frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2139,71.300,0.000,503.612,0.000,295.619,1,0,1,0.000,1.723,3,0,1.000,2,0.000,4014.700,0.267,0.263,4.231,0.813,0.380,0.376,0.221,0.779,0.651,0.650
2142,71.400,0.000,15.264,0.000,-488.348,1,0,1,0.000,2.000,3,0,1.000,2,0.000,4014.700,0.267,0.263,3.658,0.715,0.428,0.332,0.214,0.786,0.478,0.580
2145,71.500,0.000,5.000,0.000,-10.264,1,0,1,0.000,1.989,3,0,1.000,2,0.000,4014.700,0.300,0.263,3.453,0.844,0.601,0.278,0.214,0.786,0.411,0.580
2148,71.600,0.000,3.162,0.000,-1.838,1,0,1,0.000,1.691,3,0,1.000,2,0.000,4014.700,0.300,0.263,3.712,0.936,0.754,0.181,0.209,0.791,0.401,0.580
2151,71.700,0.000,4.123,0.000,0.961,1,0,1,0.000,1.459,3,0,1.000,1,0.000,4014.700,0.300,0.264,2.883,0.963,1.008,0.094,0.182,0.818,0.324,0.580
2154,71.800,0.000,1.414,0.000,-2.709,1,0,1,0.000,1.376,3,0,1.000,2,0.000,4014.700,0.333,0.264,2.649,0.877,1.507,0.494,0.207,0.793,0.373,0.700
2157,71.900,0.000,2.236,0.000,0.822,1,0,1,0.000,1.395,3,0,1.000,2,0.000,4014.700,0.367,0.264,2.438,0.930,2.101,0.619,0.211,0.789,0.372,0.700
2160,72.000,0.000,1.414,0.000,-0.822,1,0,1,0.000,1.289,3,0,1.000,2,0.000,4014.700,0.400,0.255,3.568,0.960,2.934,0.097,0.237,0.763,0.398,0.700
2163,72.100,0.000,9.849,0.000,8.435,1,0,1,0.000,1.538,3,0,1.000,2,0.000,4014.700,0.433,0.241,4.002,0.949,3.417,0.099,0.339,0.661,0.460,0.700
2166,72.200,0.000,12.207,0.000,2.358,1,0,1,0.000,1.185,3,0,1.000,2,0.000,4014.700,0.467,0.233,4.907,0.930,3.907,0.271,0.242,0.758,0.501,0.700
2169,72.300,0.000,22.825,0.000,10.619,1,0,1,0.000,1.115,3,0,1.000,2,0.000,4014.700,0.500,0.221,7.483,0.963,3.818,0.483,0.235,0.765,0.626,0.700
2172,72.400,0.000,65.192,0.000,42.367,1,0,1,0.000,1.289,3,0,1.000,2,0.000,4097.130,0.533,0.219,4.215,0.894,3.122,0.853,0.211,0.789,0.677,0.700
2175,72.500,0.000,86.093,0.000,20.901,1,0,1,0.000,1.203,3,0,1.000,2,62.650,3964.537,0.567,0.218,2.670,0.827,2.369,0.680,0.170,0.830,0.647,0.700
2178,72.600,0.000,83.217,0.000,-2.876,1,0,1,0.000,1.089,3,0,1.000,2,82.298,3686.755,0.567,0.218,3.554,0.896,2.070,0.424,0.172,0.828,0.664,0.700
2181,72.700,0.000,16.553,0.000,-66.664,1,0,1,0.000,0.978,3,0,1.000,2,85.510,2770.354,0.567,0.218,5.504,0.937,1.969,0.116,0.185,0.815,0.552,0.700
2184,72.800,0.000,16.401,0.000,-0.152,1,0,1,0.000,0.966,3,0,1.000,2,120.017,2346.169,0.567,0.218,5.046,0.981,1.961,0.022,0.178,0.822,0.537,0.700
2187,72.900,0.000,2.828,0.000,-13.573,1,0,1,0.000,0.799,4,1,0.966,2,55.036,2324.050,0.567,0.218,2.867,0.943,1.657,0.013,0.152,0.848,0.479,0.750
2190,73.000,0.000,12.806,0.000,9.978,1,0,1,0.000,0.789,4,0,0.966,2,72.007,2444.305,0.600,0.218,2.133,0.852,1.411,0.272,0.139,0.861,0.527,0.700
2193,73.100,0.000,9.487,0.000,-3.319,1,0,1,0.000,0.776,4,0,0.966,2,90.956,2235.634,0.633,0.218,2.741,0.900,1.230,0.083,0.162,0.838,0.524,0.580
2196,73.200,0.000,14.866,0.000,5.379,1,0,1,0.000,0.625,3,1,0.931,2,15.811,1934.869,0.667,0.220,2.532,0.894,1.110,0.045,0.156,0.844,0.483,0.750
2199,73.300,0.000,1.000,0.000,-13.866,1,0,1,0.000,0.875,3,0,0.931,1,8.602,1707.457,0.700,0.308,2.131,0.961,0.916,0.034,0.143,0.857,0.336,0.580
2202,73.400,0.000,7.071,0.000,6.071,1,0,1,0.000,0.878,3,0,0.931,2,17.088,1405.568,0.733,0.308,1.896,0.960,0.736,0.117,0.133,0.867,0.427,0.580
2205,73.500,0.000,4.123,0.000,-2.948,1,0,1,0.000,0.845,4,1,0.897,2,105.043,1464.300,0.767,0.308,1.401,0.866,0.571,0.246,0.123,0.877,0.479,0.750
2208,73.600,0.000,5.831,0.000,1.708,1,0,1,0.000,0.719,4,0,0.897,2,116.842,1495.510,0.800,0.308,1.607,0.848,0.566,0.473,0.136,0.864,0.499,0.649
2211,73.700,0.000,12.369,0.000,6.538,1,0,1,0.000,0.576,4,0,0.897,2,58.000,1506.918,0.833,0.299,2.663,0.856,0.651,0.288,0.162,0.838,0.565,0.580
2214,73.800,0.000,6.325,0.000,-6.045,1,0,1,0.000,0.572,3,1,0.862,2,117.720,1635.864,0.867,0.291,2.557,0.916,0.866,0.204,0.159,0.841,0.459,0.750
2217,73.900,0.000,2.236,0.000,-4.088,1,0,1,0.000,0.626,3,0,0.862,2,114.529,1766.194,0.900,0.282,1.880,0.960,1.021,0.396,0.170,0.830,0.420,0.636
2220,74.000,0.000,3.000,0.000,0.764,1,0,1,0.000,0.620,3,0,0.862,2,0.000,1496.950,0.933,0.282,2.307,0.924,1.148,0.353,0.180,0.820,0.442,0.580
2223,74.100,0.000,4.123,0.000,1.123,1,0,1,0.000,0.362,3,0,0.862,2,0.000,1211.494,0.967,0.287,2.603,0.856,1.024,0.450,0.185,0.815,0.464,0.580
2226,74.200,0.000,19.723,0.000,15.600,1,0,1,0.000,0.380,3,0,0.862,2,0.000,1082.574,1.000,0.287,3.961,0.878,1.019,0.191,0.200,0.800,0.587,0.000
2229,74.300,0.000,41.785,0.000,22.062,1,0,1,0.000,0.388,3,0,0.862,2,0.000,1134.989,1.000,0.504,6.281,0.920,1.100,0.644,0.208,0.792,0.765,0.000
2232,74.400,86.267,43.681,50.420,1.895,2,1,1,377.680,1.421,3,0,0.862,4,0.000,1479.754,1.000,0.496,5.416,0.890,1.052,0.138,0.204,0.796,0.873,0.650
2235,74.500,17.464,0.000,-68.803,0.000,1,1,0,0.000,1.449,3,0,0.862,2,0.000,1816.614,1.000,0.496,3.464,0.760,0.859,0.414,0.200,0.800,0.570,0.650
2238,74.600,1.414,0.000,-16.050,0.000,1,1,0,0.000,1.706,3,0,0.862,2,0.000,2319.409,1.000,0.496,4.560,0.866,0.686,0.305,0.206,0.794,0.501,0.580
2241,74.700,6.083,0.000,4.669,0.000,1,1,0,0.000,1.398,3,0,0.862,2,2.236,2274.908,1.000,0.496,1.300,0.754,0.541,1.928,0.142,0.858,0.454,0.580
2244,74.800,12.530,0.000,6.447,0.000,1,1,0,0.000,1.408,3,0,0.862,2,13.000,2498.040,1.000,0.496,3.381,0.835,0.575,0.536,0.199,0.801,0.536,0.580
2247,74.900,6.325,0.000,-6.205,0.000,1,1,0,0.000,1.217,3,0,0.862,2,21.471,2438.754,1.000,0.496,5.747,0.958,0.482,0.254,0.226,0.774,0.552,0.580
2250,75.000,14.422,0.000,8.098,0.000,1,1,0,0.000,1.165,3,0,0.862,2,21.471,2438.754,1.000,0.496,8.473,0.937,0.273,0.131,0.233,0.767,0.655,0.350
2253,75.100,14.000,0.000,-0.422,0.000,1,1,0,0.000,1.079,3,0,0.862,2,21.471,2438.754,1.000,0.496,8.072,0.977,0.130,0.078,0.245,0.755,0.649,0.350
2256,75.200,7.071,0.000,-6.929,0.000,1,1,0,0.000,1.026,3,0,0.862,2,21.471,2438.754,1.000,0.496,4.267,0.969,0.480,0.149,0.216,0.784,0.518,0.580
2259,75.300,11.180,0.000,4.109,0.000,1,1,0,0.000,1.100,3,0,0.862,2,21.471,2438.754,1.000,0.496,4.036,0.936,0.652,0.053,0.210,0.790,0.537,0.580
2262,75.400,14.318,0.000,3.137,0.000,1,1,0,0.000,0.861,3,0,0.862,2,21.471,2438.754,1.000,0.496,4.847,0.867,1.282,0.068,0.213,0.787,0.580,0.000
2265,75.500,28.018,0.000,13.700,0.000,1,1,0,0.000,0.805,3,0,0.862,2,21.471,2438.754,1.000,0.496,5.249,0.903,1.631,0.655,0.208,0.792,0.664,0.700
2268,75.600,25.298,0.000,-2.720,0.000,1,1,0,0.000,0.561,3,0,0.862,2,21.471,2438.754,1.000,0.496,3.874,0.862,1.819,1.707,0.178,0.822,0.617,0.700
2271,75.700,19.209,0.000,-6.089,0.000,1,1,0,0.000,0.431,3,0,0.862,2,21.471,2438.754,1.000,0.496,3.950,0.817,1.988,0.143,0.195,0.805,0.588,0.700
2274,75.800,28.178,0.000,8.969,0.000,1,1,0,0.000,0.450,3,0,0.897,2,21.471,2438.754,1.000,0.496,5.081,0.654,2.592,0.864,0.215,0.785,0.678,0.700
2277,75.900,28.862,0.000,0.684,0.000,1,1,0,0.000,0.406,3,0,0.897,2,21.471,2438.754,1.000,0.496,7.974,0.683,1.883,1.043,0.226,0.774,0.752,0.700
2280,76.000,25.710,0.000,-3.152,0.000,1,1,0,0.000,0.448,3,0,0.897,2,21.471,2438.754,1.000,0.496,7.430,0.779,1.608,0.126,0.215,0.785,0.714,0.700
2283,76.100,31.305,501.807,5.595,458.126,2,1,1,25.080,0.609,3,0,0.931,4,21.471,2438.754,1.000,0.479,6.202,0.413,1.744,1.297,0.200,0.800,0.926,0.700
2286,76.200,31.385,0.000,0.080,0.000,1,1,0,0.000,0.340,4,1,0.897,3,21.471,2438.754,1.000,0.479,5.138,0.593,1.658,0.015,0.193,0.807,0.816,0.750
2289,76.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,21.471,2438.754,0.967,0.479,4.546,0.675,1.821,0.464,0.176,0.824,0.352,0.700
2292,76.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,21.471,2438.754,0.933,0.479,4.354,0.282,1.833,0.569,0.152,0.848,0.371,0.700
2295,76.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,21.471,2438.754,0.900,0.479,3.967,0.481,1.472,0.957,0.155,0.845,0.244,0.750
2298,76.600,461.460,0.000,430.075,0.000,1,1,0,0.000,0.580,3,0,0.897,2,0.000,2452.694,0.900,0.430,3.045,0.417,0.783,0.024,0.174,0.826,0.725,0.650
2301,76.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.867,0.430,4.335,0.763,0.354,0.080,0.186,0.814,0.229,0.650
2304,76.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.833,0.430,3.957,0.606,0.312,0.383,0.200,0.800,0.226,0.580
2307,76.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.800,0.430,3.996,0.767,0.268,0.622,0.210,0.790,0.212,0.580
2310,77.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.767,0.430,2.764,0.567,0.152,1.974,0.204,0.796,0.191,0.580
2313,77.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.733,0.430,2.327,0.681,0.038,0.045,0.186,0.814,0.169,0.580
2316,77.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.700,0.430,2.942,0.776,0.147,0.050,0.199,0.801,0.173,0.580
2319,77.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.667,0.430,2.973,0.779,0.184,0.067,0.207,0.793,0.170,0.580
2322,77.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.633,0.430,3.150,0.851,0.224,0.121,0.202,0.798,0.165,0.580
2325,77.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.600,0.430,3.066,0.855,0.463,0.437,0.183,0.817,0.159,0.580
2328,77.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.567,0.430,2.830,0.599,0.738,3.125,0.181,0.819,0.167,0.580
2331,77.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.533,0.430,2.788,0.618,0.907,0.961,0.168,0.832,0.160,0.580
2334,77.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.500,0.430,3.236,0.851,1.338,1.991,0.162,0.838,0.151,0.580
2337,77.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.467,0.430,3.645,0.851,1.515,0.311,0.158,0.842,0.158,0.700
2340,78.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.433,0.430,1.688,0.759,1.454,0.775,0.150,0.850,0.111,0.700
2343,78.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.400,0.430,1.694,0.701,1.515,1.755,0.130,0.870,0.111,0.700
2346,78.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2452.694,0.367,0.430,2.592,0.674,1.458,0.856,0.159,0.841,0.132,0.700
2349,78.300,40.361,0.000,-421.099,0.000,1,1,0,0.000,0.619,3,0,0.931,2,114.726,2623.299,0.367,0.259,2.568,0.518,1.553,0.611,0.165,0.835,0.616,0.700
2352,78.400,18.868,0.000,-21.493,0.000,1,1,0,0.000,0.806,3,0,0.931,2,0.000,2479.788,0.367,0.259,4.998,0.342,1.616,0.848,0.187,0.813,0.570,0.700
2355,78.500,0.000,464.039,0.000,-37.768,1,0,1,0.000,0.979,3,0,0.931,2,0.000,2501.694,0.367,0.259,3.873,0.699,1.497,1.259,0.201,0.799,0.662,0.700
2358,78.600,0.000,5.831,0.000,-458.208,1,0,1,0.000,0.922,3,0,0.931,2,1.414,2510.994,0.367,0.259,2.979,0.373,1.230,2.780,0.153,0.847,0.445,0.580
2361,78.700,0.000,3.606,0.000,-2.225,1,0,1,0.000,1.055,3,0,0.931,2,0.000,2233.234,0.367,0.259,3.037,0.524,1.047,0.355,0.157,0.843,0.423,0.580
2364,78.800,267.761,0.000,175.930,0.000,2,1,0,267.761,1.303,3,0,0.931,4,53.852,2299.924,0.367,0.254,12.891,0.162,0.968,0.798,0.355,0.645,0.913,0.650
2367,78.900,13.601,62.008,-254.160,58.403,2,1,1,281.258,1.352,6,1,0.897,5,82.710,1957.548,0.367,0.250,0.943,0.776,0.449,1.941,0.110,0.890,0.763,0.750
2370,79.000,5.000,5.385,-8.601,-56.623,2,1,1,291.122,1.423,6,0,0.897,5,78.006,1992.847,0.367,0.246,1.213,0.897,0.416,0.062,0.119,0.881,0.541,0.580
2373,79.100,279.952,0.000,0.306,0.000,2,1,0,279.952,1.884,6,0,0.931,5,74.947,1549.388,0.367,0.237,1.768,0.779,0.386,0.264,0.099,0.901,0.784,0.500
2376,79.200,18.000,23.770,-261.952,18.385,2,1,1,266.822,2.035,7,1,0.897,6,58.873,1740.015,0.367,0.228,1.986,0.863,0.294,0.276,0.116,0.884,0.670,0.750
2379,79.300,33.242,10.000,15.242,-13.770,2,1,1,251.645,1.818,7,0,0.897,4,21.095,1855.264,0.400,0.223,2.004,0.710,0.188,0.126,0.091,0.909,0.686,0.350
2382,79.400,14.765,9.055,-18.477,-0.945,2,1,1,243.403,1.626,7,0,0.931,4,25.962,1668.149,0.433,0.218,2.231,0.522,0.201,0.111,0.083,0.917,0.606,0.580
2385,79.500,5.385,8.246,-9.380,-0.809,2,1,1,237.255,1.396,5,1,0.897,4,79.025,1068.330,0.467,0.214,3.812,0.261,0.306,0.095,0.122,0.878,0.673,0.750
2388,79.600,14.422,0.000,9.037,0.000,1,1,0,0.000,1.510,5,0,0.897,2,44.294,1108.019,0.467,0.214,3.279,0.251,0.190,0.605,0.090,0.910,0.573,0.650
2391,79.700,12.530,0.000,-1.892,0.000,1,1,0,0.000,1.683,5,0,0.897,2,29.155,1096.848,0.500,0.214,3.792,0.410,0.432,0.093,0.115,0.885,0.568,0.580
2394,79.800,14.765,23.854,2.235,15.608,2,1,1,271.267,1.660,5,1,0.862,4,80.324,1242.804,0.533,0.214,2.551,0.713,0.785,0.569,0.085,0.915,0.704,0.750
2397,79.900,282.703,0.000,268.775,0.000,2,1,0,282.703,1.394,5,0,0.862,6,31.145,1402.504,0.567,0.379,3.052,0.685,1.015,2.457,0.131,0.869,0.876,0.550
2400,80.000,249.479,0.000,-15.709,0.000,2,1,0,249.479,2.109,5,0,0.862,6,97.514,1389.669,0.600,0.358,2.164,0.676,0.540,2.459,0.135,0.865,0.859,0.550
2403,80.100,244.049,6.325,-5.430,-17.529,2,1,1,252.230,2.391,6,1,0.828,4,92.650,1307.875,0.633,0.347,1.610,0.234,0.279,1.485,0.083,0.917,0.820,0.750
2406,80.200,8.246,14.318,-235.803,7.993,2,1,1,264.940,2.362,6,0,0.828,4,135.473,1690.049,0.667,0.347,1.961,0.360,0.112,0.357,0.089,0.911,0.653,0.750
2409,80.300,20.616,24.187,12.369,9.869,2,1,1,304.370,2.165,6,0,0.828,4,70.838,1607.554,0.700,0.347,2.384,0.395,0.012,0.682,0.077,0.923,0.720,0.580
2412,80.400,50.478,19.698,29.862,-4.489,2,1,1,365.679,1.949,6,0,0.828,6,17.464,1817.737,0.733,0.347,4.587,0.568,0.523,0.097,0.118,0.882,0.943,0.450
2415,80.500,37.590,0.000,-12.888,0.000,1,1,0,0.000,1.871,6,0,0.828,4,0.000,2174.645,0.767,0.347,5.339,0.519,0.360,0.291,0.109,0.891,0.818,0.650
2418,80.600,7.280,0.000,-30.310,0.000,1,1,0,0.000,1.907,6,0,0.828,4,0.000,2307.619,0.800,0.358,1.511,0.374,0.206,0.660,0.075,0.925,0.568,0.580
2421,80.700,27.659,0.000,20.379,0.000,1,1,0,0.000,1.578,5,1,0.793,3,0.000,2337.637,0.833,0.358,4.484,0.629,0.185,1.357,0.100,0.900,0.730,0.750
2424,80.800,36.056,100.722,8.397,81.025,2,1,1,421.019,1.208,5,0,0.793,6,17.464,2183.994,0.867,0.358,5.697,0.774,0.104,0.384,0.160,0.840,0.972,0.650
2427,80.900,29.967,50.912,-6.089,-49.811,2,1,1,358.504,1.304,5,0,0.793,5,90.918,1643.655,0.900,0.347,7.172,0.361,0.014,0.560,0.155,0.845,1.000,0.505
2430,81.000,43.566,0.000,13.599,0.000,1,1,0,0.000,0.650,5,0,0.793,2,0.000,1568.914,0.933,0.347,3.538,0.480,0.165,0.004,0.120,0.880,0.781,0.650
2433,81.100,60.877,0.000,17.311,0.000,1,1,0,0.000,0.538,5,0,0.793,2,72.443,1589.409,0.967,0.347,3.353,0.738,0.109,2.356,0.159,0.841,0.770,0.550
2436,81.200,46.228,77.827,-14.649,26.915,2,1,1,175.171,1.190,5,0,0.793,4,23.431,2275.775,1.000,0.347,3.475,0.544,0.073,1.880,0.142,0.858,0.913,0.650
2439,81.300,34.713,22.472,-11.515,-55.355,2,1,1,208.866,1.134,5,0,0.793,4,67.052,3400.957,1.000,0.358,3.511,0.377,0.037,2.154,0.125,0.875,0.868,0.550
2442,81.400,232.860,0.000,173.447,0.000,2,1,0,232.860,0.754,5,0,0.793,4,117.886,3145.869,1.000,0.358,1.847,0.485,0.060,2.884,0.127,0.873,0.876,0.655
2445,81.500,262.429,0.000,29.569,0.000,1,1,0,0.000,1.129,5,0,0.793,2,0.000,2759.779,1.000,0.369,3.151,0.730,0.079,0.788,0.143,0.857,0.770,0.650
2448,81.600,4.000,0.000,-258.429,0.000,1,1,0,0.000,1.318,5,0,0.793,2,70.328,2804.714,1.000,0.369,2.738,0.833,0.145,0.127,0.157,0.843,0.524,0.580
2451,81.700,0.000,8.062,0.000,-285.686,2,0,1,8.062,1.182,5,0,0.793,4,35.228,2602.319,1.000,0.369,2.416,0.877,0.204,0.141,0.149,0.851,0.658,0.650
2454,81.800,0.000,12.806,0.000,4.744,1,0,1,0.000,1.464,5,0,0.828,2,82.492,2865.545,1.000,0.379,1.929,0.839,0.240,0.087,0.149,0.851,0.553,0.650
2457,81.900,5.385,0.000,1.385,0.000,1,1,0,0.000,1.352,4,1,0.793,2,88.091,3061.320,1.000,0.379,2.044,0.779,1.616,0.763,0.144,0.856,0.536,0.750
2460,82.000,17.692,0.000,12.307,0.000,1,1,0,0.000,1.677,4,0,0.793,2,99.765,3421.874,1.000,0.389,1.785,0.643,1.005,0.123,0.149,0.851,0.608,0.580
2463,82.100,11.180,0.000,-6.511,0.000,1,1,0,0.000,1.795,4,0,0.828,2,44.385,3038.638,1.000,0.389,1.832,0.674,0.380,2.091,0.126,0.874,0.571,0.580
2466,82.200,5.099,0.000,-6.081,0.000,1,1,0,0.000,1.580,4,0,0.828,2,43.863,1535.108,1.000,0.399,1.879,0.689,0.409,1.250,0.126,0.874,0.537,0.580
2469,82.300,27.731,0.000,22.632,0.000,1,1,0,0.000,1.584,4,0,0.828,2,44.011,1460.244,1.000,0.408,1.503,0.460,0.094,0.153,0.097,0.903,0.669,0.350
2472,82.400,16.000,0.000,-11.731,0.000,1,1,0,0.000,1.252,4,0,0.862,2,35.903,767.947,1.000,0.408,2.035,0.480,0.323,0.882,0.102,0.898,0.616,0.580
2475,82.500,13.601,0.000,-2.399,0.000,1,1,0,0.000,1.022,4,0,0.862,2,41.304,739.085,1.000,0.417,1.051,0.258,0.685,0.114,0.079,0.921,0.594,0.580
2478,82.600,0.000,87.023,0.000,74.217,1,0,1,0.000,1.533,4,0,0.862,2,27.857,736.444,1.000,0.417,1.785,0.272,0.778,0.359,0.099,0.901,0.786,0.500
2481,82.700,0.000,9.899,0.000,-77.123,1,0,1,0.000,1.634,4,0,0.897,2,27.857,736.444,1.000,0.426,2.054,0.690,0.847,1.445,0.128,0.872,0.568,0.580
2484,82.800,0.000,2.236,0.000,-7.663,1,0,1,0.000,1.443,4,0,0.897,2,92.655,1044.175,1.000,0.426,1.253,0.306,0.894,0.715,0.094,0.906,0.532,0.580
2487,82.900,0.000,3.606,0.000,1.369,1,0,1,0.000,1.586,4,0,0.897,2,3.606,1299.099,1.000,0.435,0.534,0.672,1.043,1.372,0.063,0.937,0.496,0.580
2490,83.000,41.677,0.000,28.076,0.000,1,1,0,0.000,0.911,4,0,0.931,2,55.444,1299.594,1.000,0.435,0.943,0.180,1.012,1.472,0.089,0.911,0.752,0.550
2493,83.100,11.402,0.000,-30.276,0.000,1,1,0,0.000,0.911,4,0,0.931,2,55.444,1299.594,1.000,0.444,1.749,0.776,1.170,0.225,0.147,0.853,0.563,0.580
2496,83.200,8.246,0.000,-3.156,0.000,1,1,0,0.000,0.647,4,0,0.931,2,55.444,1299.594,1.000,0.453,1.109,0.505,1.316,0.475,0.103,0.897,0.548,0.580
2499,83.300,16.763,0.000,8.517,0.000,1,1,0,0.000,0.590,4,0,0.931,2,25.239,1373.559,1.000,0.453,2.168,0.724,1.422,0.144,0.134,0.866,0.607,0.700
2502,83.400,31.145,0.000,14.382,0.000,1,1,0,0.000,0.614,4,0,0.931,2,25.239,1373.559,1.000,0.462,4.505,0.437,1.363,0.236,0.115,0.885,0.765,0.000
2505,83.500,15.297,0.000,-15.848,0.000,1,1,0,0.000,0.546,4,0,0.931,2,25.239,1373.559,1.000,0.462,3.137,0.400,1.122,0.710,0.105,0.895,0.645,0.580
2508,83.600,0.000,94.641,0.000,91.036,1,0,1,0.000,1.512,4,0,0.966,2,58.421,1580.804,1.000,0.462,1.420,0.536,0.929,0.572,0.104,0.896,0.758,0.500
2511,83.700,5.831,0.000,-9.466,0.000,1,1,0,0.000,0.778,4,0,0.966,2,58.421,1580.804,1.000,0.462,0.833,0.424,0.976,0.421,0.080,0.920,0.534,0.580
2514,83.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,58.421,1580.804,0.967,0.462,1.440,0.710,0.907,0.503,0.104,0.896,0.272,0.650
2517,83.900,182.497,0.000,176.666,0.000,1,1,0,0.000,0.675,4,0,0.966,3,0.000,2517.434,0.967,0.463,13.476,0.386,0.789,0.923,0.393,0.607,0.974,0.650
2520,84.000,32.558,0.000,-149.939,0.000,1,1,0,0.000,0.944,3,1,0.931,2,0.000,2890.878,0.967,0.463,8.651,0.920,0.039,2.321,0.278,0.722,0.752,0.750
2523,84.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2890.878,0.933,0.463,7.782,0.705,0.946,0.305,0.288,0.712,0.327,0.650
2526,84.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2890.878,0.900,0.463,7.375,0.946,1.736,1.180,0.257,0.743,0.296,0.700
2529,84.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2890.878,0.867,0.463,2.935,0.860,2.737,0.409,0.192,0.808,0.187,0.700
2532,84.400,256.907,0.000,224.349,0.000,1,1,0,0.000,1.259,3,0,0.931,1,0.000,2890.878,0.867,0.430,3.836,0.882,3.766,1.253,0.215,0.785,0.648,0.700
2535,84.500,57.035,0.000,-199.872,0.000,1,1,0,0.000,1.510,3,0,0.931,2,0.000,4324.800,0.867,0.430,6.868,0.839,3.585,2.896,0.256,0.744,0.787,0.700
2538,84.600,90.028,0.000,32.993,0.000,1,1,0,0.000,1.473,3,0,0.931,2,58.310,5153.210,0.867,0.438,6.885,0.654,4.969,0.139,0.251,0.749,0.800,0.700
2541,84.700,5.000,0.000,-85.028,0.000,1,1,0,0.000,1.501,3,0,0.931,2,47.707,5695.439,0.867,0.438,2.893,0.603,6.528,2.390,0.146,0.854,0.482,0.700
2544,84.800,60.407,0.000,55.407,0.000,1,1,0,0.000,1.780,3,0,0.966,2,115.603,5850.190,0.867,0.438,7.270,0.747,7.381,0.032,0.192,0.808,0.803,0.700
2547,84.900,71.840,308.449,11.433,213.808,2,1,1,45.804,1.785,3,0,0.966,4,45.804,5746.100,0.867,0.438,4.889,0.566,7.813,1.350,0.192,0.808,0.867,0.700
2550,85.000,24.698,0.000,-47.142,0.000,1,1,0,0.000,1.860,3,0,0.966,2,0.000,4090.819,0.867,0.438,10.082,0.880,4.109,0.391,0.219,0.781,0.700,0.700
2553,85.100,20.616,0.000,-4.083,0.000,1,1,0,0.000,1.733,3,0,0.966,2,0.000,2462.650,0.867,0.438,8.082,0.618,4.214,0.489,0.204,0.796,0.695,0.700
2556,85.200,43.417,0.000,22.801,0.000,1,1,0,0.000,1.741,4,1,0.931,3,43.417,1027.088,0.867,0.438,4.289,0.123,4.689,2.198,0.180,0.820,0.879,0.750
2559,85.300,49.518,0.000,6.101,0.000,1,1,0,0.000,1.768,4,0,0.931,3,94.493,1118.494,0.867,0.430,5.400,0.806,4.851,1.085,0.214,0.786,0.868,0.700
2562,85.400,90.355,0.000,40.837,0.000,1,1,0,0.000,1.820,4,0,0.931,3,0.000,1153.249,0.867,0.430,4.565,0.181,5.121,1.224,0.229,0.771,0.890,0.700
2565,85.500,45.122,0.000,-18.005,0.000,2,1,0,45.122,1.688,4,0,0.931,4,22.804,1318.539,0.867,0.421,7.726,0.844,1.172,0.832,0.242,0.758,1.000,0.650
