frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1293,43.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,136.308,1626.647,0.533,0.311,0.765,0.545,0.432,0.708,0.082,0.918,0.215,0.750
1296,43.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,136.308,1626.647,0.500,0.311,0.959,0.711,0.520,0.829,0.098,0.902,0.204,0.750
1299,43.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,136.308,1626.647,0.467,0.311,0.712,0.535,0.567,1.228,0.075,0.925,0.206,0.750
1302,43.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,136.308,1626.647,0.433,0.311,1.476,0.901,0.611,0.236,0.126,0.874,0.196,0.750
1305,43.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,136.308,1626.647,0.400,0.311,2.715,0.964,0.644,0.343,0.161,0.839,0.218,0.750
1308,43.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,136.308,1626.647,0.367,0.311,1.647,0.952,0.622,0.710,0.136,0.864,0.189,0.750
1311,43.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,136.308,1626.647,0.333,0.311,0.703,0.703,0.684,0.127,0.068,0.932,0.178,0.750
1314,43.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,136.308,1626.647,0.300,0.311,0.439,0.208,0.689,0.050,0.054,0.946,0.202,0.750
1317,43.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,136.308,1626.647,0.267,0.311,0.687,0.753,0.710,3.016,0.075,0.925,0.166,0.750
1320,44.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,136.308,1626.647,0.233,0.311,0.629,0.107,0.763,2.536,0.075,0.925,0.206,0.750
1323,44.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,136.308,1626.647,0.200,0.311,0.654,0.875,0.742,0.590,0.080,0.920,0.149,0.750
1326,44.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,136.308,1626.647,0.167,0.311,1.817,0.935,0.719,0.642,0.134,0.866,0.170,0.750
1329,44.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,136.308,1626.647,0.133,0.311,1.435,0.887,0.596,1.326,0.129,0.871,0.160,0.750
1332,44.400,0.000,23.345,0.000,-15.281,1,0,1,0.000,1.403,4,0,0.793,3,136.308,1626.647,0.133,0.178,3.328,0.559,0.487,2.780,0.105,0.895,0.625,0.750
1335,44.500,0.000,57.271,0.000,33.926,1,0,1,0.000,1.482,4,0,0.793,3,136.308,1626.647,0.133,0.178,12.889,0.177,0.349,0.622,0.299,0.701,0.889,0.750
1338,44.600,0.000,49.649,0.000,-7.623,1,0,1,0.000,1.288,4,0,0.793,3,23.409,2512.709,0.133,0.178,1.410,0.569,1.811,1.361,0.068,0.932,0.696,0.700
1341,44.700,0.000,22.091,0.000,-27.558,1,0,1,0.000,1.378,3,1,0.759,2,48.600,3028.169,0.167,0.182,1.770,0.615,2.271,0.245,0.084,0.916,0.464,0.750
1344,44.800,0.000,10.198,0.000,-11.893,1,0,1,0.000,1.241,3,0,0.759,2,58.523,3869.227,0.200,0.182,1.422,0.831,2.535,0.586,0.074,0.926,0.378,0.700
1347,44.900,0.000,15.652,0.000,5.454,1,0,1,0.000,1.239,3,0,0.759,2,53.075,4286.605,0.233,0.186,1.304,0.726,2.672,0.050,0.072,0.928,0.417,0.700
1350,45.000,0.000,4.472,0.000,-11.180,1,0,1,0.000,1.106,3,0,0.759,2,3.606,4598.769,0.233,0.186,1.302,0.717,2.843,0.028,0.075,0.925,0.355,0.700
1353,45.100,0.000,6.083,0.000,1.611,1,0,1,0.000,0.975,3,0,0.759,2,3.606,4598.769,0.267,0.189,1.610,0.649,1.607,0.144,0.077,0.923,0.381,0.700
1356,45.200,0.000,3.162,0.000,-2.920,1,0,1,0.000,0.784,3,0,0.759,2,3.606,4598.769,0.300,0.189,1.592,0.812,1.873,0.180,0.077,0.923,0.357,0.700
1359,45.300,0.000,3.000,0.000,-0.162,1,0,1,0.000,0.633,3,0,0.759,2,3.606,4598.769,0.333,0.193,1.616,0.958,1.982,0.113,0.071,0.929,0.350,0.700
1362,45.400,0.000,4.472,0.000,1.472,1,0,1,0.000,0.685,3,0,0.759,2,16.031,4807.539,0.367,0.193,0.870,0.749,2.082,0.211,0.057,0.943,0.358,0.700
1365,45.500,0.000,5.000,0.000,0.528,1,0,1,0.000,0.855,3,0,0.793,1,16.031,4807.539,0.400,0.196,1.254,0.913,2.127,0.304,0.065,0.935,0.303,0.700
1368,45.600,0.000,5.000,0.000,0.000,1,0,1,0.000,1.038,3,0,0.793,1,16.031,4807.539,0.433,0.200,1.003,0.914,2.196,0.112,0.054,0.946,0.301,0.700
1371,45.700,0.000,4.123,0.000,-0.877,1,0,1,0.000,1.231,3,0,0.793,1,16.031,4807.539,0.467,0.204,0.913,0.838,2.318,0.438,0.056,0.944,0.303,0.700
1374,45.800,0.000,1.414,0.000,-2.709,1,0,1,0.000,1.218,3,0,0.828,1,16.031,4807.539,0.500,0.207,1.244,0.894,1.982,0.300,0.067,0.933,0.296,0.700
1377,45.900,0.000,5.099,0.000,3.685,1,0,1,0.000,1.174,3,0,0.828,2,16.031,4807.539,0.533,0.207,2.000,0.865,1.907,0.130,0.080,0.920,0.402,0.700
1380,46.000,0.000,3.606,0.000,-1.493,1,0,1,0.000,1.292,3,0,0.862,2,16.031,4807.539,0.567,0.211,2.067,0.893,1.092,0.161,0.080,0.920,0.397,0.580
1383,46.100,0.000,4.243,0.000,0.637,1,0,1,0.000,1.423,3,0,0.862,2,16.031,4807.539,0.600,0.214,2.318,0.872,0.210,0.277,0.081,0.919,0.412,0.580
1386,46.200,111.826,17.117,91.210,12.875,2,1,1,524.223,1.449,4,1,0.828,6,0.000,5277.787,0.633,0.211,5.303,0.696,0.206,0.011,0.098,0.902,0.940,0.750
1389,46.300,25.060,27.074,-86.766,9.957,2,1,1,567.786,1.227,4,0,0.862,6,39.000,5738.375,0.667,0.211,4.204,0.354,0.146,0.268,0.092,0.908,0.841,0.580
1392,46.400,23.259,29.000,-1.801,1.926,2,1,1,598.101,1.159,4,0,0.862,5,19.416,6228.310,0.700,0.207,4.880,0.448,0.100,0.359,0.098,0.902,0.866,0.580
1395,46.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.828,0,19.416,6228.310,0.700,0.207,10.549,0.089,0.015,0.343,0.386,0.614,0.448,0.750
1398,46.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,19.416,6228.310,0.700,0.207,1.660,0.230,0.224,0.094,0.083,0.917,0.279,0.580
1401,46.700,141.662,0.000,118.402,0.000,1,1,0,0.000,1.248,7,0,0.862,5,74.545,5587.468,0.733,0.204,1.663,0.574,0.226,0.093,0.065,0.935,0.768,0.650
1404,46.800,24.083,0.000,-117.578,0.000,1,1,0,0.000,1.265,7,0,0.897,4,0.000,5204.388,0.767,0.410,1.774,0.683,0.209,1.794,0.091,0.909,0.625,0.580
1407,46.900,55.145,0.000,31.062,0.000,1,1,0,0.000,1.243,7,0,0.897,5,40.262,4606.029,0.800,0.401,2.603,0.556,0.188,1.212,0.122,0.878,0.801,0.550
1410,47.000,40.706,0.000,-14.439,0.000,1,1,0,0.000,1.292,7,0,0.897,4,0.000,3988.418,0.833,0.401,4.958,0.590,0.224,0.418,0.159,0.841,0.812,0.550
1413,47.100,40.200,0.000,-0.507,0.000,1,1,0,0.000,1.406,4,1,0.862,2,0.000,3260.144,0.867,0.401,7.081,0.720,0.297,0.240,0.162,0.838,0.844,0.750
1416,47.200,19.105,0.000,-21.095,0.000,1,1,0,0.000,1.323,4,0,0.862,2,0.000,3010.769,0.900,0.401,5.904,0.713,0.431,0.861,0.151,0.849,0.702,0.580
1419,47.300,6.083,0.000,-13.022,0.000,1,1,0,0.000,1.458,4,0,0.862,2,0.000,2185.519,0.933,0.401,6.724,0.807,0.563,0.547,0.143,0.857,0.647,0.580
1422,47.400,28.460,0.000,22.378,0.000,1,1,0,0.000,1.512,5,1,0.828,2,0.000,1240.259,0.933,0.401,9.048,0.776,0.693,0.149,0.150,0.850,0.788,0.750
1425,47.500,38.626,0.000,10.166,0.000,1,1,0,0.000,1.136,5,0,0.828,2,0.000,1315.908,0.933,0.401,8.751,0.661,0.890,0.142,0.148,0.852,0.852,0.350
1428,47.600,54.781,0.000,16.155,0.000,1,1,0,0.000,0.783,5,0,0.862,1,0.000,1315.908,0.933,0.401,7.041,0.491,10.786,0.025,0.146,0.854,0.840,0.700
1431,47.700,0.000,568.740,0.000,539.740,1,0,1,0.000,1.110,4,1,0.828,1,0.000,1315.908,0.933,0.410,7.984,0.444,9.695,0.165,0.137,0.863,0.876,0.750
1434,47.800,93.301,0.000,38.519,0.000,1,1,0,0.000,0.672,4,0,0.828,1,0.000,1315.908,0.933,0.410,8.244,0.581,3.785,0.674,0.135,0.865,0.866,0.700
1437,47.900,58.078,0.000,-35.223,0.000,1,1,0,0.000,0.670,4,0,0.828,1,0.000,1315.908,0.933,0.419,8.772,0.701,3.336,0.868,0.128,0.872,0.858,0.700
1440,48.000,20.224,0.000,-37.854,0.000,1,1,0,0.000,0.558,5,0,0.828,4,250.140,3406.665,0.933,0.392,4.857,0.625,2.886,1.512,0.113,0.887,0.746,0.750
1443,48.100,18.974,0.000,-1.250,0.000,1,1,0,0.000,0.502,5,0,0.828,4,31.765,5764.245,0.933,0.382,4.139,0.757,1.218,1.497,0.110,0.890,0.712,0.580
1446,48.200,29.275,0.000,10.301,0.000,1,1,0,0.000,0.365,5,0,0.828,3,29.411,8346.200,0.933,0.373,3.193,0.777,1.284,0.142,0.093,0.907,0.708,0.550
1449,48.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,29.411,8346.200,0.900,0.373,2.068,0.356,1.324,2.579,0.084,0.916,0.305,0.650
1452,48.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,29.411,8346.200,0.867,0.373,0.853,0.139,1.330,0.298,0.059,0.941,0.286,0.580
1455,48.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,29.411,8346.200,0.833,0.373,2.351,0.907,1.263,0.646,0.091,0.909,0.265,0.580
1458,48.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,29.411,8346.200,0.800,0.373,2.822,0.930,1.086,0.315,0.091,0.909,0.271,0.580
1461,48.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,29.411,8346.200,0.767,0.373,3.002,0.970,0.769,0.232,0.115,0.885,0.269,0.580
1464,48.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,29.411,8346.200,0.733,0.373,0.816,0.809,0.573,0.237,0.053,0.947,0.222,0.580
1467,48.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,29.411,8346.200,0.700,0.373,1.303,0.888,0.273,2.199,0.078,0.922,0.224,0.580
1470,49.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,29.411,8346.200,0.667,0.373,1.098,0.949,0.112,0.195,0.064,0.936,0.211,0.580
1473,49.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,29.411,8346.200,0.633,0.373,1.287,0.789,0.454,2.056,0.083,0.917,0.223,0.580
1476,49.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,29.411,8346.200,0.600,0.373,2.238,0.704,0.725,0.855,0.097,0.903,0.249,0.580
1479,49.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,29.411,8346.200,0.567,0.373,1.415,0.359,0.909,1.558,0.067,0.933,0.248,0.580
1482,49.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,29.411,8346.200,0.533,0.373,1.867,0.500,1.153,0.859,0.079,0.921,0.246,0.580
1485,49.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,29.411,8346.200,0.533,0.373,1.730,0.521,1.375,0.436,0.077,0.923,0.241,0.580
1488,49.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,29.411,8346.200,0.533,0.373,2.028,0.824,1.432,0.502,0.109,0.891,0.227,0.700
1491,49.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,29.411,8346.200,0.500,0.373,2.710,0.785,1.670,0.403,0.116,0.884,0.243,0.700
1494,49.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,29.411,8346.200,0.467,0.373,2.257,0.538,1.840,0.192,0.123,0.877,0.245,0.700
1497,49.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,29.411,8346.200,0.433,0.373,1.261,0.647,1.872,3.106,0.093,0.907,0.208,0.700
1500,50.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,29.411,8346.200,0.400,0.373,1.753,0.662,1.654,0.004,0.114,0.886,0.216,0.700
1503,50.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,29.411,8346.200,0.367,0.373,1.477,0.751,1.507,0.051,0.103,0.897,0.198,0.700
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,29.411,8346.200,0.333,0.373,1.452,0.869,1.393,0.018,0.110,0.890,0.185,0.580
1509,50.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,29.411,8346.200,0.300,0.373,3.637,0.670,1.327,0.054,0.114,0.886,0.250,0.580
1512,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,29.411,8346.200,0.267,0.373,1.207,0.817,1.046,0.638,0.082,0.918,0.175,0.580
1515,50.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,29.411,8346.200,0.233,0.373,1.642,0.625,0.901,2.274,0.086,0.914,0.195,0.580
1518,50.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,29.411,8346.200,0.200,0.373,3.327,0.567,0.747,2.895,0.101,0.899,0.237,0.580
1521,50.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,29.411,8346.200,0.167,0.373,2.671,0.552,0.570,0.519,0.095,0.905,0.218,0.580
1524,50.800,0.000,186.762,0.000,-381.978,1,0,1,0.000,1.058,4,0,1.000,1,29.411,8346.200,0.167,0.188,1.694,0.825,0.462,0.430,0.087,0.913,0.600,0.650
1527,50.900,0.000,13.601,0.000,-173.160,1,0,1,0.000,1.043,4,0,1.000,2,124.844,11878.638,0.167,0.192,1.680,0.918,0.317,0.322,0.093,0.907,0.463,0.694
1530,51.000,0.000,5.099,0.000,-8.502,1,0,1,0.000,1.079,3,1,0.966,1,124.844,11878.638,0.167,0.195,1.263,0.907,0.160,0.039,0.084,0.916,0.376,0.750
1533,51.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.931,0,124.844,11878.638,0.133,0.195,1.835,0.802,0.009,0.645,0.080,0.920,0.176,0.750
1536,51.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,124.844,11878.638,0.100,0.195,1.853,0.844,0.164,0.262,0.093,0.907,0.169,0.694
1539,51.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,124.844,11878.638,0.100,0.195,1.981,0.753,0.139,0.360,0.092,0.908,0.179,0.694
1542,51.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,124.844,11878.638,0.100,0.195,1.821,0.584,0.093,0.814,0.072,0.928,0.187,0.694
1545,51.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,124.844,11878.638,0.100,0.195,1.221,0.452,0.113,0.209,0.057,0.943,0.181,0.694
1548,51.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,124.844,11878.638,0.100,0.195,1.387,0.425,0.122,0.246,0.073,0.927,0.187,0.694
1551,51.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,124.844,11878.638,0.100,0.195,5.885,0.395,0.275,0.149,0.112,0.888,0.301,0.694
1554,51.800,0.000,95.885,0.000,90.786,1,0,1,0.000,1.096,4,0,0.931,2,124.844,11878.638,0.133,0.211,4.664,0.736,1.149,2.354,0.092,0.908,0.721,0.694
1557,51.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.897,0,124.844,11878.638,0.133,0.211,4.172,0.337,0.680,0.548,0.077,0.923,0.267,0.750
1560,52.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,124.844,11878.638,0.133,0.211,5.504,0.167,0.986,2.681,0.092,0.908,0.312,0.694
1563,52.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,124.844,11878.638,0.133,0.211,5.185,0.623,1.381,2.960,0.143,0.857,0.272,0.694
1566,52.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,124.844,11878.638,0.133,0.211,4.290,0.652,1.213,0.750,0.129,0.871,0.248,0.750
1569,52.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,124.844,11878.638,0.133,0.211,5.427,0.752,1.293,0.235,0.130,0.870,0.269,0.694
1572,52.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,124.844,11878.638,0.133,0.211,10.201,0.188,1.640,1.272,0.487,0.513,0.373,0.737
1575,52.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,1,0.828,0,124.844,11878.638,0.133,0.211,1.073,0.775,2.442,2.978,0.095,0.905,0.159,0.750
1578,52.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.828,0,124.844,11878.638,0.133,0.211,1.256,0.843,2.393,0.237,0.102,0.898,0.158,0.700
1581,52.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.828,0,124.844,11878.638,0.133,0.211,1.891,0.893,2.354,0.072,0.113,0.887,0.171,0.700
1584,52.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,124.844,11878.638,0.133,0.211,1.453,0.884,2.521,0.067,0.106,0.894,0.160,0.700
1587,52.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,124.844,11878.638,0.133,0.211,0.961,0.528,2.515,0.206,0.055,0.945,0.173,0.700
1590,53.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,124.844,11878.638,0.133,0.211,1.274,0.781,2.455,0.114,0.097,0.903,0.163,0.700
1593,53.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.828,0,124.844,11878.638,0.133,0.211,1.373,0.804,2.431,0.007,0.097,0.903,0.164,0.700
1596,53.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.828,0,124.844,11878.638,0.133,0.211,0.992,0.706,2.424,0.067,0.080,0.920,0.161,0.700
1599,53.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.828,0,124.844,11878.638,0.133,0.211,0.653,0.592,0.916,0.727,0.062,0.938,0.161,0.694
1602,53.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,124.844,11878.638,0.133,0.211,2.684,0.569,0.588,2.851,0.077,0.923,0.213,0.694
1605,53.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,124.844,11878.638,0.133,0.211,2.762,0.500,0.349,0.044,0.080,0.920,0.220,0.694
1608,53.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,124.844,11878.638,0.133,0.211,3.018,0.732,0.022,0.133,0.077,0.923,0.210,0.694
1611,53.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,124.844,11878.638,0.133,0.211,1.868,0.589,0.142,0.811,0.079,0.921,0.191,0.694
1614,53.800,0.000,243.526,0.000,147.641,1,0,1,0.000,1.218,7,0,0.828,4,408.256,11914.074,0.133,0.230,1.006,0.251,0.299,2.330,0.059,0.941,0.676,0.750
1617,53.900,223.365,0.000,194.091,0.000,1,1,0,0.000,0.447,7,0,0.862,4,408.256,11914.074,0.133,0.230,0.795,0.523,0.598,0.572,0.061,0.939,0.652,0.750
1620,54.000,6.403,0.000,-216.962,0.000,1,1,0,0.000,0.561,9,0,0.897,5,32.450,11782.255,0.133,0.225,0.483,0.365,0.927,0.384,0.037,0.963,0.438,0.580
1623,54.100,17.088,0.000,10.685,0.000,1,1,0,0.000,0.600,9,0,0.897,5,52.498,11288.630,0.167,0.225,0.656,0.704,0.933,1.800,0.055,0.945,0.482,0.580
1626,54.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,9,0,0.897,0,52.498,11288.630,0.167,0.225,1.037,0.324,0.921,0.651,0.053,0.947,0.193,0.650
1629,54.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.897,0,52.498,11288.630,0.167,0.225,1.053,0.568,0.945,3.126,0.073,0.927,0.177,0.580
1632,54.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.897,0,52.498,11288.630,0.167,0.225,0.811,0.791,0.931,0.296,0.065,0.935,0.155,0.580
1635,54.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.897,0,52.498,11288.630,0.167,0.225,0.629,0.384,0.894,2.618,0.046,0.954,0.179,0.580
1638,54.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.897,0,52.498,11288.630,0.167,0.225,1.078,0.805,0.913,2.803,0.085,0.915,0.161,0.580
1641,54.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.897,0,52.498,11288.630,0.167,0.225,1.233,0.894,0.920,0.636,0.090,0.910,0.158,0.580
1644,54.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.931,0,52.498,11288.630,0.133,0.225,1.083,0.847,0.784,0.021,0.086,0.914,0.154,0.580
1647,54.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,52.498,11288.630,0.133,0.225,0.489,0.339,0.654,2.271,0.042,0.958,0.174,0.580
1650,55.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,52.498,11288.630,0.133,0.225,0.894,0.765,0.676,1.423,0.073,0.927,0.155,0.580
1653,55.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,52.498,11288.630,0.133,0.225,0.748,0.627,0.678,0.220,0.065,0.935,0.161,0.580
1656,55.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,52.498,11288.630,0.133,0.225,0.682,0.754,0.704,0.208,0.063,0.937,0.150,0.580
1659,55.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,52.498,11288.630,0.133,0.225,0.924,0.512,0.680,1.354,0.072,0.928,0.173,0.580
1662,55.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,52.498,11288.630,0.133,0.225,1.759,0.809,0.587,0.553,0.111,0.889,0.173,0.580
1665,55.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.966,0,52.498,11288.630,0.133,0.225,1.568,0.770,0.874,0.191,0.108,0.892,0.171,0.750
1668,55.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,52.498,11288.630,0.133,0.225,1.542,0.833,0.683,0.451,0.104,0.896,0.166,0.580
1671,55.700,0.000,11.045,0.000,-232.481,1,0,1,0.000,1.394,5,0,0.966,4,127.883,10467.887,0.167,0.242,1.658,0.881,0.534,1.031,0.104,0.896,0.505,0.710
1674,55.800,0.000,12.207,0.000,1.161,1,0,1,0.000,1.594,4,0,0.966,3,18.385,9939.664,0.200,0.242,1.246,0.665,0.411,0.575,0.080,0.920,0.511,0.580
1677,55.900,0.000,6.083,0.000,2.477,2,0,1,6.083,1.772,4,0,0.966,6,58.138,8078.008,0.233,0.240,1.409,0.921,0.359,0.374,0.118,0.882,0.563,0.650
1680,56.000,0.000,4.243,0.000,-1.840,1,0,1,0.000,1.832,3,1,0.931,2,6.325,7696.644,0.267,0.240,0.843,0.848,0.294,0.098,0.086,0.914,0.437,0.750
1683,56.100,39.446,0.000,22.358,0.000,1,1,0,0.000,0.967,5,1,0.897,4,24.352,7541.550,0.300,0.238,1.832,0.908,0.216,0.033,0.103,0.897,0.681,0.750
1686,56.200,13.601,0.000,-25.845,0.000,1,1,0,0.000,1.260,5,0,0.897,4,57.009,6565.585,0.333,0.233,0.919,0.597,0.131,0.127,0.076,0.924,0.541,0.580
1689,56.300,0.000,18.028,0.000,13.785,1,0,1,0.000,1.869,5,0,0.897,4,43.600,3898.007,0.367,0.231,0.700,0.796,0.177,0.381,0.070,0.930,0.550,0.580
1692,56.400,7.211,0.000,-6.390,0.000,1,1,0,0.000,1.635,4,1,0.862,3,7.810,640.319,0.400,0.231,0.616,0.591,0.248,1.046,0.060,0.940,0.497,0.750
1695,56.500,7.211,0.000,0.000,0.000,1,1,0,0.000,1.920,5,1,0.828,4,9.899,618.339,0.433,0.231,0.718,0.374,0.059,1.704,0.048,0.952,0.528,0.750
1698,56.600,0.000,14.560,0.000,-3.468,1,0,1,0.000,1.789,5,0,0.828,4,0.000,595.519,0.467,0.222,1.616,0.471,0.112,2.073,0.087,0.913,0.588,0.580
1701,56.700,0.000,9.000,0.000,-5.560,1,0,1,0.000,1.745,4,1,0.793,3,17.205,608.155,0.500,0.203,1.890,0.830,0.833,1.825,0.125,0.875,0.534,0.750
1704,56.800,15.133,0.000,7.922,0.000,1,1,0,0.000,1.803,4,0,0.793,3,85.235,690.869,0.500,0.197,0.858,0.845,1.959,0.033,0.073,0.927,0.541,0.700
1707,56.900,0.000,28.071,0.000,19.071,1,0,1,0.000,1.733,4,0,0.793,3,0.000,458.404,0.500,0.197,2.216,0.809,1.991,0.666,0.100,0.900,0.650,0.700
1710,57.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.759,0,0.000,458.404,0.467,0.197,4.038,0.770,1.276,0.111,0.121,0.879,0.273,0.750
1713,57.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,458.404,0.433,0.197,2.708,0.502,1.479,0.273,0.084,0.916,0.255,0.700
1716,57.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,458.404,0.433,0.197,2.362,0.809,1.465,0.098,0.113,0.887,0.224,0.700
1719,57.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,0.000,458.404,0.433,0.197,2.317,0.806,1.354,0.389,0.117,0.883,0.223,0.750
