frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1293,43.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,5169.850,0.833,0.401,5.474,0.801,1.925,0.377,0.186,0.814,0.351,0.700
1296,43.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,5169.850,0.833,0.401,6.652,0.868,2.113,0.271,0.193,0.807,0.376,0.700
1299,43.300,78.791,0.000,63.791,0.000,1,1,0,0.000,1.545,5,0,0.897,1,0.000,5169.850,0.867,0.410,6.507,0.775,2.290,0.309,0.197,0.803,0.798,0.700
1302,43.400,30.067,0.000,-48.724,0.000,1,1,0,0.000,1.748,5,0,0.897,1,0.000,5169.850,0.900,0.407,5.185,0.580,2.383,1.983,0.178,0.822,0.700,0.700
1305,43.500,21.190,0.000,-8.877,0.000,1,1,0,0.000,2.089,5,0,0.897,1,0.000,5169.850,0.933,0.414,4.071,0.605,2.494,2.097,0.171,0.829,0.625,0.700
1308,43.600,17.464,0.000,-3.725,0.000,1,1,0,0.000,2.095,5,0,0.897,1,0.000,5169.850,0.933,0.420,7.544,0.884,2.488,0.423,0.192,0.808,0.672,0.700
1311,43.700,12.806,0.000,-4.658,0.000,1,1,0,0.000,1.771,5,0,0.897,1,0.000,5169.850,0.933,0.420,9.065,0.860,2.503,0.003,0.195,0.805,0.659,0.700
1314,43.800,63.812,197.649,51.006,184.307,2,1,1,237.539,1.746,5,0,0.897,4,0.000,5169.850,0.933,0.407,8.236,0.831,2.041,0.098,0.205,0.795,0.998,0.700
1317,43.900,37.336,0.000,-26.476,0.000,1,1,0,0.000,1.547,5,0,0.897,1,0.000,5169.850,0.933,0.414,8.068,0.927,1.129,0.080,0.210,0.790,0.791,0.650
1320,44.000,0.000,196.957,0.000,-0.692,1,0,1,0.000,1.971,5,0,0.931,1,0.000,5169.850,0.933,0.414,7.215,0.898,0.808,0.342,0.197,0.803,0.815,0.500
1323,44.100,6.708,0.000,-30.628,0.000,1,1,0,0.000,1.324,4,1,0.897,1,0.000,5169.850,0.933,0.414,5.236,0.846,0.666,0.010,0.189,0.811,0.566,0.750
1326,44.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,5169.850,0.900,0.414,3.600,0.841,0.484,0.056,0.186,0.814,0.309,0.650
1329,44.300,0.000,47.096,0.000,-149.861,1,0,1,0.000,1.895,4,0,0.931,2,0.000,5169.850,0.900,0.416,3.510,0.879,0.397,0.289,0.186,0.814,0.774,0.650
1332,44.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,5169.850,0.867,0.416,2.358,0.752,0.384,0.708,0.169,0.831,0.280,0.650
1335,44.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,5169.850,0.833,0.416,1.656,0.679,0.262,1.522,0.140,0.860,0.264,0.580
1338,44.600,0.000,10.000,0.000,-37.096,1,0,1,0.000,1.785,4,0,0.966,2,0.000,5169.850,0.833,0.419,1.282,0.422,0.116,2.918,0.111,0.889,0.548,0.650
1341,44.700,61.033,0.000,54.325,0.000,1,1,0,0.000,1.326,4,0,0.966,2,142.618,4976.295,0.833,0.509,1.449,0.657,0.090,0.554,0.136,0.864,0.730,0.750
1344,44.800,0.000,19.235,0.000,9.235,1,0,1,0.000,1.709,4,0,0.966,1,142.618,4976.295,0.833,0.517,2.227,0.758,0.344,0.188,0.171,0.829,0.554,0.750
1347,44.900,51.624,0.000,-9.409,0.000,1,1,0,0.000,1.413,4,0,0.966,1,142.618,4976.295,0.833,0.517,1.728,0.520,0.567,0.748,0.139,0.861,0.702,0.750
1350,45.000,20.518,0.000,-31.105,0.000,1,1,0,0.000,1.301,3,1,0.931,1,44.011,5169.875,0.833,0.525,2.314,0.277,0.792,0.505,0.107,0.893,0.512,0.750
1353,45.100,23.854,0.000,3.335,0.000,1,1,0,0.000,1.396,3,0,0.931,1,44.011,5169.875,0.833,0.525,2.651,0.357,0.879,1.523,0.114,0.886,0.534,0.550
1356,45.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,44.011,5169.875,0.800,0.525,1.377,0.324,1.129,1.338,0.105,0.895,0.178,0.650
1359,45.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.897,0,44.011,5169.875,0.767,0.525,1.288,0.153,1.363,0.963,0.116,0.884,0.283,0.750
1362,45.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,44.011,5169.875,0.733,0.525,1.072,0.211,1.715,0.290,0.107,0.893,0.270,0.700
1365,45.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,44.011,5169.875,0.700,0.525,1.111,0.734,2.071,1.657,0.125,0.875,0.230,0.700
1368,45.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,44.011,5169.875,0.667,0.525,1.312,0.687,2.310,0.231,0.126,0.874,0.235,0.750
1371,45.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,44.011,5169.875,0.633,0.525,0.928,0.484,2.441,0.899,0.101,0.899,0.235,0.700
1374,45.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,44.011,5169.875,0.600,0.525,0.888,0.829,2.352,0.381,0.093,0.907,0.206,0.700
1377,45.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,44.011,5169.875,0.567,0.525,0.897,0.861,2.595,0.522,0.091,0.909,0.200,0.700
1380,46.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,44.011,5169.875,0.533,0.525,1.837,0.724,2.277,0.573,0.129,0.871,0.229,0.700
1383,46.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,44.011,5169.875,0.533,0.525,3.854,0.582,1.908,0.133,0.150,0.850,0.290,0.700
1386,46.200,300.528,0.000,276.674,0.000,1,1,0,0.000,1.355,3,1,0.828,2,63.561,4989.069,0.567,0.383,4.567,0.640,1.520,0.064,0.175,0.825,0.707,0.750
1389,46.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,63.561,4989.069,0.533,0.383,12.389,0.124,1.213,0.649,0.291,0.709,0.325,0.650
1392,46.400,0.000,265.505,0.000,246.270,1,0,1,0.000,1.832,3,0,0.828,2,63.561,4989.069,0.533,0.386,17.920,0.503,0.823,2.678,0.211,0.789,0.799,0.650
1395,46.500,161.474,46.098,-139.053,-219.407,2,1,1,487.468,1.734,3,0,0.828,4,111.665,5144.229,0.533,0.381,14.801,0.570,0.313,0.287,0.194,0.806,0.904,0.650
1398,46.600,23.022,37.108,-138.453,-8.990,2,1,1,454.542,1.690,3,0,0.828,4,0.000,5795.920,0.533,0.371,14.669,0.601,0.034,0.010,0.200,0.800,0.858,0.450
1401,46.700,25.060,28.653,2.038,-8.455,2,1,1,428.412,1.516,3,0,0.828,4,0.000,5235.409,0.533,0.360,11.882,0.680,0.456,0.111,0.204,0.796,0.806,0.350
1404,46.800,14.036,15.620,-11.024,-13.033,2,1,1,407.946,1.178,4,1,0.793,6,0.000,4533.769,0.533,0.350,8.155,0.770,1.020,0.298,0.198,0.802,0.827,0.750
1407,46.900,7.071,11.662,-6.965,-3.959,2,1,1,402.246,1.178,4,0,0.793,6,0.000,3916.587,0.533,0.339,7.761,0.931,1.612,0.044,0.206,0.794,0.788,0.700
1410,47.000,11.180,2.236,4.109,-9.426,2,1,1,410.534,0.988,4,0,0.828,5,0.000,4486.685,0.533,0.328,6.211,0.954,2.593,0.047,0.209,0.791,0.745,0.700
1413,47.100,4.000,1.414,-7.180,-0.822,2,1,1,408.044,1.076,3,1,0.793,4,0.000,4999.864,0.533,0.312,3.445,0.850,4.451,0.389,0.195,0.805,0.543,0.750
1416,47.200,5.000,3.000,1.000,1.586,2,1,1,409.927,1.455,3,0,0.793,2,2.236,4013.334,0.567,0.300,2.330,0.871,6.808,0.383,0.167,0.833,0.463,0.700
1419,47.300,4.123,7.000,-0.877,4.000,2,1,1,408.240,1.699,3,0,0.793,4,199.324,3503.627,0.567,0.282,1.892,0.673,8.194,1.460,0.163,0.837,0.537,0.750
1422,47.400,6.708,10.000,2.585,3.000,2,1,1,410.030,1.544,4,1,0.759,5,0.000,4293.275,0.600,0.276,1.953,0.380,10.923,0.603,0.160,0.840,0.680,0.750
1425,47.500,7.211,5.385,0.503,-4.615,2,1,1,419.695,1.860,4,0,0.759,5,0.000,4688.287,0.633,0.251,1.793,0.412,11.624,1.078,0.160,0.840,0.662,0.700
1428,47.600,7.280,6.083,0.069,0.698,2,1,1,426.483,1.897,4,0,0.759,5,204.416,4712.209,0.633,0.231,2.052,0.528,11.465,1.004,0.159,0.841,0.661,0.750
1431,47.700,20.809,15.811,13.529,9.729,2,1,1,458.695,1.667,5,1,0.724,6,209.747,4956.599,0.633,0.336,2.126,0.518,7.347,1.866,0.130,0.870,0.738,0.750
1434,47.800,23.854,28.018,3.045,12.206,2,1,1,469.465,1.818,5,0,0.724,6,215.604,5073.268,0.633,0.336,2.748,0.459,5.083,1.480,0.121,0.879,0.798,0.750
1437,47.900,13.000,50.478,-10.854,22.460,2,1,1,471.873,1.639,5,0,0.759,6,41.773,5126.337,0.633,0.324,4.239,0.165,1.446,1.252,0.137,0.863,0.950,0.700
1440,48.000,0.000,485.584,0.000,434.889,2,0,1,485.584,0.630,5,0,0.759,6,25.807,5228.644,0.633,0.324,6.204,0.764,0.444,1.777,0.216,0.784,0.958,0.550
1443,48.100,0.000,511.003,0.000,20.752,2,0,1,511.003,1.285,5,0,0.759,6,0.000,5114.109,0.633,0.324,5.226,0.478,0.128,2.672,0.247,0.753,0.953,0.550
1446,48.200,42.544,496.101,29.544,-14.902,2,1,1,501.049,1.539,5,0,0.793,6,30.364,5162.994,0.667,0.324,6.300,0.640,0.121,1.120,0.262,0.738,0.973,0.500
1449,48.300,17.720,24.042,-24.824,-472.059,2,1,1,503.001,1.635,3,1,0.759,3,43.863,5272.044,0.700,0.324,6.433,0.256,0.293,1.673,0.251,0.749,0.790,0.750
1452,48.400,15.811,36.878,-1.909,12.837,2,1,1,542.446,1.651,3,0,0.759,3,43.863,5272.044,0.733,0.324,7.612,0.372,0.394,0.129,0.269,0.731,0.887,0.350
1455,48.500,7.280,60.638,-8.531,23.760,2,1,1,609.186,1.683,3,0,0.793,3,43.863,5272.044,0.767,0.324,7.415,0.565,0.483,1.057,0.283,0.717,0.918,0.350
1458,48.600,7.071,0.000,-0.209,0.000,1,1,0,0.000,1.177,3,0,0.793,2,43.863,5272.044,0.800,0.336,6.880,0.612,0.546,0.776,0.272,0.728,0.584,0.650
1461,48.700,2.000,0.000,-5.071,0.000,1,1,0,0.000,1.202,3,0,0.793,2,43.863,5272.044,0.833,0.347,6.015,0.503,0.542,2.823,0.238,0.762,0.546,0.580
1464,48.800,6.000,0.000,4.000,0.000,1,1,0,0.000,1.010,3,0,0.793,2,43.863,5272.044,0.867,0.347,3.463,0.703,0.524,2.770,0.234,0.766,0.495,0.580
1467,48.900,5.657,0.000,-0.343,0.000,1,1,0,0.000,1.033,5,1,0.759,2,43.863,5272.044,0.900,0.358,3.218,0.836,0.524,0.205,0.225,0.775,0.533,0.750
1470,49.000,4.243,0.000,-1.414,0.000,1,1,0,0.000,0.938,5,0,0.759,2,43.863,5272.044,0.933,0.358,4.817,0.704,0.530,0.177,0.189,0.811,0.579,0.580
1473,49.100,15.620,0.000,11.378,0.000,1,1,0,0.000,0.768,5,0,0.793,2,43.863,5272.044,0.967,0.369,2.690,0.852,0.491,0.317,0.164,0.836,0.582,0.580
1476,49.200,22.136,0.000,6.515,0.000,1,1,0,0.000,0.726,4,1,0.759,2,43.863,5272.044,0.967,0.379,2.581,0.139,0.451,0.331,0.131,0.869,0.684,0.750
1479,49.300,4.472,0.000,-17.664,0.000,1,1,0,0.000,0.865,4,0,0.759,2,43.863,5272.044,1.000,0.379,2.038,0.291,0.406,0.548,0.144,0.856,0.565,0.580
1482,49.400,14.765,0.000,10.293,0.000,1,1,0,0.000,1.041,4,0,0.759,2,43.863,5272.044,1.000,0.389,3.334,0.364,0.302,0.207,0.106,0.894,0.650,0.580
1485,49.500,10.000,0.000,-4.765,0.000,1,1,0,0.000,0.997,6,1,0.724,2,43.863,5272.044,1.000,0.399,2.007,0.530,0.174,0.531,0.158,0.842,0.549,0.750
1488,49.600,5.099,0.000,-4.901,0.000,1,1,0,0.000,1.365,6,0,0.724,2,47.854,5095.059,1.000,0.399,2.433,0.821,0.129,2.941,0.211,0.789,0.512,0.580
1491,49.700,5.831,0.000,0.732,0.000,1,1,0,0.000,1.506,6,0,0.759,2,6.083,5214.719,1.000,0.408,2.633,0.917,0.018,0.125,0.230,0.770,0.514,0.580
1494,49.800,3.606,0.000,-2.225,0.000,1,1,0,0.000,1.451,5,1,0.724,2,8.944,5332.694,1.000,0.417,2.776,0.943,0.034,0.501,0.235,0.765,0.515,0.750
1497,49.900,3.162,0.000,-0.443,0.000,1,1,0,0.000,1.602,5,0,0.724,2,8.544,4981.167,1.000,0.417,2.476,0.845,0.026,0.019,0.213,0.787,0.512,0.580
1500,50.000,8.485,0.000,5.323,0.000,1,1,0,0.000,1.511,5,0,0.759,2,5.099,5093.304,1.000,0.426,2.120,0.871,0.191,0.058,0.209,0.791,0.531,0.580
1503,50.100,5.385,0.000,-3.100,0.000,1,1,0,0.000,1.543,5,0,0.759,2,4.000,5183.948,1.000,0.435,2.009,0.814,0.386,0.516,0.196,0.804,0.515,0.580
1506,50.200,4.472,0.000,-0.913,0.000,1,1,0,0.000,1.558,5,0,0.759,2,0.000,4670.347,1.000,0.435,1.702,0.894,0.618,0.050,0.193,0.807,0.497,0.580
1509,50.300,4.243,0.000,-0.229,0.000,1,1,0,0.000,1.579,5,0,0.793,2,3.606,4733.079,1.000,0.444,1.791,0.932,0.871,0.248,0.204,0.796,0.495,0.580
1512,50.400,4.243,0.000,0.000,0.000,1,1,0,0.000,1.211,3,1,0.759,1,3.606,4733.079,1.000,0.453,1.580,0.963,1.015,0.173,0.191,0.809,0.476,0.750
1515,50.500,8.944,0.000,4.702,0.000,1,1,0,0.000,1.012,4,1,0.724,2,3.606,4733.079,1.000,0.453,2.806,0.922,1.156,0.426,0.220,0.780,0.565,0.750
1518,50.600,38.275,0.000,29.331,0.000,1,1,0,0.000,0.886,4,0,0.759,2,3.606,4733.079,1.000,0.462,3.939,0.841,1.443,1.639,0.236,0.764,0.762,0.700
1521,50.700,35.000,0.000,-3.275,0.000,1,1,0,0.000,0.730,4,0,0.759,1,3.606,4733.079,1.000,0.470,8.655,0.932,1.471,2.395,0.287,0.713,0.794,0.700
1524,50.800,0.000,266.177,0.000,205.538,1,0,1,0.000,2.009,4,0,0.759,3,0.000,3445.954,1.000,0.470,13.715,0.169,1.293,2.709,0.324,0.676,0.993,0.550
1527,50.900,0.000,60.308,0.000,-205.869,1,0,1,0.000,1.838,4,0,0.759,3,0.000,2547.539,1.000,0.479,17.035,0.765,0.784,0.599,0.234,0.766,0.951,0.450
1530,51.000,0.000,38.079,0.000,-22.229,1,0,1,0.000,1.519,5,1,0.724,2,30.232,2758.749,1.000,0.487,17.613,0.811,0.237,0.054,0.223,0.777,0.847,0.750
1533,51.100,0.000,39.319,0.000,1.240,1,0,1,0.000,1.162,5,0,0.724,2,52.010,3717.314,1.000,0.487,16.403,0.805,0.455,0.030,0.209,0.791,0.854,0.350
1536,51.200,0.000,16.031,0.000,-23.288,1,0,1,0.000,0.788,5,0,0.759,2,36.069,4429.060,1.000,0.487,14.260,0.797,0.994,0.044,0.196,0.804,0.725,0.580
1539,51.300,0.000,12.042,0.000,-3.990,1,0,1,0.000,0.825,6,1,0.724,4,136.341,4284.039,1.000,0.487,12.458,0.782,1.510,0.163,0.186,0.814,0.752,0.750
1542,51.400,0.000,20.396,0.000,8.354,1,0,1,0.000,0.787,6,0,0.724,2,0.000,3743.124,1.000,0.487,10.090,0.866,2.016,0.142,0.181,0.819,0.733,0.700
1545,51.500,0.000,14.560,0.000,-5.836,1,0,1,0.000,0.768,6,0,0.724,2,0.000,2923.119,1.000,0.487,7.010,0.870,2.782,0.045,0.175,0.825,0.675,0.700
1548,51.600,0.000,6.000,0.000,-8.560,1,0,1,0.000,0.436,5,1,0.690,3,0.000,1874.769,1.000,0.487,4.901,0.693,3.832,0.001,0.174,0.826,0.635,0.750
1551,51.700,0.000,14.422,0.000,8.422,1,0,1,0.000,0.476,5,0,0.690,3,0.000,1189.338,1.000,0.479,3.528,0.244,5.519,0.251,0.154,0.846,0.679,0.700
1554,51.800,0.000,23.707,0.000,9.284,1,0,1,0.000,0.432,5,0,0.724,3,0.000,1162.039,1.000,0.479,3.494,0.407,8.405,1.683,0.154,0.846,0.719,0.700
1557,51.900,0.000,52.154,0.000,28.447,1,0,1,0.000,0.448,4,1,0.690,2,46.065,1250.765,1.000,0.479,4.619,0.793,8.696,0.683,0.175,0.825,0.820,0.750
1560,52.000,0.000,57.871,0.000,5.717,1,0,1,0.000,0.471,4,0,0.690,2,46.065,1250.765,1.000,0.479,6.167,0.584,8.905,0.121,0.192,0.808,0.873,0.700
1563,52.100,610.594,0.000,575.594,0.000,1,1,0,0.000,1.040,4,0,0.724,2,46.065,1250.765,1.000,0.479,10.161,0.309,15.403,1.711,0.207,0.793,0.938,0.700
1566,52.200,0.000,23.770,0.000,-34.101,1,0,1,0.000,0.287,3,1,0.690,2,46.065,1250.765,1.000,0.479,10.348,0.494,12.332,0.448,0.209,0.791,0.737,0.750
1569,52.300,0.000,28.284,0.000,4.515,1,0,1,0.000,0.420,3,0,0.690,2,46.065,1250.765,1.000,0.479,10.982,0.479,4.356,0.095,0.216,0.784,0.764,0.700
1572,52.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,46.065,1250.765,0.967,0.479,11.996,0.409,1.997,0.391,0.218,0.782,0.357,0.700
1575,52.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,46.065,1250.765,0.933,0.479,11.293,0.335,1.104,0.567,0.212,0.788,0.359,0.580
1578,52.600,45.880,0.000,-564.714,0.000,1,1,0,0.000,1.000,3,0,0.724,2,46.065,1250.765,0.933,0.453,10.714,0.444,0.649,0.494,0.218,0.782,0.851,0.650
1581,52.700,29.428,0.000,-16.452,0.000,1,1,0,0.000,0.859,3,0,0.759,2,46.065,1250.765,0.933,0.453,12.346,0.589,0.378,0.448,0.220,0.780,0.754,0.000
1584,52.800,13.000,0.000,-16.428,0.000,1,1,0,0.000,0.731,5,1,0.724,3,221.081,3060.570,0.933,0.445,13.580,0.568,0.224,0.583,0.220,0.780,0.752,0.750
1587,52.900,3.162,0.000,-9.838,0.000,1,1,0,0.000,0.821,5,0,0.724,3,3.162,4682.819,0.933,0.445,9.660,0.497,0.133,0.983,0.216,0.784,0.703,0.580
1590,53.000,9.899,0.000,6.737,0.000,1,1,0,0.000,0.919,5,0,0.724,3,9.899,5894.330,0.933,0.436,11.182,0.539,0.050,0.926,0.218,0.782,0.737,0.580
1593,53.100,31.906,0.000,22.007,0.000,1,1,0,0.000,1.128,3,1,0.690,2,9.899,5894.330,0.933,0.436,10.656,0.552,0.044,0.286,0.220,0.780,0.771,0.750
1596,53.200,10.630,0.000,-21.276,0.000,1,1,0,0.000,1.353,3,0,0.690,2,9.899,5894.330,0.933,0.436,9.850,0.733,0.078,0.383,0.221,0.779,0.640,0.580
1599,53.300,14.866,0.000,4.236,0.000,1,1,0,0.000,1.033,3,0,0.724,2,9.899,5894.330,0.933,0.436,7.868,0.715,0.133,0.688,0.212,0.788,0.661,0.580
1602,53.400,22.847,0.000,7.981,0.000,1,1,0,0.000,1.125,6,1,0.724,3,164.347,6123.329,0.933,0.428,5.654,0.550,0.168,0.247,0.201,0.799,0.732,0.750
1605,53.500,8.544,0.000,-14.303,0.000,1,1,0,0.000,1.250,6,0,0.724,3,18.868,6020.159,0.933,0.428,3.978,0.707,0.150,0.750,0.187,0.813,0.599,0.580
1608,53.600,4.000,0.000,-4.544,0.000,1,1,0,0.000,1.266,6,0,0.724,3,8.944,6083.724,0.933,0.428,3.191,0.886,0.084,0.154,0.185,0.815,0.542,0.580
1611,53.700,9.220,0.000,5.220,0.000,1,1,0,0.000,1.346,7,1,0.690,4,8.944,6083.724,0.933,0.419,2.281,0.858,0.094,0.041,0.165,0.835,0.563,0.750
1614,53.800,8.544,0.000,-0.676,0.000,1,1,0,0.000,1.528,7,0,0.690,4,8.944,6083.724,0.933,0.419,1.806,0.475,0.229,2.674,0.145,0.855,0.574,0.580
1617,53.900,5.831,0.000,-2.713,0.000,1,1,0,0.000,1.416,7,0,0.724,4,8.944,6083.724,0.933,0.410,1.982,0.118,0.324,0.070,0.131,0.869,0.589,0.580
1620,54.000,8.062,0.000,2.231,0.000,1,1,0,0.000,1.297,6,0,0.724,4,8.944,6083.724,0.933,0.401,2.871,0.305,0.425,1.459,0.143,0.857,0.627,0.580
1623,54.100,10.440,0.000,2.378,0.000,1,1,0,0.000,1.302,6,0,0.724,4,16.125,5994.625,0.933,0.401,5.186,0.499,0.518,0.365,0.161,0.839,0.685,0.580
1626,54.200,12.649,0.000,2.209,0.000,1,1,0,0.000,1.079,6,0,0.759,4,12.530,5965.224,0.933,0.392,6.727,0.460,0.588,0.337,0.164,0.836,0.738,0.580
1629,54.300,15.811,0.000,3.162,0.000,1,1,0,0.000,1.005,4,1,0.724,3,16.279,5962.980,0.933,0.392,7.427,0.541,0.697,0.253,0.173,0.827,0.783,0.750
1632,54.400,12.042,0.000,-3.770,0.000,1,1,0,0.000,1.141,4,0,0.724,3,18.439,6024.988,0.933,0.382,6.463,0.484,0.823,0.236,0.169,0.831,0.742,0.580
1635,54.500,15.232,0.000,3.190,0.000,1,1,0,0.000,1.027,4,0,0.759,3,11.402,6018.347,0.933,0.408,4.886,0.690,0.881,0.152,0.154,0.846,0.705,0.580
1638,54.600,4.123,0.000,-11.108,0.000,1,1,0,0.000,0.821,5,0,0.759,4,0.000,5784.707,0.933,0.399,2.931,0.438,1.085,0.328,0.142,0.858,0.621,0.580
1641,54.700,12.806,0.000,8.683,0.000,1,1,0,0.000,0.763,5,0,0.759,4,0.000,5117.968,0.933,0.399,1.953,0.189,1.427,0.980,0.117,0.883,0.663,0.700
1644,54.800,2.236,0.000,-10.570,0.000,1,1,0,0.000,1.016,5,0,0.793,4,0.000,4156.878,0.933,0.389,1.428,0.542,1.988,1.342,0.117,0.883,0.566,0.700
1647,54.900,9.487,0.000,7.251,0.000,1,1,0,0.000,1.142,4,0,0.793,3,10.770,3711.318,0.933,0.389,2.674,0.529,2.751,2.685,0.133,0.867,0.629,0.700
1650,55.000,6.083,0.000,-3.404,0.000,1,1,0,0.000,1.085,4,0,0.793,3,2.000,3175.917,0.933,0.379,1.091,0.562,3.089,2.728,0.101,0.899,0.569,0.700
1653,55.100,16.279,0.000,10.196,0.000,1,1,0,0.000,1.360,4,0,0.828,3,4.000,2904.730,0.933,0.379,2.060,0.238,2.691,1.223,0.127,0.873,0.672,0.700
1656,55.200,7.280,0.000,-8.999,0.000,1,1,0,0.000,1.433,4,0,0.828,2,8.944,2245.094,0.933,0.389,1.156,0.570,2.068,1.256,0.106,0.894,0.531,0.700
1659,55.300,6.403,0.000,-0.877,0.000,1,1,0,0.000,1.721,4,0,0.828,3,8.602,1417.315,0.933,0.389,2.110,0.361,1.635,0.070,0.116,0.884,0.610,0.700
1662,55.400,10.000,0.000,3.597,0.000,1,1,0,0.000,1.914,4,0,0.828,3,6.000,461.104,0.967,0.389,2.420,0.370,1.304,0.176,0.128,0.872,0.641,0.580
1665,55.500,8.602,0.000,-1.398,0.000,1,1,0,0.000,2.176,5,0,0.828,4,12.530,301.268,1.000,0.389,1.782,0.539,1.072,1.860,0.108,0.892,0.619,0.580
1668,55.600,7.280,0.000,-1.322,0.000,1,1,0,0.000,1.963,5,0,0.828,4,39.051,180.354,1.000,0.389,3.206,0.386,0.938,0.199,0.135,0.865,0.658,0.580
1671,55.700,21.541,0.000,14.261,0.000,1,1,0,0.000,1.968,5,0,0.862,4,0.000,121.037,1.000,0.389,3.641,0.695,0.899,0.826,0.139,0.861,0.726,0.350
1674,55.800,9.000,0.000,-12.541,0.000,1,1,0,0.000,1.996,4,0,0.862,3,12.530,120.759,1.000,0.389,3.259,0.468,0.923,0.383,0.139,0.861,0.654,0.580
1677,55.900,11.402,0.000,2.402,0.000,1,1,0,0.000,1.916,4,0,0.862,3,17.889,146.045,1.000,0.389,7.296,0.248,1.029,0.638,0.176,0.824,0.783,0.580
1680,56.000,19.313,0.000,7.911,0.000,1,1,0,0.000,1.987,4,0,0.897,3,79.429,421.750,1.000,0.399,11.059,0.092,0.990,0.482,0.241,0.759,0.856,0.350
1683,56.100,16.031,0.000,-3.282,0.000,1,1,0,0.000,1.682,5,1,0.862,4,7.071,696.118,1.000,0.389,1.145,0.591,0.812,1.536,0.069,0.931,0.640,0.750
1686,56.200,42.059,0.000,25.935,0.000,2,1,0,42.059,1.439,5,0,0.862,6,76.922,1143.648,1.000,0.379,1.120,0.696,0.761,0.829,0.073,0.927,0.863,0.650
1689,56.300,40.719,0.000,-1.341,0.000,1,1,0,0.000,1.670,5,0,0.897,4,5.657,1266.745,1.000,0.379,1.489,0.707,0.646,0.383,0.075,0.925,0.778,0.650
1692,56.400,21.541,0.000,19.305,0.000,2,1,0,21.541,1.825,6,0,0.897,6,43.863,1149.499,1.000,0.379,1.008,0.702,0.458,0.337,0.058,0.942,0.746,0.650
1695,56.500,29.155,0.000,7.614,0.000,1,1,0,0.000,1.888,6,0,0.897,3,46.043,1190.099,1.000,0.379,0.920,0.501,0.421,0.755,0.057,0.943,0.660,0.650
1698,56.600,12.369,0.000,-16.785,0.000,1,1,0,0.000,1.599,6,0,0.931,4,14.036,1140.708,1.000,0.379,0.997,0.584,0.307,0.505,0.057,0.943,0.593,0.580
1701,56.700,13.416,0.000,-14.601,0.000,2,1,0,13.416,1.869,6,0,0.931,6,75.007,917.520,1.000,0.358,1.477,0.741,0.300,0.429,0.071,0.929,0.710,0.650
1704,56.800,38.275,0.000,24.859,0.000,1,1,0,0.000,1.924,6,0,0.931,4,13.038,801.904,1.000,0.358,0.999,0.590,0.245,0.147,0.055,0.945,0.736,0.650
1707,56.900,28.653,0.000,25.825,0.000,2,1,0,28.653,1.741,5,1,0.897,6,63.600,680.899,1.000,0.347,0.498,0.593,0.292,0.557,0.038,0.962,0.780,0.750
1710,57.000,22.361,0.000,-6.292,0.000,1,1,0,0.000,1.941,6,1,0.862,4,53.852,561.548,1.000,0.347,0.911,0.368,0.371,0.004,0.068,0.932,0.661,0.750
1713,57.100,67.676,0.000,34.434,0.000,2,1,0,67.676,1.908,6,0,0.862,6,39.560,483.954,1.000,0.347,3.141,0.803,0.358,1.851,0.108,0.892,0.922,0.650
1716,57.200,67.082,0.000,-0.594,0.000,1,1,0,0.000,1.937,6,0,0.897,3,39.560,483.954,1.000,0.347,2.476,0.623,0.305,0.149,0.103,0.897,0.778,0.650
1719,57.300,41.400,0.000,31.501,0.000,2,1,0,41.400,1.910,5,0,0.897,5,39.560,483.954,1.000,0.336,1.669,0.655,0.272,0.427,0.084,0.916,0.876,0.650
