frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1290,43.000,1.414,0.000,0.414,0.000,1,1,0,0.000,1.335,5,0,0.828,1,2.236,367.189,1.000,0.513,1.458,0.591,0.866,0.920,0.083,0.917,0.459,0.580
1293,43.100,4.123,0.000,2.709,0.000,1,1,0,0.000,1.313,5,0,0.828,2,3.162,322.649,1.000,0.521,1.565,0.198,0.552,0.005,0.087,0.913,0.540,0.580
1296,43.200,4.472,0.000,0.349,0.000,1,1,0,0.000,1.309,3,1,0.793,1,2.236,262.557,1.000,0.521,1.639,0.407,0.207,0.475,0.108,0.892,0.417,0.750
1299,43.300,3.162,0.000,-1.310,0.000,1,1,0,0.000,1.322,3,0,0.793,2,63.953,267.480,1.000,0.513,1.441,0.220,0.022,1.142,0.081,0.919,0.478,0.580
1302,43.400,4.243,0.000,1.080,0.000,1,1,0,0.000,1.322,3,0,0.793,2,0.000,172.125,1.000,0.521,2.302,0.522,0.448,0.377,0.134,0.866,0.485,0.580
1305,43.500,3.606,0.000,-0.637,0.000,1,1,0,0.000,1.068,4,1,0.759,2,0.000,131.525,1.000,0.521,3.464,0.765,0.742,0.010,0.169,0.831,0.563,0.750
1308,43.600,11.402,0.000,7.796,0.000,1,1,0,0.000,0.985,4,0,0.759,2,0.000,132.365,1.000,0.521,4.458,0.856,0.902,0.096,0.232,0.768,0.625,0.580
1311,43.700,15.556,0.000,4.155,0.000,1,1,0,0.000,0.706,4,0,0.793,2,0.000,175.520,1.000,0.530,6.408,0.906,1.011,0.162,0.205,0.795,0.693,0.580
1314,43.800,20.616,0.000,5.059,0.000,1,1,0,0.000,0.479,3,1,0.759,2,0.000,287.900,1.000,0.530,8.320,0.921,0.976,0.097,0.204,0.796,0.690,0.750
1317,43.900,21.378,0.000,0.762,0.000,1,1,0,0.000,0.419,3,0,0.759,2,0.000,474.659,1.000,0.530,7.955,0.917,0.668,0.095,0.191,0.809,0.693,0.580
1320,44.000,15.033,0.000,-6.344,0.000,1,1,0,0.000,0.343,3,0,0.759,2,0.000,642.355,1.000,0.530,6.581,0.907,0.523,0.171,0.185,0.815,0.625,0.580
1323,44.100,12.728,0.000,-2.305,0.000,1,1,0,0.000,0.335,3,0,0.759,2,0.000,769.049,1.000,0.530,5.318,0.756,0.284,0.522,0.179,0.821,0.591,0.580
1326,44.200,8.602,0.000,-4.126,0.000,1,1,0,0.000,0.297,3,0,0.759,2,0.000,870.658,1.000,0.530,5.534,0.739,0.116,0.143,0.173,0.827,0.574,0.580
1329,44.300,6.325,0.000,-2.278,0.000,1,1,0,0.000,0.351,3,0,0.793,2,0.000,786.625,1.000,0.530,5.902,0.753,0.090,0.479,0.174,0.826,0.570,0.580
1332,44.400,12.042,0.000,5.717,0.000,1,1,0,0.000,0.376,3,0,0.793,2,0.000,786.625,1.000,0.530,7.379,0.718,0.313,0.453,0.185,0.815,0.641,0.580
1335,44.500,24.759,0.000,12.717,0.000,1,1,0,0.000,0.372,3,0,0.793,2,0.000,618.540,1.000,0.530,8.953,0.752,0.702,0.137,0.181,0.819,0.725,0.000
1338,44.600,39.013,0.000,14.254,0.000,1,1,0,0.000,0.402,3,0,0.793,2,0.000,618.540,1.000,0.530,10.848,0.913,1.089,0.166,0.171,0.829,0.793,0.000
1341,44.700,40.497,0.000,1.484,0.000,1,1,0,0.000,0.470,3,0,0.793,2,21.095,552.579,1.000,0.530,12.379,0.832,1.531,0.043,0.177,0.823,0.807,0.700
1344,44.800,23.409,0.000,-17.088,0.000,1,1,0,0.000,0.466,3,0,0.793,2,21.095,552.579,1.000,0.530,10.654,0.910,1.977,0.076,0.168,0.832,0.706,0.700
1347,44.900,39.051,0.000,15.642,0.000,1,1,0,0.000,0.391,3,0,0.828,2,21.095,552.579,1.000,0.530,8.885,0.850,2.542,0.031,0.160,0.840,0.797,0.700
1350,45.000,36.000,0.000,-3.051,0.000,1,1,0,0.000,0.734,3,0,0.828,2,0.000,417.694,1.000,0.530,6.194,0.467,3.215,0.067,0.136,0.864,0.762,0.700
1353,45.100,60.638,0.000,-44.595,0.000,2,1,0,60.638,0.636,3,0,0.828,4,0.000,636.684,1.000,0.521,6.491,0.498,3.771,0.471,0.182,0.818,0.927,0.700
1356,45.200,97.268,0.000,36.629,0.000,1,1,0,0.000,0.687,3,0,0.862,2,0.000,929.010,1.000,0.521,6.871,0.328,4.240,0.499,0.188,0.812,0.839,0.700
1359,45.300,69.354,0.000,-27.914,0.000,1,1,0,0.000,0.618,3,0,0.862,2,0.000,1605.925,1.000,0.521,6.756,0.509,3.757,0.010,0.158,0.842,0.823,0.700
1362,45.400,26.173,294.432,-43.182,287.361,2,1,1,625.838,0.748,3,0,0.862,4,0.000,2132.054,1.000,0.513,6.571,0.766,2.420,0.087,0.165,0.835,0.911,0.700
1365,45.500,21.541,34.713,-4.632,-259.719,2,1,1,592.760,0.697,3,0,0.862,4,0.000,2407.900,1.000,0.496,5.737,0.722,1.903,0.058,0.161,0.839,0.836,0.700
1368,45.600,26.000,5.000,4.459,-29.713,2,1,1,590.140,0.695,3,0,0.862,4,33.061,2409.910,1.000,0.470,6.437,0.838,1.668,0.174,0.157,0.843,0.797,0.700
1371,45.700,37.537,44.721,11.537,39.721,2,1,1,553.565,0.650,3,0,0.862,4,0.000,2350.585,1.000,0.453,6.365,0.735,1.609,0.446,0.154,0.846,0.906,0.700
1374,45.800,35.805,17.205,-1.732,-27.517,2,1,1,550.145,0.987,3,0,0.897,4,49.396,2576.234,1.000,0.444,4.709,0.710,1.542,0.241,0.143,0.857,0.817,0.700
1377,45.900,34.205,34.059,-1.600,16.854,2,1,1,507.293,1.254,3,0,0.897,4,0.000,2225.444,1.000,0.435,4.197,0.696,1.412,0.165,0.136,0.864,0.796,0.700
1380,46.000,12.530,48.415,-21.675,14.356,2,1,1,462.555,1.341,3,0,0.897,4,0.000,2239.365,1.000,0.426,3.225,0.757,1.168,0.852,0.131,0.869,0.828,0.350
1383,46.100,18.358,17.692,5.828,-30.723,2,1,1,480.388,1.677,3,0,0.931,4,166.964,2450.105,1.000,0.417,4.479,0.865,0.783,0.377,0.140,0.860,0.703,0.750
1386,46.200,12.806,9.220,-5.551,-8.472,2,1,1,473.128,1.772,3,0,0.931,3,162.117,2446.164,1.000,0.417,2.768,0.823,0.337,0.168,0.118,0.882,0.633,0.750
1389,46.300,8.944,32.249,-3.862,23.029,2,1,1,446.813,1.541,3,0,0.931,4,164.210,2425.550,1.000,0.408,1.481,0.511,0.159,1.945,0.079,0.921,0.730,0.750
1392,46.400,31.145,33.061,22.201,0.812,2,1,1,395.349,1.443,3,0,0.966,4,114.586,2330.307,1.000,0.399,3.126,0.696,0.619,2.297,0.132,0.868,0.763,0.637
1395,46.500,38.053,18.028,6.908,-15.033,2,1,1,349.597,1.536,3,0,0.966,4,0.000,2249.794,1.000,0.389,3.119,0.723,1.032,0.209,0.125,0.875,0.789,0.350
1398,46.600,26.833,16.492,-11.220,-1.535,2,1,1,310.035,1.241,3,0,0.966,4,0.000,2300.688,1.000,0.379,3.536,0.811,1.310,0.277,0.124,0.876,0.731,0.350
1401,46.700,7.280,0.000,-19.553,0.000,1,1,0,0.000,0.330,3,0,1.000,2,63.032,1956.977,1.000,0.379,2.539,0.655,1.563,0.161,0.122,0.878,0.498,0.700
1404,46.800,4.472,0.000,-2.808,0.000,1,1,0,0.000,0.382,3,0,1.000,2,0.000,1726.985,1.000,0.389,2.665,0.670,1.734,0.212,0.133,0.867,0.485,0.700
1407,46.900,4.472,18.358,0.000,1.865,2,1,1,305.483,1.137,3,0,1.000,4,32.202,1234.195,1.000,0.379,2.767,0.833,1.803,0.655,0.139,0.861,0.663,0.700
1410,47.000,1.000,2.236,-3.472,-16.121,2,1,1,302.655,1.288,3,0,1.000,4,86.377,1087.057,1.000,0.379,2.894,0.814,1.862,0.437,0.131,0.869,0.578,0.700
1413,47.100,9.055,8.246,8.055,6.010,2,1,1,304.109,1.270,3,0,1.000,4,115.122,1552.050,1.000,0.379,2.128,0.742,1.890,0.555,0.118,0.882,0.602,0.700
1416,47.200,2.000,3.606,-7.055,-4.641,2,1,1,309.071,1.188,3,0,1.000,4,104.752,1529.124,1.000,0.379,2.413,0.676,2.124,0.707,0.131,0.869,0.583,0.700
1419,47.300,5.831,5.000,3.831,1.394,2,1,1,312.544,1.508,3,0,1.000,4,108.849,1522.938,1.000,0.379,1.958,0.576,2.334,0.292,0.121,0.879,0.591,0.700
1422,47.400,3.606,4.000,-2.225,-1.000,2,1,1,314.670,1.794,3,0,1.000,4,107.075,1834.069,1.000,0.379,2.206,0.720,2.280,0.110,0.128,0.872,0.577,0.700
1425,47.500,2.828,12.806,-0.777,8.806,2,1,1,327.391,2.138,3,0,1.000,4,0.000,1797.839,1.000,0.379,1.591,0.559,2.072,1.986,0.117,0.883,0.622,0.700
1428,47.600,4.000,6.000,1.172,-6.806,2,1,1,325.977,2.329,3,0,1.000,3,7.810,1785.247,1.000,0.379,1.975,0.844,1.800,1.957,0.114,0.886,0.574,0.700
1431,47.700,1.000,8.944,-3.000,2.944,2,1,1,335.181,2.053,3,0,1.000,3,2.236,1779.044,1.000,0.379,1.288,0.637,1.797,0.207,0.094,0.906,0.587,0.700
1434,47.800,6.083,6.083,5.083,-2.862,2,1,1,335.181,2.090,3,0,1.000,3,98.473,1965.710,1.000,0.379,2.191,0.528,1.858,2.209,0.118,0.882,0.602,0.700
1437,47.900,2.000,5.385,-4.083,-0.698,2,1,1,338.764,2.055,3,0,1.000,3,241.497,2988.157,1.000,0.379,1.400,0.457,1.615,1.654,0.099,0.901,0.583,0.750
1440,48.000,2.236,3.606,0.236,-1.780,2,1,1,340.207,1.931,3,0,1.000,3,98.737,3140.488,1.000,0.389,1.723,0.849,1.619,0.567,0.111,0.889,0.554,0.700
1443,48.100,1.000,3.000,-1.236,-0.606,2,1,1,337.350,1.664,3,0,1.000,2,8.000,2822.094,1.000,0.389,1.053,0.722,1.523,1.280,0.087,0.913,0.482,0.700
1446,48.200,1.414,7.280,0.414,4.280,2,1,1,345.210,1.621,3,0,1.000,2,2.236,2818.805,1.000,0.399,1.106,0.698,1.535,0.493,0.093,0.907,0.509,0.700
1449,48.300,5.000,4.000,3.586,-3.280,2,1,1,343.035,1.642,3,0,1.000,4,101.833,3058.310,1.000,0.399,2.367,0.489,1.454,3.113,0.110,0.890,0.603,0.700
1452,48.400,4.123,11.045,-0.877,7.045,2,1,1,346.771,1.518,3,0,1.000,4,98.351,2996.259,1.000,0.399,2.091,0.508,1.372,0.641,0.110,0.890,0.628,0.546
1455,48.500,4.000,8.485,-0.123,-2.560,2,1,1,352.321,1.314,3,0,1.000,4,98.681,2723.548,1.000,0.389,2.173,0.662,1.346,0.918,0.122,0.878,0.605,0.548
1458,48.600,6.083,8.944,2.083,0.459,2,1,1,351.746,1.412,3,0,1.000,4,58.078,3104.944,1.000,0.389,2.621,0.509,1.324,0.627,0.127,0.873,0.630,0.350
1461,48.700,7.071,20.025,0.988,11.081,2,1,1,365.568,1.437,3,0,1.000,4,68.184,2969.488,1.000,0.389,4.365,0.343,1.259,0.411,0.134,0.866,0.746,0.350
1464,48.800,5.385,15.232,-1.686,-4.793,2,1,1,378.350,1.467,3,0,1.000,4,0.000,1859.054,1.000,0.389,3.674,0.100,1.258,0.986,0.151,0.849,0.720,0.350
1467,48.900,6.000,5.099,0.615,-10.133,2,1,1,376.942,1.319,3,0,1.000,4,80.025,1730.054,1.000,0.389,3.041,0.927,1.002,1.515,0.145,0.855,0.594,0.550
1470,49.000,6.000,5.000,0.000,-0.099,2,1,1,386.419,1.066,3,0,1.000,4,87.000,1383.258,1.000,0.389,2.927,0.725,0.831,0.571,0.126,0.874,0.606,0.350
1473,49.100,7.211,13.000,1.211,8.000,2,1,1,399.606,1.131,3,0,1.000,4,0.000,1331.138,1.000,0.389,2.522,0.580,0.513,3.129,0.134,0.866,0.645,0.550
1476,49.200,3.162,3.162,-4.049,-9.838,2,1,1,405.242,1.098,3,0,1.000,4,85.147,1931.694,1.000,0.389,2.026,0.618,0.308,2.358,0.134,0.866,0.575,0.550
1479,49.300,2.828,10.296,-0.334,7.133,2,1,1,415.106,1.206,3,0,1.000,4,87.207,1953.374,1.000,0.379,2.472,0.549,0.043,2.558,0.140,0.860,0.631,0.550
1482,49.400,5.099,11.402,2.271,1.106,2,1,1,427.908,1.259,3,0,1.000,4,0.000,2026.344,1.000,0.379,2.616,0.378,0.094,0.581,0.139,0.861,0.652,0.350
1485,49.500,2.828,0.000,-2.271,0.000,1,1,0,0.000,1.255,3,0,1.000,2,0.000,2018.144,1.000,0.379,5.015,0.423,0.230,0.412,0.170,0.830,0.551,0.650
1488,49.600,4.123,43.909,1.295,32.507,2,1,1,474.249,1.042,3,0,1.000,4,0.000,2068.548,1.000,0.379,5.085,0.415,0.774,0.010,0.201,0.799,0.892,0.650
1491,49.700,7.280,0.000,3.157,0.000,1,1,0,0.000,0.998,3,0,1.000,2,0.000,2072.917,1.000,0.379,6.238,0.451,1.647,0.185,0.139,0.861,0.605,0.700
1494,49.800,10.050,0.000,2.770,0.000,1,1,0,0.000,0.849,4,1,0.966,3,49.163,2075.769,1.000,0.379,4.273,0.652,2.324,0.360,0.144,0.856,0.672,0.750
1497,49.900,8.000,0.000,-2.050,0.000,1,1,0,0.000,0.763,4,0,0.966,3,37.336,1991.619,1.000,0.379,3.267,0.631,2.676,2.099,0.110,0.890,0.637,0.700
1500,50.000,6.403,0.000,-1.597,0.000,1,1,0,0.000,0.762,4,0,0.966,3,34.482,1739.000,1.000,0.379,3.116,0.584,3.152,2.156,0.110,0.890,0.628,0.700
1503,50.100,9.849,0.000,3.446,0.000,1,1,0,0.000,0.760,3,1,0.931,2,0.000,1505.277,1.000,0.389,6.634,0.496,3.892,0.793,0.164,0.836,0.626,0.750
1506,50.200,17.029,0.000,7.181,0.000,1,1,0,0.000,0.743,3,0,0.931,2,35.693,1292.454,1.000,0.389,5.025,0.359,4.083,0.185,0.176,0.824,0.635,0.700
1509,50.300,24.515,0.000,7.486,0.000,1,1,0,0.000,0.731,3,0,0.931,2,0.000,1050.495,1.000,0.399,7.269,0.366,2.390,0.217,0.134,0.866,0.732,0.700
1512,50.400,22.204,0.000,-2.312,0.000,1,1,0,0.000,0.645,3,0,0.931,2,0.000,166.275,1.000,0.399,6.729,0.395,2.250,0.176,0.124,0.876,0.704,0.700
1515,50.500,5.831,0.000,-16.373,0.000,1,1,0,0.000,0.691,3,0,0.931,2,37.000,156.864,1.000,0.408,5.122,0.477,2.386,1.538,0.113,0.887,0.567,0.700
1518,50.600,16.492,0.000,10.661,0.000,1,1,0,0.000,0.681,3,0,0.931,2,0.000,148.094,1.000,0.408,10.299,0.657,2.439,0.040,0.145,0.855,0.686,0.700
1521,50.700,19.313,0.000,2.821,0.000,1,1,0,0.000,0.513,3,0,0.931,2,0.000,185.234,1.000,0.417,10.097,0.651,2.972,0.141,0.155,0.845,0.702,0.700
1524,50.800,28.320,0.000,9.006,0.000,1,1,0,0.000,0.459,3,0,0.931,2,0.000,286.090,1.000,0.417,8.751,0.441,3.656,0.118,0.154,0.846,0.766,0.700
1527,50.900,12.083,0.000,-16.237,0.000,1,1,0,0.000,0.361,3,0,0.931,2,15.232,361.894,1.000,0.426,6.306,0.447,4.116,0.164,0.149,0.851,0.633,0.700
1530,51.000,8.062,0.000,-4.021,0.000,1,1,0,0.000,0.432,3,0,0.931,2,10.817,474.364,1.000,0.426,7.043,0.502,4.501,0.175,0.153,0.847,0.626,0.700
1533,51.100,10.000,0.000,1.938,0.000,1,1,0,0.000,0.551,3,0,0.931,2,35.847,548.459,1.000,0.435,6.856,0.546,3.584,0.011,0.148,0.852,0.629,0.700
1536,51.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,35.847,548.459,0.967,0.435,6.730,0.132,3.227,0.024,0.357,0.643,0.345,0.700
1539,51.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.897,0,35.847,548.459,0.933,0.435,6.693,0.325,2.562,0.036,0.094,0.906,0.427,0.750
1542,51.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.897,0,35.847,548.459,0.900,0.435,4.233,0.546,2.595,0.562,0.144,0.856,0.346,0.700
1545,51.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.897,0,35.847,548.459,0.867,0.435,4.043,0.750,2.689,0.437,0.095,0.905,0.323,0.700
1548,51.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,35.847,548.459,0.833,0.435,2.452,0.611,2.796,0.286,0.086,0.914,0.289,0.700
1551,51.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,35.847,548.459,0.800,0.435,2.872,0.533,1.981,0.602,0.090,0.910,0.301,0.700
1554,51.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,35.847,548.459,0.767,0.435,3.575,0.550,1.807,0.578,0.073,0.927,0.313,0.700
1557,51.900,449.565,0.000,439.565,0.000,1,1,0,0.000,0.749,4,0,0.897,3,35.847,548.459,0.767,0.310,5.303,0.365,1.243,0.617,0.082,0.918,0.884,0.650
1560,52.000,13.601,0.000,-435.964,0.000,1,1,0,0.000,0.772,4,0,0.897,3,35.847,548.459,0.767,0.310,7.480,0.306,0.975,2.748,0.094,0.906,0.768,0.550
1563,52.100,36.497,0.000,22.895,0.000,1,1,0,0.000,1.028,4,0,0.897,3,35.847,548.459,0.767,0.310,6.129,0.370,1.001,0.150,0.095,0.905,0.857,0.350
1566,52.200,89.308,0.000,52.812,0.000,1,1,0,0.000,1.107,3,1,0.862,2,0.000,1420.999,0.767,0.317,4.035,0.153,0.417,1.620,0.087,0.913,0.752,0.750
1569,52.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1420.999,0.733,0.317,5.353,0.442,0.022,0.222,0.093,0.907,0.261,0.650
1572,52.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1420.999,0.700,0.317,4.530,0.452,0.303,1.965,0.092,0.908,0.236,0.580
1575,52.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1420.999,0.667,0.317,7.770,0.103,0.501,1.812,0.104,0.896,0.337,0.580
1578,52.600,240.104,0.000,150.796,0.000,1,1,0,0.000,1.055,3,0,0.862,2,0.000,1420.999,0.667,0.321,5.030,0.408,0.546,1.526,0.097,0.903,0.747,0.650
1581,52.700,25.318,0.000,-214.786,0.000,1,1,0,0.000,1.065,3,0,0.897,2,0.000,1420.999,0.667,0.328,4.841,0.354,0.668,1.407,0.085,0.915,0.637,0.550
1584,52.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,0.000,1420.999,0.633,0.328,4.745,0.169,0.745,0.377,0.086,0.914,0.353,0.750
1587,52.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,1420.999,0.600,0.328,7.685,0.409,0.924,1.538,0.108,0.892,0.405,0.580
1590,53.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,1420.999,0.567,0.328,5.334,0.494,0.884,0.843,0.089,0.911,0.337,0.580
1593,53.100,91.005,0.000,65.688,0.000,1,1,0,0.000,1.312,4,0,0.897,3,90.620,1726.759,0.567,0.332,4.505,0.772,0.924,0.199,0.090,0.910,0.812,0.650
1596,53.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,90.620,1726.759,0.533,0.332,6.826,0.687,0.590,0.007,0.100,0.900,0.357,0.650
1599,53.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,90.620,1726.759,0.500,0.332,4.437,0.698,0.366,0.563,0.096,0.904,0.292,0.580
1602,53.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,90.620,1726.759,0.467,0.332,4.956,0.148,0.222,2.448,0.102,0.898,0.240,0.750
1605,53.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,90.620,1726.759,0.433,0.332,3.536,0.609,0.191,1.017,0.090,0.910,0.168,0.580
1608,53.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,90.620,1726.759,0.400,0.332,2.569,0.743,0.369,0.767,0.080,0.920,0.130,0.580
1611,53.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,90.620,1726.759,0.367,0.332,2.982,0.370,0.397,2.691,0.088,0.912,0.263,0.750
1614,53.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,90.620,1726.759,0.333,0.332,2.149,0.298,0.274,0.165,0.076,0.924,0.243,0.580
1617,53.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,90.620,1726.759,0.300,0.332,3.076,0.300,0.305,1.749,0.090,0.910,0.262,0.580
1620,54.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,90.620,1726.759,0.267,0.332,3.430,0.451,0.294,1.075,0.083,0.917,0.256,0.580
1623,54.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,90.620,1726.759,0.233,0.332,3.062,0.282,0.490,0.184,0.095,0.905,0.255,0.580
1626,54.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,90.620,1726.759,0.233,0.332,2.048,0.406,0.515,1.849,0.080,0.920,0.221,0.580
1629,54.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,90.620,1726.759,0.233,0.332,2.076,0.579,0.577,0.047,0.074,0.926,0.209,0.580
1632,54.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,90.620,1726.759,0.233,0.332,2.354,0.624,0.640,0.479,0.081,0.919,0.213,0.580
1635,54.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,90.620,1726.759,0.233,0.332,2.486,0.584,0.946,2.116,0.082,0.918,0.219,0.580
1638,54.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,90.620,1726.759,0.233,0.332,2.299,0.694,1.137,2.012,0.080,0.920,0.207,0.580
1641,54.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,90.620,1726.759,0.233,0.332,3.156,0.868,1.469,2.806,0.083,0.917,0.216,0.700
1644,54.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,90.620,1726.759,0.233,0.332,4.764,0.827,1.987,2.618,0.094,0.906,0.259,0.700
1647,54.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,90.620,1726.759,0.200,0.332,5.171,0.630,2.132,0.185,0.102,0.898,0.279,0.700
1650,55.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,90.620,1726.759,0.167,0.332,11.082,0.274,2.087,1.111,0.132,0.868,0.371,0.700
1653,55.100,275.269,0.000,184.263,0.000,1,1,0,0.000,1.422,4,0,0.897,3,0.000,1933.829,0.167,0.253,8.043,0.668,1.480,0.835,0.127,0.873,0.858,0.700
1656,55.200,0.000,426.203,0.000,382.294,1,0,1,0.000,0.773,4,0,0.897,3,0.000,1870.794,0.167,0.253,7.870,0.610,0.874,0.264,0.143,0.857,0.859,0.500
1659,55.300,0.000,15.000,0.000,-411.203,1,0,1,0.000,0.809,4,0,0.897,3,0.000,1831.858,0.200,0.253,8.468,0.414,0.554,0.452,0.146,0.854,0.713,0.450
1662,55.400,0.000,34.482,0.000,19.482,1,0,1,0.000,0.740,4,0,0.897,3,0.000,1834.475,0.233,0.253,8.595,0.393,0.104,0.219,0.147,0.853,0.827,0.000
1665,55.500,0.000,30.000,0.000,-4.482,1,0,1,0.000,0.711,5,0,0.897,4,34.713,1906.734,0.267,0.253,9.450,0.451,0.179,0.125,0.139,0.861,0.811,0.550
1668,55.600,0.000,18.601,0.000,-11.399,1,0,1,0.000,0.780,5,0,0.897,4,0.000,2138.939,0.267,0.250,8.927,0.406,0.672,0.699,0.160,0.840,0.751,0.000
1671,55.700,0.000,23.345,0.000,4.744,1,0,1,0.000,1.049,5,0,0.931,4,0.000,1831.487,0.267,0.246,6.672,0.084,1.009,0.080,0.114,0.886,0.767,0.350
1674,55.800,46.098,0.000,-229.171,0.000,1,1,0,0.000,1.454,4,0,0.931,3,0.000,1304.344,0.300,0.246,5.292,0.272,1.264,0.992,0.177,0.823,0.834,0.500
1677,55.900,0.000,103.730,0.000,80.385,1,0,1,0.000,1.040,4,0,0.931,3,108.296,1621.574,0.333,0.242,4.256,0.072,1.452,0.585,0.193,0.807,0.826,0.700
1680,56.000,0.000,32.650,0.000,-71.081,1,0,1,0.000,1.025,4,0,0.931,3,203.416,2454.429,0.367,0.242,3.398,0.091,2.139,0.208,0.107,0.893,0.739,0.750
1683,56.100,0.000,34.205,0.000,1.556,1,0,1,0.000,0.939,4,0,0.931,2,84.646,2698.359,0.367,0.242,4.277,0.352,2.444,1.861,0.127,0.873,0.706,0.700
1686,56.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,84.646,2698.359,0.367,0.242,3.344,0.081,2.688,1.380,0.126,0.874,0.292,0.700
1689,56.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,84.646,2698.359,0.367,0.242,4.977,0.437,4.440,1.735,0.132,0.868,0.308,0.700
1692,56.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,84.646,2698.359,0.367,0.242,6.501,0.225,4.218,1.208,0.165,0.835,0.361,0.700
1695,56.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,84.646,2698.359,0.367,0.242,8.280,0.525,4.144,0.901,0.166,0.834,0.377,0.700
1698,56.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,84.646,2698.359,0.367,0.242,9.291,0.359,1.377,0.028,0.162,0.838,0.389,0.580
1701,56.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,84.646,2698.359,0.367,0.242,8.142,0.339,1.122,0.148,0.154,0.846,0.390,0.580
1704,56.800,167.693,0.000,121.595,0.000,1,1,0,0.000,1.434,4,0,1.000,3,0.000,2766.337,0.400,0.252,7.556,0.523,0.930,0.232,0.136,0.864,0.885,0.650
1707,56.900,0.000,117.107,0.000,82.902,1,0,1,0.000,0.842,4,0,1.000,3,26.077,2852.169,0.433,0.252,7.188,0.573,0.710,0.982,0.132,0.868,0.877,0.500
1710,57.000,0.000,3.162,0.000,-113.945,1,0,1,0.000,0.956,3,1,0.966,2,0.000,2794.035,0.467,0.238,5.569,0.631,0.519,0.981,0.127,0.873,0.489,0.750
1713,57.100,0.000,29.411,0.000,26.249,1,0,1,0.000,1.036,3,0,0.966,2,30.463,2695.535,0.500,0.238,7.254,0.439,0.276,0.575,0.138,0.862,0.694,0.450
1716,57.200,0.000,30.000,0.000,0.589,1,0,1,0.000,0.999,3,0,0.966,2,30.463,2695.535,0.533,0.241,6.529,0.530,0.111,0.135,0.140,0.860,0.677,0.350
