frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1290,43.000,34.205,15.811,-26.210,-8.927,2,1,1,396.788,1.421,4,0,0.931,4,17.889,2834.938,1.000,0.369,3.378,0.514,1.519,0.090,0.144,0.856,0.889,0.700
1293,43.100,24.739,10.630,-9.467,-5.181,2,1,1,376.300,1.056,4,0,0.931,4,48.549,2936.810,1.000,0.358,3.093,0.804,1.742,0.700,0.151,0.849,0.808,0.700
1296,43.200,0.000,374.542,0.000,373.128,2,0,1,374.542,1.133,4,0,0.931,4,0.000,3017.088,1.000,0.336,2.439,0.619,1.870,0.304,0.139,0.861,0.918,0.700
1299,43.300,0.000,406.503,0.000,10.315,2,0,1,406.503,1.561,4,0,0.931,4,28.071,3026.089,1.000,0.336,3.527,0.514,1.773,0.295,0.169,0.831,0.952,0.700
1302,43.400,69.080,409.207,44.341,2.703,2,1,1,413.091,1.844,4,0,0.931,5,12.649,2915.289,1.000,0.336,4.565,0.255,1.888,1.198,0.174,0.826,0.996,0.700
1305,43.500,0.000,40.497,0.000,-368.710,1,0,1,0.000,2.126,3,1,0.897,2,12.649,2915.289,1.000,0.347,5.170,0.572,2.162,0.044,0.214,0.786,0.754,0.750
1308,43.600,295.576,0.000,-29.578,0.000,2,1,0,295.576,1.004,3,0,0.897,4,65.000,2704.149,1.000,0.347,5.494,0.737,2.430,0.239,0.215,0.785,0.886,0.700
1311,43.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,65.000,2704.149,0.967,0.347,5.475,0.676,2.509,0.237,0.187,0.813,0.276,0.700
1314,43.800,285.112,0.000,-10.463,0.000,1,1,0,0.000,1.304,4,1,0.862,2,170.950,3006.729,0.967,0.350,3.773,0.340,1.714,0.624,0.156,0.844,0.827,0.750
1317,43.900,0.000,150.944,0.000,110.447,1,0,1,0.000,2.306,4,0,0.862,2,2.236,3105.244,0.967,0.350,5.446,0.490,1.086,0.446,0.171,0.829,0.858,0.500
1320,44.000,26.926,0.000,-258.186,0.000,1,1,0,0.000,1.372,4,0,0.862,2,2.236,3105.244,0.967,0.360,4.019,0.707,0.697,0.505,0.162,0.838,0.707,0.580
1323,44.100,251.589,0.000,224.663,0.000,1,1,0,0.000,1.505,4,0,0.862,2,0.000,2987.654,0.967,0.371,3.096,0.414,0.528,0.749,0.138,0.862,0.804,0.450
1326,44.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,2987.654,0.933,0.371,3.716,0.469,0.465,0.592,0.154,0.846,0.342,0.650
1329,44.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,2987.654,0.900,0.371,4.300,0.573,0.572,1.598,0.177,0.823,0.345,0.580
1332,44.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,2987.654,0.867,0.371,5.093,0.597,0.600,0.544,0.126,0.874,0.360,0.580
1335,44.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,2987.654,0.833,0.371,3.922,0.438,0.654,0.365,0.191,0.809,0.337,0.580
1338,44.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,2987.654,0.800,0.371,2.537,0.009,0.632,2.042,0.136,0.864,0.329,0.580
1341,44.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,2987.654,0.767,0.371,1.973,0.675,0.580,3.055,0.132,0.868,0.164,0.750
1344,44.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2987.654,0.733,0.371,1.796,0.659,0.579,3.121,0.119,0.881,0.157,0.580
1347,44.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2987.654,0.700,0.371,3.038,0.767,0.441,0.081,0.135,0.865,0.176,0.580
1350,45.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2987.654,0.667,0.371,3.059,0.643,0.211,0.781,0.105,0.895,0.181,0.580
1353,45.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2987.654,0.633,0.371,4.060,0.682,0.055,0.421,0.144,0.856,0.200,0.580
1356,45.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2987.654,0.600,0.371,6.106,0.703,0.258,0.533,0.192,0.808,0.245,0.580
1359,45.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,2987.654,0.567,0.371,4.246,0.487,0.253,0.206,0.162,0.838,0.310,0.750
1362,45.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,2987.654,0.533,0.371,4.454,0.277,0.146,1.255,0.128,0.872,0.326,0.580
1365,45.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,2987.654,0.500,0.371,5.208,0.415,0.176,0.549,0.186,0.814,0.331,0.580
1368,45.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,2987.654,0.467,0.371,3.305,0.559,0.056,0.385,0.184,0.816,0.269,0.580
1371,45.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,2987.654,0.433,0.371,2.618,0.635,0.032,0.524,0.184,0.816,0.243,0.580
1374,45.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,2987.654,0.400,0.371,1.450,0.913,0.232,2.741,0.147,0.853,0.190,0.580
1377,45.900,0.000,359.017,0.000,208.073,1,0,1,0.000,2.376,4,0,0.862,2,92.228,3714.740,0.400,0.198,1.955,0.896,0.529,0.248,0.168,0.832,0.674,0.650
1380,46.000,0.000,13.892,0.000,-345.124,1,0,1,0.000,2.292,4,0,0.862,2,26.571,3895.329,0.400,0.202,1.888,0.701,0.892,0.286,0.148,0.852,0.513,0.580
1383,46.100,145.602,0.000,-105.987,0.000,1,1,0,0.000,1.482,4,0,0.862,2,26.571,3895.329,0.400,0.207,1.087,0.364,1.095,0.715,0.112,0.888,0.690,0.500
1386,46.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,26.571,3895.329,0.367,0.207,0.801,0.326,1.097,1.646,0.100,0.900,0.211,0.750
1389,46.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,26.571,3895.329,0.333,0.207,0.874,0.232,1.080,0.058,0.099,0.901,0.216,0.750
1392,46.400,32.573,0.000,-113.029,0.000,1,1,0,0.000,1.591,4,0,0.828,2,69.354,3983.119,0.333,0.215,2.175,0.421,0.903,0.512,0.148,0.852,0.636,0.650
1395,46.500,44.011,0.000,11.438,0.000,1,1,0,0.000,1.745,5,1,0.793,2,36.014,3910.385,0.333,0.219,4.602,0.575,0.856,0.393,0.211,0.789,0.731,0.750
1398,46.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,36.014,3910.385,0.300,0.219,6.613,0.161,0.672,0.585,0.157,0.843,0.360,0.650
1401,46.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,36.014,3910.385,0.300,0.219,7.795,0.662,0.483,1.301,0.207,0.793,0.355,0.580
1404,46.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,36.014,3910.385,0.267,0.219,4.772,0.534,0.391,0.217,0.165,0.835,0.184,0.750
1407,46.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,36.014,3910.385,0.233,0.219,4.067,0.794,0.385,0.526,0.175,0.825,0.144,0.580
1410,47.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,36.014,3910.385,0.200,0.219,2.916,0.671,0.373,1.034,0.166,0.834,0.120,0.580
1413,47.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,36.014,3910.385,0.167,0.219,4.255,0.476,0.552,0.168,0.158,0.842,0.263,0.750
1416,47.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,36.014,3910.385,0.167,0.219,3.170,0.894,0.513,0.621,0.167,0.833,0.207,0.580
1419,47.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,36.014,3910.385,0.167,0.219,3.109,0.881,0.406,1.110,0.199,0.801,0.206,0.580
1422,47.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,36.014,3910.385,0.167,0.219,3.295,0.559,0.142,2.096,0.184,0.816,0.133,0.750
1425,47.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,36.014,3910.385,0.167,0.219,3.990,0.196,0.087,0.146,0.185,0.815,0.176,0.580
1428,47.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,36.014,3910.385,0.167,0.219,4.454,0.151,0.292,0.271,0.190,0.810,0.191,0.580
1431,47.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,36.014,3910.385,0.167,0.219,3.146,0.235,0.499,0.335,0.157,0.843,0.152,0.580
1434,47.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,36.014,3910.385,0.167,0.219,3.681,0.552,0.625,0.169,0.164,0.836,0.143,0.580
1437,47.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,36.014,3910.385,0.167,0.219,4.765,0.268,0.757,0.016,0.159,0.841,0.190,0.580
1440,48.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,36.014,3910.385,0.167,0.219,6.706,0.519,0.897,0.034,0.183,0.817,0.221,0.580
1443,48.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,36.014,3910.385,0.167,0.219,5.771,0.244,0.888,0.358,0.120,0.880,0.217,0.580
1446,48.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,36.014,3910.385,0.167,0.219,4.006,0.303,0.662,0.315,0.134,0.866,0.169,0.580
1449,48.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,36.014,3910.385,0.167,0.219,2.855,0.620,0.418,0.013,0.093,0.907,0.118,0.580
1452,48.400,21.213,0.000,-22.798,0.000,1,1,0,0.000,1.716,3,0,0.793,2,0.000,3741.510,0.200,0.224,2.125,0.295,0.337,0.624,0.130,0.870,0.494,0.650
1455,48.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,3741.510,0.200,0.224,3.097,0.727,0.289,3.098,0.212,0.788,0.121,0.650
1458,48.600,7.211,0.000,-14.002,0.000,1,1,0,0.000,1.444,3,0,0.793,2,0.000,3194.939,0.233,0.230,3.528,0.683,0.379,3.098,0.181,0.819,0.428,0.650
1461,48.700,64.413,0.000,57.202,0.000,1,1,0,0.000,1.265,3,0,0.793,2,44.102,2757.610,0.267,0.234,3.515,0.641,0.321,0.326,0.199,0.801,0.645,0.450
1464,48.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,44.102,2757.610,0.267,0.234,3.028,0.562,0.315,0.153,0.207,0.793,0.138,0.650
1467,48.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,44.102,2757.610,0.233,0.234,2.444,0.355,0.265,0.279,0.152,0.848,0.134,0.580
1470,49.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,44.102,2757.610,0.200,0.234,4.930,0.742,0.195,0.151,0.199,0.801,0.165,0.580
1473,49.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.167,0.234,4.434,0.520,0.159,0.792,0.181,0.819,0.164,0.580
1476,49.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,44.102,2757.610,0.167,0.234,4.613,0.685,0.043,1.075,0.167,0.833,0.157,0.580
1479,49.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,44.102,2757.610,0.167,0.234,1.847,0.802,0.011,1.758,0.156,0.844,0.080,0.580
1482,49.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,44.102,2757.610,0.133,0.234,4.890,0.682,0.208,0.761,0.195,0.805,0.160,0.580
1485,49.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,44.102,2757.610,0.100,0.234,4.349,0.133,0.349,1.449,0.146,0.854,0.281,0.750
1488,49.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,44.102,2757.610,0.100,0.234,5.077,0.730,0.524,2.140,0.199,0.801,0.258,0.580
1491,49.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,44.102,2757.610,0.100,0.234,6.834,0.843,0.544,0.281,0.232,0.768,0.294,0.580
1494,49.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,44.102,2757.610,0.100,0.234,5.417,0.818,0.296,0.266,0.194,0.806,0.260,0.750
1497,49.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,44.102,2757.610,0.100,0.234,2.805,0.887,0.004,0.664,0.181,0.819,0.190,0.580
1500,50.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,44.102,2757.610,0.100,0.234,3.754,0.855,0.148,1.924,0.170,0.830,0.216,0.580
1503,50.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,44.102,2757.610,0.100,0.234,4.819,0.718,0.177,0.296,0.138,0.862,0.152,0.750
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,44.102,2757.610,0.100,0.234,4.385,0.599,0.295,1.903,0.132,0.868,0.150,0.580
1509,50.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,44.102,2757.610,0.100,0.234,5.544,0.903,0.329,0.421,0.207,0.793,0.157,0.580
1512,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,44.102,2757.610,0.100,0.234,7.283,0.704,0.480,3.107,0.226,0.774,0.215,0.580
1515,50.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,44.102,2757.610,0.100,0.234,5.685,0.693,0.782,3.127,0.211,0.789,0.176,0.580
1518,50.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,44.102,2757.610,0.100,0.234,6.059,0.671,0.751,2.304,0.214,0.786,0.186,0.580
1521,50.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,44.102,2757.610,0.100,0.234,5.034,0.024,0.841,2.930,0.180,0.820,0.206,0.580
1524,50.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,44.102,2757.610,0.100,0.234,5.018,0.540,0.786,3.093,0.182,0.818,0.170,0.580
1527,50.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,44.102,2757.610,0.100,0.234,6.776,0.577,0.973,0.697,0.202,0.798,0.211,0.580
1530,51.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,44.102,2757.610,0.100,0.234,7.952,0.668,1.057,0.021,0.216,0.784,0.334,0.750
1533,51.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,44.102,2757.610,0.100,0.234,7.835,0.715,1.635,2.636,0.223,0.777,0.328,0.700
1536,51.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,44.102,2757.610,0.100,0.234,7.790,0.720,1.981,2.833,0.203,0.797,0.326,0.700
1539,51.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,44.102,2757.610,0.100,0.234,5.060,0.398,1.469,2.162,0.176,0.824,0.181,0.750
1542,51.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.067,0.234,5.484,0.452,1.292,1.600,0.152,0.848,0.183,0.580
1545,51.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.067,0.234,5.258,0.226,1.452,0.017,0.141,0.859,0.194,0.700
1548,51.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.033,0.234,6.367,0.201,1.524,0.449,0.197,0.803,0.219,0.700
1551,51.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.000,0.234,5.291,0.550,1.535,2.242,0.176,0.824,0.164,0.700
1554,51.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.000,0.234,6.895,0.330,1.552,1.118,0.185,0.815,0.219,0.700
1557,51.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.000,0.234,6.475,0.678,1.496,0.171,0.166,0.834,0.184,0.700
1560,52.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.000,0.234,5.742,0.612,1.122,1.672,0.137,0.863,0.171,0.580
1563,52.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.000,0.234,4.760,0.552,1.070,0.341,0.138,0.862,0.150,0.580
1566,52.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.000,0.234,1.638,0.705,0.900,0.426,0.100,0.900,0.062,0.580
1569,52.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,44.102,2757.610,0.000,0.234,2.623,0.430,0.714,2.073,0.092,0.908,0.105,0.580
1572,52.400,433.140,0.000,368.727,0.000,1,1,0,0.000,1.168,3,0,0.862,1,44.102,2757.610,0.033,0.221,3.680,0.607,0.553,0.043,0.120,0.880,0.564,0.650
1575,52.500,26.019,0.000,-407.120,0.000,1,1,0,0.000,1.317,3,0,0.862,1,44.102,2757.610,0.067,0.223,3.229,0.263,0.231,0.067,0.172,0.828,0.475,0.580
1578,52.600,25.020,0.000,-0.999,0.000,1,1,0,0.000,1.263,3,0,0.862,2,44.102,2757.610,0.100,0.225,6.130,0.586,0.220,1.065,0.206,0.794,0.583,0.580
1581,52.700,14.318,0.000,-10.702,0.000,1,1,0,0.000,1.173,3,0,0.897,2,44.102,2757.610,0.133,0.225,6.632,0.486,0.411,0.455,0.207,0.793,0.547,0.580
1584,52.800,9.000,0.000,-5.318,0.000,1,1,0,0.000,0.967,3,0,0.897,2,44.102,2757.610,0.167,0.227,6.133,0.520,0.486,0.306,0.215,0.785,0.507,0.580
1587,52.900,8.544,0.000,-0.456,0.000,1,1,0,0.000,0.801,3,0,0.897,2,44.102,2757.610,0.200,0.227,6.315,0.526,0.420,0.644,0.238,0.762,0.513,0.580
1590,53.000,2.236,0.000,-6.308,0.000,1,1,0,0.000,0.812,3,0,0.931,2,44.102,2757.610,0.233,0.229,6.855,0.814,0.586,1.553,0.245,0.755,0.475,0.580
1593,53.100,21.954,0.000,19.718,0.000,1,1,0,0.000,1.014,3,0,0.931,2,44.102,2757.610,0.267,0.229,8.018,0.775,0.639,0.876,0.243,0.757,0.620,0.580
1596,53.200,7.616,0.000,-14.339,0.000,1,1,0,0.000,1.278,3,0,0.931,2,44.102,2757.610,0.300,0.231,3.922,0.702,0.656,0.831,0.217,0.783,0.447,0.580
1599,53.300,3.162,0.000,-4.453,0.000,1,1,0,0.000,1.205,3,0,0.931,2,44.102,2757.610,0.333,0.231,7.150,0.676,0.844,1.899,0.235,0.765,0.509,0.580
1602,53.400,352.405,0.000,349.242,0.000,1,1,0,0.000,1.409,3,0,0.931,2,47.434,2444.325,0.367,0.233,12.496,0.315,0.912,2.358,0.397,0.603,0.792,0.647
1605,53.500,10.440,0.000,-341.964,0.000,1,1,0,0.000,1.409,3,0,0.931,2,0.000,2567.604,0.400,0.233,6.701,0.766,0.498,1.738,0.206,0.794,0.540,0.580
1608,53.600,15.033,0.000,4.593,0.000,1,1,0,0.000,1.428,3,0,0.931,2,0.000,1417.697,0.433,0.235,5.588,0.824,0.440,0.053,0.209,0.791,0.538,0.580
1611,53.700,10.296,0.000,-4.738,0.000,1,1,0,0.000,1.508,3,0,0.931,2,64.195,1477.669,0.467,0.235,3.724,0.847,0.284,0.198,0.193,0.807,0.467,0.580
1614,53.800,7.211,0.000,-3.085,0.000,1,1,0,0.000,1.415,3,0,0.931,2,21.840,887.038,0.500,0.236,3.361,0.858,0.037,0.048,0.191,0.809,0.444,0.580
1617,53.900,5.000,0.000,-2.211,0.000,1,1,0,0.000,1.103,3,0,0.966,2,76.655,537.020,0.533,0.236,2.939,0.869,0.153,0.085,0.188,0.812,0.424,0.580
1620,54.000,25.318,0.000,20.318,0.000,1,1,0,0.000,1.164,3,0,0.966,2,78.772,651.278,0.567,0.236,4.638,0.736,0.237,1.418,0.188,0.812,0.593,0.580
1623,54.100,10.198,0.000,-15.120,0.000,1,1,0,0.000,1.103,3,0,0.966,2,86.209,783.377,0.600,0.238,3.952,0.787,0.477,1.051,0.169,0.831,0.492,0.580
1626,54.200,0.000,125.670,0.000,111.778,1,0,1,0.000,2.060,3,0,1.000,2,41.725,850.684,0.633,0.237,6.052,0.623,0.494,0.773,0.218,0.782,0.754,0.500
1629,54.300,74.404,0.000,64.206,0.000,1,1,0,0.000,0.981,3,0,1.000,2,68.007,873.949,0.667,0.237,3.886,0.763,0.554,0.564,0.207,0.793,0.694,0.500
1632,54.400,17.804,0.000,-56.600,0.000,1,1,0,0.000,0.993,3,0,1.000,2,53.666,901.199,0.700,0.237,3.148,0.727,0.401,0.274,0.226,0.774,0.531,0.580
1635,54.500,0.000,70.767,0.000,-54.903,1,0,1,0.000,2.036,3,0,1.000,2,39.205,1008.295,0.733,0.237,2.461,0.576,0.224,1.236,0.165,0.835,0.679,0.500
1638,54.600,41.593,0.000,23.789,0.000,1,1,0,0.000,1.169,3,0,1.000,2,63.032,1064.369,0.767,0.219,2.096,0.558,0.030,0.182,0.159,0.841,0.656,0.500
1641,54.700,5.000,0.000,-36.593,0.000,1,1,0,0.000,1.416,3,0,1.000,2,52.773,1052.109,0.800,0.219,2.263,0.728,0.317,2.061,0.133,0.867,0.449,0.580
1644,54.800,2.000,0.000,-3.000,0.000,1,1,0,0.000,1.522,3,0,1.000,2,31.623,1015.787,0.833,0.219,2.502,0.813,0.321,0.381,0.157,0.843,0.437,0.580
1647,54.900,27.586,103.005,25.586,32.238,2,1,1,87.046,1.943,3,0,1.000,4,109.567,1018.957,0.867,0.213,3.735,0.541,0.499,2.070,0.158,0.842,0.839,0.650
1650,55.000,11.045,0.000,-16.541,0.000,1,1,0,0.000,1.473,3,0,1.000,2,62.370,839.950,0.900,0.191,3.416,0.883,0.742,1.850,0.203,0.797,0.513,0.650
1653,55.100,513.206,68.242,502.160,-34.763,2,1,1,502.054,1.887,3,0,1.000,3,0.000,806.454,0.933,0.189,4.354,0.659,0.849,0.929,0.212,0.788,0.855,0.650
1656,55.200,483.703,0.000,-29.502,0.000,1,1,0,0.000,1.703,3,0,1.000,2,0.000,799.838,0.967,0.189,5.476,0.405,0.908,1.421,0.230,0.770,0.795,0.650
1659,55.300,5.000,0.000,-478.703,0.000,1,1,0,0.000,1.822,3,0,1.000,2,0.000,808.128,1.000,0.487,4.832,0.657,0.987,2.605,0.231,0.769,0.543,0.580
1662,55.400,6.325,0.000,1.325,0.000,1,1,0,0.000,1.873,3,0,1.000,2,13.601,694.408,1.000,0.487,7.440,0.784,0.993,0.064,0.255,0.745,0.606,0.580
1665,55.500,9.487,0.000,3.162,0.000,1,1,0,0.000,1.582,3,0,1.000,2,0.000,619.829,1.000,0.487,7.883,0.701,0.820,0.000,0.237,0.763,0.641,0.580
1668,55.600,0.000,37.696,0.000,-30.546,1,0,1,0.000,1.866,3,0,1.000,2,0.000,590.008,1.000,0.487,10.035,0.395,0.797,2.581,0.239,0.761,0.822,0.550
1671,55.700,0.000,22.825,0.000,-14.871,1,0,1,0.000,1.827,3,0,1.000,2,0.000,570.237,1.000,0.487,10.607,0.460,0.540,0.464,0.248,0.752,0.735,0.580
1674,55.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.967,0.487,11.451,0.741,0.394,1.597,0.257,0.743,0.334,0.650
1677,55.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.933,0.487,11.861,0.858,0.110,0.285,0.252,0.748,0.322,0.580
1680,56.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.900,0.487,9.672,0.703,0.218,1.079,0.287,0.713,0.329,0.580
1683,56.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.867,0.487,10.326,0.760,0.517,1.561,0.282,0.718,0.321,0.580
1686,56.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.833,0.487,14.444,0.732,0.893,2.607,0.275,0.725,0.319,0.580
1689,56.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.800,0.487,13.590,0.812,1.225,1.557,0.260,0.740,0.309,0.580
1692,56.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.767,0.487,11.593,0.944,1.652,0.823,0.250,0.750,0.296,0.700
1695,56.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.733,0.487,9.182,0.958,3.933,0.109,0.249,0.751,0.291,0.700
1698,56.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.700,0.487,6.794,0.920,5.333,0.112,0.246,0.754,0.259,0.700
1701,56.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.667,0.487,5.069,0.828,6.170,1.026,0.225,0.775,0.219,0.700
1704,56.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.633,0.487,4.323,0.847,5.407,1.005,0.207,0.793,0.195,0.700
1707,56.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.600,0.487,1.706,0.128,5.118,2.189,0.125,0.875,0.176,0.700
1710,57.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.567,0.487,2.751,0.812,3.582,0.811,0.173,0.827,0.150,0.700
1713,57.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.533,0.487,12.044,0.299,2.670,1.455,0.387,0.613,0.313,0.700
1716,57.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.500,0.487,3.339,0.608,1.939,1.108,0.218,0.782,0.171,0.700
