frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1725,57.500,15.133,0.000,4.316,0.000,1,1,0,0.000,1.238,3,0,0.862,2,0.000,6039.808,0.367,0.190,12.021,0.724,0.261,0.166,0.227,0.773,0.597,0.580
1728,57.600,0.000,73.756,0.000,5.514,1,0,1,0.000,1.874,3,0,0.862,2,77.414,6036.069,0.400,0.192,13.454,0.739,0.132,0.170,0.236,0.764,0.766,0.500
1731,57.700,0.000,59.093,0.000,-14.663,1,0,1,0.000,1.797,3,0,0.862,2,50.922,5620.475,0.400,0.194,10.419,0.886,0.057,0.193,0.212,0.788,0.756,0.350
1734,57.800,106.005,0.000,90.872,0.000,1,1,0,0.000,0.941,3,0,0.897,2,55.543,4380.230,0.400,0.194,7.521,0.698,0.002,0.372,0.227,0.773,0.757,0.500
1737,57.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,55.543,4380.230,0.400,0.194,6.269,0.573,0.014,0.194,0.250,0.750,0.235,0.650
1740,58.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,55.543,4380.230,0.367,0.194,5.966,0.666,0.067,0.473,0.211,0.789,0.217,0.580
1743,58.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,55.543,4380.230,0.333,0.194,6.758,0.799,0.154,1.974,0.238,0.762,0.223,0.580
1746,58.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,55.543,4380.230,0.333,0.194,11.602,0.682,0.219,0.323,0.258,0.742,0.262,0.580
1749,58.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,55.543,4380.230,0.333,0.194,8.762,0.472,0.074,0.099,0.254,0.746,0.277,0.580
1752,58.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,55.543,4380.230,0.333,0.194,6.223,0.549,0.012,0.317,0.251,0.749,0.227,0.580
1755,58.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,55.543,4380.230,0.333,0.194,4.847,0.376,0.013,0.974,0.227,0.773,0.205,0.580
1758,58.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,55.543,4380.230,0.333,0.194,6.088,0.679,0.349,1.007,0.243,0.757,0.215,0.580
1761,58.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,55.543,4380.230,0.300,0.194,7.641,0.753,0.923,0.284,0.261,0.739,0.244,0.580
1764,58.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,55.543,4380.230,0.267,0.194,7.796,0.854,1.428,0.231,0.256,0.744,0.237,0.700
1767,58.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,55.543,4380.230,0.267,0.194,7.316,0.771,1.700,0.339,0.259,0.741,0.231,0.700
1770,59.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,55.543,4380.230,0.267,0.194,6.397,0.816,2.114,0.107,0.257,0.743,0.205,0.700
1773,59.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,55.543,4380.230,0.267,0.194,7.085,0.833,2.601,0.283,0.256,0.744,0.221,0.700
1776,59.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,55.543,4380.230,0.267,0.194,4.861,0.857,2.815,0.297,0.266,0.734,0.164,0.700
1779,59.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,55.543,4380.230,0.267,0.194,4.493,0.915,2.966,0.072,0.267,0.733,0.150,0.700
1782,59.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,55.543,4380.230,0.267,0.194,3.163,0.947,2.449,0.005,0.250,0.750,0.115,0.700
1785,59.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,55.543,4380.230,0.267,0.194,2.435,0.941,1.964,0.122,0.227,0.773,0.097,0.700
1788,59.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.966,0,55.543,4380.230,0.267,0.194,1.539,0.880,1.671,0.454,0.195,0.805,0.079,0.750
1791,59.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,55.543,4380.230,0.267,0.194,1.613,0.911,1.602,0.086,0.193,0.807,0.079,0.750
1794,59.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,55.543,4380.230,0.267,0.194,1.230,0.858,1.898,0.277,0.163,0.837,0.073,0.700
1797,59.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,55.543,4380.230,0.267,0.194,0.809,0.813,2.062,0.110,0.123,0.877,0.065,0.700
1800,60.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,55.543,4380.230,0.267,0.194,1.732,0.866,2.016,0.111,0.156,0.844,0.085,0.700
1803,60.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,55.543,4380.230,0.233,0.194,4.134,0.127,1.788,2.949,0.090,0.910,0.192,0.700
1806,60.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,55.543,4380.230,0.200,0.194,1.565,0.331,1.673,0.527,0.173,0.827,0.110,0.700
1809,60.300,170.144,0.000,64.139,0.000,1,1,0,0.000,1.127,4,1,0.897,3,338.497,5349.927,0.200,0.215,1.244,0.909,1.803,0.456,0.154,0.846,0.676,0.750
1812,60.400,0.000,236.603,0.000,177.510,1,0,1,0.000,1.914,4,0,0.897,2,29.547,6409.517,0.200,0.217,1.710,0.789,1.980,0.493,0.136,0.864,0.652,0.700
1815,60.500,98.995,0.000,-71.149,0.000,1,1,0,0.000,1.292,4,0,0.897,2,141.428,5610.399,0.200,0.218,1.777,0.641,2.128,0.839,0.108,0.892,0.664,0.750
1818,60.600,23.770,0.000,-75.225,0.000,1,1,0,0.000,1.554,3,1,0.862,2,142.338,6790.544,0.200,0.218,1.771,0.630,2.279,0.503,0.171,0.829,0.476,0.750
1821,60.700,0.000,50.695,0.000,-185.908,1,0,1,0.000,2.103,3,0,0.862,2,142.338,6790.544,0.200,0.220,1.947,0.802,3.005,0.639,0.200,0.800,0.586,0.750
1824,60.800,57.280,0.000,33.510,0.000,1,1,0,0.000,1.250,3,0,0.862,2,142.338,6790.544,0.200,0.221,2.283,0.852,3.083,0.729,0.225,0.775,0.591,0.750
1827,60.900,0.000,69.007,0.000,18.312,1,0,1,0.000,2.072,4,1,0.828,2,142.338,6790.544,0.233,0.221,4.340,0.889,2.853,0.097,0.246,0.754,0.714,0.750
1830,61.000,0.000,54.424,0.000,-14.583,1,0,1,0.000,2.154,4,0,0.828,2,142.338,6790.544,0.267,0.223,2.802,0.846,2.373,0.489,0.227,0.773,0.683,0.750
1833,61.100,30.000,0.000,-27.280,0.000,1,1,0,0.000,1.595,4,0,0.828,2,142.338,6790.544,0.300,0.225,2.121,0.822,1.973,0.993,0.214,0.786,0.588,0.750
1836,61.200,0.000,40.000,0.000,-14.424,1,0,1,0.000,2.294,4,0,0.828,3,142.338,6790.544,0.333,0.225,2.484,0.773,1.579,0.839,0.215,0.785,0.705,0.750
1839,61.300,39.812,0.000,9.812,0.000,1,1,0,0.000,1.905,4,0,0.828,3,142.338,6790.544,0.367,0.226,2.791,0.854,1.439,0.702,0.234,0.766,0.710,0.750
1842,61.400,0.000,38.118,0.000,-1.882,1,0,1,0.000,2.481,4,0,0.828,3,136.308,7006.619,0.400,0.226,1.677,0.585,1.156,1.256,0.110,0.890,0.696,0.750
1845,61.500,72.111,0.000,32.299,0.000,1,1,0,0.000,1.963,4,0,0.828,3,59.666,7392.777,0.433,0.241,1.130,0.739,0.900,0.899,0.153,0.847,0.714,0.500
1848,61.600,46.325,0.000,-25.786,0.000,1,1,0,0.000,2.286,4,0,0.828,3,46.390,7289.365,0.467,0.241,2.235,0.595,0.802,2.623,0.171,0.829,0.755,0.580
1851,61.700,27.659,0.000,-18.666,0.000,1,1,0,0.000,2.101,4,0,0.828,3,108.977,7581.494,0.500,0.235,2.809,0.661,0.815,1.563,0.157,0.843,0.673,0.605
1854,61.800,14.142,0.000,-13.516,0.000,1,1,0,0.000,2.133,3,1,0.793,2,76.243,8451.528,0.533,0.224,2.017,0.628,0.647,2.094,0.155,0.845,0.469,0.750
1857,61.900,0.000,5.385,0.000,-32.733,1,0,1,0.000,2.340,3,0,0.793,2,166.709,8269.310,0.567,0.227,2.004,0.554,0.480,0.637,0.161,0.839,0.429,0.750
1860,62.000,67.417,0.000,53.274,0.000,1,1,0,0.000,1.859,3,0,0.793,2,166.709,8269.310,0.600,0.227,2.241,0.928,0.339,0.008,0.226,0.774,0.633,0.750
1863,62.100,40.262,0.000,-27.155,0.000,1,1,0,0.000,2.145,4,1,0.759,3,166.709,8269.310,0.633,0.205,2.474,0.868,0.185,0.001,0.196,0.804,0.736,0.750
1866,62.200,42.426,0.000,2.165,0.000,1,1,0,0.000,1.835,4,0,0.759,3,166.709,8269.310,0.667,0.205,1.915,0.875,0.069,0.254,0.196,0.804,0.737,0.750
1869,62.300,0.000,76.662,0.000,71.276,1,0,1,0.000,2.141,4,0,0.759,3,31.016,8218.068,0.700,0.202,1.403,0.817,0.272,1.969,0.145,0.855,0.747,0.550
1872,62.400,0.000,14.036,0.000,-62.626,1,0,1,0.000,2.091,4,0,0.759,3,25.495,7835.569,0.733,0.202,1.494,0.504,0.460,1.570,0.161,0.839,0.603,0.580
1875,62.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,25.495,7835.569,0.733,0.202,10.505,0.101,0.103,0.775,0.405,0.595,0.451,0.655
1878,62.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,25.495,7835.569,0.733,0.202,4.964,0.883,0.605,3.130,0.321,0.679,0.320,0.580
1881,62.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,25.495,7835.569,0.733,0.202,5.681,0.964,0.767,0.240,0.331,0.669,0.333,0.580
1884,62.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,25.495,7835.569,0.733,0.202,4.990,0.936,0.931,0.131,0.329,0.671,0.317,0.580
1887,62.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,25.495,7835.569,0.733,0.202,5.274,0.793,0.995,0.023,0.327,0.673,0.334,0.580
1890,63.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.793,0,25.495,7835.569,0.733,0.202,5.244,0.732,1.277,0.467,0.318,0.682,0.338,0.750
1893,63.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.793,0,25.495,7835.569,0.733,0.202,5.693,0.648,1.569,0.148,0.320,0.680,0.355,0.700
1896,63.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.828,0,25.495,7835.569,0.733,0.202,5.364,0.493,2.348,0.332,0.309,0.691,0.358,0.700
1899,63.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,1,0.793,0,25.495,7835.569,0.700,0.202,5.258,0.425,2.456,0.291,0.306,0.694,0.356,0.750
1902,63.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.793,0,25.495,7835.569,0.667,0.202,4.708,0.097,2.826,0.809,0.279,0.721,0.361,0.700
1905,63.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,0,0.828,0,25.495,7835.569,0.633,0.202,5.038,0.385,3.096,0.957,0.287,0.713,0.345,0.700
1908,63.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,25.495,7835.569,0.600,0.202,5.284,0.553,3.375,0.334,0.293,0.707,0.335,0.750
1911,63.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,25.495,7835.569,0.567,0.202,5.630,0.671,3.651,0.033,0.306,0.694,0.332,0.700
1914,63.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,25.495,7835.569,0.533,0.202,5.195,0.641,4.008,0.068,0.293,0.707,0.319,0.700
1917,63.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,25.495,7835.569,0.500,0.202,4.844,0.624,4.216,0.188,0.278,0.722,0.307,0.750
1920,64.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,25.495,7835.569,0.467,0.202,4.323,0.602,6.879,0.069,0.270,0.730,0.292,0.700
1923,64.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,25.495,7835.569,0.433,0.202,3.920,0.570,1.179,0.029,0.266,0.734,0.280,0.580
1926,64.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,25.495,7835.569,0.400,0.202,3.415,0.558,1.025,0.180,0.250,0.750,0.264,0.580
1929,64.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,25.495,7835.569,0.367,0.202,2.943,0.411,0.822,0.017,0.226,0.774,0.259,0.580
1932,64.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,25.495,7835.569,0.333,0.202,2.911,0.538,0.686,0.516,0.247,0.753,0.245,0.580
1935,64.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,25.495,7835.569,0.300,0.202,2.689,0.434,0.516,0.108,0.240,0.760,0.243,0.580
1938,64.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,25.495,7835.569,0.267,0.202,2.400,0.406,0.337,0.080,0.227,0.773,0.234,0.580
1941,64.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,25.495,7835.569,0.233,0.202,2.164,0.345,0.146,0.291,0.218,0.782,0.228,0.580
1944,64.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,25.495,7835.569,0.200,0.202,2.080,0.375,0.015,0.485,0.221,0.779,0.220,0.580
1947,64.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,25.495,7835.569,0.167,0.202,1.818,0.299,0.199,1.010,0.217,0.783,0.215,0.580
1950,65.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,25.495,7835.569,0.133,0.202,1.465,0.302,0.371,0.528,0.184,0.816,0.201,0.750
1953,65.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,25.495,7835.569,0.100,0.202,1.099,0.162,0.579,0.433,0.134,0.866,0.198,0.580
1956,65.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,25.495,7835.569,0.067,0.202,1.003,0.725,0.823,0.433,0.128,0.872,0.152,0.750
1959,65.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,25.495,7835.569,0.033,0.202,1.457,0.825,1.169,0.014,0.186,0.814,0.153,0.580
1962,65.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.759,0,25.495,7835.569,0.000,0.202,13.044,0.179,1.653,0.241,0.339,0.661,0.357,0.750
1965,65.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,25.495,7835.569,0.000,0.202,1.825,0.647,1.829,1.740,0.168,0.832,0.170,0.750
1968,65.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,25.495,7835.569,0.000,0.202,2.538,0.541,6.150,0.027,0.190,0.810,0.196,0.700
1971,65.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,25.495,7835.569,0.000,0.202,2.568,0.511,4.712,0.102,0.193,0.807,0.198,0.700
1974,65.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,25.495,7835.569,0.000,0.202,3.076,0.284,3.532,0.556,0.200,0.800,0.227,0.750
1977,65.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,25.495,7835.569,0.000,0.202,2.911,0.074,2.545,0.607,0.202,0.798,0.238,0.700
1980,66.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,25.495,7835.569,0.000,0.202,2.516,0.110,2.036,0.011,0.190,0.810,0.225,0.700
1983,66.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,25.495,7835.569,0.000,0.202,2.080,0.178,1.665,0.429,0.178,0.822,0.210,0.700
1986,66.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,25.495,7835.569,0.000,0.202,1.959,0.144,1.376,0.017,0.169,0.831,0.209,0.580
1989,66.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.724,0,25.495,7835.569,0.000,0.202,2.517,0.295,1.114,2.340,0.196,0.804,0.212,0.750
1992,66.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,25.495,7835.569,0.000,0.202,2.885,0.442,0.868,0.200,0.208,0.792,0.211,0.580
1995,66.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,25.495,7835.569,0.000,0.202,2.839,0.620,0.611,0.215,0.218,0.782,0.198,0.580
1998,66.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,25.495,7835.569,0.000,0.202,2.781,0.708,0.340,0.116,0.228,0.772,0.190,0.580
2001,66.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,25.495,7835.569,0.000,0.202,2.094,0.712,0.044,0.023,0.212,0.788,0.172,0.580
2004,66.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.759,0,25.495,7835.569,0.000,0.202,1.052,0.755,0.255,2.481,0.131,0.869,0.143,0.750
2007,66.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,25.495,7835.569,0.000,0.202,1.016,0.472,0.481,1.901,0.142,0.858,0.162,0.580
2010,67.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.724,0,25.495,7835.569,0.000,0.202,1.880,0.732,0.286,1.586,0.209,0.791,0.166,0.750
2013,67.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,25.495,7835.569,0.000,0.202,2.184,0.805,0.225,0.131,0.215,0.785,0.168,0.580
2016,67.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,25.495,7835.569,0.000,0.202,2.152,0.809,0.202,0.199,0.209,0.791,0.167,0.580
2019,67.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,25.495,7835.569,0.000,0.202,2.136,0.850,0.192,0.003,0.205,0.795,0.164,0.580
2022,67.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,25.495,7835.569,0.000,0.202,1.873,0.841,0.217,0.058,0.204,0.796,0.158,0.750
2025,67.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.655,0,25.495,7835.569,0.000,0.202,1.649,0.871,0.242,0.193,0.200,0.800,0.150,0.750
2028,67.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.655,0,25.495,7835.569,0.000,0.202,1.561,0.813,0.258,0.117,0.200,0.800,0.152,0.580
2031,67.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.655,0,25.495,7835.569,0.000,0.202,1.859,0.950,0.263,0.377,0.192,0.808,0.150,0.580
2034,67.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.655,0,25.495,7835.569,0.000,0.202,1.938,0.950,0.260,0.122,0.204,0.796,0.152,0.580
2037,67.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.690,0,25.495,7835.569,0.000,0.202,1.268,0.849,0.285,0.135,0.170,0.830,0.142,0.580
2040,68.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.655,0,25.495,7835.569,0.000,0.202,1.157,0.897,0.350,2.826,0.163,0.837,0.136,0.750
2043,68.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.655,0,25.495,7835.569,0.000,0.202,2.952,0.924,0.427,0.055,0.245,0.755,0.179,0.750
2046,68.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.655,0,25.495,7835.569,0.000,0.202,3.536,0.867,0.470,0.338,0.246,0.754,0.198,0.580
2049,68.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.690,0,25.495,7835.569,0.000,0.202,3.594,0.851,0.469,0.273,0.243,0.757,0.200,0.580
2052,68.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,25.495,7835.569,0.000,0.202,4.204,0.768,0.393,0.033,0.253,0.747,0.221,0.580
2055,68.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,25.495,7835.569,0.000,0.202,4.809,0.735,0.078,0.014,0.254,0.746,0.239,0.580
2058,68.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,25.495,7835.569,0.000,0.202,5.483,0.691,0.234,0.005,0.256,0.744,0.259,0.580
2061,68.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,25.495,7835.569,0.000,0.202,6.000,0.599,0.634,0.020,0.259,0.741,0.278,0.580
2064,68.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,25.495,7835.569,0.000,0.202,5.801,0.474,1.105,0.018,0.249,0.751,0.282,0.580
2067,68.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,25.495,7835.569,0.000,0.202,5.260,0.330,1.724,0.033,0.249,0.751,0.278,0.700
2070,69.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,25.495,7835.569,0.000,0.202,5.306,0.197,2.362,0.311,0.246,0.754,0.289,0.750
2073,69.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,25.495,7835.569,0.000,0.202,5.577,0.080,2.910,0.392,0.241,0.759,0.304,0.700
2076,69.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,25.495,7835.569,0.000,0.202,5.518,0.114,3.376,0.389,0.229,0.771,0.300,0.700
2079,69.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,25.495,7835.569,0.000,0.202,5.069,0.235,3.816,0.324,0.214,0.786,0.280,0.700
2082,69.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,25.495,7835.569,0.000,0.202,5.069,0.362,4.378,2.138,0.210,0.790,0.271,0.700
2085,69.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,25.495,7835.569,0.000,0.202,4.921,0.428,5.317,0.204,0.214,0.786,0.263,0.700
2088,69.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,25.495,7835.569,0.000,0.202,5.225,0.526,6.505,0.124,0.223,0.777,0.264,0.750
2091,69.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,25.495,7835.569,0.000,0.202,5.074,0.618,6.457,0.405,0.227,0.773,0.254,0.700
2094,69.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,25.495,7835.569,0.000,0.202,5.066,0.641,4.891,0.160,0.230,0.770,0.252,0.700
2097,69.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,25.495,7835.569,0.000,0.202,4.345,0.604,4.236,0.029,0.223,0.777,0.136,0.750
2100,70.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,25.495,7835.569,0.000,0.202,4.348,0.562,3.421,0.233,0.222,0.778,0.139,0.700
2103,70.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,25.495,7835.569,0.000,0.202,3.970,0.623,2.573,0.044,0.218,0.782,0.126,0.700
2106,70.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,25.495,7835.569,0.000,0.202,4.085,0.600,1.863,0.232,0.223,0.777,0.130,0.700
2109,70.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,25.495,7835.569,0.000,0.202,3.972,0.673,1.332,0.114,0.227,0.773,0.122,0.580
2112,70.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,25.495,7835.569,0.000,0.202,4.062,0.687,1.002,0.088,0.233,0.767,0.123,0.580
2115,70.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,25.495,7835.569,0.000,0.202,3.225,0.603,0.802,0.145,0.207,0.793,0.108,0.580
2118,70.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,25.495,7835.569,0.000,0.202,2.509,0.710,0.580,0.227,0.189,0.811,0.083,0.580
2121,70.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,25.495,7835.569,0.000,0.202,2.441,0.811,0.309,0.412,0.196,0.804,0.074,0.580
2124,70.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,25.495,7835.569,0.000,0.202,2.573,0.923,0.040,1.198,0.218,0.782,0.070,0.580
2127,70.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,25.495,7835.569,0.000,0.202,3.673,0.991,0.205,0.784,0.246,0.754,0.092,0.580
2130,71.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,25.495,7835.569,0.000,0.202,5.190,0.990,0.516,0.069,0.265,0.735,0.130,0.580
2133,71.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,25.495,7835.569,0.000,0.202,6.405,0.977,1.020,0.111,0.279,0.721,0.162,0.580
2136,71.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,25.495,7835.569,0.000,0.202,6.902,0.952,1.362,0.466,0.280,0.720,0.176,0.580
2139,71.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,25.495,7835.569,0.000,0.202,6.852,0.906,1.615,0.522,0.277,0.723,0.178,0.700
2142,71.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,25.495,7835.569,0.000,0.202,6.724,0.819,2.206,0.062,0.365,0.635,0.281,0.750
2145,71.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,25.495,7835.569,0.000,0.202,6.310,0.724,1.952,0.146,0.271,0.729,0.277,0.700
2148,71.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,25.495,7835.569,0.000,0.202,5.583,0.435,1.381,1.855,0.263,0.737,0.279,0.580
2151,71.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,25.495,7835.569,0.000,0.202,5.764,0.145,0.758,0.863,0.251,0.749,0.304,0.580
