frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1296,43.200,2.000,0.000,-5.616,0.000,1,1,0,0.000,0.680,3,0,0.966,2,32.016,896.979,1.000,0.453,1.344,0.083,3.384,0.229,0.127,0.873,0.479,0.700
1299,43.300,8.246,0.000,6.246,0.000,1,1,0,0.000,0.615,3,0,0.966,2,0.000,886.959,1.000,0.462,3.985,0.570,2.970,2.136,0.189,0.811,0.546,0.700
1302,43.400,18.111,0.000,9.865,0.000,1,1,0,0.000,0.604,3,0,0.966,2,0.000,815.240,1.000,0.462,2.165,0.732,3.038,1.557,0.178,0.822,0.544,0.700
1305,43.500,16.643,0.000,-1.467,0.000,1,1,0,0.000,0.649,3,0,0.966,2,0.000,697.325,1.000,0.462,2.706,0.423,1.903,0.450,0.177,0.823,0.571,0.700
1308,43.600,30.364,0.000,13.721,0.000,1,1,0,0.000,0.721,3,0,0.966,2,8.246,697.869,1.000,0.462,2.292,0.478,0.146,0.031,0.182,0.818,0.633,0.000
1311,43.700,8.944,0.000,-21.420,0.000,1,1,0,0.000,1.046,3,0,0.966,2,74.330,670.057,1.000,0.470,1.917,0.712,0.157,2.038,0.115,0.885,0.488,0.580
1314,43.800,35.511,0.000,26.566,0.000,1,1,0,0.000,1.197,3,0,0.966,2,0.000,509.294,1.000,0.470,3.323,0.426,0.328,3.139,0.168,0.832,0.691,0.550
1317,43.900,62.266,0.000,26.755,0.000,1,1,0,0.000,1.253,3,0,0.966,2,110.887,692.459,1.000,0.470,4.806,0.294,0.398,0.203,0.221,0.779,0.790,0.616
1320,44.000,69.354,0.000,7.089,0.000,1,1,0,0.000,0.914,3,0,0.966,2,110.887,692.459,1.000,0.479,5.157,0.865,0.432,0.187,0.233,0.767,0.758,0.616
1323,44.100,43.417,0.000,-25.938,0.000,1,1,0,0.000,0.885,4,1,0.931,1,110.887,692.459,1.000,0.479,3.628,0.863,0.365,0.298,0.233,0.767,0.736,0.750
1326,44.200,5.000,0.000,-38.417,0.000,1,1,0,0.000,0.974,4,0,0.931,1,110.887,692.459,1.000,0.487,3.001,0.896,0.321,0.484,0.238,0.762,0.505,0.616
1329,44.300,14.866,0.000,9.866,0.000,1,1,0,0.000,0.981,4,0,0.931,2,110.887,692.459,1.000,0.487,2.655,0.077,0.282,2.067,0.200,0.800,0.654,0.616
1332,44.400,39.051,0.000,24.185,0.000,1,1,0,0.000,1.063,3,1,0.897,2,110.887,692.459,1.000,0.496,4.459,0.306,0.262,0.080,0.224,0.776,0.747,0.750
1335,44.500,131.244,0.000,92.193,0.000,1,1,0,0.000,0.735,3,0,0.897,2,0.000,458.429,1.000,0.496,6.152,0.410,0.224,2.192,0.242,0.758,0.815,0.550
1338,44.600,106.075,0.000,-25.169,0.000,1,1,0,0.000,0.581,3,0,0.897,2,111.450,715.247,1.000,0.496,5.048,0.223,0.180,0.265,0.219,0.781,0.801,0.619
1341,44.700,56.639,0.000,-49.436,0.000,1,1,0,0.000,0.529,3,0,0.897,2,56.639,874.779,1.000,0.504,4.748,0.429,0.166,2.024,0.174,0.826,0.779,0.550
1344,44.800,14.318,0.000,-42.321,0.000,1,1,0,0.000,0.868,3,0,0.897,2,14.318,1004.007,1.000,0.504,3.212,0.739,0.060,0.185,0.171,0.829,0.548,0.580
1347,44.900,6.325,0.000,-7.993,0.000,1,1,0,0.000,0.880,3,0,0.931,2,6.325,1114.079,1.000,0.504,1.858,0.750,0.088,0.085,0.140,0.860,0.469,0.580
1350,45.000,4.000,0.000,-2.325,0.000,1,1,0,0.000,1.100,3,0,0.931,1,4.000,1187.337,1.000,0.513,0.969,0.668,0.046,0.345,0.106,0.894,0.380,0.580
1353,45.100,6.708,0.000,2.708,0.000,1,1,0,0.000,1.146,3,0,0.931,2,6.708,1272.874,1.000,0.513,1.194,0.524,0.213,2.726,0.096,0.904,0.470,0.580
1356,45.200,3.606,0.000,-3.103,0.000,1,1,0,0.000,1.136,3,0,0.931,2,3.606,1331.200,1.000,0.513,1.240,0.548,0.706,1.978,0.121,0.879,0.453,0.580
1359,45.300,7.071,0.000,3.466,0.000,1,1,0,0.000,1.182,3,0,0.931,2,7.071,1353.149,1.000,0.513,1.677,0.763,1.179,0.838,0.135,0.865,0.468,0.580
1362,45.400,5.000,0.000,-2.071,0.000,1,1,0,0.000,1.145,3,0,0.931,2,5.000,1339.337,1.000,0.513,1.945,0.743,1.229,0.351,0.121,0.879,0.464,0.580
1365,45.500,11.314,0.000,6.314,0.000,1,1,0,0.000,1.235,3,0,0.931,2,120.739,1467.594,1.000,0.513,1.648,0.779,0.685,0.510,0.148,0.852,0.490,0.671
1368,45.600,5.831,0.000,-5.483,0.000,1,1,0,0.000,0.923,4,1,0.897,3,128.281,1644.019,1.000,0.504,1.533,0.554,0.167,0.396,0.125,0.875,0.587,0.750
1371,45.700,2.828,0.000,-3.003,0.000,1,1,0,0.000,1.075,4,0,0.897,3,131.061,1524.119,1.000,0.504,2.021,0.306,0.063,1.034,0.107,0.893,0.600,0.728
1374,45.800,3.606,0.000,0.777,0.000,1,1,0,0.000,0.894,4,0,0.897,3,127.910,1555.277,1.000,0.496,2.131,0.417,0.187,0.447,0.131,0.869,0.599,0.711
1377,45.900,0.000,0.000,-3.606,0.000,1,1,0,0.000,0.864,3,1,0.862,2,5.657,1412.894,1.000,0.496,1.759,0.720,0.299,0.544,0.148,0.852,0.434,0.750
1380,46.000,6.325,0.000,6.325,0.000,1,1,0,0.000,0.767,3,0,0.862,2,0.000,1421.584,1.000,0.496,1.700,0.762,0.648,0.351,0.169,0.831,0.464,0.580
1383,46.100,16.492,0.000,10.168,0.000,1,1,0,0.000,1.074,3,0,0.862,2,0.000,1446.869,1.000,0.496,3.715,0.653,0.944,2.533,0.186,0.814,0.579,0.580
1386,46.200,23.087,0.000,6.594,0.000,1,1,0,0.000,1.077,3,0,0.862,2,16.492,1507.559,1.000,0.496,4.331,0.782,1.056,0.036,0.132,0.868,0.622,0.350
1389,46.300,7.000,0.000,-16.087,0.000,1,1,0,0.000,1.194,3,0,0.862,2,0.000,1564.379,1.000,0.496,2.592,0.228,1.347,0.074,0.139,0.861,0.528,0.580
1392,46.400,4.123,0.000,-2.877,0.000,1,1,0,0.000,1.635,3,0,0.862,2,0.000,1457.465,1.000,0.496,1.970,0.181,1.334,0.256,0.112,0.888,0.499,0.580
1395,46.500,31.623,0.000,27.500,0.000,1,1,0,0.000,1.427,4,1,0.828,3,98.351,1416.038,1.000,0.496,4.189,0.396,1.284,0.120,0.136,0.864,0.808,0.750
1398,46.600,75.166,0.000,43.544,0.000,1,1,0,0.000,1.288,4,0,0.828,3,0.000,1457.365,1.000,0.487,6.197,0.145,0.916,0.955,0.164,0.836,0.950,0.450
1401,46.700,100.005,0.000,24.839,0.000,1,1,0,0.000,1.207,4,0,0.828,3,0.000,2213.100,1.000,0.487,5.996,0.581,0.594,0.116,0.199,0.801,0.914,0.350
1404,46.800,62.968,0.000,-37.037,0.000,1,1,0,0.000,1.077,3,1,0.793,2,0.000,2213.100,1.000,0.487,3.922,0.843,0.342,0.178,0.230,0.770,0.729,0.750
1407,46.900,39.459,0.000,-23.509,0.000,1,1,0,0.000,0.796,3,0,0.793,1,0.000,2213.100,1.000,0.487,3.261,0.590,0.170,0.525,0.201,0.799,0.639,0.000
1410,47.000,1.414,0.000,-38.045,0.000,1,1,0,0.000,1.090,3,0,0.828,1,0.000,2213.100,1.000,0.487,3.534,0.532,0.001,0.227,0.181,0.819,0.439,0.580
1413,47.100,7.071,0.000,5.657,0.000,1,1,0,0.000,0.985,3,0,0.828,2,0.000,2213.100,1.000,0.487,3.985,0.577,0.232,0.111,0.129,0.871,0.538,0.580
1416,47.200,36.674,0.000,29.603,0.000,1,1,0,0.000,0.745,3,0,0.828,2,38.897,2598.715,1.000,0.487,4.685,0.318,0.422,0.496,0.194,0.806,0.739,0.450
1419,47.300,77.666,162.265,40.992,141.650,2,1,1,27.166,1.638,3,0,0.862,4,19.416,3458.517,1.000,0.479,4.929,0.043,0.573,0.277,0.177,0.823,0.920,0.650
1422,47.400,27.000,0.000,-50.666,0.000,1,1,0,0.000,0.762,3,0,0.862,2,30.610,3648.979,1.000,0.479,4.371,0.528,0.710,0.449,0.153,0.847,0.662,0.650
1425,47.500,25.495,0.000,-1.505,0.000,1,1,0,0.000,0.728,3,0,0.862,2,20.396,3707.289,1.000,0.479,2.253,0.553,0.971,3.076,0.165,0.835,0.599,0.550
1428,47.600,2.236,0.000,-23.259,0.000,1,1,0,0.000,0.906,3,0,0.862,2,16.031,3586.688,1.000,0.479,1.525,0.448,1.544,1.135,0.151,0.849,0.459,0.700
1431,47.700,9.434,0.000,7.198,0.000,1,1,0,0.000,1.189,3,0,0.862,2,0.000,3183.377,1.000,0.470,1.853,0.593,1.773,1.164,0.138,0.862,0.497,0.700
1434,47.800,12.000,0.000,2.566,0.000,1,1,0,0.000,0.945,3,0,0.862,2,11.402,2581.785,1.000,0.470,1.759,0.389,1.762,0.266,0.099,0.901,0.523,0.700
1437,47.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,11.402,2581.785,0.967,0.470,1.636,0.375,1.825,0.291,0.079,0.921,0.201,0.700
1440,48.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,11.402,2581.785,0.933,0.470,2.486,0.393,1.793,0.313,0.122,0.878,0.217,0.700
1443,48.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,11.402,2581.785,0.900,0.470,3.066,0.461,1.273,0.616,0.127,0.873,0.222,0.580
1446,48.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,11.402,2581.785,0.867,0.470,1.704,0.638,0.524,0.427,0.135,0.865,0.172,0.580
1449,48.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,11.402,2581.785,0.833,0.470,1.536,0.607,0.068,0.197,0.125,0.875,0.266,0.750
1452,48.400,0.000,95.692,0.000,-66.573,1,0,1,0.000,1.813,4,0,0.828,3,107.075,2358.994,0.833,0.376,1.774,0.604,0.134,0.738,0.128,0.872,0.787,0.650
1455,48.500,0.000,9.000,0.000,-86.692,1,0,1,0.000,1.985,4,0,0.862,3,0.000,1656.388,0.833,0.369,1.397,0.802,0.261,2.122,0.138,0.862,0.564,0.580
1458,48.600,0.000,3.162,0.000,-5.838,1,0,1,0.000,1.950,5,1,0.828,4,127.941,1499.894,0.833,0.369,1.655,0.645,0.455,0.913,0.094,0.906,0.558,0.750
1461,48.700,0.000,5.385,0.000,2.223,1,0,1,0.000,1.969,5,0,0.828,4,0.000,1253.759,0.833,0.361,1.526,0.818,0.708,3.126,0.117,0.883,0.555,0.580
1464,48.800,0.000,8.544,0.000,3.159,1,0,1,0.000,2.021,5,0,0.862,4,8.544,1232.489,0.833,0.361,1.297,0.870,1.004,0.236,0.101,0.899,0.563,0.580
1467,48.900,0.000,3.162,0.000,-5.382,1,0,1,0.000,1.840,2,1,0.828,1,8.544,1232.489,0.833,0.361,0.727,0.711,1.341,0.411,0.100,0.900,0.376,0.750
1470,49.000,0.000,2.236,0.000,-0.926,1,0,1,0.000,1.734,3,1,0.793,2,123.548,1303.354,0.833,0.361,1.050,0.524,1.800,3.002,0.081,0.919,0.422,0.750
1473,49.100,0.000,5.000,0.000,2.764,1,0,1,0.000,1.678,3,0,0.793,2,13.153,1282.744,0.833,0.361,0.910,0.732,1.995,0.717,0.092,0.908,0.419,0.700
1476,49.200,0.000,4.472,0.000,-0.528,1,0,1,0.000,1.745,5,1,0.759,3,113.371,1429.659,0.833,0.361,1.803,0.243,1.685,0.580,0.146,0.854,0.561,0.750
1479,49.300,0.000,6.403,0.000,1.931,1,0,1,0.000,1.650,5,0,0.759,3,119.883,1579.520,0.833,0.353,1.896,0.224,1.471,0.239,0.132,0.868,0.575,0.700
1482,49.400,0.000,2.000,0.000,-4.403,1,0,1,0.000,1.497,5,0,0.793,3,116.765,1682.510,0.833,0.353,1.657,0.518,1.369,2.417,0.107,0.893,0.524,0.649
1485,49.500,0.000,5.099,0.000,3.099,1,0,1,0.000,1.561,4,0,0.793,3,0.000,1677.859,0.833,0.353,4.200,0.278,1.328,2.239,0.092,0.908,0.649,0.580
1488,49.600,0.000,8.062,0.000,2.963,1,0,1,0.000,1.407,4,0,0.793,3,120.739,1720.464,0.833,0.353,1.450,0.806,1.162,0.124,0.095,0.905,0.560,0.671
1491,49.700,0.000,1.414,0.000,-6.648,1,0,1,0.000,1.566,4,0,0.828,3,9.849,1690.737,0.833,0.345,1.621,0.642,1.247,1.716,0.089,0.911,0.538,0.580
1494,49.800,0.000,3.606,0.000,2.191,1,0,1,0.000,1.639,4,0,0.828,3,0.000,1681.839,0.833,0.337,2.268,0.474,1.182,3.126,0.152,0.848,0.579,0.580
1497,49.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,1681.839,0.800,0.337,0.618,0.722,0.980,0.749,0.073,0.927,0.231,0.750
1500,50.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,0.000,1681.839,0.767,0.337,1.526,0.601,0.943,2.831,0.118,0.882,0.258,0.750
1503,50.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,0.000,1681.839,0.733,0.337,3.141,0.703,0.802,0.699,0.142,0.858,0.187,0.750
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,1681.839,0.700,0.337,2.619,0.386,0.614,0.724,0.168,0.832,0.192,0.580
1509,50.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,1681.839,0.667,0.337,2.541,0.741,0.427,1.185,0.146,0.854,0.162,0.580
1512,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,0.000,1681.839,0.633,0.337,1.019,0.410,0.156,0.583,0.104,0.896,0.243,0.750
1515,50.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,0.000,1681.839,0.600,0.337,2.152,0.261,0.271,2.190,0.151,0.849,0.278,0.580
1518,50.600,89.022,0.000,77.022,0.000,1,1,0,0.000,1.225,5,0,0.690,4,0.000,1563.987,0.600,0.300,5.351,0.351,0.557,0.022,0.211,0.789,0.875,0.650
1521,50.700,64.560,0.000,-24.462,0.000,1,1,0,0.000,1.105,4,1,0.655,3,0.000,1563.987,0.600,0.300,3.535,0.343,1.124,0.270,0.142,0.858,0.821,0.750
1524,50.800,49.092,0.000,-15.468,0.000,1,1,0,0.000,1.124,4,0,0.655,2,0.000,1563.987,0.600,0.300,5.163,0.627,1.338,1.028,0.229,0.771,0.797,0.350
1527,50.900,16.401,0.000,-32.691,0.000,1,1,0,0.000,1.058,4,0,0.655,1,0.000,1563.987,0.633,0.300,4.164,0.691,1.700,0.416,0.200,0.800,0.568,0.700
1530,51.000,1.000,0.000,-15.401,0.000,1,1,0,0.000,1.280,3,1,0.621,1,0.000,1563.987,0.667,0.306,2.593,0.623,1.994,0.133,0.186,0.814,0.367,0.750
1533,51.100,23.707,0.000,22.707,0.000,1,1,0,0.000,1.142,3,0,0.621,2,0.000,1563.987,0.700,0.306,2.830,0.484,1.083,2.632,0.140,0.860,0.573,0.550
1536,51.200,36.125,0.000,12.418,0.000,1,1,0,0.000,0.863,3,0,0.655,2,58.523,1684.550,0.733,0.306,4.247,0.324,1.456,0.029,0.170,0.830,0.692,0.700
1539,51.300,129.402,0.000,93.278,0.000,1,1,0,0.000,0.800,4,1,0.621,3,62.073,1702.108,0.767,0.310,5.941,0.354,1.695,0.059,0.212,0.788,0.901,0.750
1542,51.400,55.570,0.000,-73.833,0.000,1,1,0,0.000,0.471,4,0,0.621,3,136.180,1804.330,0.767,0.310,4.021,0.668,1.914,0.090,0.184,0.816,0.831,0.750
1545,51.500,16.125,0.000,-39.445,0.000,1,1,0,0.000,0.747,4,0,0.655,3,75.326,1835.359,0.767,0.310,2.025,0.782,2.185,1.264,0.171,0.829,0.612,0.700
1548,51.600,7.616,0.000,-8.509,0.000,1,1,0,0.000,1.036,3,1,0.621,2,111.158,1840.949,0.767,0.310,1.312,0.654,2.219,0.719,0.129,0.871,0.441,0.750
1551,51.700,11.180,0.000,3.565,0.000,1,1,0,0.000,1.346,3,0,0.621,2,75.452,1844.084,0.767,0.317,1.128,0.376,1.764,0.806,0.122,0.878,0.476,0.700
1554,51.800,4.472,0.000,-6.708,0.000,1,1,0,0.000,1.148,3,0,0.655,2,9.220,1838.967,0.767,0.317,1.105,0.177,1.529,1.597,0.117,0.883,0.452,0.700
1557,51.900,8.602,0.000,4.130,0.000,1,1,0,0.000,1.345,3,0,0.690,2,78.645,1778.259,0.767,0.324,0.987,0.707,1.324,2.807,0.127,0.873,0.435,0.580
1560,52.000,37.855,0.000,29.253,0.000,1,1,0,0.000,1.351,3,0,0.690,2,0.000,1653.138,0.767,0.324,0.874,0.610,1.331,1.450,0.097,0.903,0.601,0.550
1563,52.100,3.000,0.000,-34.855,0.000,1,1,0,0.000,1.371,3,0,0.724,2,0.000,1535.407,0.767,0.324,0.680,0.294,1.192,0.038,0.068,0.932,0.425,0.580
1566,52.200,286.700,0.000,280.376,0.000,2,1,0,286.700,1.287,3,0,0.724,4,0.000,1393.598,0.767,0.317,1.055,0.794,0.381,0.174,0.109,0.891,0.743,0.650
1569,52.300,279.308,0.000,-10.770,0.000,2,1,0,279.308,1.418,3,0,0.724,4,53.666,1151.694,0.767,0.317,0.994,0.930,0.139,1.386,0.071,0.929,0.732,0.550
1572,52.400,303.942,0.000,16.582,0.000,2,1,0,303.942,1.861,3,0,0.724,4,59.666,922.254,0.767,0.310,1.497,0.593,0.235,0.227,0.146,0.854,0.768,0.350
1575,52.500,309.277,0.000,-1.646,0.000,2,1,0,309.277,2.566,3,0,0.724,4,56.859,619.788,0.767,0.310,2.122,0.483,0.474,0.123,0.167,0.833,0.791,0.350
1578,52.600,295.183,0.000,-25.042,0.000,2,1,0,295.183,3.121,3,0,0.724,4,67.209,449.709,0.767,0.310,3.782,0.612,0.437,0.258,0.192,0.808,0.824,0.450
1581,52.700,21.633,121.672,-273.550,118.066,2,1,1,282.765,3.093,3,0,0.724,4,86.977,463.179,0.767,0.426,3.817,0.598,0.471,0.247,0.200,0.800,0.826,0.500
1584,52.800,0.000,13.601,0.000,-108.070,1,0,1,0.000,1.442,3,0,0.759,2,37.108,426.394,0.767,0.435,3.231,0.717,0.619,0.232,0.180,0.820,0.518,0.650
1587,52.900,0.000,36.249,0.000,22.648,1,0,1,0.000,1.310,3,0,0.793,2,0.000,366.620,0.800,0.435,4.342,0.719,0.824,0.008,0.185,0.815,0.676,0.350
1590,53.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,366.620,0.800,0.435,3.958,0.769,1.064,0.577,0.175,0.825,0.211,0.650
1593,53.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,366.620,0.800,0.435,2.194,0.847,1.025,0.718,0.161,0.839,0.162,0.580
1596,53.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,366.620,0.800,0.435,1.003,0.353,0.827,0.516,0.117,0.883,0.166,0.580
1599,53.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,366.620,0.800,0.435,1.701,0.371,0.717,1.988,0.146,0.854,0.183,0.580
1602,53.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,366.620,0.800,0.435,1.478,0.386,0.596,1.146,0.107,0.893,0.276,0.750
1605,53.500,57.219,0.000,35.586,0.000,1,1,0,0.000,2.840,4,0,0.828,3,0.000,366.620,0.833,0.345,1.791,0.451,0.573,0.040,0.125,0.875,0.798,0.650
1608,53.600,15.652,0.000,-41.566,0.000,1,1,0,0.000,2.795,4,0,0.862,3,0.000,366.620,0.833,0.337,0.829,0.120,0.459,0.145,0.083,0.917,0.634,0.580
1611,53.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,366.620,0.800,0.337,1.144,0.851,0.274,0.719,0.089,0.911,0.235,0.650
1614,53.800,6.403,0.000,-9.249,0.000,1,1,0,0.000,2.772,4,0,0.862,3,137.361,875.649,0.800,0.332,1.299,0.762,0.167,0.233,0.100,0.900,0.546,0.750
1617,53.900,19.105,0.000,12.702,0.000,1,1,0,0.000,2.675,4,0,0.897,3,14.318,1399.409,0.800,0.332,2.147,0.545,0.010,0.285,0.155,0.845,0.653,0.580
1620,54.000,280.179,0.000,261.074,0.000,1,1,0,0.000,2.533,3,1,0.862,2,127.472,1396.769,0.800,0.332,2.496,0.801,0.158,1.387,0.179,0.821,0.672,0.750
1623,54.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,127.472,1396.769,0.767,0.332,5.056,0.360,0.196,2.428,0.228,0.772,0.263,0.708
1626,54.200,307.085,0.000,26.906,0.000,1,1,0,0.000,2.527,3,0,0.897,2,127.472,1396.769,0.767,0.343,6.350,0.301,0.203,0.032,0.188,0.812,0.800,0.708
1629,54.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,127.472,1396.769,0.733,0.343,4.451,0.724,0.339,0.135,0.196,0.804,0.219,0.708
1632,54.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,127.472,1396.769,0.700,0.343,2.709,0.616,0.667,0.861,0.199,0.801,0.179,0.708
1635,54.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,127.472,1396.769,0.667,0.343,2.759,0.905,0.536,0.576,0.213,0.787,0.156,0.708
1638,54.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,127.472,1396.769,0.633,0.343,1.853,0.911,0.334,0.564,0.189,0.811,0.129,0.708
1641,54.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,127.472,1396.769,0.600,0.343,1.832,0.479,0.274,2.173,0.130,0.870,0.154,0.708
1644,54.800,36.125,0.000,-270.960,0.000,1,1,0,0.000,2.197,3,0,0.931,2,127.472,1396.769,0.600,0.326,4.724,0.802,0.322,0.594,0.246,0.754,0.655,0.708
1647,54.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,127.472,1396.769,0.567,0.326,4.029,0.785,0.455,0.300,0.224,0.776,0.184,0.708
1650,55.000,383.892,0.000,17.345,0.000,2,1,0,383.892,2.366,3,0,0.931,3,0.000,1608.499,0.567,0.330,2.482,0.305,0.574,0.812,0.165,0.835,0.789,0.650
1653,55.100,381.749,0.000,-2.143,0.000,1,1,0,0.000,2.413,3,0,0.931,2,49.980,1806.194,0.567,0.330,2.132,0.827,0.582,2.385,0.208,0.792,0.633,0.650
1656,55.200,2.236,0.000,-379.513,0.000,1,1,0,0.000,2.126,3,0,0.931,2,50.220,1880.714,0.567,0.330,1.605,0.620,0.653,1.865,0.157,0.843,0.397,0.580
1659,55.300,0.000,0.000,-2.236,0.000,1,1,0,0.000,2.092,3,0,0.931,1,3.606,1974.529,0.567,0.330,1.181,0.517,0.677,0.218,0.120,0.880,0.321,0.580
1662,55.400,2.236,0.000,2.236,0.000,1,1,0,0.000,2.109,3,0,0.931,1,29.069,2019.890,0.567,0.337,0.832,0.336,0.664,1.337,0.109,0.891,0.338,0.580
1665,55.500,11.045,0.000,8.809,0.000,1,1,0,0.000,1.662,3,0,0.931,2,30.463,2088.594,0.567,0.337,1.145,0.583,0.560,0.411,0.116,0.884,0.437,0.580
1668,55.600,15.133,0.000,4.087,0.000,1,1,0,0.000,1.616,3,0,0.931,2,45.706,2069.109,0.567,0.337,1.692,0.574,0.460,0.286,0.117,0.883,0.474,0.580
1671,55.700,10.440,0.000,-4.692,0.000,1,1,0,0.000,1.580,3,0,0.931,2,43.681,2020.038,0.567,0.337,2.039,0.549,0.170,1.798,0.122,0.878,0.459,0.580
1674,55.800,0.000,0.000,-10.440,0.000,1,1,0,0.000,1.274,3,0,0.931,2,26.000,2006.534,0.567,0.344,1.515,0.282,0.149,1.298,0.165,0.835,0.406,0.580
1677,55.900,4.472,0.000,4.472,0.000,1,1,0,0.000,0.807,3,0,0.931,2,35.114,1736.390,0.567,0.344,2.329,0.740,0.311,2.367,0.164,0.836,0.419,0.580
1680,56.000,8.246,0.000,3.774,0.000,1,1,0,0.000,0.702,3,0,0.931,2,59.481,550.589,0.600,0.350,1.923,0.666,0.271,0.031,0.164,0.836,0.439,0.580
1683,56.100,8.944,0.000,0.698,0.000,1,1,0,0.000,0.606,3,0,0.931,2,126.669,552.529,0.633,0.350,1.617,0.612,0.262,0.221,0.116,0.884,0.443,0.704
1686,56.200,23.087,0.000,14.143,0.000,1,1,0,0.000,0.741,3,0,0.931,2,15.556,520.207,0.667,0.357,2.436,0.783,0.257,0.501,0.163,0.837,0.534,0.580
1689,56.300,68.352,0.000,45.265,0.000,1,1,0,0.000,0.687,3,0,0.966,2,19.849,712.817,0.700,0.357,4.532,0.401,0.273,0.596,0.148,0.852,0.739,0.450
1692,56.400,93.231,0.000,24.879,0.000,1,1,0,0.000,0.693,3,0,0.966,2,19.849,712.817,0.733,0.363,5.884,0.687,0.395,0.036,0.184,0.816,0.757,0.000
1695,56.500,38.588,0.000,-54.643,0.000,1,1,0,0.000,0.373,3,0,0.966,2,19.849,712.817,0.733,0.363,5.473,0.748,0.426,0.097,0.226,0.774,0.707,0.450
1698,56.600,13.601,0.000,-24.986,0.000,1,1,0,0.000,0.423,3,0,0.966,1,19.849,712.817,0.733,0.370,5.053,0.791,0.334,0.121,0.217,0.783,0.495,0.580
1701,56.700,14.213,0.000,0.611,0.000,1,1,0,0.000,0.518,4,1,0.931,1,19.849,712.817,0.767,0.376,3.663,0.601,0.280,0.174,0.153,0.847,0.565,0.750
1704,56.800,11.180,0.000,-3.032,0.000,1,1,0,0.000,0.751,4,0,0.931,1,19.849,712.817,0.767,0.376,2.530,0.805,0.213,0.121,0.175,0.825,0.506,0.580
1707,56.900,38.419,0.000,27.238,0.000,1,1,0,0.000,0.813,4,0,0.966,2,54.083,1010.219,0.767,0.382,3.747,0.840,0.144,1.468,0.228,0.772,0.730,0.550
1710,57.000,0.000,249.650,0.000,213.401,1,0,1,0.000,1.601,3,1,0.931,2,15.652,1238.194,0.767,0.382,3.920,0.784,0.047,0.039,0.218,0.782,0.705,0.750
1713,57.100,0.000,24.352,0.000,-225.298,1,0,1,0.000,1.596,3,0,0.931,2,0.000,1316.068,0.800,0.382,3.189,0.793,0.217,0.969,0.194,0.806,0.575,0.450
1716,57.200,58.523,0.000,20.105,0.000,1,1,0,0.000,0.648,3,0,0.931,2,0.000,1306.059,0.800,0.406,4.265,0.579,0.443,0.818,0.201,0.799,0.732,0.500
1719,57.300,12.042,0.000,-46.482,0.000,1,1,0,0.000,1.016,3,0,0.931,2,0.000,1249.424,0.833,0.413,5.194,0.637,0.960,0.070,0.222,0.778,0.572,0.580
1722,57.400,14.142,0.000,2.101,0.000,1,1,0,0.000,1.092,3,0,0.931,2,0.000,1095.099,0.867,0.413,5.091,0.433,1.511,0.004,0.228,0.772,0.600,0.700
