frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2151,71.700,3.606,0.000,0.606,0.000,1,1,0,0.000,0.451,3,0,0.931,2,90.449,491.634,1.000,0.487,2.288,0.663,1.031,0.866,0.174,0.826,0.471,0.580
2154,71.800,27.313,0.000,23.707,0.000,1,1,0,0.000,0.430,3,0,0.931,2,43.012,561.194,1.000,0.487,5.141,0.920,1.033,0.340,0.255,0.745,0.656,0.000
2157,71.900,30.887,0.000,-16.789,0.000,2,1,0,30.887,0.447,3,0,0.966,4,76.400,827.919,1.000,0.487,3.456,0.879,1.483,2.348,0.218,0.782,0.746,0.700
2160,72.000,47.518,0.000,16.632,0.000,1,1,0,0.000,0.478,4,1,0.931,3,76.400,827.919,1.000,0.487,5.142,0.805,1.826,2.662,0.228,0.772,0.877,0.750
2163,72.100,18.358,0.000,-29.161,0.000,1,1,0,0.000,0.504,4,0,0.931,3,76.400,827.919,1.000,0.487,6.268,0.918,2.153,1.960,0.241,0.759,0.749,0.700
2166,72.200,3.162,0.000,-15.195,0.000,1,1,0,0.000,0.528,4,0,0.966,3,76.400,827.919,1.000,0.479,5.128,0.841,2.180,0.311,0.239,0.761,0.642,0.700
2169,72.300,1.000,0.000,-2.162,0.000,1,1,0,0.000,0.813,3,1,0.931,2,76.400,827.919,1.000,0.479,4.793,0.898,1.537,0.112,0.236,0.764,0.503,0.750
2172,72.400,8.602,0.000,7.602,0.000,1,1,0,0.000,0.809,3,0,0.931,2,76.400,827.919,1.000,0.479,3.568,0.918,1.193,0.003,0.227,0.773,0.513,0.000
2175,72.500,14.318,0.000,5.715,0.000,1,1,0,0.000,1.027,3,0,0.931,2,76.400,827.919,1.000,0.479,3.447,0.791,0.424,0.398,0.211,0.789,0.550,0.350
2178,72.600,12.000,0.000,-2.318,0.000,1,1,0,0.000,1.362,3,0,0.931,2,76.400,827.919,1.000,0.479,3.021,0.794,0.139,1.086,0.219,0.781,0.527,0.350
2181,72.700,18.028,0.000,6.028,0.000,1,1,0,0.000,1.628,3,0,0.931,2,76.400,827.919,1.000,0.479,3.774,0.792,0.025,0.131,0.232,0.768,0.579,0.350
2184,72.800,19.000,0.000,0.972,0.000,1,1,0,0.000,1.896,3,0,0.931,2,76.400,827.919,1.000,0.479,3.208,0.857,0.129,0.179,0.232,0.768,0.566,0.350
2187,72.900,3.606,290.520,-15.394,228.512,2,1,1,50.090,1.974,3,0,0.931,2,76.400,827.919,1.000,0.479,2.382,0.939,0.180,0.013,0.269,0.731,0.734,0.650
2190,73.000,11.705,0.000,8.099,0.000,1,1,0,0.000,2.067,3,0,0.931,2,10.296,886.580,1.000,0.479,2.853,0.866,0.358,0.098,0.252,0.748,0.516,0.650
2193,73.100,3.162,0.000,-8.542,0.000,1,1,0,0.000,1.718,3,0,0.931,2,10.050,1039.194,1.000,0.479,3.075,0.920,0.410,0.140,0.245,0.755,0.470,0.580
2196,73.200,67.720,0.000,54.304,0.000,2,1,0,67.720,1.698,3,0,0.931,3,10.050,1039.194,1.000,0.470,3.716,0.837,0.303,0.285,0.253,0.747,0.834,0.650
2199,73.300,59.237,0.000,-8.483,0.000,1,1,0,0.000,1.713,3,0,0.931,1,37.855,1182.058,1.000,0.479,2.703,0.862,0.123,0.175,0.225,0.775,0.637,0.650
2202,73.400,13.601,0.000,-45.635,0.000,1,1,0,0.000,1.569,3,0,0.931,2,19.235,1298.819,1.000,0.479,3.051,0.904,0.335,0.207,0.236,0.764,0.529,0.450
2205,73.500,3.162,0.000,-10.439,0.000,1,1,0,0.000,1.296,3,0,0.931,2,19.235,1298.819,1.000,0.479,2.802,0.931,0.378,0.239,0.234,0.766,0.462,0.580
2208,73.600,1.000,0.000,-2.162,0.000,1,1,0,0.000,1.410,3,0,0.931,2,0.000,1413.459,1.000,0.479,4.050,0.729,0.603,0.002,0.246,0.754,0.496,0.580
2211,73.700,7.211,229.539,6.211,-60.982,2,1,1,264.864,2.023,3,0,0.931,4,20.100,1406.784,1.000,0.470,2.139,0.877,0.787,0.600,0.222,0.778,0.792,0.650
2214,73.800,4.243,25.239,-2.968,-204.300,2,1,1,248.584,2.061,3,0,0.931,4,20.100,1406.784,1.000,0.462,4.036,0.919,0.941,0.122,0.243,0.757,0.727,0.450
2217,73.900,8.000,0.000,3.757,0.000,1,1,0,0.000,1.241,3,0,0.931,2,16.125,1412.415,1.000,0.462,3.452,0.911,0.973,0.144,0.236,0.764,0.507,0.650
2220,74.000,16.031,0.000,8.031,0.000,1,1,0,0.000,1.336,3,0,0.931,2,0.000,1253.727,1.000,0.462,3.383,0.752,0.911,0.144,0.236,0.764,0.561,0.350
2223,74.100,2.236,0.000,-13.795,0.000,1,1,0,0.000,1.086,3,0,0.931,2,0.000,1039.269,1.000,0.462,2.652,0.806,0.823,0.991,0.238,0.762,0.462,0.580
2226,74.200,7.810,14.560,5.574,-10.679,2,1,1,255.282,2.033,3,0,0.931,3,90.874,916.434,1.000,0.453,2.601,0.934,0.722,0.695,0.247,0.753,0.631,0.650
2229,74.300,8.544,19.849,0.734,5.289,2,1,1,243.578,2.017,3,0,0.931,4,0.000,650.364,1.000,0.453,3.351,0.904,0.774,1.174,0.228,0.772,0.681,0.350
2232,74.400,8.062,10.198,-0.482,-9.651,2,1,1,243.329,2.151,4,1,0.897,5,0.000,365.747,1.000,0.444,1.685,0.426,0.749,2.485,0.148,0.852,0.719,0.750
2235,74.500,5.099,14.036,-2.963,3.838,2,1,1,242.668,1.995,4,0,0.897,4,23.324,407.069,1.000,0.444,2.897,0.688,0.656,2.097,0.213,0.787,0.752,0.550
2238,74.600,8.544,0.000,3.445,0.000,1,1,0,0.000,1.445,4,0,0.897,3,14.422,416.725,1.000,0.444,1.439,0.345,0.612,0.732,0.124,0.876,0.614,0.650
2241,74.700,6.325,26.000,-2.219,11.964,2,1,1,234.164,2.235,3,1,0.862,3,9.434,420.974,1.000,0.435,1.794,0.746,0.797,1.097,0.118,0.882,0.687,0.750
2244,74.800,4.123,0.000,-2.201,0.000,1,1,0,0.000,1.484,3,0,0.862,2,0.000,427.519,1.000,0.435,2.813,0.734,1.065,2.151,0.199,0.801,0.482,0.650
2247,74.900,7.616,42.755,3.493,16.755,2,1,1,251.177,2.247,3,0,0.897,4,14.765,469.394,1.000,0.426,1.179,0.390,0.914,1.560,0.116,0.884,0.790,0.650
2250,75.000,3.162,11.180,-4.453,-31.575,2,1,1,245.546,2.215,3,0,0.897,3,15.033,481.449,1.000,0.426,1.608,0.611,0.995,0.441,0.146,0.854,0.610,0.450
2253,75.100,5.000,0.000,1.838,0.000,1,1,0,0.000,1.594,3,0,0.897,1,15.033,481.449,1.000,0.426,0.861,0.656,0.965,0.619,0.101,0.899,0.383,0.650
2256,75.200,3.606,0.000,-1.394,0.000,1,1,0,0.000,1.228,3,0,0.931,2,23.087,433.485,1.000,0.426,1.961,0.752,1.415,2.604,0.178,0.822,0.456,0.700
2259,75.300,2.236,0.000,-1.369,0.000,1,1,0,0.000,1.203,3,0,0.931,2,6.000,435.087,1.000,0.426,2.385,0.916,1.311,0.747,0.216,0.784,0.448,0.580
2262,75.400,9.220,0.000,6.983,0.000,1,1,0,0.000,1.023,3,0,0.931,2,0.000,447.394,1.000,0.435,4.317,0.917,1.656,0.063,0.254,0.746,0.535,0.700
2265,75.500,48.600,43.186,39.381,32.005,2,1,1,342.567,2.058,3,0,0.931,3,33.242,312.709,1.000,0.426,3.687,0.838,1.551,0.393,0.258,0.742,0.833,0.700
2268,75.600,0.000,3.606,0.000,-39.580,1,0,1,0.000,2.130,3,0,0.931,2,33.242,312.709,1.000,0.426,5.151,0.902,1.511,0.099,0.288,0.712,0.526,0.700
2271,75.700,302.947,17.029,254.347,13.424,2,1,1,645.690,2.219,3,0,0.931,4,33.242,312.709,1.000,0.417,4.111,0.690,1.132,0.021,0.259,0.741,0.854,0.650
2274,75.800,0.000,13.892,0.000,-3.137,1,0,1,0.000,2.259,3,0,0.931,2,33.242,312.709,1.000,0.426,6.153,0.867,0.830,0.391,0.306,0.694,0.610,0.650
2277,75.900,0.000,12.166,0.000,-1.727,1,0,1,0.000,2.532,3,0,0.931,2,33.242,312.709,1.000,0.426,7.679,0.936,0.505,0.183,0.326,0.674,0.634,0.350
2280,76.000,0.000,37.336,0.000,25.171,1,0,1,0.000,2.262,3,0,0.931,2,33.242,312.709,1.000,0.435,6.849,0.961,0.261,0.062,0.323,0.677,0.751,0.450
2283,76.100,0.000,29.120,0.000,-8.216,1,0,1,0.000,1.905,3,0,0.931,1,33.242,312.709,1.000,0.435,4.563,0.977,0.672,0.093,0.302,0.698,0.587,0.350
2286,76.200,0.000,14.142,0.000,-14.978,1,0,1,0.000,1.899,3,0,0.931,1,33.242,312.709,1.000,0.444,2.701,0.961,0.993,0.521,0.268,0.732,0.459,0.350
2289,76.300,0.000,7.616,0.000,-6.526,1,0,1,0.000,1.966,3,0,0.931,1,33.242,312.709,1.000,0.444,2.365,0.961,1.214,0.244,0.257,0.743,0.414,0.580
2292,76.400,0.000,18.682,0.000,11.066,1,0,1,0.000,1.770,3,0,0.931,2,33.242,312.709,1.000,0.444,3.675,0.937,1.166,0.053,0.289,0.711,0.570,0.350
2295,76.500,0.000,19.416,0.000,0.735,1,0,1,0.000,1.472,3,0,0.931,1,33.242,312.709,1.000,0.453,2.243,0.829,1.373,0.483,0.233,0.767,0.486,0.350
2298,76.600,0.000,7.211,0.000,-12.205,1,0,1,0.000,1.366,3,0,0.931,1,33.242,312.709,1.000,0.453,1.514,0.666,1.447,1.060,0.184,0.816,0.411,0.700
2301,76.700,0.000,7.616,0.000,0.405,1,0,1,0.000,1.380,3,0,0.931,1,202.588,950.769,1.000,0.462,1.633,0.856,1.711,1.560,0.216,0.784,0.403,0.750
2304,76.800,0.000,9.220,0.000,1.604,1,0,1,0.000,1.454,3,0,0.931,1,4.123,1669.954,1.000,0.470,0.962,0.649,1.692,0.549,0.152,0.848,0.410,0.700
2307,76.900,0.000,18.028,0.000,8.808,1,0,1,0.000,1.626,3,0,0.931,1,4.123,1669.954,1.000,0.470,1.495,0.783,1.949,0.440,0.192,0.808,0.463,0.700
2310,77.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,4.123,1669.954,0.967,0.470,1.732,0.563,1.452,1.804,0.196,0.804,0.190,0.700
2313,77.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,4.123,1669.954,0.933,0.470,2.713,0.725,1.251,0.296,0.239,0.761,0.199,0.580
2316,77.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,4.123,1669.954,0.900,0.470,3.682,0.656,0.721,1.211,0.252,0.748,0.224,0.580
2319,77.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,4.123,1669.954,0.867,0.470,4.106,0.708,0.578,0.174,0.281,0.719,0.227,0.580
2322,77.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,4.123,1669.954,0.833,0.470,9.635,0.883,0.259,2.844,0.341,0.659,0.308,0.580
2325,77.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,4.123,1669.954,0.800,0.470,11.253,0.804,0.064,1.210,0.331,0.669,0.310,0.580
2328,77.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,4.123,1669.954,0.767,0.470,7.684,0.758,0.072,0.550,0.306,0.694,0.301,0.580
2331,77.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,4.123,1669.954,0.733,0.470,6.851,0.820,0.074,2.140,0.297,0.703,0.272,0.580
2334,77.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,4.123,1669.954,0.700,0.470,5.317,0.821,0.183,2.385,0.284,0.716,0.229,0.580
2337,77.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,4.123,1669.954,0.667,0.470,4.580,0.865,0.294,0.044,0.280,0.720,0.204,0.580
2340,78.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,4.123,1669.954,0.633,0.470,3.704,0.874,0.256,0.069,0.264,0.736,0.177,0.580
2343,78.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,4.123,1669.954,0.600,0.470,3.234,0.812,0.292,0.086,0.257,0.743,0.166,0.580
2346,78.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,4.123,1669.954,0.567,0.470,2.132,0.757,0.342,0.168,0.214,0.786,0.138,0.580
2349,78.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,4.123,1669.954,0.533,0.470,2.761,0.767,0.367,2.358,0.219,0.781,0.149,0.580
2352,78.400,0.000,644.302,0.000,626.274,1,0,1,0.000,1.319,3,0,1.000,2,68.884,3556.665,0.533,0.264,3.586,0.647,0.457,1.713,0.208,0.792,0.678,0.650
2355,78.500,122.589,0.000,-180.358,0.000,1,1,0,0.000,0.964,3,0,1.000,2,68.015,4638.017,0.533,0.264,4.037,0.609,0.601,0.480,0.137,0.863,0.692,0.500
2358,78.600,39.661,0.000,-82.928,0.000,1,1,0,0.000,0.959,3,0,1.000,2,80.231,5293.787,0.533,0.268,4.103,0.844,0.722,1.282,0.247,0.753,0.648,0.450
2361,78.700,0.000,112.645,0.000,62.049,2,0,1,112.645,1.383,3,0,1.000,4,66.287,5479.024,0.533,0.268,4.791,0.759,0.861,1.298,0.225,0.775,0.811,0.650
2364,78.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.287,5479.024,0.500,0.268,5.538,0.668,0.915,0.286,0.185,0.815,0.222,0.650
2367,78.900,146.741,0.000,107.080,0.000,1,1,0,0.000,0.778,3,0,1.000,2,0.000,5396.694,0.500,0.277,4.231,0.700,1.100,0.473,0.229,0.771,0.687,0.650
2370,79.000,31.401,0.000,-115.341,0.000,1,1,0,0.000,1.019,3,0,1.000,2,17.029,5265.044,0.500,0.277,3.180,0.863,0.713,0.302,0.209,0.791,0.574,0.450
2373,79.100,26.249,0.000,-5.152,0.000,1,1,0,0.000,1.092,3,0,1.000,2,0.000,5092.629,0.500,0.277,2.495,0.703,0.265,3.125,0.171,0.829,0.539,0.550
2376,79.200,28.071,507.001,1.823,394.356,2,1,1,568.304,1.365,3,0,1.000,3,0.000,4761.125,0.500,0.277,3.714,0.711,0.069,0.050,0.203,0.797,0.783,0.650
2379,79.300,29.833,26.926,1.762,-480.075,2,1,1,561.360,1.431,3,0,1.000,3,0.000,1024.919,0.500,0.277,3.548,0.739,0.089,0.043,0.217,0.783,0.693,0.450
2382,79.400,21.932,15.652,-7.901,-11.273,2,1,1,565.428,1.121,3,0,1.000,4,0.000,730.137,0.500,0.277,2.506,0.738,0.191,0.235,0.198,0.802,0.623,0.350
2385,79.500,17.493,12.649,-4.439,-3.003,2,1,1,569.548,1.000,3,0,1.000,4,0.000,628.565,0.500,0.272,2.387,0.786,0.255,0.824,0.240,0.760,0.592,0.350
2388,79.600,5.000,5.000,-12.493,-7.649,2,1,1,573.161,0.894,3,0,1.000,3,122.385,1162.969,0.500,0.268,1.849,0.841,0.320,0.127,0.223,0.777,0.505,0.680
2391,79.700,2.236,18.358,-2.764,13.358,2,1,1,571.319,0.877,3,0,1.000,3,345.731,3752.775,0.500,0.268,2.223,0.879,0.398,0.414,0.214,0.786,0.586,0.750
2394,79.800,15.232,37.121,12.995,18.764,2,1,1,569.780,0.869,3,0,1.000,4,0.000,3689.547,0.500,0.263,2.883,0.850,0.412,0.929,0.205,0.795,0.709,0.000
2397,79.900,33.526,53.600,18.295,16.479,2,1,1,523.179,0.820,3,0,1.000,4,2.236,3590.189,0.500,0.263,3.467,0.704,0.469,0.361,0.189,0.811,0.777,0.000
2400,80.000,48.703,65.795,15.177,12.195,2,1,1,448.291,0.777,3,0,1.000,4,35.000,3543.057,0.533,0.258,3.512,0.455,0.543,0.454,0.191,0.809,0.800,0.000
2403,80.100,61.098,55.154,12.395,-10.641,2,1,1,367.491,0.742,3,0,1.000,4,0.000,3692.138,0.567,0.248,3.746,0.567,0.641,0.183,0.217,0.783,0.802,0.000
2406,80.200,45.354,22.023,-15.744,-33.132,2,1,1,316.588,0.734,3,0,1.000,4,0.000,4020.438,0.600,0.238,3.589,0.473,0.702,0.258,0.182,0.818,0.809,0.450
2409,80.300,28.792,14.000,-16.562,-8.023,2,1,1,288.591,0.733,3,0,1.000,4,0.000,4585.068,0.633,0.391,2.307,0.793,0.772,0.133,0.143,0.857,0.668,0.000
2412,80.400,27.785,0.000,-1.007,0.000,1,1,0,0.000,0.707,4,1,0.966,3,38.328,4969.087,0.667,0.391,1.670,0.722,0.902,2.499,0.129,0.871,0.661,0.750
2415,80.500,5.831,0.000,-21.954,0.000,1,1,0,0.000,0.534,4,0,0.966,3,38.328,4969.087,0.700,0.381,2.298,0.748,0.931,1.957,0.184,0.816,0.556,0.580
2418,80.600,19.235,0.000,13.404,0.000,1,1,0,0.000,0.258,4,0,0.966,3,29.530,5128.358,0.733,0.391,5.382,0.524,1.088,2.419,0.180,0.820,0.728,0.550
2421,80.700,7.211,29.155,-12.024,15.155,2,1,1,272.809,0.679,3,1,0.931,4,0.000,5171.228,0.767,0.389,3.782,0.841,0.850,0.357,0.204,0.796,0.720,0.750
2424,80.800,2.000,8.544,-5.211,-20.611,2,1,1,266.101,0.882,3,0,0.931,4,12.083,4301.288,0.800,0.379,2.416,0.941,0.859,1.546,0.167,0.833,0.568,0.580
2427,80.900,21.932,20.248,19.932,11.704,2,1,1,254.403,0.994,3,0,0.931,4,12.083,4301.288,0.833,0.379,2.087,0.787,0.896,0.643,0.126,0.874,0.649,0.350
2430,81.000,19.698,17.263,-2.234,-2.986,2,1,1,238.757,0.987,3,0,0.931,4,12.083,4301.288,0.867,0.379,1.347,0.312,0.755,2.542,0.079,0.921,0.655,0.550
2433,81.100,7.280,0.000,-12.418,0.000,1,1,0,0.000,0.980,3,0,0.931,2,25.000,4079.694,0.900,0.379,4.248,0.800,0.697,2.237,0.183,0.817,0.519,0.650
2436,81.200,3.162,0.000,-4.118,0.000,1,1,0,0.000,1.160,3,0,0.931,2,10.050,3838.749,0.933,0.389,2.945,0.303,0.389,0.509,0.095,0.905,0.502,0.580
2439,81.300,6.708,48.042,3.546,30.779,2,1,1,279.516,1.453,3,0,0.931,3,10.050,3838.749,0.967,0.389,1.791,0.626,0.350,2.804,0.085,0.915,0.797,0.650
2442,81.400,5.831,12.042,-0.877,-36.000,2,1,1,275.347,1.604,3,0,0.931,3,10.050,3838.749,0.967,0.389,2.482,0.353,0.432,0.029,0.082,0.918,0.650,0.580
2445,81.500,4.000,20.616,-1.831,8.574,2,1,1,283.558,1.912,3,0,0.931,4,19.105,1830.325,0.967,0.389,2.587,0.365,0.490,2.183,0.136,0.864,0.700,0.550
2448,81.600,3.162,0.000,-0.838,0.000,1,1,0,0.000,1.503,3,0,0.931,2,15.652,1592.567,0.967,0.389,2.903,0.347,0.524,0.104,0.117,0.883,0.502,0.650
2451,81.700,10.000,26.249,6.838,5.633,2,1,1,266.308,2.065,3,0,0.931,4,14.036,1277.289,0.967,0.389,3.021,0.626,0.565,2.235,0.156,0.844,0.724,0.650
2454,81.800,20.025,22.361,10.025,-3.888,2,1,1,263.911,2.022,3,0,0.931,4,12.207,1095.744,1.000,0.389,2.534,0.219,0.566,0.667,0.090,0.910,0.722,0.350
2457,81.900,4.472,20.809,-15.553,-1.552,2,1,1,284.623,1.939,3,0,0.931,3,26.019,890.844,1.000,0.389,2.798,0.681,0.404,1.924,0.157,0.843,0.688,0.550
2460,82.000,11.180,0.000,6.708,0.000,1,1,0,0.000,2.130,3,0,0.931,2,26.019,890.844,1.000,0.399,2.979,0.586,0.044,0.431,0.135,0.865,0.536,0.650
2463,82.100,7.280,0.000,-3.900,0.000,1,1,0,0.000,2.055,3,0,0.931,2,26.019,890.844,1.000,0.399,1.839,0.447,0.107,3.013,0.133,0.867,0.495,0.580
2466,82.200,5.099,0.000,-2.181,0.000,1,1,0,0.000,1.859,3,0,0.931,2,26.019,890.844,1.000,0.408,1.748,0.725,0.379,0.559,0.116,0.884,0.461,0.580
2469,82.300,8.062,0.000,2.963,0.000,1,1,0,0.000,1.770,3,0,0.931,2,13.928,755.450,1.000,0.408,2.775,0.680,0.526,0.650,0.174,0.826,0.507,0.580
2472,82.400,13.928,0.000,5.866,0.000,1,1,0,0.000,1.749,3,0,0.931,2,13.928,755.450,1.000,0.417,1.219,0.355,0.421,0.680,0.093,0.907,0.523,0.580
2475,82.500,7.071,40.025,-6.857,19.216,2,1,1,249.088,2.129,3,0,0.931,4,13.928,755.450,1.000,0.408,2.597,0.671,0.444,0.497,0.129,0.871,0.790,0.650
2478,82.600,11.705,14.142,4.634,-25.883,2,1,1,226.526,2.265,3,0,0.931,4,26.420,592.935,1.000,0.408,1.255,0.603,0.265,0.209,0.113,0.887,0.618,0.450
2481,82.700,12.530,0.000,0.825,0.000,1,1,0,0.000,2.127,3,0,0.931,2,26.926,459.124,1.000,0.417,3.600,0.769,0.603,1.161,0.224,0.776,0.546,0.650
2484,82.800,2.236,0.000,-10.294,0.000,1,1,0,0.000,1.738,3,0,0.931,2,19.799,310.590,1.000,0.417,1.309,0.540,0.619,0.893,0.139,0.861,0.447,0.580
2487,82.900,12.806,6.403,10.570,-7.739,2,1,1,234.617,2.198,3,0,0.931,4,19.799,310.590,1.000,0.417,2.424,0.931,0.555,0.262,0.181,0.819,0.617,0.650
2490,83.000,4.472,7.071,-8.334,0.668,2,1,1,240.244,2.010,3,0,0.931,4,19.799,310.590,1.000,0.417,1.480,0.834,0.498,0.575,0.147,0.853,0.568,0.580
2493,83.100,4.472,0.000,0.000,0.000,1,1,0,0.000,2.030,3,0,0.931,2,19.799,310.590,1.000,0.426,3.397,0.736,0.514,0.395,0.226,0.774,0.498,0.650
2496,83.200,5.099,28.862,0.627,21.791,2,1,1,257.189,2.174,3,0,0.931,3,225.858,1521.334,1.000,0.417,1.062,0.855,0.442,1.339,0.144,0.856,0.677,0.750
2499,83.300,6.403,21.541,1.304,-7.321,2,1,1,240.684,1.893,3,0,0.966,3,225.858,1521.334,1.000,0.417,2.574,0.892,0.541,0.025,0.203,0.797,0.672,0.750
2502,83.400,2.828,13.416,-3.575,-8.124,2,1,1,251.645,1.963,3,0,0.966,3,225.858,1521.334,1.000,0.417,2.164,0.719,0.556,2.151,0.180,0.820,0.628,0.750
2505,83.500,3.162,0.000,0.334,0.000,1,1,0,0.000,1.814,3,0,0.966,2,212.927,1390.358,1.000,0.417,1.129,0.635,0.703,1.035,0.120,0.880,0.441,0.750
2508,83.600,0.000,26.173,-3.162,12.756,2,1,1,237.508,2.213,3,0,1.000,3,188.608,2263.689,1.000,0.426,1.333,0.619,0.887,0.491,0.135,0.865,0.685,0.750
2511,83.700,4.123,8.602,4.123,-17.570,2,1,1,242.043,2.157,3,0,1.000,4,185.400,2218.644,1.000,0.417,1.021,0.775,0.898,0.868,0.130,0.870,0.569,0.750
2514,83.800,5.000,0.000,0.877,0.000,1,1,0,0.000,2.384,3,0,1.000,2,0.000,2172.374,1.000,0.426,2.459,0.805,0.817,0.330,0.192,0.808,0.473,0.650
2517,83.900,7.280,0.000,2.280,0.000,1,1,0,0.000,2.276,3,0,1.000,2,62.266,2204.488,1.000,0.426,0.781,0.691,0.879,0.284,0.095,0.905,0.452,0.350
2520,84.000,2.828,0.000,-4.452,0.000,1,1,0,0.000,1.881,3,0,1.000,2,13.000,2228.088,1.000,0.435,1.876,0.716,0.761,1.088,0.165,0.835,0.453,0.580
2523,84.100,2.828,0.000,0.000,0.000,1,1,0,0.000,2.325,3,0,1.000,2,13.454,2197.180,1.000,0.435,0.693,0.655,1.021,0.413,0.076,0.924,0.427,0.580
2526,84.200,4.123,0.000,1.295,0.000,1,1,0,0.000,1.992,3,0,1.000,2,13.454,2197.180,1.000,0.435,2.909,0.823,0.902,0.982,0.202,0.798,0.478,0.580
2529,84.300,7.211,0.000,3.088,0.000,1,1,0,0.000,2.119,3,0,1.000,2,11.180,2162.530,1.000,0.435,0.604,0.159,0.954,1.248,0.085,0.915,0.484,0.480
2532,84.400,1.000,28.160,-6.211,19.558,2,1,1,255.265,2.181,3,0,1.000,3,9.220,2151.625,1.000,0.435,1.050,0.608,0.922,0.810,0.123,0.877,0.690,0.650
2535,84.500,3.606,18.248,2.606,-9.912,2,1,1,252.353,2.191,3,0,1.000,2,9.220,2151.625,1.000,0.435,1.001,0.416,1.047,0.777,0.100,0.900,0.587,0.350
2538,84.600,3.606,0.000,0.000,0.000,1,1,0,0.000,1.688,3,0,1.000,2,2.236,2127.070,1.000,0.435,2.144,0.820,0.946,1.287,0.179,0.821,0.456,0.650
2541,84.700,50.249,0.000,49.249,0.000,2,1,0,50.249,1.736,3,0,1.000,4,0.000,2164.989,1.000,0.435,1.001,0.512,1.052,1.423,0.112,0.888,0.789,0.650
2544,84.800,53.263,0.000,3.014,0.000,1,1,0,0.000,1.730,3,0,1.000,2,0.000,2164.989,1.000,0.435,1.219,0.748,0.847,0.085,0.173,0.827,0.668,0.650
2547,84.900,7.616,8.246,-45.648,-10.002,2,1,1,252.579,2.479,3,0,1.000,2,0.000,2164.989,1.000,0.444,0.715,0.297,0.961,1.521,0.132,0.868,0.533,0.650
2550,85.000,5.831,9.849,-1.785,1.603,2,1,1,247.607,2.667,3,0,1.000,2,0.000,2164.989,1.000,0.444,0.982,0.478,1.048,0.762,0.096,0.904,0.536,0.350
2553,85.100,5.099,0.000,-0.732,0.000,1,1,0,0.000,1.655,3,0,1.000,2,0.000,2164.989,1.000,0.444,1.646,0.823,0.897,1.645,0.156,0.844,0.452,0.650
2556,85.200,3.162,0.000,-1.937,0.000,1,1,0,0.000,1.910,3,0,1.000,2,0.000,2164.989,1.000,0.444,0.630,0.555,0.811,0.449,0.086,0.914,0.434,0.580
2559,85.300,46.755,0.000,41.755,0.000,2,1,0,46.755,1.672,3,0,1.000,4,0.000,2164.989,1.000,0.444,0.862,0.722,0.752,0.915,0.119,0.881,0.771,0.650
2562,85.400,49.679,0.000,2.924,0.000,1,1,0,0.000,1.958,3,0,1.000,2,0.000,2164.989,1.000,0.453,0.805,0.631,0.869,0.165,0.104,0.896,0.666,0.650
2565,85.500,4.123,0.000,-45.556,0.000,1,1,0,0.000,1.846,3,0,1.000,2,31.385,2182.764,1.000,0.453,1.450,0.660,0.802,1.069,0.133,0.867,0.453,0.580
2568,85.600,6.000,240.010,1.877,230.162,2,1,1,50.774,2.475,3,0,1.000,4,31.385,2182.764,1.000,0.444,1.032,0.812,0.798,0.737,0.151,0.849,0.769,0.650
2571,85.700,5.000,0.000,-1.000,0.000,1,1,0,0.000,1.719,3,0,1.000,2,8.062,2166.199,1.000,0.453,0.916,0.226,0.696,1.275,0.113,0.887,0.475,0.650
2574,85.800,7.211,35.511,2.211,-204.500,2,1,1,31.048,2.375,3,0,1.000,2,8.062,2166.199,1.000,0.453,0.994,0.543,0.872,0.861,0.113,0.887,0.674,0.650
2577,85.900,4.472,0.000,-2.739,0.000,1,1,0,0.000,1.769,3,0,1.000,2,10.440,2173.025,1.000,0.453,1.498,0.801,0.741,1.411,0.140,0.860,0.446,0.650
