frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1722,57.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,7.616,4666.594,0.100,0.219,2.713,0.790,0.388,1.016,0.153,0.847,0.095,0.580
1725,57.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,7.616,4666.594,0.100,0.219,3.657,0.894,0.352,0.280,0.170,0.830,0.111,0.580
1728,57.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,7.616,4666.594,0.100,0.219,7.958,0.901,0.551,0.120,0.203,0.797,0.218,0.580
1731,57.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,7.616,4666.594,0.100,0.219,8.633,0.740,0.666,0.001,0.218,0.782,0.230,0.580
1734,57.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,7.616,4666.594,0.100,0.219,6.617,0.598,0.746,0.742,0.196,0.804,0.206,0.580
1737,57.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,7.616,4666.594,0.100,0.219,8.547,0.626,0.907,0.342,0.228,0.772,0.338,0.750
1740,58.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.100,0.219,8.622,0.706,1.082,2.976,0.231,0.769,0.333,0.580
1743,58.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.100,0.219,8.055,0.863,1.367,0.453,0.221,0.779,0.322,0.580
1746,58.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.100,0.219,6.062,0.918,1.514,1.560,0.218,0.782,0.269,0.700
1749,58.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.100,0.219,3.919,0.750,1.519,2.984,0.195,0.805,0.227,0.700
1752,58.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.100,0.219,3.323,0.694,1.654,0.310,0.190,0.810,0.216,0.700
1755,58.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.067,0.219,7.888,0.919,1.531,1.810,0.213,0.787,0.311,0.700
1758,58.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.033,0.219,16.918,0.894,1.427,0.059,0.227,0.773,0.311,0.700
1761,58.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,7.616,4666.594,0.000,0.219,16.601,0.882,0.803,0.037,0.201,0.799,0.308,0.580
1764,58.800,559.047,0.000,516.987,0.000,1,1,0,0.000,1.639,4,0,0.897,2,7.616,4666.594,0.033,0.231,8.465,0.771,0.277,0.213,0.205,0.795,0.790,0.650
1767,58.900,29.069,0.000,-529.978,0.000,1,1,0,0.000,1.987,4,0,0.897,3,7.616,4666.594,0.067,0.229,11.997,0.906,0.016,0.447,0.195,0.805,0.741,0.450
1770,59.000,32.311,0.000,3.242,0.000,1,1,0,0.000,1.904,4,0,0.897,3,7.616,4666.594,0.100,0.229,11.460,0.816,0.298,0.123,0.190,0.810,0.769,0.350
1773,59.100,16.279,0.000,-16.032,0.000,1,1,0,0.000,1.824,3,1,0.862,2,113.000,4753.824,0.133,0.229,7.193,0.847,0.683,0.101,0.184,0.816,0.547,0.750
1776,59.200,0.000,45.706,0.000,44.291,1,0,1,0.000,1.560,3,0,0.862,2,113.000,4753.824,0.167,0.226,4.796,0.763,0.807,0.112,0.167,0.833,0.656,0.628
1779,59.300,0.000,609.094,0.000,588.479,2,0,1,609.094,1.587,3,0,0.862,4,113.000,4753.824,0.200,0.226,2.442,0.468,0.805,2.034,0.124,0.876,0.732,0.650
1782,59.400,0.000,595.552,0.000,5.196,2,0,1,595.552,1.886,3,0,0.862,4,113.000,4753.824,0.233,0.224,1.782,0.353,0.890,0.274,0.108,0.892,0.728,0.628
1785,59.500,0.000,15.033,0.000,-580.519,1,0,1,0.000,2.144,3,0,0.862,2,113.000,4753.824,0.267,0.224,2.197,0.596,0.792,0.652,0.096,0.904,0.449,0.650
1788,59.600,0.000,26.683,0.000,11.650,1,0,1,0.000,1.965,3,0,0.862,2,113.000,4753.824,0.300,0.224,2.968,0.726,0.667,0.110,0.117,0.883,0.528,0.628
1791,59.700,0.000,609.139,0.000,604.040,2,0,1,609.139,2.179,3,0,0.862,4,103.446,5110.047,0.333,0.207,4.270,0.622,0.523,0.920,0.136,0.864,0.783,0.650
1794,59.800,0.000,611.904,0.000,2.765,1,0,1,0.000,2.427,3,0,0.862,2,103.446,5110.047,0.367,0.205,3.841,0.699,0.472,0.179,0.158,0.842,0.661,0.650
1797,59.900,0.000,5.099,0.000,-606.805,1,0,1,0.000,2.250,3,0,0.897,2,103.446,5110.047,0.400,0.205,2.676,0.038,0.539,0.204,0.127,0.873,0.461,0.580
1800,60.000,0.000,10.440,0.000,5.341,1,0,1,0.000,1.871,4,1,0.862,2,103.446,5110.047,0.433,0.201,2.635,0.775,0.558,0.240,0.117,0.883,0.512,0.750
1803,60.100,0.000,5.099,0.000,-5.341,1,0,1,0.000,1.543,4,0,0.862,2,103.446,5110.047,0.467,0.203,2.145,0.794,0.364,1.179,0.118,0.882,0.472,0.580
1806,60.200,0.000,59.682,0.000,52.402,2,0,1,59.682,1.684,4,0,0.897,4,103.446,5110.047,0.500,0.201,5.512,0.911,0.285,0.919,0.152,0.848,0.914,0.650
1809,60.300,0.000,51.478,0.000,-8.204,1,0,1,0.000,1.868,4,0,0.897,2,103.446,5110.047,0.533,0.203,3.221,0.723,0.610,1.108,0.163,0.837,0.734,0.650
1812,60.400,0.000,19.000,0.000,-32.478,1,0,1,0.000,1.724,4,0,0.897,3,103.446,5110.047,0.567,0.198,4.962,0.881,0.805,1.165,0.181,0.819,0.671,0.580
1815,60.500,0.000,18.028,0.000,-0.972,1,0,1,0.000,1.375,4,0,0.897,2,103.446,5110.047,0.600,0.198,7.920,0.718,1.109,0.494,0.167,0.833,0.710,0.580
1818,60.600,0.000,17.493,0.000,-0.535,1,0,1,0.000,1.264,3,1,0.862,1,103.446,5110.047,0.633,0.200,5.022,0.795,1.357,0.347,0.155,0.845,0.503,0.750
1821,60.700,0.000,12.369,0.000,-5.124,1,0,1,0.000,1.350,3,0,0.862,1,103.446,5110.047,0.667,0.200,2.798,0.804,1.375,1.066,0.146,0.854,0.422,0.580
1824,60.800,0.000,62.177,0.000,57.177,2,0,1,62.177,1.445,3,0,0.897,2,103.446,5110.047,0.700,0.202,3.710,0.620,1.295,0.786,0.142,0.858,0.753,0.650
1827,60.900,0.000,26.077,0.000,-36.100,1,0,1,0.000,1.280,4,1,0.862,2,103.446,5110.047,0.733,0.187,4.577,0.550,1.123,1.203,0.160,0.840,0.699,0.750
1830,61.000,715.145,0.000,698.867,0.000,1,1,0,0.000,1.855,4,0,0.862,2,103.446,5110.047,0.767,0.187,2.389,0.473,0.903,2.481,0.107,0.893,0.759,0.575
1833,61.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,103.446,5110.047,0.767,0.187,3.844,0.802,0.768,0.669,0.145,0.855,0.302,0.650
1836,61.200,804.523,0.000,89.378,0.000,1,1,0,0.000,1.859,3,1,0.828,2,103.446,5110.047,0.800,0.193,3.486,0.721,0.666,1.914,0.135,0.865,0.703,0.750
1839,61.300,21.541,0.000,-782.983,0.000,1,1,0,0.000,1.957,3,0,0.828,1,103.446,5110.047,0.833,0.193,4.704,0.838,0.645,0.705,0.168,0.832,0.539,0.580
1842,61.400,16.553,0.000,-4.988,0.000,1,1,0,0.000,1.911,3,0,0.828,1,103.446,5110.047,0.867,0.195,3.509,0.738,0.632,1.627,0.140,0.860,0.492,0.580
1845,61.500,24.083,0.000,7.530,0.000,1,1,0,0.000,1.633,4,1,0.793,2,103.446,5110.047,0.900,0.463,3.123,0.327,0.608,1.476,0.103,0.897,0.687,0.750
1848,61.600,50.488,0.000,26.404,0.000,1,1,0,0.000,1.274,4,0,0.793,1,103.446,5110.047,0.933,0.463,4.360,0.680,0.518,0.764,0.286,0.714,0.768,0.575
1851,61.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,103.446,5110.047,0.933,0.463,3.451,0.763,0.342,0.075,0.193,0.807,0.315,0.650
1854,61.800,121.495,0.000,71.007,0.000,1,1,0,0.000,1.518,4,1,0.759,3,103.446,5110.047,0.933,0.457,6.181,0.729,0.274,0.664,0.188,0.812,0.900,0.750
1857,61.900,43.863,0.000,-77.631,0.000,1,1,0,0.000,1.610,4,0,0.759,3,103.446,5110.047,0.933,0.457,4.242,0.821,0.109,0.257,0.195,0.805,0.839,0.580
1860,62.000,59.615,0.000,15.752,0.000,1,1,0,0.000,1.531,4,0,0.793,3,103.446,5110.047,0.933,0.457,4.921,0.716,0.033,0.192,0.230,0.770,0.870,0.575
1863,62.100,16.279,0.000,-43.337,0.000,1,1,0,0.000,1.167,5,1,0.759,3,103.446,5110.047,0.933,0.457,1.923,0.697,0.065,0.329,0.141,0.859,0.610,0.750
1866,62.200,15.133,0.000,-1.146,0.000,1,1,0,0.000,1.241,5,0,0.759,3,103.446,5110.047,0.933,0.457,1.599,0.571,0.034,1.620,0.090,0.910,0.604,0.580
1869,62.300,33.015,0.000,17.882,0.000,1,1,0,0.000,1.112,5,0,0.759,3,103.446,5110.047,0.933,0.457,2.039,0.716,0.068,0.337,0.115,0.885,0.704,0.580
1872,62.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,103.446,5110.047,0.900,0.457,2.482,0.799,0.056,0.861,0.150,0.850,0.284,0.650
1875,62.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,103.446,5110.047,0.867,0.457,4.901,0.839,0.277,0.714,0.183,0.817,0.338,0.580
1878,62.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,103.446,5110.047,0.833,0.457,7.187,0.879,0.175,0.083,0.196,0.804,0.388,0.580
1881,62.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,103.446,5110.047,0.800,0.457,4.311,0.935,0.065,0.254,0.191,0.809,0.308,0.750
1884,62.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,103.446,5110.047,0.767,0.457,5.418,0.866,0.009,2.562,0.201,0.799,0.337,0.580
1887,62.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,103.446,5110.047,0.733,0.457,5.151,0.833,0.002,0.025,0.213,0.787,0.328,0.580
1890,63.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,103.446,5110.047,0.700,0.457,4.034,0.823,0.040,0.069,0.204,0.796,0.297,0.750
1893,63.100,528.024,0.000,495.009,0.000,1,1,0,0.000,1.342,5,0,0.724,4,0.000,5039.844,0.700,0.339,5.242,0.858,0.060,0.102,0.216,0.784,0.849,0.650
1896,63.200,59.808,0.000,-468.216,0.000,1,1,0,0.000,1.381,5,0,0.724,4,0.000,5686.219,0.700,0.339,2.698,0.854,0.003,0.508,0.152,0.848,0.786,0.450
1899,63.300,57.000,0.000,-2.808,0.000,1,1,0,0.000,1.171,4,1,0.690,3,79.158,6298.624,0.700,0.339,2.281,0.092,0.065,2.595,0.102,0.898,0.820,0.750
1902,63.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,79.158,6298.624,0.667,0.339,5.627,0.755,0.275,2.774,0.205,0.795,0.338,0.650
1905,63.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,79.158,6298.624,0.633,0.339,4.737,0.825,0.173,0.241,0.189,0.811,0.307,0.580
1908,63.600,604.368,0.000,547.368,0.000,1,1,0,0.000,1.277,4,1,0.690,3,79.158,6298.624,0.633,0.337,3.425,0.793,0.049,2.631,0.186,0.814,0.791,0.750
1911,63.700,57.489,0.000,-546.879,0.000,1,1,0,0.000,1.502,4,0,0.690,3,79.158,6298.624,0.633,0.337,4.362,0.703,0.251,0.500,0.174,0.826,0.821,0.450
1914,63.800,42.426,0.000,-15.063,0.000,1,1,0,0.000,1.581,4,0,0.724,3,79.158,6298.624,0.633,0.337,3.796,0.673,0.456,1.765,0.140,0.860,0.795,0.580
1917,63.900,59.169,673.573,16.743,647.496,2,1,1,46.872,1.277,3,1,0.690,2,79.158,6298.624,0.633,0.337,3.740,0.801,0.614,0.291,0.160,0.840,0.733,0.750
1920,64.000,11.045,4.123,-48.124,-669.449,2,1,1,40.000,1.554,3,0,0.690,4,79.158,6298.624,0.633,0.337,4.077,0.920,0.794,0.431,0.161,0.839,0.605,0.580
1923,64.100,32.757,0.000,21.711,0.000,1,1,0,0.000,1.296,3,0,0.724,2,79.158,6298.624,0.667,0.330,2.896,0.897,0.608,0.320,0.132,0.868,0.592,0.650
1926,64.200,14.318,0.000,-18.439,0.000,1,1,0,0.000,1.562,4,1,0.690,3,79.158,6298.624,0.667,0.324,2.904,0.839,0.161,0.249,0.144,0.856,0.608,0.750
1929,64.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,79.158,6298.624,0.633,0.324,3.030,0.713,0.064,0.808,0.165,0.835,0.272,0.650
1932,64.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,79.158,6298.624,0.600,0.324,1.707,0.807,0.070,1.020,0.110,0.890,0.228,0.580
1935,64.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,79.158,6298.624,0.567,0.324,3.722,0.891,0.284,0.938,0.162,0.838,0.269,0.580
1938,64.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,79.158,6298.624,0.533,0.324,3.314,0.912,0.340,0.032,0.151,0.849,0.253,0.580
1941,64.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,79.158,6298.624,0.533,0.324,1.394,0.569,0.454,1.215,0.092,0.908,0.229,0.580
1944,64.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,79.158,6298.624,0.500,0.324,1.022,0.854,0.467,0.563,0.083,0.917,0.196,0.750
1947,64.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,79.158,6298.624,0.467,0.324,1.093,0.842,0.365,1.128,0.080,0.920,0.194,0.580
1950,65.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,79.158,6298.624,0.433,0.324,3.318,0.930,0.593,0.459,0.157,0.843,0.240,0.580
1953,65.100,266.918,0.000,252.600,0.000,1,1,0,0.000,1.764,4,1,0.724,3,79.158,6298.624,0.433,0.303,2.989,0.843,0.646,0.684,0.139,0.861,0.753,0.750
1956,65.200,72.201,0.000,-194.716,0.000,1,1,0,0.000,1.761,4,0,0.724,3,79.158,6298.624,0.433,0.294,2.292,0.469,0.765,1.524,0.097,0.903,0.761,0.550
1959,65.300,46.239,0.000,-25.963,0.000,1,1,0,0.000,1.548,4,0,0.724,3,186.593,8408.644,0.433,0.288,3.100,0.581,1.076,0.373,0.111,0.889,0.774,0.750
1962,65.400,20.396,0.000,-25.842,0.000,1,1,0,0.000,1.465,4,0,0.724,3,10.817,8410.388,0.467,0.278,2.779,0.732,1.308,0.408,0.086,0.914,0.623,0.580
1965,65.500,11.402,0.000,-8.994,0.000,1,1,0,0.000,1.555,4,0,0.724,3,7.211,8384.994,0.500,0.278,2.338,0.945,1.530,0.056,0.102,0.898,0.551,0.700
1968,65.600,2.828,0.000,-8.573,0.000,1,1,0,0.000,1.478,4,0,0.759,2,2.236,7851.669,0.533,0.278,1.442,0.854,1.585,0.119,0.082,0.918,0.446,0.700
1971,65.700,15.133,0.000,12.304,0.000,1,1,0,0.000,1.545,5,1,0.724,3,23.195,7376.867,0.567,0.278,2.392,0.933,1.725,0.518,0.109,0.891,0.555,0.750
1974,65.800,48.847,0.000,33.714,0.000,1,1,0,0.000,1.266,5,0,0.724,3,21.932,6518.304,0.600,0.278,2.251,0.861,1.593,0.443,0.073,0.927,0.726,0.700
1977,65.900,25.456,0.000,-23.391,0.000,1,1,0,0.000,1.068,5,0,0.759,3,0.000,5453.894,0.633,0.278,1.459,0.663,1.556,1.413,0.085,0.915,0.615,0.700
1980,66.000,12.042,0.000,-13.414,0.000,1,1,0,0.000,0.787,4,1,0.724,3,12.806,5314.254,0.667,0.282,2.166,0.739,1.245,3.123,0.105,0.895,0.584,0.750
1983,66.100,22.136,0.000,10.094,0.000,1,1,0,0.000,0.703,4,0,0.724,3,23.087,4822.814,0.667,0.289,2.160,0.706,1.330,2.810,0.097,0.903,0.643,0.580
1986,66.200,14.866,0.000,-7.270,0.000,1,1,0,0.000,0.683,4,0,0.759,3,23.770,4572.430,0.667,0.289,1.855,0.673,1.406,0.215,0.089,0.911,0.597,0.700
1989,66.300,14.213,0.000,-0.653,0.000,1,1,0,0.000,0.784,4,0,0.759,3,12.806,4416.849,0.667,0.289,1.571,0.737,1.140,0.035,0.123,0.877,0.582,0.580
1992,66.400,4.243,0.000,-9.970,0.000,1,1,0,0.000,0.535,4,0,0.759,3,16.031,3485.738,0.700,0.281,1.617,0.304,0.919,2.368,0.091,0.909,0.562,0.580
1995,66.500,13.416,0.000,9.174,0.000,1,1,0,0.000,0.610,4,0,0.793,3,38.419,1610.300,0.733,0.281,2.121,0.671,0.666,0.238,0.105,0.895,0.604,0.580
1998,66.600,6.000,0.000,-7.416,0.000,1,1,0,0.000,0.634,3,1,0.759,2,0.000,229.734,0.733,0.281,2.132,0.632,0.709,0.451,0.101,0.899,0.450,0.750
2001,66.700,16.763,0.000,10.763,0.000,1,1,0,0.000,0.820,3,0,0.759,2,0.000,136.894,0.733,0.288,3.151,0.878,0.742,0.292,0.106,0.894,0.518,0.580
2004,66.800,0.000,92.315,0.000,88.192,1,0,1,0.000,1.319,3,0,0.793,2,0.000,70.744,0.733,0.288,3.205,0.684,0.594,0.176,0.119,0.881,0.690,0.500
2007,66.900,19.105,0.000,2.342,0.000,1,1,0,0.000,0.783,4,1,0.759,3,0.000,70.127,0.733,0.288,1.978,0.861,0.560,0.166,0.106,0.894,0.618,0.750
2010,67.000,0.000,25.020,0.000,-67.295,1,0,1,0.000,1.315,4,0,0.759,3,59.540,134.829,0.733,0.288,1.923,0.511,0.573,0.214,0.101,0.899,0.674,0.580
2013,67.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,59.540,134.829,0.700,0.288,1.893,0.695,0.524,0.781,0.093,0.907,0.253,0.650
2016,67.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,59.540,134.829,0.667,0.288,1.621,0.656,0.354,0.154,0.093,0.907,0.145,0.750
2019,67.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,59.540,134.829,0.667,0.288,2.960,0.723,0.379,1.490,0.122,0.878,0.173,0.580
2022,67.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,59.540,134.829,0.667,0.288,2.666,0.623,0.267,0.157,0.123,0.877,0.173,0.580
2025,67.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,59.540,134.829,0.667,0.288,2.808,0.452,0.148,0.271,0.127,0.873,0.189,0.580
2028,67.600,0.000,569.772,0.000,544.752,1,0,1,0.000,1.246,3,0,0.759,1,59.540,134.829,0.700,0.291,1.378,0.509,0.027,0.692,0.096,0.904,0.593,0.650
2031,67.700,0.000,7.810,0.000,-561.962,1,0,1,0.000,1.371,3,0,0.793,1,59.540,134.829,0.733,0.297,1.999,0.848,0.065,0.712,0.128,0.872,0.382,0.580
2034,67.800,0.000,3.162,0.000,-4.648,1,0,1,0.000,1.224,3,0,0.793,1,59.540,134.829,0.767,0.303,3.663,0.800,0.036,0.315,0.140,0.860,0.405,0.580
2037,67.900,50.329,4.472,31.224,1.310,2,1,1,550.368,1.453,3,0,0.793,3,0.000,127.979,0.800,0.353,1.719,0.841,0.202,0.670,0.100,0.900,0.760,0.650
2040,68.000,0.000,6.000,0.000,1.528,1,0,1,0.000,1.427,3,0,0.828,1,0.000,127.979,0.833,0.353,2.907,0.770,0.172,0.336,0.138,0.862,0.412,0.650
2043,68.100,0.000,2.828,0.000,-3.172,1,0,1,0.000,1.712,3,0,0.828,1,0.000,127.979,0.833,0.361,3.801,0.966,0.459,0.655,0.127,0.873,0.403,0.580
2046,68.200,0.000,8.602,0.000,5.774,1,0,1,0.000,1.593,3,0,0.828,1,0.000,127.979,0.833,0.369,2.483,0.883,0.881,0.265,0.123,0.877,0.408,0.580
2049,68.300,0.000,2.828,0.000,-5.774,1,0,1,0.000,1.532,3,0,0.828,1,0.000,127.979,0.833,0.369,2.366,0.887,0.571,0.538,0.126,0.874,0.373,0.580
2052,68.400,0.000,10.817,0.000,7.988,1,0,1,0.000,1.723,3,0,0.828,1,0.000,127.979,0.833,0.376,3.439,0.720,0.439,0.686,0.124,0.876,0.456,0.580
2055,68.500,0.000,6.083,0.000,-4.734,1,0,1,0.000,1.742,3,0,0.828,0,0.000,127.979,0.800,0.376,1.719,0.908,0.754,0.120,0.105,0.895,0.309,0.580
2058,68.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,127.979,0.767,0.376,1.533,0.392,0.783,0.263,0.093,0.907,0.173,0.650
2061,68.700,13.342,0.000,-36.987,0.000,1,1,0,0.000,1.281,4,1,0.828,3,49.000,167.208,0.767,0.377,1.238,0.487,0.715,0.819,0.079,0.921,0.598,0.750
2064,68.800,38.079,0.000,24.737,0.000,1,1,0,0.000,1.216,4,0,0.828,3,67.000,224.058,0.767,0.377,1.435,0.616,0.753,1.177,0.087,0.913,0.731,0.350
2067,68.900,22.361,0.000,-15.718,0.000,1,1,0,0.000,1.276,4,0,0.862,3,0.000,241.744,0.767,0.377,2.782,0.390,0.413,1.683,0.108,0.892,0.693,0.580
2070,69.000,26.476,0.000,4.116,0.000,1,1,0,0.000,1.167,4,0,0.862,3,19.849,259.789,0.767,0.377,1.916,0.521,0.286,0.901,0.103,0.897,0.685,0.580
2073,69.100,46.487,0.000,20.010,0.000,1,1,0,0.000,1.370,4,0,0.862,3,0.000,358.104,0.767,0.377,4.757,0.644,0.087,1.088,0.146,0.854,0.851,0.350
2076,69.200,61.400,0.000,14.914,0.000,1,1,0,0.000,1.175,4,0,0.862,3,34.059,686.050,0.767,0.377,5.226,0.402,0.554,1.392,0.143,0.857,0.880,0.550
2079,69.300,53.141,17.263,-8.259,11.180,2,1,1,518.811,2.023,3,1,0.828,4,67.624,1000.589,0.767,0.369,5.059,0.239,0.910,0.715,0.139,0.861,0.882,0.750
2082,69.400,463.107,520.062,409.966,502.799,2,1,1,464.130,1.749,3,0,0.828,4,0.000,913.219,0.767,0.369,4.477,0.553,0.733,1.264,0.100,0.900,0.845,0.450
2085,69.500,6.325,12.042,-456.782,-508.020,2,1,1,463.027,1.602,3,0,0.862,4,0.000,933.327,0.767,0.369,2.440,0.660,1.012,0.372,0.093,0.907,0.604,0.580
2088,69.600,25.495,19.235,19.171,7.194,2,1,1,457.246,1.432,3,0,0.862,4,69.123,1010.834,0.767,0.362,2.111,0.694,0.870,0.217,0.094,0.906,0.668,0.350
2091,69.700,0.000,425.677,0.000,420.292,2,0,1,425.677,1.534,3,0,0.862,4,162.693,1528.225,0.767,0.362,1.560,0.733,0.475,0.191,0.075,0.925,0.760,0.750
2094,69.800,0.000,416.473,0.000,-20.490,2,0,1,416.473,1.804,3,0,0.897,4,49.163,1367.194,0.767,0.354,1.279,0.626,0.465,0.282,0.064,0.936,0.760,0.350
2097,69.900,0.000,411.666,0.000,-10.049,2,0,1,411.666,2.218,3,0,0.897,3,131.244,1468.918,0.767,0.354,1.045,0.480,0.459,0.435,0.057,0.943,0.765,0.729
2100,70.000,0.000,415.030,0.000,-8.957,2,0,1,415.030,2.690,3,0,0.897,3,130.000,1661.408,0.767,0.354,1.174,0.288,0.087,0.419,0.056,0.944,0.781,0.722
2103,70.100,0.000,412.800,0.000,-7.509,2,0,1,412.800,3.134,2,1,0.897,2,133.881,1677.999,0.800,0.410,0.579,0.710,0.055,0.725,0.037,0.963,0.741,0.750
2106,70.200,0.000,409.161,0.000,-4.295,2,0,1,409.161,3.136,2,0,0.897,2,5.000,1669.225,0.833,0.401,0.302,0.376,0.001,1.598,0.030,0.970,0.761,0.550
2109,70.300,0.000,414.904,0.000,2.218,2,0,1,414.904,3.135,2,0,0.897,2,95.859,1665.669,0.867,0.410,0.251,0.792,0.045,0.004,0.025,0.975,0.735,0.533
2112,70.400,0.000,417.767,0.000,2.863,2,0,1,417.767,3.135,2,0,0.897,2,95.189,1669.477,0.900,0.401,0.418,0.332,0.016,0.071,0.036,0.964,0.775,0.529
2115,70.500,0.000,407.593,0.000,-10.060,2,0,1,407.593,3.135,3,1,0.862,4,0.000,1539.967,0.933,0.399,0.535,0.295,0.215,0.671,0.042,0.958,0.785,0.750
2118,70.600,0.000,414.798,0.000,10.173,2,0,1,414.798,3.132,3,0,0.862,4,0.000,1610.589,0.933,0.399,0.894,0.042,0.255,0.801,0.057,0.943,0.811,0.350
2121,70.700,0.000,399.825,0.000,-12.137,2,0,1,399.825,3.130,3,0,0.862,4,74.250,1390.787,0.933,0.399,1.638,0.249,0.700,0.577,0.076,0.924,0.815,0.350
2124,70.800,0.000,405.094,0.000,9.118,2,0,1,405.094,3.126,3,0,0.862,4,82.280,2028.007,0.933,0.389,1.369,0.499,0.968,1.461,0.078,0.922,0.791,0.550
2127,70.900,0.000,403.609,0.000,8.985,2,0,1,403.609,3.126,3,0,0.862,4,31.016,2236.778,0.933,0.389,1.210,0.595,1.140,0.439,0.076,0.924,0.781,0.350
2130,71.000,462.709,8.062,437.214,-395.546,2,1,1,396.989,2.892,3,0,0.862,4,40.719,2356.559,0.933,0.389,1.174,0.740,1.420,0.251,0.087,0.913,0.770,0.700
2133,71.100,3.000,5.831,-459.709,-2.231,2,1,1,403.174,2.615,2,1,0.828,2,33.422,2285.408,0.933,0.389,0.904,0.659,1.452,0.267,0.070,0.930,0.551,0.750
2136,71.200,3.162,2.236,0.162,-3.595,2,1,1,402.199,2.232,2,0,0.828,2,33.956,2219.950,0.933,0.399,0.657,0.703,1.431,0.026,0.063,0.937,0.527,0.700
2139,71.300,3.606,7.616,0.443,5.380,2,1,1,398.077,2.229,3,1,0.793,4,35.114,2052.734,0.933,0.399,0.796,0.604,1.391,0.032,0.065,0.935,0.562,0.750
2142,71.400,0.000,405.765,0.000,3.883,2,0,1,405.765,1.860,2,1,0.759,2,58.034,1869.107,0.933,0.399,1.122,0.767,1.315,0.028,0.085,0.915,0.766,0.750
2145,71.500,0.000,406.774,0.000,-0.230,2,0,1,406.774,1.861,3,1,0.724,4,0.000,985.194,0.967,0.399,1.120,0.501,1.162,0.057,0.065,0.935,0.789,0.750
2148,71.600,0.000,414.802,0.000,-7.785,2,0,1,414.802,2.374,3,0,0.759,4,86.371,1241.905,1.000,0.399,1.377,0.409,1.119,0.215,0.070,0.930,0.806,0.350
