frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1293,43.100,159.327,0.000,148.013,0.000,1,1,0,0.000,1.525,3,0,0.897,2,0.000,6113.325,0.333,0.142,5.825,0.119,3.878,0.011,0.134,0.866,0.747,0.700
1296,43.200,54.083,635.126,-105.243,71.803,2,1,1,647.309,1.699,3,0,0.897,4,13.454,4547.775,0.367,0.141,5.587,0.624,4.299,0.144,0.160,0.840,0.820,0.700
1299,43.300,39.459,22.672,-14.624,-612.454,2,1,1,590.593,1.764,3,0,0.897,4,82.298,3266.578,0.400,0.139,4.141,0.349,4.626,0.531,0.141,0.859,0.776,0.700
1302,43.400,552.123,0.000,527.123,0.000,2,1,0,552.123,0.935,3,0,0.897,4,122.919,2572.124,0.433,0.138,4.177,0.481,4.812,1.364,0.135,0.865,0.803,0.700
1305,43.500,545.311,18.788,-6.812,-3.883,2,1,1,574.933,1.942,3,0,0.897,4,48.918,2263.638,0.467,0.137,3.321,0.231,5.096,2.143,0.100,0.900,0.803,0.700
1308,43.600,17.720,14.866,-527.591,-3.922,2,1,1,571.948,1.766,3,0,0.897,4,43.658,1671.839,0.500,0.137,2.234,0.297,5.993,0.456,0.084,0.916,0.623,0.700
1311,43.700,554.366,0.000,543.053,0.000,2,1,0,554.366,1.829,3,0,0.931,4,58.694,987.305,0.533,0.137,2.499,0.520,5.945,0.005,0.121,0.879,0.770,0.700
1314,43.800,569.198,0.000,6.572,0.000,2,1,0,569.198,2.162,3,0,0.931,4,44.407,920.227,0.567,0.137,3.056,0.252,0.766,0.805,0.121,0.879,0.807,0.350
1317,43.900,612.474,0.000,13.111,0.000,2,1,0,612.474,2.903,3,0,0.931,4,73.335,970.067,0.600,0.136,7.553,0.360,0.534,2.045,0.149,0.851,0.916,0.550
1320,44.000,706.283,0.000,54.035,0.000,2,1,0,706.283,2.949,3,0,0.966,3,70.349,752.798,0.633,0.137,7.022,0.113,0.554,0.772,0.153,0.847,0.924,0.450
1323,44.100,783.185,0.000,57.085,0.000,2,1,0,783.185,3.121,3,0,0.966,3,35.511,852.814,0.667,0.399,7.718,0.127,0.519,0.652,0.185,0.815,0.944,0.450
1326,44.200,805.201,0.000,22.017,0.000,1,1,0,0.000,3.124,3,0,0.966,2,0.000,1276.825,0.700,0.399,8.980,0.122,0.500,0.798,0.201,0.799,0.845,0.650
1329,44.300,49.477,0.000,-755.724,0.000,1,1,0,0.000,2.760,3,0,1.000,2,0.000,1276.825,0.733,0.399,7.425,0.268,0.452,2.420,0.211,0.789,0.825,0.580
1332,44.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.733,0.399,5.797,0.426,0.417,0.559,0.210,0.790,0.273,0.650
1335,44.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.733,0.399,6.958,0.604,0.379,0.769,0.195,0.805,0.290,0.580
1338,44.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.733,0.399,4.308,0.751,0.367,0.042,0.173,0.827,0.213,0.580
1341,44.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.733,0.399,3.900,0.491,0.240,2.731,0.200,0.800,0.221,0.580
1344,44.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.733,0.399,5.801,0.662,0.124,2.420,0.208,0.792,0.257,0.580
1347,44.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.733,0.399,7.431,0.749,0.115,1.097,0.210,0.790,0.291,0.580
1350,45.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.733,0.399,6.386,0.774,0.136,0.025,0.192,0.808,0.263,0.580
1353,45.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.733,0.399,4.746,0.784,0.168,1.265,0.178,0.822,0.222,0.580
1356,45.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.700,0.399,9.987,0.847,0.231,0.622,0.190,0.810,0.295,0.580
1359,45.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.667,0.399,9.655,0.825,1.423,0.164,0.174,0.826,0.292,0.700
1362,45.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.633,0.399,8.922,0.808,2.065,0.112,0.164,0.836,0.289,0.700
1365,45.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.600,0.399,6.952,0.917,1.640,0.009,0.151,0.849,0.252,0.700
1368,45.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.567,0.399,4.242,0.893,1.470,0.259,0.134,0.866,0.182,0.700
1371,45.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.533,0.399,3.540,0.491,1.071,1.346,0.124,0.876,0.188,0.580
1374,45.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.500,0.399,4.441,0.714,0.643,1.832,0.139,0.861,0.191,0.580
1377,45.900,0.000,115.767,0.000,100.901,1,0,1,0.000,1.569,3,0,1.000,1,0.000,1276.825,0.500,0.217,6.314,0.915,0.447,0.546,0.153,0.847,0.664,0.650
1380,46.000,784.951,0.000,735.474,0.000,1,1,0,0.000,2.720,3,0,1.000,1,0.000,1276.825,0.500,0.217,4.304,0.872,0.432,0.183,0.137,0.863,0.617,0.500
1383,46.100,17.088,0.000,-767.863,0.000,1,1,0,0.000,2.585,3,0,1.000,1,0.000,1276.825,0.500,0.222,4.139,0.632,0.280,0.086,0.132,0.868,0.474,0.580
1386,46.200,0.000,748.890,0.000,633.123,1,0,1,0.000,1.792,3,0,1.000,1,0.000,1276.825,0.500,0.222,6.514,0.790,0.320,0.257,0.161,0.839,0.678,0.500
1389,46.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.467,0.222,8.637,0.747,0.452,0.158,0.165,0.835,0.274,0.650
1392,46.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.433,0.222,12.478,0.730,0.493,0.052,0.175,0.825,0.271,0.580
1395,46.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.400,0.222,11.110,0.588,0.542,1.879,0.160,0.840,0.277,0.580
1398,46.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.367,0.222,9.502,0.818,0.619,0.831,0.142,0.858,0.257,0.580
1401,46.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.333,0.222,7.888,0.160,0.770,2.050,0.169,0.831,0.296,0.580
1404,46.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.300,0.222,8.694,0.354,0.420,0.207,0.167,0.833,0.281,0.580
1407,46.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.267,0.222,11.196,0.119,0.152,0.125,0.187,0.813,0.294,0.580
1410,47.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.222,10.503,0.313,0.180,0.340,0.172,0.828,0.276,0.580
1413,47.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.200,0.222,8.698,0.500,0.313,0.216,0.164,0.836,0.259,0.580
1416,47.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.167,0.222,9.418,0.508,0.569,0.402,0.205,0.795,0.254,0.580
1419,47.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,11.295,0.655,0.930,0.319,0.208,0.792,0.240,0.580
1422,47.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,10.026,0.349,1.237,0.107,0.200,0.800,0.262,0.580
1425,47.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,7.526,0.401,1.344,0.058,0.194,0.806,0.246,0.580
1428,47.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,5.686,0.573,1.504,0.030,0.185,0.815,0.188,0.700
1431,47.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,5.222,0.410,1.552,0.725,0.172,0.828,0.188,0.700
1434,47.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,5.250,0.637,1.483,0.160,0.149,0.851,0.173,0.700
1437,47.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,5.511,0.547,1.225,0.140,0.133,0.867,0.185,0.580
1440,48.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,5.372,0.135,0.681,0.040,0.117,0.883,0.211,0.580
1443,48.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,3.391,0.123,0.378,0.429,0.105,0.895,0.162,0.580
1446,48.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,2.236,0.429,0.119,0.088,0.096,0.904,0.112,0.580
1449,48.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,0.997,0.500,0.034,0.650,0.080,0.920,0.076,0.580
1452,48.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,2.350,0.316,0.135,0.166,0.112,0.888,0.123,0.580
1455,48.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,3.390,0.523,0.392,1.410,0.117,0.883,0.134,0.580
1458,48.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,2.412,0.638,0.622,1.815,0.104,0.896,0.102,0.580
1461,48.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,3.021,0.828,0.909,0.055,0.123,0.877,0.104,0.580
1464,48.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.133,0.222,3.539,0.809,1.314,0.027,0.120,0.880,0.118,0.580
1467,48.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.100,0.222,1.610,0.530,1.775,0.391,0.105,0.895,0.085,0.700
1470,49.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.067,0.222,1.223,0.415,2.169,0.628,0.093,0.907,0.080,0.700
1473,49.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.033,0.222,1.486,0.273,2.801,1.225,0.091,0.909,0.092,0.700
1476,49.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,2.002,0.121,3.362,0.341,0.236,0.764,0.112,0.700
1479,49.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,4.863,0.337,3.168,0.455,0.105,0.895,0.168,0.700
1482,49.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,5.568,0.349,2.748,1.963,0.101,0.899,0.185,0.700
1485,49.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,3.121,0.427,2.601,2.877,0.104,0.896,0.118,0.700
1488,49.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,2.879,0.522,2.479,0.272,0.083,0.917,0.105,0.700
1491,49.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,2.047,0.314,2.059,2.786,0.085,0.915,0.099,0.700
1494,49.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,2.109,0.552,1.665,0.861,0.084,0.916,0.084,0.700
1497,49.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,1.801,0.387,1.277,0.229,0.075,0.925,0.088,0.580
1500,50.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,2.681,0.657,1.119,1.424,0.077,0.923,0.091,0.580
1503,50.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,2.930,0.234,1.031,0.694,0.093,0.907,0.127,0.580
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,5.224,0.189,0.879,2.159,0.106,0.894,0.187,0.580
1509,50.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,6.374,0.566,0.726,2.029,0.130,0.870,0.190,0.580
1512,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,6.155,0.422,0.594,3.126,0.116,0.884,0.194,0.580
1515,50.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,6.946,0.344,0.265,0.009,0.134,0.866,0.220,0.580
1518,50.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,4.122,0.352,0.209,1.207,0.126,0.874,0.148,0.580
1521,50.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,4.957,0.345,0.516,0.858,0.165,0.835,0.170,0.580
1524,50.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,6.181,0.260,0.831,1.117,0.158,0.842,0.206,0.580
1527,50.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,4.063,0.489,0.935,1.005,0.136,0.864,0.137,0.580
1530,51.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,5.172,0.316,0.856,0.419,0.150,0.850,0.177,0.580
1533,51.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,5.393,0.435,1.196,0.218,0.151,0.849,0.174,0.580
1536,51.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,4.467,0.479,1.369,0.773,0.142,0.858,0.148,0.580
1539,51.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,3.698,0.517,1.502,2.022,0.125,0.875,0.126,0.700
1542,51.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,4.097,0.378,1.623,1.138,0.130,0.870,0.146,0.700
1545,51.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,1.968,0.298,1.753,0.179,0.108,0.892,0.098,0.700
1548,51.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,2.106,0.230,1.772,0.349,0.092,0.908,0.107,0.700
1551,51.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,3.949,0.519,1.698,0.271,0.100,0.900,0.132,0.700
1554,51.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,2.629,0.752,1.327,2.339,0.122,0.878,0.083,0.580
1557,51.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,2.566,0.827,0.837,0.408,0.114,0.886,0.076,0.580
1560,52.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,3.058,0.436,0.461,2.614,0.099,0.901,0.116,0.580
1563,52.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.000,0.222,3.028,0.557,0.082,2.826,0.113,0.887,0.107,0.580
1566,52.200,128.004,0.000,110.916,0.000,1,1,0,0.000,2.234,3,0,1.000,2,0.000,1276.825,0.033,0.167,4.190,0.716,0.057,1.369,0.099,0.901,0.629,0.650
1569,52.300,0.000,659.630,0.000,-89.260,1,0,1,0.000,1.867,3,0,1.000,2,0.000,1276.825,0.067,0.169,5.210,0.566,0.209,0.191,0.106,0.894,0.669,0.550
1572,52.400,0.000,7.071,0.000,-652.559,1,0,1,0.000,1.989,3,0,1.000,2,0.000,1276.825,0.100,0.169,3.335,0.545,0.288,1.814,0.093,0.907,0.417,0.580
1575,52.500,0.000,3.000,0.000,-4.071,1,0,1,0.000,1.714,3,0,1.000,2,0.000,1276.825,0.133,0.170,3.893,0.242,0.264,1.209,0.114,0.886,0.433,0.580
1578,52.600,0.000,11.000,0.000,8.000,1,0,1,0.000,1.395,3,0,1.000,2,0.000,1276.825,0.167,0.170,3.157,0.195,0.396,0.258,0.110,0.890,0.466,0.580
1581,52.700,0.000,22.361,0.000,11.361,1,0,1,0.000,1.518,3,0,1.000,1,0.000,1276.825,0.200,0.172,4.553,0.767,0.589,0.432,0.110,0.890,0.468,0.580
1584,52.800,55.326,0.000,-72.678,0.000,1,1,0,0.000,2.131,3,0,1.000,1,0.000,1276.825,0.233,0.172,5.905,0.263,0.737,0.602,0.123,0.877,0.667,0.580
1587,52.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,6.852,0.521,0.771,1.059,0.116,0.884,0.233,0.650
1590,53.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,5.861,0.383,0.878,2.353,0.120,0.880,0.218,0.580
1593,53.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,3.520,0.406,0.582,2.898,0.103,0.897,0.158,0.580
1596,53.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,6.808,0.614,0.438,0.336,0.155,0.845,0.225,0.580
1599,53.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,2.091,0.479,0.240,0.549,0.110,0.890,0.117,0.580
1602,53.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,5.345,0.678,0.089,0.598,0.133,0.867,0.184,0.580
1605,53.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,6.315,0.346,0.214,0.577,0.133,0.867,0.232,0.580
1608,53.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,5.345,0.344,0.645,0.413,0.151,0.849,0.208,0.580
1611,53.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,7.384,0.490,0.822,1.249,0.159,0.841,0.248,0.580
1614,53.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,4.881,0.068,1.068,1.729,0.118,0.882,0.215,0.580
1617,53.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,5.606,0.414,1.219,0.740,0.136,0.864,0.209,0.580
1620,54.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,5.373,0.449,1.406,0.362,0.129,0.871,0.201,0.700
1623,54.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1276.825,0.233,0.172,5.516,0.459,1.696,0.505,0.145,0.855,0.204,0.700
1626,54.200,638.451,0.000,583.125,0.000,1,1,0,0.000,2.114,3,0,1.000,2,94.366,1311.995,0.267,0.187,7.268,0.334,2.286,0.135,0.184,0.816,0.760,0.700
1629,54.300,19.235,0.000,-619.216,0.000,1,1,0,0.000,1.737,3,0,1.000,2,94.340,1219.739,0.300,0.189,6.688,0.275,2.467,1.540,0.174,0.826,0.611,0.700
1632,54.400,4.123,0.000,-15.112,0.000,1,1,0,0.000,1.491,3,0,1.000,2,98.858,1307.434,0.333,0.189,8.316,0.330,1.932,0.297,0.166,0.834,0.560,0.700
1635,54.500,6.708,0.000,2.585,0.000,1,1,0,0.000,1.490,3,0,1.000,2,0.000,1132.514,0.367,0.190,7.026,0.185,1.477,0.729,0.155,0.845,0.564,0.700
1638,54.600,8.944,0.000,2.236,0.000,1,1,0,0.000,1.219,4,1,0.966,3,0.000,2257.664,0.400,0.190,4.649,0.305,1.337,0.359,0.109,0.891,0.628,0.750
1641,54.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,2257.664,0.400,0.190,11.023,0.275,1.418,1.254,0.334,0.666,0.399,0.700
1644,54.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,2257.664,0.400,0.190,13.277,0.848,1.317,0.761,0.325,0.675,0.359,0.580
1647,54.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,2257.664,0.400,0.190,12.792,0.878,1.803,0.024,0.334,0.666,0.257,0.750
1650,55.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.400,0.190,14.149,0.845,2.087,0.188,0.335,0.665,0.259,0.700
1653,55.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.400,0.190,14.909,0.830,2.271,0.095,0.326,0.674,0.260,0.700
1656,55.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.367,0.190,8.533,0.905,2.721,0.355,0.301,0.699,0.251,0.700
1659,55.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.333,0.190,4.304,0.884,2.404,0.518,0.264,0.736,0.156,0.700
1662,55.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.300,0.190,1.751,0.792,2.393,1.433,0.212,0.788,0.094,0.700
1665,55.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.267,0.190,2.004,0.847,2.216,0.148,0.221,0.779,0.093,0.700
1668,55.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.233,0.190,1.454,0.823,2.050,0.624,0.177,0.823,0.077,0.700
1671,55.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.200,0.190,1.270,0.588,1.905,0.230,0.163,0.837,0.085,0.700
1674,55.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.167,0.190,0.764,0.394,1.395,0.495,0.111,0.889,0.082,0.580
1677,55.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.167,0.190,0.995,0.617,1.042,2.718,0.123,0.877,0.072,0.580
1680,56.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.167,0.190,1.740,0.822,0.561,1.217,0.226,0.774,0.076,0.580
1683,56.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,2257.664,0.167,0.190,1.334,0.830,0.267,0.162,0.203,0.797,0.065,0.580
1686,56.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.897,0,0.000,2257.664,0.167,0.190,0.494,0.448,0.078,1.614,0.084,0.916,0.071,0.750
1689,56.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,2257.664,0.167,0.190,0.334,0.235,0.454,1.784,0.059,0.941,0.082,0.750
1692,56.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2257.664,0.167,0.190,0.560,0.474,1.071,2.358,0.100,0.900,0.071,0.580
1695,56.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2257.664,0.167,0.190,0.295,0.380,1.410,3.110,0.038,0.962,0.071,0.700
1698,56.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,0.000,2257.664,0.167,0.190,0.610,0.835,1.666,1.814,0.104,0.896,0.047,0.750
1701,56.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,2257.664,0.167,0.190,0.757,0.826,1.951,0.132,0.123,0.877,0.051,0.750
1704,56.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2257.664,0.167,0.190,0.825,0.845,2.130,0.368,0.132,0.868,0.051,0.700
1707,56.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2257.664,0.167,0.190,0.569,0.370,2.158,1.272,0.092,0.908,0.078,0.700
1710,57.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2257.664,0.167,0.190,10.647,0.114,1.925,0.632,0.386,0.614,0.282,0.700
1713,57.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2257.664,0.167,0.190,7.373,0.725,1.610,2.208,0.318,0.682,0.224,0.700
1716,57.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2257.664,0.133,0.190,9.779,0.732,1.354,0.313,0.338,0.662,0.235,0.580
1719,57.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2257.664,0.100,0.190,11.481,0.731,1.063,0.573,0.340,0.660,0.231,0.580
