frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1132,45.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.133,0.204,1.416,0.530,0.136,2.116,0.175,0.825,0.084,0.580
1134,45.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.100,0.204,1.516,0.870,0.360,1.077,0.179,0.821,0.059,0.580
1136,45.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.067,0.204,1.240,0.468,0.540,0.531,0.119,0.881,0.076,0.580
1138,45.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.033,0.204,5.839,0.635,0.606,1.048,0.149,0.851,0.175,0.580
1140,45.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,4.783,0.437,0.349,0.784,0.342,0.658,0.159,0.580
1142,45.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,3.397,0.699,0.062,1.401,0.397,0.603,0.106,0.647
1144,45.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,3.329,0.836,0.177,0.306,0.360,0.640,0.095,0.610
1146,45.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,3748.720,0.000,0.204,2.799,0.225,0.256,0.173,0.232,0.768,0.224,0.750
1148,45.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3748.720,0.000,0.204,2.299,0.346,0.382,0.334,0.164,0.836,0.203,0.580
1150,46.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,3748.720,0.000,0.204,2.306,0.369,0.351,0.384,0.243,0.757,0.202,0.580
1152,46.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,3748.720,0.000,0.204,2.435,0.421,0.330,0.228,0.187,0.813,0.201,0.580
1154,46.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,3748.720,0.000,0.204,2.829,0.707,0.356,0.141,0.119,0.881,0.191,0.580
1156,46.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,3.276,0.203,0.457,0.736,0.190,0.810,0.238,0.580
1158,46.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,1.766,0.081,0.461,0.019,0.121,0.879,0.208,0.580
1160,46.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,1.200,0.208,0.590,0.013,0.178,0.822,0.185,0.580
1162,46.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,1.088,0.882,0.910,1.543,0.275,0.725,0.135,0.580
1164,46.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,1.300,0.850,1.422,2.814,0.298,0.702,0.143,0.700
1166,46.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,0.666,0.519,1.715,2.747,0.107,0.893,0.150,0.700
1168,46.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,0.645,0.586,1.818,0.798,0.116,0.884,0.145,0.700
1170,46.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,1.081,0.901,0.311,0.047,0.228,0.772,0.134,0.580
1172,46.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,2.288,0.913,0.053,3.069,0.394,0.606,0.163,0.644
1174,46.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,1.544,0.964,0.216,2.862,0.348,0.652,0.141,0.580
1176,47.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,0.851,0.486,0.364,1.934,0.202,0.798,0.157,0.580
1178,47.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,0.505,0.296,0.569,0.564,0.109,0.891,0.162,0.580
1180,47.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.000,0.204,0.477,0.523,0.685,2.430,0.061,0.939,0.145,0.580
1182,47.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.931,0,0.000,3748.720,0.000,0.204,0.485,0.603,0.815,1.773,0.091,0.909,0.140,0.750
1184,47.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,3748.720,0.000,0.204,0.360,0.699,0.965,1.986,0.092,0.908,0.130,0.580
1186,47.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,3748.720,0.000,0.204,1.553,0.239,1.185,0.933,0.194,0.806,0.192,0.580
1188,47.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,3748.720,0.000,0.204,3.026,0.663,1.281,0.151,0.204,0.796,0.199,0.750
1190,47.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3748.720,0.000,0.204,0.697,0.549,1.202,0.031,0.173,0.827,0.149,0.580
1192,47.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3748.720,0.000,0.204,0.925,0.522,1.255,1.913,0.194,0.806,0.157,0.580
1194,47.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.862,0,0.000,3748.720,0.000,0.204,0.934,0.437,1.222,1.246,0.179,0.821,0.163,0.750
1196,47.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,0.000,3748.720,0.000,0.204,1.132,0.896,1.217,2.759,0.308,0.692,0.136,0.580
1198,47.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,0.000,3748.720,0.000,0.204,0.956,0.376,1.122,0.448,0.225,0.775,0.168,0.580
1200,48.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,3748.720,0.000,0.204,2.577,0.928,1.017,2.568,0.417,0.583,0.169,0.750
1202,48.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,3748.720,0.000,0.204,1.899,0.902,0.851,2.901,0.385,0.615,0.154,0.635
1204,48.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,1.643,0.863,0.863,2.287,0.266,0.734,0.151,0.580
1206,48.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,2.655,0.940,0.789,1.647,0.398,0.602,0.171,0.648
1208,48.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,5.567,0.977,0.483,2.344,0.472,0.528,0.241,0.722
1210,48.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,8.295,0.975,0.089,2.925,0.478,0.522,0.302,0.728
1212,48.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,5.745,0.990,0.844,2.962,0.443,0.557,0.244,0.693
1214,48.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,2.200,0.961,1.425,2.935,0.395,0.605,0.158,0.700
1216,48.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,1.121,0.951,1.928,2.965,0.289,0.711,0.131,0.700
1218,48.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,1.595,0.900,2.899,2.838,0.342,0.658,0.147,0.700
1220,48.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,1.145,0.732,1.945,3.093,0.176,0.824,0.147,0.700
1222,48.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,3748.720,0.000,0.204,1.498,0.938,2.011,0.323,0.389,0.611,0.142,0.700
1224,48.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,0.000,3748.720,0.000,0.204,3.161,0.844,2.075,0.457,0.421,0.579,0.190,0.750
1226,49.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,3748.720,0.000,0.204,1.748,0.959,2.317,1.000,0.364,0.636,0.147,0.700
1228,49.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,3748.720,0.000,0.204,0.993,0.533,2.357,1.323,0.212,0.788,0.158,0.700
1230,49.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,3748.720,0.000,0.204,1.958,0.935,2.361,1.832,0.368,0.632,0.153,0.700
1232,49.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,3748.720,0.000,0.204,1.916,0.698,1.924,3.101,0.246,0.754,0.169,0.700
1234,49.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,3748.720,0.000,0.204,2.487,0.677,2.033,1.487,0.313,0.687,0.185,0.700
1236,49.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,3748.720,0.000,0.204,2.387,0.133,2.089,0.777,0.180,0.820,0.120,0.750
1238,49.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,3748.720,0.000,0.204,4.147,0.528,1.742,1.603,0.194,0.806,0.137,0.700
1240,49.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3748.720,0.000,0.204,2.649,0.706,0.781,1.590,0.114,0.886,0.087,0.580
1242,49.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3748.720,0.000,0.204,2.106,0.645,0.066,0.193,0.167,0.833,0.078,0.580
1244,49.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,3748.720,0.000,0.204,2.545,0.723,0.207,0.319,0.182,0.818,0.083,0.580
1246,49.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3748.720,0.000,0.204,1.072,0.384,0.261,1.049,0.119,0.881,0.070,0.580
1248,49.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3748.720,0.000,0.204,1.055,0.513,0.247,1.641,0.095,0.905,0.060,0.580
1250,50.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3748.720,0.000,0.204,1.452,0.561,0.219,0.762,0.122,0.878,0.067,0.580
1252,50.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3748.720,0.000,0.204,1.919,0.555,0.225,0.662,0.151,0.849,0.079,0.580
1254,50.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3748.720,0.000,0.204,1.110,0.244,0.233,1.375,0.141,0.859,0.081,0.580
1256,50.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3748.720,0.000,0.204,1.523,0.776,0.376,0.142,0.092,0.908,0.054,0.580
1258,50.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,1.569,0.755,0.408,0.844,0.128,0.872,0.056,0.580
1260,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,2.664,0.470,0.391,1.015,0.127,0.873,0.104,0.580
1262,50.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,1.682,0.523,0.346,0.304,0.093,0.907,0.075,0.580
1264,50.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,1.222,0.703,0.354,2.184,0.089,0.911,0.051,0.580
1266,50.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,1.149,0.843,0.427,1.287,0.097,0.903,0.040,0.580
1268,50.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,0.980,0.938,0.458,0.073,0.113,0.887,0.029,0.580
1270,50.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,1.273,0.927,0.542,1.975,0.092,0.908,0.037,0.580
1272,50.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,2.552,0.898,0.624,0.495,0.111,0.889,0.071,0.580
1274,50.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,3.307,0.698,0.607,0.691,0.128,0.872,0.104,0.580
1276,51.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,3.897,0.365,0.567,0.347,0.152,0.848,0.142,0.580
1278,51.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,4.341,0.409,0.330,0.787,0.199,0.801,0.150,0.580
1280,51.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.000,0.204,3.988,0.119,0.018,0.791,0.212,0.788,0.161,0.580
1282,51.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,3748.720,0.000,0.204,3.472,0.234,0.161,0.157,0.198,0.802,0.140,0.580
1284,51.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,3748.720,0.000,0.204,1.788,0.473,0.255,0.014,0.107,0.893,0.082,0.580
1286,51.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,3748.720,0.000,0.204,0.379,0.450,0.487,0.012,0.057,0.943,0.048,0.580
1288,51.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,3748.720,0.000,0.204,0.122,0.417,0.408,2.153,0.042,0.958,0.044,0.580
1290,51.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.931,0,0.000,3748.720,0.000,0.204,0.112,0.326,0.251,2.690,0.038,0.962,0.050,0.750
1292,51.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,0.000,3748.720,0.000,0.204,0.198,0.679,0.028,2.780,0.072,0.928,0.027,0.580
1294,51.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,3748.720,0.000,0.204,0.312,0.879,0.133,2.974,0.079,0.921,0.016,0.580
