frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1287,42.900,7.071,0.000,-3.127,0.000,1,1,0,0.000,1.138,4,0,0.862,3,217.706,6046.214,0.967,0.446,1.462,0.894,0.392,0.151,0.129,0.871,0.564,0.750
1290,43.000,7.211,0.000,0.140,0.000,1,1,0,0.000,0.971,4,0,0.862,3,223.081,6064.358,0.967,0.444,1.633,0.893,0.340,0.200,0.141,0.859,0.569,0.750
1293,43.100,7.211,0.000,0.000,0.000,1,1,0,0.000,0.963,4,0,0.862,3,231.141,6155.139,0.967,0.453,3.211,0.886,0.267,0.300,0.159,0.841,0.609,0.750
1296,43.200,6.083,386.685,-1.128,-1.198,2,1,1,376.607,1.298,5,0,0.862,5,275.980,6699.069,0.967,0.435,2.184,0.141,0.239,0.849,0.084,0.916,0.941,0.750
1299,43.300,371.555,0.000,349.194,0.000,2,1,0,371.555,0.684,5,0,0.862,4,183.330,6681.938,0.967,0.426,3.167,0.676,0.299,0.578,0.142,0.858,0.892,0.750
1302,43.400,56.080,352.619,-315.475,-34.066,2,1,1,324.680,1.362,5,0,0.862,4,0.000,5887.984,0.967,0.417,4.286,0.682,0.328,0.820,0.164,0.836,0.919,0.500
1305,43.500,0.000,296.042,0.000,283.836,2,0,1,296.042,1.524,6,1,0.828,4,126.775,5208.748,1.000,0.408,3.980,0.886,0.332,0.905,0.164,0.836,0.877,0.750
1308,43.600,0.000,293.155,0.000,-2.887,1,0,1,0.000,1.856,6,0,0.828,4,142.688,4959.387,1.000,0.399,3.690,0.853,0.154,0.109,0.163,0.837,0.823,0.750
1311,43.700,0.000,272.090,0.000,-21.065,1,0,1,0.000,1.906,6,0,0.828,2,272.090,5653.374,1.000,0.399,2.792,0.718,0.060,0.266,0.153,0.847,0.750,0.750
1314,43.800,0.000,325.615,0.000,309.615,2,0,1,325.615,2.165,6,0,0.828,4,0.000,5001.799,1.000,0.389,4.888,0.116,0.044,1.473,0.146,0.854,0.954,0.650
1317,43.900,399.665,335.658,343.585,10.043,2,1,1,380.107,2.307,6,0,0.828,6,139.216,5048.358,1.000,0.379,3.554,0.377,0.075,1.140,0.147,0.853,0.962,0.750
1320,44.000,33.971,5.385,-365.694,-330.272,2,1,1,399.284,2.269,6,0,0.862,6,0.000,4128.069,1.000,0.369,4.030,0.414,0.386,1.553,0.140,0.860,0.911,0.550
1323,44.100,23.087,16.000,-10.884,10.615,2,1,1,411.005,2.221,4,1,0.828,4,40.000,3554.159,1.000,0.369,3.662,0.587,0.596,0.307,0.120,0.880,0.829,0.750
1326,44.200,4.243,5.385,-18.844,-10.615,2,1,1,406.428,2.190,4,0,0.862,4,59.093,2972.137,1.000,0.369,2.127,0.814,0.757,0.077,0.126,0.874,0.676,0.580
1329,44.300,390.287,0.000,-9.634,0.000,2,1,0,390.287,1.411,4,0,0.897,4,79.480,3165.418,1.000,0.358,2.532,0.850,0.782,0.059,0.117,0.883,0.904,0.500
1332,44.400,3.606,23.195,-386.682,17.810,2,1,1,406.854,1.874,4,0,0.897,4,43.681,3071.020,1.000,0.358,1.817,0.873,0.875,0.072,0.106,0.894,0.763,0.580
1335,44.500,406.941,0.000,3.316,0.000,2,1,0,406.941,1.716,4,0,0.897,4,77.698,3836.069,1.000,0.358,1.146,0.774,0.922,0.179,0.094,0.906,0.874,0.500
1338,44.600,8.246,4.472,-398.695,-18.723,2,1,1,407.237,1.820,4,0,0.897,4,108.407,3286.675,1.000,0.358,1.258,0.666,0.917,0.347,0.091,0.909,0.681,0.602
1341,44.700,405.623,0.000,-1.716,0.000,2,1,0,405.623,2.024,3,1,0.862,4,98.351,3169.788,1.000,0.358,1.189,0.515,0.622,0.719,0.073,0.927,0.794,0.750
1344,44.800,406.395,0.000,3.723,0.000,2,1,0,406.395,2.343,3,0,0.862,4,55.317,3353.554,1.000,0.358,0.931,0.695,0.723,0.453,0.071,0.929,0.775,0.350
1347,44.900,405.464,0.000,-1.261,0.000,2,1,0,405.464,2.736,3,0,0.897,4,103.966,3669.505,1.000,0.358,0.952,0.495,0.629,0.334,0.060,0.940,0.789,0.578
1350,45.000,406.075,0.000,-7.158,0.000,2,1,0,406.075,2.936,6,1,0.862,6,67.119,5084.969,1.000,0.347,1.947,0.145,0.113,1.594,0.085,0.915,0.938,0.750
1353,45.100,406.428,0.000,-6.388,0.000,2,1,0,406.428,3.120,6,0,0.862,6,6.325,3700.859,1.000,0.336,1.984,0.703,0.147,1.508,0.100,0.900,0.900,0.550
1356,45.200,398.811,0.000,-4.141,0.000,2,1,0,398.811,3.118,6,0,0.862,6,52.326,4084.864,1.000,0.336,1.748,0.697,0.351,0.560,0.109,0.891,0.895,0.350
1359,45.300,10.198,17.464,-388.613,12.992,2,1,1,406.610,2.768,5,0,0.862,5,10.817,4059.100,1.000,0.347,1.418,0.260,0.410,0.151,0.106,0.894,0.764,0.580
1362,45.400,4.472,4.123,-5.726,-13.341,2,1,1,405.617,2.657,5,0,0.862,5,136.945,5902.359,1.000,0.336,1.000,0.311,0.702,2.924,0.084,0.916,0.678,0.750
1365,45.500,6.083,6.083,1.611,1.960,2,1,1,393.935,2.382,5,0,0.862,5,59.059,5776.070,1.000,0.336,2.678,0.344,0.905,0.594,0.095,0.905,0.727,0.580
1368,45.600,359.580,0.000,-32.014,0.000,2,1,0,359.580,2.034,5,0,0.862,5,58.600,4948.437,1.000,0.336,3.794,0.523,1.065,0.854,0.137,0.863,0.958,0.500
1371,45.700,357.106,0.000,6.802,0.000,2,1,0,357.106,2.036,5,0,0.862,5,23.022,4965.038,1.000,0.336,2.880,0.365,1.157,2.535,0.084,0.916,0.946,0.550
1374,45.800,11.180,14.000,-345.926,7.917,2,1,1,344.262,1.998,5,0,0.862,5,69.642,4537.224,1.000,0.324,1.273,0.386,1.187,2.868,0.094,0.906,0.733,0.580
1377,45.900,345.523,0.000,2.750,0.000,2,1,0,345.523,2.100,6,1,0.828,6,120.208,4334.994,1.000,0.324,1.699,0.532,1.455,0.930,0.110,0.890,0.905,0.750
1380,46.000,0.000,337.575,0.000,314.575,2,0,1,337.575,1.398,6,0,0.828,6,22.361,2679.159,1.000,0.311,5.331,0.726,1.548,1.618,0.143,0.857,0.982,0.700
1383,46.100,5.000,339.411,-340.523,1.836,2,1,1,354.731,2.069,6,0,0.828,6,20.248,1893.919,1.000,0.311,2.266,0.722,1.141,0.206,0.106,0.894,0.906,0.500
1386,46.200,27.074,5.000,22.074,-334.411,2,1,1,355.170,2.159,6,0,0.828,6,15.524,2808.550,1.000,0.311,1.702,0.462,0.852,1.793,0.091,0.909,0.811,0.580
1389,46.300,16.401,4.123,-10.673,-0.877,2,1,1,346.052,1.840,6,0,0.828,6,51.313,2937.394,1.000,0.311,1.079,0.774,0.712,1.643,0.063,0.937,0.714,0.580
1392,46.400,5.000,3.000,-11.401,-1.123,2,1,1,339.013,1.644,6,0,0.862,6,0.000,2612.544,1.000,0.311,1.015,0.858,0.531,1.350,0.105,0.895,0.643,0.580
1395,46.500,5.099,9.487,0.099,6.487,2,1,1,337.179,1.516,5,1,0.828,5,22.204,2010.398,1.000,0.311,2.208,0.616,0.350,1.127,0.094,0.906,0.715,0.750
1398,46.600,6.403,3.162,1.304,-6.325,2,1,1,332.254,1.807,5,0,0.828,4,88.204,2112.550,1.000,0.311,0.949,0.832,0.240,1.035,0.111,0.889,0.615,0.580
1401,46.700,7.000,7.071,0.597,3.909,2,1,1,339.037,1.830,5,0,0.828,5,37.736,1546.428,1.000,0.311,2.462,0.277,0.211,2.918,0.130,0.870,0.731,0.580
1404,46.800,28.443,24.739,21.443,17.668,2,1,1,391.046,1.628,6,1,0.793,6,213.588,2051.747,1.000,0.311,4.271,0.875,0.113,0.000,0.129,0.871,0.854,0.750
1407,46.900,18.439,9.434,-10.004,-15.305,2,1,1,365.308,1.528,6,0,0.793,6,46.819,2063.294,1.000,0.311,1.485,0.225,0.295,0.146,0.065,0.935,0.774,0.580
1410,47.000,0.000,382.753,0.000,373.753,2,0,1,382.753,1.550,6,0,0.828,6,49.477,2198.334,1.000,0.311,2.389,0.539,0.538,1.382,0.105,0.895,0.922,0.550
1413,47.100,39.850,394.833,21.411,12.080,2,1,1,414.816,1.725,5,1,0.793,5,0.000,2382.689,1.000,0.311,5.080,0.601,0.756,0.759,0.083,0.917,0.985,0.750
1416,47.200,0.000,36.401,0.000,-358.432,1,0,1,0.000,1.705,5,0,0.793,2,0.000,2382.689,1.000,0.324,5.062,0.408,0.833,0.000,0.172,0.828,0.792,0.650
1419,47.300,0.000,42.485,0.000,6.085,1,0,1,0.000,1.485,5,0,0.793,2,189.172,2715.644,1.000,0.336,5.890,0.683,0.904,0.729,0.173,0.827,0.827,0.750
1422,47.400,42.202,43.863,2.352,1.378,2,1,1,409.181,1.731,6,1,0.759,6,0.000,3135.368,1.000,0.336,4.898,0.618,1.410,0.310,0.178,0.822,0.973,0.750
1425,47.500,39.623,18.385,-2.579,-25.479,2,1,1,380.737,1.905,6,0,0.759,6,23.770,2998.549,1.000,0.336,3.749,0.438,1.688,0.082,0.146,0.854,0.933,0.700
1428,47.600,343.001,0.000,-6.605,0.000,2,1,0,343.001,2.166,6,0,0.793,6,42.048,2835.325,1.000,0.336,3.813,0.619,0.812,1.677,0.102,0.898,0.952,0.550
1431,47.700,26.833,0.000,-316.169,0.000,1,1,0,0.000,2.063,5,0,0.793,4,55.902,2273.315,1.000,0.336,5.624,0.768,0.854,2.075,0.196,0.804,0.800,0.650
1434,47.800,25.000,133.959,-1.833,115.574,2,1,1,324.376,1.991,5,0,0.793,6,154.305,2593.655,1.000,0.324,4.304,0.491,1.066,1.351,0.167,0.833,0.973,0.750
1437,47.900,333.174,0.000,317.877,0.000,2,1,0,333.174,1.589,5,0,0.828,6,208.166,2972.150,1.000,0.324,4.233,0.712,1.255,1.566,0.174,0.826,0.956,0.750
1440,48.000,323.200,47.539,-9.974,-86.419,2,1,1,318.328,1.892,5,0,0.828,6,193.437,3476.148,1.000,0.324,3.634,0.601,1.445,1.820,0.181,0.819,0.949,0.750
1443,48.100,13.454,10.817,-309.746,-36.723,2,1,1,303.402,1.835,5,0,0.828,6,17.720,3882.639,1.000,0.324,3.967,0.600,1.514,0.150,0.176,0.824,0.782,0.700
1446,48.200,17.692,26.000,4.238,15.183,2,1,1,264.197,1.707,5,0,0.828,4,168.514,4019.105,1.000,0.336,3.166,0.861,1.695,3.020,0.174,0.826,0.777,0.750
1449,48.300,29.120,26.249,11.429,0.249,2,1,1,251.056,1.455,6,1,0.793,4,81.566,4044.985,1.000,0.336,3.197,0.957,1.694,0.567,0.177,0.823,0.765,0.750
1452,48.400,21.095,14.213,-8.025,-12.036,2,1,1,243.347,1.272,6,0,0.793,4,119.520,3757.744,1.000,0.324,3.513,0.968,1.357,0.168,0.182,0.818,0.727,0.664
1455,48.500,14.142,17.692,-6.953,3.479,2,1,1,232.261,1.175,6,0,0.793,4,119.331,3635.950,1.000,0.324,2.364,0.939,1.470,0.204,0.166,0.834,0.682,0.700
1458,48.600,11.045,4.472,-3.097,-13.220,2,1,1,229.035,1.072,5,1,0.759,4,60.440,3884.375,1.000,0.324,1.561,0.912,1.488,0.416,0.156,0.844,0.651,0.750
1461,48.700,3.606,8.062,-7.440,3.590,2,1,1,223.143,0.945,5,0,0.759,4,113.508,3737.775,1.000,0.336,1.577,0.972,1.108,0.201,0.169,0.831,0.630,0.631
1464,48.800,14.318,9.220,10.712,1.157,2,1,1,231.035,0.845,5,0,0.793,4,114.935,3355.224,1.000,0.336,1.622,0.968,0.752,0.129,0.164,0.836,0.666,0.639
1467,48.900,2.828,5.385,-11.489,-3.834,2,1,1,235.104,0.514,5,0,0.793,4,192.213,2840.094,1.000,0.336,1.146,0.959,0.328,0.306,0.149,0.851,0.605,0.750
1470,49.000,11.180,3.162,8.352,-2.223,2,1,1,248.002,0.531,5,0,0.793,4,68.118,2479.310,1.000,0.336,1.159,0.885,0.053,0.187,0.151,0.849,0.643,0.580
1473,49.100,19.849,11.705,8.669,8.542,2,1,1,272.184,0.477,5,0,0.793,6,165.955,2681.677,1.000,0.336,2.039,0.814,0.015,0.553,0.134,0.866,0.754,0.750
1476,49.200,25.080,22.825,5.230,11.121,2,1,1,302.800,0.474,4,1,0.759,5,197.800,3270.669,1.000,0.347,3.601,0.760,0.120,0.410,0.180,0.820,0.826,0.750
1479,49.300,8.602,0.000,-16.478,0.000,1,1,0,0.000,0.654,4,0,0.759,3,26.249,3251.574,1.000,0.347,2.370,0.794,0.346,0.722,0.170,0.830,0.606,0.650
1482,49.400,26.926,0.000,18.323,0.000,1,1,0,0.000,0.771,4,0,0.793,3,17.493,3068.239,1.000,0.358,3.229,0.816,0.579,0.361,0.197,0.803,0.728,0.000
1485,49.500,11.180,0.000,-15.745,0.000,1,1,0,0.000,0.859,5,1,0.759,3,23.022,2898.700,1.000,0.358,2.469,0.838,0.826,0.988,0.189,0.811,0.593,0.750
1488,49.600,3.162,0.000,-8.018,0.000,1,1,0,0.000,0.749,5,0,0.759,2,4.472,2827.690,1.000,0.369,0.936,0.739,0.983,1.061,0.112,0.888,0.481,0.580
1491,49.700,18.000,0.000,14.838,0.000,1,1,0,0.000,0.942,5,0,0.793,2,38.079,2646.637,1.000,0.369,2.530,0.871,1.516,0.479,0.185,0.815,0.594,0.700
1494,49.800,17.000,0.000,-1.000,0.000,1,1,0,0.000,0.902,5,0,0.793,2,46.141,2612.337,1.000,0.379,3.076,0.771,1.664,0.084,0.179,0.821,0.609,0.700
1497,49.900,13.038,52.431,-3.962,29.605,2,1,1,316.101,0.923,5,0,0.793,6,168.443,2220.605,1.000,0.369,2.309,0.101,1.579,2.467,0.130,0.870,0.951,0.750
1500,50.000,41.304,46.872,28.265,-5.559,2,1,1,332.952,1.026,5,0,0.828,6,0.000,2051.785,1.000,0.369,7.581,0.841,2.150,0.166,0.230,0.770,1.000,0.700
1503,50.100,0.000,34.482,0.000,-12.390,1,0,1,0.000,0.823,4,1,0.793,2,94.810,2103.947,1.000,0.369,12.516,0.840,1.775,0.009,0.251,0.749,0.843,0.750
1506,50.200,0.000,44.911,0.000,10.429,1,0,1,0.000,0.793,4,0,0.793,2,0.000,1638.045,1.000,0.379,15.726,0.770,0.646,0.176,0.239,0.761,0.906,0.000
1509,50.300,0.000,15.811,0.000,-29.100,1,0,1,0.000,0.868,4,0,0.828,2,0.000,1035.169,1.000,0.379,17.010,0.694,0.375,0.067,0.242,0.758,0.749,0.580
1512,50.400,0.000,21.095,0.000,5.284,1,0,1,0.000,0.686,6,1,0.793,5,0.000,940.818,1.000,0.379,16.010,0.625,1.513,0.028,0.241,0.759,0.843,0.750
1515,50.500,0.000,35.693,0.000,14.598,1,0,1,0.000,0.843,6,0,0.793,2,0.000,998.594,1.000,0.389,16.234,0.775,2.459,0.001,0.241,0.759,0.824,0.700
1518,50.600,0.000,37.336,0.000,1.643,1,0,1,0.000,0.893,6,0,0.793,2,49.254,1140.719,1.000,0.389,14.551,0.620,3.199,0.017,0.241,0.759,0.844,0.700
1521,50.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.793,0,49.254,1140.719,0.967,0.389,18.252,0.970,3.925,0.044,0.251,0.749,0.418,0.700
1524,50.800,374.638,0.000,333.335,0.000,1,1,0,0.000,1.151,7,0,0.793,5,49.254,1140.719,0.967,0.381,11.524,0.928,5.645,0.152,0.252,0.748,0.930,0.700
1527,50.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.793,0,49.254,1140.719,0.933,0.381,6.187,0.843,6.806,0.408,0.241,0.759,0.378,0.700
1530,51.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.759,0,49.254,1140.719,0.900,0.381,3.749,0.648,7.645,1.384,0.210,0.790,0.326,0.750
1533,51.100,0.000,52.000,0.000,14.664,1,0,1,0.000,0.754,5,0,0.759,4,49.254,1140.719,0.900,0.361,3.244,0.666,8.215,1.802,0.176,0.824,0.836,0.700
1536,51.200,0.000,30.806,0.000,-21.194,1,0,1,0.000,0.919,5,0,0.793,4,0.000,1427.900,0.900,0.361,2.119,0.532,8.802,1.072,0.165,0.835,0.739,0.700
1539,51.300,0.000,14.866,0.000,-15.940,1,0,1,0.000,0.909,7,1,0.759,4,0.000,1453.934,0.900,0.371,2.488,0.269,9.124,1.123,0.148,0.852,0.637,0.750
1542,51.400,0.000,6.325,0.000,-8.542,1,0,1,0.000,1.040,7,0,0.759,4,0.000,1329.509,0.900,0.361,3.308,0.960,9.182,2.836,0.183,0.817,0.561,0.700
1545,51.500,0.000,6.403,0.000,0.079,1,0,1,0.000,1.097,7,0,0.793,4,0.000,1032.745,0.900,0.361,3.488,0.974,10.247,0.019,0.184,0.816,0.565,0.700
1548,51.600,0.000,6.403,0.000,0.000,1,0,1,0.000,1.118,6,1,0.759,4,0.000,699.629,0.900,0.351,2.904,0.960,4.652,0.084,0.164,0.836,0.569,0.750
1551,51.700,0.000,4.123,0.000,-2.280,1,0,1,0.000,0.931,6,0,0.759,4,0.000,344.849,0.900,0.341,3.012,0.970,2.018,0.060,0.172,0.828,0.558,0.700
1554,51.800,0.000,4.472,0.000,0.349,1,0,1,0.000,0.889,6,0,0.759,4,96.385,352.510,0.900,0.351,1.880,0.882,0.972,0.210,0.145,0.855,0.538,0.580
1557,51.900,0.000,1.414,0.000,-3.058,1,0,1,0.000,0.885,5,0,0.759,4,0.000,264.320,0.900,0.351,1.775,0.890,0.397,0.007,0.137,0.863,0.542,0.580
1560,52.000,0.000,7.071,0.000,5.657,1,0,1,0.000,0.963,5,0,0.759,4,34.785,278.808,0.900,0.351,1.273,0.853,0.025,1.031,0.122,0.878,0.563,0.580
1563,52.100,0.000,5.385,0.000,-1.686,1,0,1,0.000,0.938,5,0,0.793,3,0.000,277.618,0.900,0.351,1.593,0.899,0.304,0.934,0.132,0.868,0.523,0.580
1566,52.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.759,0,0.000,277.618,0.867,0.351,2.480,0.737,0.573,2.184,0.148,0.852,0.284,0.750
1569,52.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,0.000,277.618,0.833,0.351,2.058,0.690,0.850,0.455,0.132,0.868,0.273,0.580
1572,52.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.793,0,0.000,277.618,0.800,0.351,2.324,0.832,1.075,1.506,0.140,0.860,0.266,0.580
1575,52.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.793,0,0.000,277.618,0.767,0.351,2.356,0.917,1.175,0.359,0.153,0.847,0.257,0.580
1578,52.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.793,0,0.000,277.618,0.733,0.351,1.649,0.862,1.222,0.229,0.132,0.868,0.239,0.580
1581,52.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.793,0,0.000,277.618,0.700,0.351,1.255,0.598,1.308,1.923,0.114,0.886,0.243,0.580
1584,52.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.759,0,0.000,277.618,0.667,0.351,1.104,0.861,1.305,1.410,0.116,0.884,0.217,0.750
1587,52.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.724,0,0.000,277.618,0.633,0.351,0.660,0.559,1.304,1.163,0.087,0.913,0.223,0.750
1590,53.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.724,0,0.000,277.618,0.600,0.351,1.350,0.926,1.363,0.924,0.141,0.859,0.211,0.750
1593,53.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.690,0,0.000,277.618,0.567,0.351,0.678,0.901,1.297,0.982,0.095,0.905,0.192,0.750
1596,53.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.655,0,0.000,277.618,0.533,0.351,0.945,0.957,1.182,0.548,0.119,0.881,0.191,0.750
1599,53.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.690,0,0.000,277.618,0.500,0.351,1.381,0.940,1.085,0.642,0.137,0.863,0.199,0.580
1602,53.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.655,0,0.000,277.618,0.467,0.351,1.599,0.319,0.971,2.635,0.089,0.911,0.244,0.750
1605,53.500,477.080,0.000,102.441,0.000,1,1,0,0.000,1.378,6,0,0.655,4,214.672,1343.528,0.467,0.220,2.455,0.692,0.863,1.293,0.163,0.837,0.739,0.750
1608,53.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.655,0,214.672,1343.528,0.433,0.220,3.820,0.794,0.744,0.330,0.153,0.847,0.262,0.750
1611,53.700,32.016,0.000,-445.064,0.000,1,1,0,0.000,1.558,5,1,0.621,3,0.000,2511.969,0.467,0.230,2.688,0.891,0.613,1.010,0.175,0.825,0.647,0.750
1614,53.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.621,0,0.000,2511.969,0.433,0.230,1.878,0.909,0.671,0.164,0.154,0.846,0.205,0.650
1617,53.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.655,0,0.000,2511.969,0.433,0.230,1.762,0.827,0.885,0.106,0.169,0.831,0.208,0.580
1620,54.000,15.811,0.000,-16.204,0.000,1,1,0,0.000,1.584,8,1,0.621,3,0.000,3708.907,0.467,0.233,1.161,0.733,1.122,0.583,0.150,0.850,0.489,0.750
1623,54.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.586,0,0.000,3708.907,0.433,0.233,0.688,0.444,1.242,0.039,0.092,0.908,0.208,0.750
1626,54.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,8,1,0.586,0,0.000,3708.907,0.400,0.233,1.274,0.883,1.201,1.235,0.119,0.881,0.188,0.750
1629,54.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.552,0,0.000,3708.907,0.367,0.233,1.873,0.567,1.021,1.280,0.158,0.842,0.221,0.750
1632,54.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.552,0,0.000,3708.907,0.333,0.233,2.126,0.473,0.750,0.994,0.159,0.841,0.230,0.580
1635,54.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.552,0,0.000,3708.907,0.300,0.233,1.207,0.698,0.365,1.032,0.128,0.872,0.187,0.750
1638,54.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.517,0,0.000,3708.907,0.267,0.233,1.639,0.199,0.218,1.386,0.139,0.861,0.229,0.750
1641,54.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.517,0,0.000,3708.907,0.233,0.233,2.053,0.347,0.108,0.354,0.154,0.846,0.225,0.580
1644,54.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.517,0,0.000,3708.907,0.200,0.233,1.627,0.825,0.495,1.494,0.148,0.852,0.177,0.580
1647,54.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.483,0,0.000,3708.907,0.167,0.233,0.765,0.844,0.587,0.544,0.101,0.899,0.150,0.750
1650,55.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.483,0,0.000,3708.907,0.133,0.233,0.461,0.783,0.513,2.460,0.071,0.929,0.143,0.580
1653,55.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.517,0,0.000,3708.907,0.100,0.233,0.443,0.724,0.126,0.088,0.060,0.940,0.142,0.580
1656,55.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.517,0,0.000,3708.907,0.100,0.233,0.498,0.933,0.363,0.149,0.070,0.930,0.129,0.580
1659,55.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.517,0,0.000,3708.907,0.100,0.233,0.732,0.936,0.549,2.968,0.092,0.908,0.135,0.580
1662,55.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.483,0,0.000,3708.907,0.100,0.233,1.259,0.958,0.629,0.489,0.123,0.877,0.146,0.750
1665,55.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,9,1,0.448,0,0.000,3708.907,0.100,0.233,4.281,0.959,0.635,0.379,0.188,0.812,0.222,0.750
1668,55.600,58.523,0.000,42.712,0.000,1,1,0,0.000,1.621,9,0,0.448,6,0.000,4531.745,0.133,0.229,6.333,0.950,0.286,0.341,0.219,0.781,0.778,0.650
1671,55.700,24.331,0.000,-34.192,0.000,1,1,0,0.000,1.949,9,0,0.483,6,0.000,4773.005,0.167,0.218,9.628,0.811,0.250,0.002,0.232,0.768,0.718,0.450
1674,55.800,122.577,0.000,98.245,0.000,1,1,0,0.000,1.925,8,0,0.517,5,0.000,3338.464,0.200,0.218,14.113,0.616,0.912,0.130,0.260,0.740,0.843,0.550
1677,55.900,111.086,177.341,-11.491,171.956,2,1,1,343.642,1.809,8,0,0.552,6,0.000,2750.159,0.233,0.214,15.187,0.705,1.836,0.300,0.248,0.752,0.914,0.700
1680,56.000,50.249,45.277,-60.836,-132.065,2,1,1,273.337,1.498,8,0,0.586,6,50.249,2401.004,0.267,0.214,17.006,0.523,2.874,0.212,0.248,0.752,0.930,0.700
1683,56.100,0.000,39.051,0.000,-6.226,1,0,1,0.000,0.998,5,1,0.586,2,50.249,2401.004,0.300,0.214,17.452,0.822,4.174,0.004,0.239,0.761,0.767,0.750
1686,56.200,0.000,32.062,0.000,-6.989,1,0,1,0.000,0.946,5,0,0.586,2,50.249,2401.004,0.333,0.218,17.545,0.964,5.738,0.019,0.239,0.761,0.723,0.700
1689,56.300,61.400,26.926,11.151,-5.137,2,1,1,240.377,1.354,5,0,0.621,4,0.000,1573.169,0.367,0.218,15.307,0.989,7.291,0.025,0.226,0.774,0.919,0.700
1692,56.400,21.213,23.770,-40.187,-3.156,2,1,1,239.140,1.077,6,1,0.586,4,0.000,1552.144,0.400,0.218,10.349,0.970,8.612,0.071,0.229,0.771,0.782,0.750
1695,56.500,7.071,18.682,-14.142,-5.088,2,1,1,229.532,1.033,6,0,0.586,4,0.000,1944.134,0.400,0.218,5.983,0.987,8.974,0.060,0.219,0.781,0.702,0.700
1698,56.600,6.083,8.544,-0.988,-10.138,2,1,1,228.729,0.798,6,0,0.621,4,26.019,1736.727,0.433,0.218,3.734,0.990,9.079,0.001,0.196,0.804,0.594,0.700
1701,56.700,4.000,5.099,-2.083,-3.445,2,1,1,228.064,0.490,5,1,0.586,3,3.606,1539.394,0.433,0.204,1.633,0.968,12.316,0.017,0.159,0.841,0.511,0.750
1704,56.800,1.414,5.385,-2.586,0.286,2,1,1,229.264,0.542,5,0,0.586,2,1.000,1315.329,0.467,0.200,0.579,0.465,13.819,1.640,0.089,0.911,0.490,0.700
1707,56.900,2.236,6.325,0.822,0.939,2,1,1,227.484,0.715,5,0,0.621,3,3.162,1094.554,0.500,0.191,1.241,0.921,14.078,1.033,0.136,0.864,0.520,0.700
1710,57.000,3.162,8.544,0.926,2.219,2,1,1,223.893,0.718,6,1,0.621,3,2.000,853.154,0.500,0.358,2.032,0.949,14.591,0.224,0.179,0.821,0.532,0.750
1713,57.100,2.236,11.045,-0.926,2.501,2,1,1,224.511,0.726,6,0,0.655,3,4.000,588.644,0.533,0.369,2.290,0.949,8.197,0.103,0.192,0.808,0.556,0.700
