frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1725,57.500,442.224,0.000,379.614,0.000,1,1,0,0.000,1.814,3,0,0.966,1,123.000,4059.107,0.400,0.339,6.945,0.315,0.125,0.239,0.132,0.868,0.710,0.683
1728,57.600,0.000,87.727,0.000,1.861,1,0,1,0.000,1.891,3,0,0.966,2,123.000,4059.107,0.400,0.344,10.436,0.090,0.155,0.942,0.295,0.705,0.812,0.683
1731,57.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,123.000,4059.107,0.367,0.344,7.828,0.575,0.302,0.910,0.212,0.788,0.269,0.683
1734,57.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,123.000,4059.107,0.367,0.344,5.359,0.634,0.396,0.635,0.180,0.820,0.204,0.683
1737,57.900,36.770,0.000,-405.454,0.000,1,1,0,0.000,1.635,3,0,1.000,2,58.215,4604.847,0.367,0.350,7.372,0.560,1.842,0.171,0.200,0.800,0.713,0.700
1740,58.000,57.271,0.000,20.502,0.000,1,1,0,0.000,1.671,3,0,1.000,2,0.000,3589.219,0.400,0.355,7.623,0.623,1.467,0.526,0.182,0.818,0.765,0.700
1743,58.100,12.530,0.000,-44.741,0.000,1,1,0,0.000,1.818,3,0,1.000,2,0.000,4005.787,0.400,0.355,5.605,0.589,1.194,0.376,0.154,0.846,0.537,0.580
1746,58.200,23.022,0.000,10.492,0.000,1,1,0,0.000,1.871,3,0,1.000,2,38.013,4081.144,0.400,0.360,5.465,0.659,1.145,1.494,0.127,0.873,0.586,0.580
1749,58.300,42.000,0.000,18.978,0.000,1,1,0,0.000,1.648,3,0,1.000,2,0.000,3775.019,0.400,0.360,5.541,0.389,1.275,0.110,0.156,0.844,0.713,0.350
1752,58.400,4.000,0.000,-38.000,0.000,1,1,0,0.000,1.534,3,0,1.000,2,65.008,3530.969,0.400,0.365,3.882,0.530,0.919,0.522,0.133,0.867,0.450,0.580
1755,58.500,37.443,0.000,33.443,0.000,1,1,0,0.000,1.516,3,0,1.000,2,33.956,3383.119,0.400,0.365,5.436,0.445,0.670,0.283,0.150,0.850,0.681,0.450
1758,58.600,39.812,0.000,2.369,0.000,1,1,0,0.000,1.172,3,0,1.000,2,73.756,3192.867,0.433,0.371,6.160,0.557,0.276,0.911,0.180,0.820,0.708,0.350
1761,58.700,57.201,0.000,17.389,0.000,1,1,0,0.000,1.127,3,0,1.000,2,17.263,2804.844,0.467,0.367,4.630,0.445,0.102,0.372,0.146,0.854,0.711,0.350
1764,58.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,17.263,2804.844,0.467,0.367,5.284,0.727,0.092,0.324,0.164,0.836,0.207,0.650
1767,58.900,174.416,0.000,117.215,0.000,1,1,0,0.000,1.227,3,0,1.000,2,0.000,1830.269,0.500,0.365,6.014,0.569,0.078,0.612,0.153,0.847,0.740,0.650
1770,59.000,45.277,0.000,-129.139,0.000,1,1,0,0.000,1.241,3,0,1.000,2,63.127,1563.889,0.533,0.360,6.551,0.471,0.098,0.420,0.175,0.825,0.765,0.450
1773,59.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,63.127,1563.889,0.500,0.360,4.631,0.539,0.053,0.330,0.148,0.852,0.208,0.650
1776,59.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,63.127,1563.889,0.500,0.360,4.188,0.248,0.518,1.759,0.142,0.858,0.217,0.580
1779,59.300,0.000,112.801,0.000,25.074,1,0,1,0.000,1.917,3,0,1.000,2,0.000,1433.004,0.533,0.360,4.705,0.425,0.838,0.736,0.145,0.855,0.722,0.650
1782,59.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1433.004,0.533,0.360,5.108,0.633,0.866,0.335,0.177,0.823,0.217,0.650
1785,59.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1433.004,0.533,0.360,6.677,0.807,0.975,2.029,0.190,0.810,0.244,0.580
1788,59.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1433.004,0.533,0.360,5.177,0.593,1.019,0.416,0.142,0.858,0.222,0.580
1791,59.700,0.000,150.615,0.000,37.815,1,0,1,0.000,1.705,3,0,1.000,2,0.000,1165.869,0.567,0.366,1.955,0.473,1.008,2.247,0.098,0.902,0.654,0.650
1794,59.800,0.000,32.650,0.000,-117.966,1,0,1,0.000,1.892,3,0,1.000,2,10.050,1114.059,0.600,0.366,1.988,0.441,1.311,0.128,0.107,0.893,0.592,0.580
1797,59.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,10.050,1114.059,0.600,0.366,3.955,0.387,1.357,0.132,0.129,0.871,0.214,0.650
1800,60.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.966,0,10.050,1114.059,0.567,0.366,5.516,0.458,1.093,2.646,0.168,0.832,0.344,0.750
1803,60.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,10.050,1114.059,0.567,0.366,5.267,0.423,0.998,0.734,0.156,0.844,0.340,0.580
1806,60.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,10.050,1114.059,0.567,0.366,3.438,0.854,0.996,1.211,0.129,0.871,0.264,0.580
1809,60.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,10.050,1114.059,0.567,0.366,19.504,0.753,0.972,0.127,0.419,0.581,0.285,0.750
1812,60.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,10.050,1114.059,0.533,0.366,7.706,0.315,0.355,2.232,0.213,0.787,0.305,0.580
1815,60.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,10.050,1114.059,0.500,0.366,7.507,0.795,0.311,1.622,0.187,0.813,0.262,0.580
1818,60.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.897,0,10.050,1114.059,0.467,0.366,5.280,0.783,0.254,2.354,0.164,0.836,0.303,0.750
1821,60.700,429.148,0.000,383.871,0.000,1,1,0,0.000,1.505,5,0,0.897,4,10.050,1114.059,0.500,0.352,3.255,0.704,0.036,2.777,0.141,0.859,0.786,0.650
1824,60.800,518.001,419.029,88.853,386.379,2,1,1,502.842,2.099,5,0,0.897,6,0.000,1886.194,0.533,0.344,5.006,0.714,0.215,0.200,0.166,0.834,0.919,0.650
1827,60.900,20.025,7.211,-497.976,-411.818,2,1,1,486.174,2.034,4,1,0.862,6,50.000,2526.624,0.533,0.332,3.278,0.732,0.272,0.184,0.155,0.845,0.736,0.750
1830,61.000,7.810,2.236,-12.215,-4.975,2,1,1,493.624,2.063,4,0,0.862,6,38.210,3471.385,0.533,0.328,2.333,0.570,0.338,0.307,0.126,0.874,0.656,0.580
1833,61.100,0.000,22.561,0.000,20.325,1,0,1,0.000,1.470,4,0,0.862,3,0.000,3606.174,0.533,0.325,6.431,0.428,0.108,2.244,0.127,0.873,0.755,0.650
1836,61.200,0.000,31.890,0.000,9.329,1,0,1,0.000,1.215,3,1,0.828,2,0.000,3499.669,0.533,0.319,9.082,0.543,0.251,2.854,0.185,0.815,0.723,0.750
1839,61.300,0.000,11.705,0.000,-20.186,1,0,1,0.000,1.286,3,0,0.828,2,0.000,3313.469,0.533,0.319,9.522,0.402,0.792,1.498,0.191,0.809,0.621,0.580
1842,61.400,0.000,4.123,0.000,-7.582,1,0,1,0.000,1.505,3,0,0.828,2,0.000,2942.767,0.533,0.319,8.631,0.502,1.204,1.522,0.221,0.779,0.572,0.580
1845,61.500,0.000,10.198,0.000,6.075,1,0,1,0.000,1.577,6,1,0.793,5,0.000,2831.227,0.533,0.300,7.919,0.564,1.431,0.432,0.154,0.846,0.729,0.750
1848,61.600,0.000,18.248,0.000,8.050,1,0,1,0.000,1.602,6,0,0.793,5,0.000,2310.978,0.533,0.294,6.618,0.461,1.542,0.936,0.131,0.869,0.749,0.700
1851,61.700,0.000,11.662,0.000,-6.586,1,0,1,0.000,1.528,6,0,0.793,5,0.000,2059.015,0.533,0.281,7.915,0.606,1.701,0.018,0.128,0.872,0.734,0.700
1854,61.800,0.000,34.059,0.000,22.397,1,0,1,0.000,1.573,3,1,0.759,2,0.000,2009.575,0.567,0.281,7.278,0.220,1.926,0.973,0.123,0.877,0.744,0.750
1857,61.900,0.000,35.384,0.000,1.325,1,0,1,0.000,1.825,3,0,0.759,2,82.201,1786.189,0.567,0.276,8.263,0.383,0.221,0.086,0.132,0.868,0.758,0.350
1860,62.000,0.000,100.623,0.000,65.239,1,0,1,0.000,2.055,3,0,0.759,2,0.000,745.559,0.567,0.276,9.331,0.444,0.200,0.265,0.139,0.861,0.807,0.450
1863,62.100,0.000,33.015,0.000,-67.608,1,0,1,0.000,1.787,4,1,0.724,3,0.000,973.914,0.600,0.268,7.144,0.098,0.214,0.880,0.135,0.865,0.862,0.750
1866,62.200,0.000,35.511,0.000,2.495,1,0,1,0.000,1.843,4,0,0.724,3,28.443,1169.534,0.633,0.252,7.848,0.693,0.235,0.842,0.143,0.857,0.856,0.350
1869,62.300,519.146,0.000,511.336,0.000,1,1,0,0.000,2.376,4,0,0.724,3,28.443,1169.534,0.633,0.379,7.599,0.778,0.324,0.274,0.167,0.833,0.897,0.500
1872,62.400,50.695,0.000,-468.451,0.000,1,1,0,0.000,2.541,6,1,0.690,4,28.443,1169.534,0.667,0.379,7.981,0.637,0.363,0.234,0.168,0.832,0.905,0.750
1875,62.500,42.544,0.000,-8.151,0.000,1,1,0,0.000,2.297,6,0,0.690,4,28.443,1169.534,0.700,0.389,8.560,0.655,0.466,0.239,0.177,0.823,0.895,0.350
1878,62.600,19.235,0.000,-23.309,0.000,1,1,0,0.000,2.041,6,0,0.690,4,63.246,1666.704,0.733,0.389,4.451,0.507,0.628,1.391,0.164,0.836,0.691,0.580
1881,62.700,29.155,0.000,9.919,0.000,1,1,0,0.000,1.842,3,1,0.655,2,69.354,1776.919,0.733,0.399,3.838,0.384,0.574,1.038,0.130,0.870,0.639,0.750
1884,62.800,0.000,223.258,0.000,187.747,1,0,1,0.000,1.499,3,0,0.655,2,51.788,1996.087,0.733,0.399,3.774,0.698,0.378,0.276,0.138,0.862,0.703,0.500
1887,62.900,0.000,5.099,0.000,-218.159,1,0,1,0.000,1.457,3,0,0.690,2,23.345,2073.697,0.767,0.408,4.258,0.809,0.165,0.160,0.147,0.853,0.490,0.580
1890,63.000,13.601,0.000,-15.553,0.000,1,1,0,0.000,1.634,4,1,0.655,3,134.618,2346.570,0.800,0.408,3.501,0.723,0.017,0.527,0.146,0.854,0.643,0.750
1893,63.100,27.019,0.000,13.417,0.000,1,1,0,0.000,1.316,4,0,0.655,3,0.000,2534.405,0.833,0.408,3.254,0.831,0.096,0.501,0.156,0.844,0.708,0.580
1896,63.200,22.361,0.000,-4.658,0.000,1,1,0,0.000,1.240,4,0,0.690,3,57.009,2715.759,0.867,0.408,2.950,0.705,0.175,0.025,0.151,0.849,0.688,0.580
1899,63.300,16.031,0.000,-6.329,0.000,1,1,0,0.000,1.075,3,1,0.655,2,13.601,2906.944,0.900,0.408,4.032,0.611,0.342,0.209,0.144,0.856,0.575,0.750
1902,63.400,43.046,0.000,27.015,0.000,1,1,0,0.000,0.944,3,0,0.655,2,12.369,3075.177,0.933,0.408,3.612,0.568,0.340,0.211,0.142,0.858,0.722,0.450
1905,63.500,11.045,0.000,-32.001,0.000,1,1,0,0.000,0.925,3,0,0.690,2,14.213,3094.870,0.967,0.417,1.669,0.312,0.496,0.445,0.112,0.888,0.517,0.580
1908,63.600,9.055,0.000,-1.990,0.000,1,1,0,0.000,1.026,3,0,0.690,2,7.000,3047.719,1.000,0.417,1.779,0.459,0.752,0.530,0.125,0.875,0.503,0.580
1911,63.700,1.000,0.000,-8.055,0.000,1,1,0,0.000,1.282,3,0,0.690,2,5.000,2778.209,1.000,0.426,1.391,0.722,0.977,0.281,0.119,0.881,0.430,0.580
1914,63.800,370.061,0.000,365.589,0.000,2,1,0,370.061,1.653,3,0,0.724,3,34.482,2591.244,1.000,0.426,0.972,0.493,1.432,0.040,0.127,0.873,0.790,0.700
1917,63.900,379.438,0.000,10.264,0.000,2,1,0,379.438,2.046,4,1,0.690,6,106.733,4250.447,1.000,0.426,0.940,0.399,1.800,0.037,0.091,0.909,0.896,0.750
1920,64.000,378.356,0.000,-0.996,0.000,2,1,0,378.356,2.693,4,0,0.690,6,59.775,5093.818,1.000,0.408,0.943,0.320,2.612,0.465,0.082,0.918,0.901,0.700
1923,64.100,376.449,442.387,-1.906,437.288,2,1,1,382.294,2.914,4,0,0.724,6,38.484,5233.585,1.000,0.399,2.532,0.315,5.904,0.475,0.093,0.907,0.941,0.700
1926,64.200,9.220,21.471,-367.230,-420.916,2,1,1,365.351,2.716,6,1,0.690,6,92.973,4297.499,1.000,0.389,2.707,0.323,4.355,0.171,0.126,0.874,0.814,0.750
1929,64.300,20.518,1.414,11.299,-20.057,2,1,1,381.012,2.456,6,0,0.690,6,91.395,3984.679,1.000,0.389,2.009,0.285,3.265,0.424,0.130,0.870,0.794,0.700
1932,64.400,24.597,11.402,4.078,9.988,2,1,1,403.317,2.259,6,0,0.724,6,270.276,4777.927,1.000,0.369,2.908,0.337,2.790,0.383,0.146,0.854,0.836,0.750
1935,64.500,9.220,2.236,-15.377,-9.166,2,1,1,400.910,1.952,3,1,0.690,4,258.521,4805.519,1.000,0.369,1.917,0.280,2.531,0.086,0.125,0.875,0.630,0.750
1938,64.600,4.472,4.123,-4.747,1.887,2,1,1,395.140,1.698,3,0,0.690,4,282.816,5748.270,1.000,0.358,2.129,0.285,2.228,0.096,0.135,0.865,0.608,0.750
1941,64.700,7.071,4.472,2.599,0.349,2,1,1,392.940,1.744,3,0,0.724,3,245.381,6438.844,1.000,0.358,1.511,0.214,1.980,0.303,0.123,0.877,0.612,0.750
1944,64.800,5.000,6.403,-2.071,1.931,2,1,1,398.898,1.795,3,0,0.724,3,292.551,7205.694,1.000,0.358,1.466,0.359,1.773,0.005,0.146,0.854,0.597,0.750
1947,64.900,5.000,2.236,0.000,-4.167,2,1,1,398.279,1.579,3,0,0.724,3,39.825,7509.275,1.000,0.347,1.802,0.377,1.734,0.306,0.128,0.872,0.596,0.700
1950,65.000,1.000,2.828,-4.000,0.592,2,1,1,396.168,1.473,2,1,0.724,2,39.825,7509.275,1.000,0.347,0.954,0.673,1.682,0.319,0.108,0.892,0.542,0.750
1953,65.100,5.657,3.606,4.657,0.777,2,1,1,394.928,1.607,3,1,0.690,3,88.363,8479.115,1.000,0.347,0.764,0.163,1.517,1.658,0.092,0.908,0.589,0.750
1956,65.200,13.892,7.071,8.236,3.466,2,1,1,381.262,1.910,3,0,0.690,4,79.429,8916.749,1.000,0.347,1.239,0.186,1.347,0.025,0.092,0.908,0.645,0.580
1959,65.300,0.000,360.340,0.000,-9.531,2,0,1,360.340,1.928,3,0,0.724,4,42.107,9196.970,1.000,0.347,2.873,0.335,1.179,0.628,0.124,0.876,0.848,0.500
1962,65.400,0.000,348.049,0.000,-2.672,2,0,1,348.049,2.357,3,0,0.724,4,89.051,8757.928,1.000,0.358,4.043,0.354,0.944,1.257,0.146,0.854,0.876,0.350
1965,65.500,312.832,0.000,255.057,0.000,2,1,0,312.832,0.831,3,0,0.724,4,243.584,9300.174,1.000,0.358,3.932,0.377,0.695,0.171,0.158,0.842,0.872,0.750
1968,65.600,312.570,0.000,7.767,0.000,2,1,0,312.570,1.516,3,0,0.759,4,224.357,9459.150,1.000,0.358,2.933,0.486,0.449,0.194,0.115,0.885,0.839,0.750
1971,65.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,224.357,9459.150,0.967,0.358,3.159,0.812,0.351,0.404,0.173,0.827,0.208,0.750
1974,65.800,0.000,15.811,0.000,-332.237,1,0,1,0.000,2.518,3,0,0.759,2,77.201,8836.830,0.967,0.360,4.172,0.678,0.272,1.074,0.190,0.810,0.581,0.650
1977,65.900,0.000,28.636,0.000,12.824,1,0,1,0.000,2.527,3,0,0.793,2,0.000,8333.419,0.967,0.371,5.980,0.606,0.045,1.164,0.217,0.783,0.702,0.580
1980,66.000,25.000,0.000,-287.570,0.000,1,1,0,0.000,1.487,3,0,0.793,2,0.000,7728.968,0.967,0.371,8.673,0.534,0.244,0.066,0.233,0.767,0.737,0.580
1983,66.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,7728.968,0.933,0.371,11.517,0.616,0.836,0.072,0.239,0.761,0.339,0.650
1986,66.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,7728.968,0.900,0.371,14.412,0.704,1.634,0.028,0.244,0.756,0.329,0.700
1989,66.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,7728.968,0.867,0.371,17.458,0.809,2.709,0.044,0.244,0.756,0.317,0.700
1992,66.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,7728.968,0.833,0.371,18.227,0.888,4.929,0.015,0.251,0.749,0.308,0.700
1995,66.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,7728.968,0.800,0.371,15.905,0.841,8.273,0.004,0.245,0.755,0.307,0.700
1998,66.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,0.000,7728.968,0.767,0.371,16.098,0.909,9.480,0.039,0.242,0.758,0.398,0.750
2001,66.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,7728.968,0.733,0.371,12.915,0.942,10.476,0.025,0.241,0.759,0.392,0.700
2004,66.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,7728.968,0.700,0.371,9.469,0.916,11.561,0.046,0.232,0.768,0.390,0.700
2007,66.900,0.000,67.000,0.000,38.364,1,0,1,0.000,2.382,4,0,0.828,3,0.000,6945.898,0.700,0.265,9.135,0.939,11.392,0.153,0.237,0.763,0.903,0.700
2010,67.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,6945.898,0.667,0.265,7.543,0.921,9.477,0.318,0.240,0.760,0.374,0.700
2013,67.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,6945.898,0.633,0.265,5.254,0.910,8.755,0.154,0.230,0.770,0.314,0.700
2016,67.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,6945.898,0.600,0.265,3.984,0.936,8.753,0.097,0.218,0.782,0.276,0.700
2019,67.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,6945.898,0.567,0.265,3.798,0.945,8.585,1.269,0.208,0.792,0.267,0.700
2022,67.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,6945.898,0.533,0.265,7.596,0.972,7.588,0.462,0.228,0.772,0.356,0.700
2025,67.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,6945.898,0.500,0.265,9.236,0.963,5.806,0.126,0.231,0.769,0.363,0.700
2028,67.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,6945.898,0.467,0.265,10.404,0.850,3.789,0.035,0.238,0.762,0.367,0.700
2031,67.700,0.000,407.185,0.000,340.185,1,0,1,0.000,2.184,4,0,0.897,2,0.000,6945.898,0.467,0.269,14.557,0.850,2.423,0.046,0.243,0.757,0.836,0.700
2034,67.800,238.321,0.000,213.321,0.000,1,1,0,0.000,1.526,3,1,0.862,2,0.000,6945.898,0.467,0.269,16.904,0.798,1.601,0.046,0.241,0.759,0.770,0.750
2037,67.900,0.000,549.329,0.000,142.143,1,0,1,0.000,2.472,3,0,0.897,2,0.000,4752.945,0.467,0.275,13.144,0.240,1.036,2.893,0.282,0.718,0.809,0.550
2040,68.000,75.928,0.000,-162.394,0.000,1,1,0,0.000,1.621,3,0,0.931,2,0.000,2121.554,0.467,0.281,5.259,0.807,0.644,2.319,0.166,0.834,0.701,0.550
2043,68.100,24.515,0.000,-51.412,0.000,1,1,0,0.000,1.672,4,1,0.897,3,0.000,2092.465,0.467,0.281,4.301,0.744,0.335,0.056,0.155,0.845,0.683,0.750
2046,68.200,17.804,0.000,-6.711,0.000,1,1,0,0.000,1.548,4,0,0.897,3,0.000,2035.368,0.467,0.281,4.812,0.607,0.032,0.005,0.160,0.840,0.668,0.580
2049,68.300,35.903,0.000,18.098,0.000,1,1,0,0.000,1.732,4,0,0.897,3,0.000,1571.799,0.467,0.281,6.042,0.565,0.196,0.058,0.170,0.830,0.802,0.580
2052,68.400,73.926,0.000,38.023,0.000,1,1,0,0.000,1.379,3,1,0.862,2,0.000,1571.799,0.467,0.287,5.950,0.809,0.329,0.164,0.187,0.813,0.718,0.750
2055,68.500,0.000,229.513,0.000,-319.816,1,0,1,0.000,2.250,3,0,0.862,2,0.000,1571.799,0.467,0.287,6.120,0.820,0.448,0.463,0.195,0.805,0.722,0.500
2058,68.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1571.799,0.433,0.287,10.908,0.808,0.535,0.610,0.216,0.784,0.265,0.650
2061,68.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,1571.799,0.433,0.287,17.494,0.777,0.511,0.126,0.226,0.774,0.368,0.750
2064,68.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1571.799,0.400,0.287,17.648,0.805,0.341,0.114,0.226,0.774,0.362,0.580
2067,68.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1571.799,0.367,0.287,13.398,0.859,0.140,0.053,0.222,0.778,0.354,0.580
2070,69.000,0.000,678.708,0.000,449.196,1,0,1,0.000,2.110,3,1,0.793,1,0.000,1571.799,0.367,0.300,11.824,0.759,0.083,0.070,0.220,0.780,0.701,0.750
2073,69.100,0.000,16.971,0.000,-661.738,1,0,1,0.000,1.995,3,0,0.793,1,0.000,1571.799,0.400,0.300,7.803,0.386,0.054,1.383,0.204,0.796,0.570,0.580
2076,69.200,0.000,10.296,0.000,-6.675,1,0,1,0.000,1.923,3,0,0.793,1,0.000,1571.799,0.433,0.306,7.251,0.480,0.075,0.295,0.207,0.793,0.517,0.580
2079,69.300,0.000,15.297,0.000,5.001,1,0,1,0.000,1.765,3,0,0.793,1,0.000,1571.799,0.467,0.311,6.255,0.360,0.182,1.222,0.199,0.801,0.532,0.580
2082,69.400,0.000,8.944,0.000,-6.353,1,0,1,0.000,1.576,3,0,0.793,1,0.000,1571.799,0.500,0.311,6.380,0.381,0.330,0.450,0.198,0.802,0.503,0.580
2085,69.500,0.000,5.000,0.000,-3.944,1,0,1,0.000,1.428,3,0,0.828,1,0.000,1571.799,0.533,0.316,7.763,0.573,0.387,0.293,0.200,0.800,0.506,0.580
2088,69.600,0.000,22.361,0.000,17.361,1,0,1,0.000,1.151,3,0,0.828,1,0.000,1571.799,0.567,0.316,9.199,0.785,0.183,0.464,0.208,0.792,0.597,0.580
2091,69.700,717.903,0.000,643.978,0.000,1,1,0,0.000,1.311,3,0,0.828,1,0.000,1571.799,0.600,0.321,9.711,0.703,0.090,0.198,0.229,0.771,0.733,0.500
2094,69.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1571.799,0.600,0.321,9.137,0.262,0.312,0.113,0.237,0.763,0.324,0.650
2097,69.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1571.799,0.567,0.321,8.757,0.672,0.420,0.142,0.240,0.760,0.291,0.580
2100,70.000,0.000,384.427,0.000,362.066,1,0,1,0.000,1.328,3,0,0.828,2,0.000,950.000,0.600,0.327,10.514,0.871,0.518,0.971,0.250,0.750,0.781,0.650
2103,70.100,0.000,13.454,0.000,-370.973,1,0,1,0.000,1.402,3,0,0.828,2,0.000,1274.485,0.633,0.332,12.905,0.766,0.611,0.407,0.248,0.752,0.617,0.580
2106,70.200,0.000,35.384,0.000,21.930,1,0,1,0.000,1.138,3,0,0.828,2,0.000,1904.305,0.667,0.332,13.471,0.824,0.550,0.088,0.231,0.769,0.739,0.580
2109,70.300,0.000,44.822,0.000,9.438,1,0,1,0.000,0.916,3,0,0.828,2,0.000,1771.625,0.700,0.337,10.944,0.641,0.232,0.150,0.207,0.793,0.808,0.580
2112,70.400,0.000,27.785,0.000,-17.037,1,0,1,0.000,0.846,3,0,0.828,2,0.000,1789.710,0.733,0.337,8.541,0.521,0.072,0.324,0.187,0.813,0.726,0.580
2115,70.500,0.000,18.358,0.000,-9.427,1,0,1,0.000,1.011,4,1,0.793,3,0.000,1749.910,0.767,0.342,8.606,0.568,0.223,0.676,0.160,0.840,0.789,0.750
2118,70.600,0.000,4.123,0.000,-14.234,1,0,1,0.000,1.022,4,0,0.793,3,0.000,1747.165,0.800,0.342,5.855,0.060,0.305,0.510,0.144,0.856,0.696,0.580
2121,70.700,282.113,0.000,-435.790,0.000,1,1,0,0.000,1.643,4,0,0.828,3,0.000,1904.785,0.800,0.342,4.526,0.393,0.292,0.580,0.130,0.870,0.867,0.500
2124,70.800,9.220,48.826,-272.894,44.703,2,1,1,38.949,1.695,3,1,0.793,4,0.000,1946.125,0.800,0.339,9.167,0.574,0.232,0.556,0.140,0.860,0.936,0.750
2127,70.900,0.000,44.418,0.000,-4.408,1,0,1,0.000,1.313,3,0,0.793,2,0.000,2060.385,0.800,0.339,6.761,0.484,0.042,1.969,0.138,0.862,0.798,0.650
2130,71.000,0.000,21.401,0.000,-23.018,1,0,1,0.000,1.185,3,0,0.828,2,0.000,2873.590,0.800,0.339,9.279,0.729,0.069,0.127,0.156,0.844,0.684,0.580
2133,71.100,0.000,20.518,0.000,-0.883,1,0,1,0.000,1.185,3,0,0.828,2,0.000,3122.950,0.800,0.360,11.099,0.814,0.054,0.133,0.164,0.836,0.673,0.580
2136,71.200,0.000,3.162,0.000,-17.356,1,0,1,0.000,1.319,3,0,0.828,2,0.000,3536.445,0.800,0.418,9.996,0.696,0.007,0.420,0.161,0.839,0.585,0.580
2139,71.300,56.009,0.000,46.789,0.000,1,1,0,0.000,1.669,3,0,0.862,2,0.000,3653.425,0.800,0.418,9.059,0.533,0.073,0.233,0.177,0.823,0.829,0.500
2142,71.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,0.000,3653.425,0.767,0.418,8.320,0.354,0.132,2.535,0.208,0.792,0.437,0.750
2145,71.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,3653.425,0.733,0.418,8.649,0.446,0.197,0.659,0.224,0.776,0.427,0.580
2148,71.600,0.000,371.467,0.000,368.305,1,0,1,0.000,1.525,5,0,0.862,3,0.000,3653.425,0.767,0.416,11.287,0.523,0.327,1.254,0.247,0.753,0.913,0.650
2151,71.700,361.487,0.000,305.478,0.000,1,1,0,0.000,1.886,4,0,0.862,3,0.000,3653.425,0.800,0.409,8.729,0.682,0.391,0.651,0.229,0.771,0.933,0.500
