frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1695,56.500,1.000,3.162,0.000,1.748,2,1,1,234.730,1.040,4,1,0.655,4,71.694,420.929,0.967,0.408,0.955,0.881,1.484,0.051,0.107,0.893,0.626,0.750
1698,56.600,0.000,1.414,-1.000,-1.748,2,1,1,236.136,1.122,4,0,0.655,5,70.831,575.525,0.967,0.408,0.850,0.762,1.703,0.153,0.089,0.911,0.622,0.700
1701,56.700,2.000,3.606,2.000,2.191,2,1,1,235.671,1.245,5,1,0.621,5,40.447,569.810,0.967,0.399,1.011,0.817,1.883,0.575,0.110,0.890,0.634,0.750
1704,56.800,1.414,5.831,-0.586,2.225,2,1,1,234.804,1.084,5,0,0.621,5,39.319,561.419,1.000,0.399,1.090,0.850,1.920,0.547,0.100,0.900,0.650,0.700
1707,56.900,2.236,7.000,0.822,1.169,2,1,1,238.212,1.075,5,0,0.621,3,41.195,554.625,1.000,0.399,1.549,0.932,1.837,0.975,0.150,0.850,0.590,0.700
1710,57.000,4.123,10.050,1.887,3.050,2,1,1,244.240,0.981,5,0,0.621,6,47.096,556.418,1.000,0.399,2.701,0.931,1.613,0.264,0.177,0.823,0.708,0.700
1713,57.100,0.000,7.000,-4.123,-3.050,2,1,1,249.948,1.020,5,0,0.621,6,52.086,561.605,1.000,0.389,1.922,0.932,1.383,0.551,0.171,0.829,0.672,0.580
1716,57.200,2.236,17.464,2.236,10.464,2,1,1,265.149,1.078,5,0,0.655,6,57.974,582.275,1.000,0.379,1.675,0.776,1.201,0.003,0.120,0.880,0.735,0.350
1719,57.300,26.249,17.000,24.013,-0.464,2,1,1,280.631,0.885,6,1,0.621,4,0.000,599.378,1.000,0.369,5.120,0.756,1.056,1.985,0.197,0.803,0.811,0.750
1722,57.400,21.378,24.166,-4.871,7.166,2,1,1,285.000,0.998,6,0,0.621,6,0.000,826.950,1.000,0.347,4.801,0.765,0.893,1.225,0.214,0.786,0.851,0.350
1725,57.500,4.472,0.000,-16.905,0.000,1,1,0,0.000,1.247,6,0,0.655,2,0.000,786.925,1.000,0.358,5.797,0.307,0.750,0.421,0.205,0.795,0.628,0.650
1728,57.600,11.402,0.000,6.930,0.000,1,1,0,0.000,1.190,5,1,0.621,2,0.000,826.709,1.000,0.358,8.323,0.727,0.589,2.607,0.207,0.793,0.704,0.750
1731,57.700,15.000,0.000,3.598,0.000,1,1,0,0.000,1.026,5,0,0.621,2,0.000,959.014,1.000,0.358,9.777,0.595,0.346,0.067,0.209,0.791,0.734,0.350
1734,57.800,14.142,0.000,-0.858,0.000,1,1,0,0.000,0.992,5,0,0.655,2,0.000,1142.740,1.000,0.358,9.668,0.561,0.026,0.042,0.216,0.784,0.731,0.350
1737,57.900,5.831,0.000,-8.311,0.000,1,1,0,0.000,1.018,4,1,0.621,2,72.945,1234.688,1.000,0.358,9.149,0.612,0.620,0.089,0.211,0.789,0.700,0.750
1740,58.000,8.944,0.000,3.113,0.000,1,1,0,0.000,1.077,4,0,0.621,2,64.195,1407.134,1.000,0.369,8.992,0.503,1.561,0.078,0.203,0.797,0.724,0.700
1743,58.100,4.472,0.000,-4.472,0.000,1,1,0,0.000,1.174,4,0,0.655,2,58.078,1497.085,1.000,0.369,7.687,0.600,3.093,0.046,0.189,0.811,0.685,0.700
1746,58.200,6.403,0.000,1.931,0.000,1,1,0,0.000,1.215,4,0,0.655,3,126.657,1441.825,1.000,0.379,7.616,0.654,5.642,0.550,0.189,0.811,0.735,0.704
1749,58.300,6.000,0.000,-0.403,0.000,1,1,0,0.000,1.016,4,0,0.655,3,132.136,1261.684,1.000,0.379,6.645,0.579,8.858,0.017,0.188,0.812,0.714,0.734
1752,58.400,5.831,0.000,-0.169,0.000,1,1,0,0.000,1.089,4,0,0.690,3,0.000,1023.669,1.000,0.389,7.900,0.701,12.699,2.242,0.191,0.809,0.736,0.700
1755,58.500,3.162,0.000,-2.669,0.000,1,1,0,0.000,1.341,5,1,0.690,4,42.154,926.190,1.000,0.389,8.634,0.637,21.495,0.170,0.201,0.799,0.737,0.750
1758,58.600,13.892,0.000,10.730,0.000,1,1,0,0.000,1.449,5,0,0.724,4,183.098,1518.429,1.000,0.389,9.287,0.626,12.268,0.082,0.218,0.782,0.797,0.750
1761,58.700,13.928,0.000,0.036,0.000,1,1,0,0.000,1.414,5,0,0.759,4,162.788,2095.050,1.000,0.389,7.253,0.570,12.380,0.099,0.211,0.789,0.783,0.750
1764,58.800,22.561,0.000,8.633,0.000,1,1,0,0.000,1.301,4,1,0.724,3,172.192,2592.699,1.000,0.389,8.815,0.617,12.791,0.203,0.210,0.790,0.837,0.750
1767,58.900,19.105,0.000,-3.456,0.000,1,1,0,0.000,1.120,4,0,0.724,3,180.701,3164.769,1.000,0.399,9.002,0.602,5.972,0.129,0.197,0.803,0.819,0.750
1770,59.000,10.440,0.000,-8.665,0.000,1,1,0,0.000,0.920,4,0,0.759,3,187.473,3692.517,1.000,0.399,8.599,0.479,4.832,0.069,0.192,0.808,0.779,0.750
1773,59.100,15.232,0.000,4.791,0.000,1,1,0,0.000,0.822,4,0,0.759,3,0.000,4366.160,1.000,0.408,8.118,0.496,3.864,0.130,0.182,0.818,0.805,0.700
1776,59.200,7.211,0.000,-8.020,0.000,1,1,0,0.000,0.818,4,0,0.759,3,0.000,4912.694,1.000,0.408,7.346,0.451,2.639,0.060,0.181,0.819,0.747,0.700
1779,59.300,7.810,0.000,0.599,0.000,1,1,0,0.000,0.693,4,0,0.759,3,0.000,5084.350,1.000,0.417,6.742,0.555,1.827,0.153,0.172,0.828,0.728,0.700
1782,59.400,3.162,0.000,-4.648,0.000,1,1,0,0.000,0.650,3,1,0.759,2,0.000,4854.170,1.000,0.417,6.721,0.624,1.376,0.032,0.321,0.679,0.582,0.750
1785,59.500,10.198,0.000,7.036,0.000,1,1,0,0.000,0.669,3,0,0.759,2,0.000,4776.710,1.000,0.426,7.650,0.470,1.093,0.295,0.197,0.803,0.655,0.000
1788,59.600,77.492,0.000,67.294,0.000,1,1,0,0.000,0.779,3,0,0.793,2,163.077,4469.225,1.000,0.435,8.245,0.540,0.889,0.127,0.231,0.769,0.852,0.750
1791,59.700,101.637,0.000,24.145,0.000,1,1,0,0.000,0.778,4,1,0.759,3,28.302,4192.228,1.000,0.426,7.053,0.699,0.792,0.347,0.241,0.759,0.932,0.750
1794,59.800,71.505,0.000,-30.131,0.000,1,1,0,0.000,0.807,4,0,0.759,3,28.302,4192.228,1.000,0.426,7.037,0.582,0.681,0.428,0.217,0.783,0.940,0.450
1797,59.900,2.236,0.000,-69.269,0.000,1,1,0,0.000,0.955,4,0,0.759,3,28.302,4192.228,1.000,0.417,8.867,0.793,0.621,0.292,0.223,0.777,0.712,0.580
1800,60.000,495.525,0.000,452.339,0.000,2,1,0,495.525,1.021,4,0,0.759,6,201.099,4542.609,1.000,0.399,13.430,0.834,0.542,0.293,0.236,0.764,1.000,0.750
1803,60.100,490.463,251.177,-5.062,227.011,2,1,1,456.882,1.282,4,0,0.759,6,165.511,4055.709,1.000,0.389,9.251,0.848,0.546,0.012,0.228,0.772,1.000,0.750
1806,60.200,11.705,23.022,-478.758,-228.155,2,1,1,440.093,1.285,4,0,0.793,6,0.000,3907.440,1.000,0.389,6.164,0.867,0.401,0.131,0.211,0.789,0.871,0.450
1809,60.300,8.544,15.000,-3.161,-8.022,2,1,1,430.081,1.103,5,1,0.759,6,0.000,3347.287,1.000,0.379,3.914,0.639,0.276,0.251,0.183,0.817,0.786,0.750
1812,60.400,3.606,15.133,-4.938,0.133,2,1,1,418.617,1.117,5,0,0.759,6,0.000,2691.839,1.000,0.369,3.178,0.569,0.106,0.021,0.175,0.825,0.774,0.350
1815,60.500,3.606,10.770,0.000,-4.362,2,1,1,413.358,1.114,5,0,0.793,6,0.000,2024.884,1.000,0.358,2.546,0.348,0.740,0.682,0.164,0.836,0.749,0.580
1818,60.600,3.162,7.071,-0.443,-3.699,2,1,1,408.648,1.035,4,1,0.759,6,0.000,2020.919,1.000,0.347,2.252,0.347,1.607,0.053,0.157,0.843,0.721,0.750
1821,60.700,3.162,2.236,0.000,-4.835,2,1,1,410.161,0.908,4,0,0.759,4,0.000,1828.385,1.000,0.347,1.611,0.257,2.029,0.188,0.142,0.858,0.690,0.700
1824,60.800,2.236,2.236,-0.926,0.000,2,1,1,408.923,0.979,4,0,0.793,4,0.000,1748.494,1.000,0.336,1.279,0.335,2.363,1.421,0.122,0.878,0.671,0.700
1827,60.900,1.414,2.000,-0.822,-0.236,2,1,1,408.240,0.747,4,0,0.793,5,0.000,1705.128,1.000,0.324,1.877,0.886,2.554,0.200,0.158,0.842,0.646,0.700
1830,61.000,1.414,3.000,0.000,1.000,2,1,1,407.844,0.613,4,0,0.793,5,0.000,1664.588,1.000,0.311,1.810,0.933,2.682,0.251,0.168,0.832,0.647,0.700
1833,61.100,2.236,3.606,0.822,0.606,2,1,1,409.088,0.652,4,0,0.793,4,0.000,1648.680,1.000,0.324,1.844,0.954,3.185,0.124,0.171,0.829,0.649,0.700
1836,61.200,1.000,2.236,-1.236,-1.369,2,1,1,411.005,0.681,3,1,0.759,4,0.000,1625.544,1.000,0.324,1.608,0.962,3.730,0.258,0.162,0.838,0.635,0.750
1839,61.300,3.606,1.000,2.606,-1.236,2,1,1,408.521,0.705,3,0,0.759,4,0.000,1607.987,1.000,0.324,1.567,0.956,4.003,0.006,0.156,0.844,0.642,0.700
1842,61.400,3.000,2.236,-0.606,1.236,2,1,1,409.200,0.696,3,0,0.793,4,0.000,1602.589,1.000,0.336,1.605,0.958,4.635,0.173,0.162,0.838,0.640,0.700
1845,61.500,1.000,1.414,-2.000,-0.822,2,1,1,409.480,0.776,3,0,0.793,4,0.000,1600.108,1.000,0.336,1.402,0.964,5.085,0.126,0.152,0.848,0.625,0.700
1848,61.600,1.000,1.414,0.000,0.000,2,1,1,410.440,0.794,3,0,0.793,4,0.000,1592.929,1.000,0.336,1.182,0.951,3.401,0.062,0.137,0.863,0.621,0.700
1851,61.700,2.236,3.162,1.236,1.748,2,1,1,410.721,0.696,3,0,0.828,4,0.000,1583.244,1.000,0.347,1.330,0.971,3.737,0.109,0.145,0.855,0.633,0.700
1854,61.800,0.000,1.000,-2.236,-2.162,2,1,1,411.681,0.795,3,0,0.828,4,0.000,1581.929,1.000,0.347,1.040,0.946,3.735,0.022,0.123,0.877,0.615,0.700
1857,61.900,2.000,2.000,2.000,1.000,2,1,1,411.681,0.874,3,0,0.828,4,0.000,1580.777,1.000,0.347,1.233,0.975,3.101,0.227,0.134,0.866,0.624,0.700
1860,62.000,2.000,3.000,0.000,1.000,2,1,1,411.964,0.797,4,1,0.793,4,0.000,1583.019,1.000,0.358,1.153,0.952,2.590,0.267,0.125,0.875,0.629,0.750
1863,62.100,7.280,3.606,5.280,0.606,2,1,1,407.001,0.745,4,0,0.793,6,0.000,1565.870,1.000,0.347,1.640,0.941,2.177,0.127,0.145,0.855,0.666,0.700
1866,62.200,13.928,4.123,6.648,0.518,2,1,1,400.731,0.662,4,0,0.793,6,0.000,1468.094,1.000,0.347,2.482,0.808,1.860,0.212,0.154,0.846,0.733,0.700
1869,62.300,34.886,1.414,20.957,-2.709,2,1,1,365.986,0.717,4,0,0.828,6,0.000,1066.934,1.000,0.347,2.919,0.785,1.556,1.215,0.129,0.871,0.862,0.700
1872,62.400,22.136,3.000,-12.750,1.586,2,1,1,344.646,0.815,4,0,0.828,6,0.000,623.154,1.000,0.336,3.110,0.878,1.299,1.475,0.150,0.850,0.789,0.550
1875,62.500,26.833,5.099,4.697,2.099,2,1,1,323.006,0.929,4,0,0.828,6,0.000,379.287,1.000,0.336,3.353,0.898,1.129,0.595,0.128,0.872,0.820,0.350
1878,62.600,15.811,2.236,-11.021,-2.863,2,1,1,307.951,0.886,4,0,0.862,5,0.000,224.604,1.000,0.336,1.731,0.847,0.964,0.334,0.120,0.880,0.722,0.000
1881,62.700,6.325,1.414,-9.487,-0.822,2,1,1,302.853,0.846,5,1,0.828,6,0.000,168.035,1.000,0.324,0.720,0.522,0.846,0.293,0.081,0.919,0.667,0.750
1884,62.800,3.162,2.236,-3.162,0.822,2,1,1,298.304,1.083,4,1,0.793,6,0.000,141.594,1.000,0.324,0.577,0.750,0.753,0.436,0.082,0.918,0.629,0.750
1887,62.900,6.083,2.236,2.920,0.000,2,1,1,294.450,1.009,4,0,0.793,6,0.000,151.669,1.000,0.311,0.410,0.429,0.670,0.030,0.055,0.945,0.664,0.580
1890,63.000,6.403,2.236,0.320,0.000,2,1,1,290.663,1.298,5,1,0.759,6,0.000,937.645,1.000,0.311,0.539,0.807,0.589,2.103,0.056,0.944,0.643,0.750
1893,63.100,3.162,2.236,-3.241,0.000,2,1,1,293.946,1.169,5,0,0.759,6,0.000,942.019,1.000,0.311,0.525,0.832,0.581,0.687,0.065,0.935,0.622,0.350
1896,63.200,2.236,3.162,-0.926,0.926,2,1,1,296.083,1.089,5,0,0.793,6,0.000,956.119,1.000,0.311,0.706,0.868,0.583,0.076,0.087,0.913,0.624,0.350
1899,63.300,2.236,5.099,0.000,1.937,2,1,1,302.988,1.101,4,1,0.759,4,0.000,156.324,1.000,0.311,0.792,0.883,0.624,0.091,0.096,0.904,0.636,0.750
1902,63.400,4.000,1.414,1.764,-3.685,2,1,1,304.473,1.177,3,1,0.724,4,0.000,165.814,1.000,0.311,0.621,0.872,0.522,0.258,0.084,0.916,0.627,0.750
1905,63.500,2.828,2.236,-1.172,0.822,2,1,1,304.646,1.240,3,0,0.759,4,0.000,163.399,1.000,0.324,0.493,0.818,0.491,0.769,0.064,0.936,0.621,0.350
1908,63.600,1.000,3.606,-1.828,1.369,2,1,1,303.152,1.454,5,1,0.724,6,0.000,153.535,1.000,0.324,0.709,0.635,0.451,0.082,0.081,0.919,0.643,0.750
1911,63.700,18.439,1.000,17.439,-2.606,2,1,1,321.310,1.265,5,0,0.724,6,0.000,825.075,1.000,0.311,1.643,0.538,0.643,0.769,0.105,0.895,0.756,0.350
1914,63.800,56.045,2.000,37.606,1.000,2,1,1,376.650,1.235,5,0,0.724,6,0.000,1110.435,1.000,0.311,2.538,0.790,0.779,1.532,0.136,0.864,0.908,0.550
1917,63.900,49.679,5.831,-6.366,3.831,2,1,1,419.663,0.989,5,1,0.690,6,37.483,1597.980,1.000,0.311,3.259,0.726,0.847,0.979,0.133,0.867,0.931,0.750
1920,64.000,13.000,2.828,-36.679,-3.003,2,1,1,425.920,1.298,5,0,0.690,6,0.000,1535.827,1.000,0.311,1.675,0.763,0.798,0.943,0.127,0.873,0.711,0.450
1923,64.100,3.606,1.000,-9.394,-1.828,2,1,1,423.275,1.577,5,0,0.724,6,31.000,1752.194,1.000,0.311,0.801,0.574,0.957,0.467,0.087,0.913,0.650,0.350
1926,64.200,1.000,3.162,-2.606,2.162,2,1,1,423.359,1.856,5,0,0.724,6,29.000,1841.609,1.000,0.311,0.626,0.847,1.031,0.538,0.078,0.922,0.624,0.350
1929,64.300,2.000,0.000,1.000,-3.162,2,1,1,422.830,2.075,4,1,0.690,6,29.155,1802.037,1.000,0.311,1.077,0.830,0.898,0.161,0.111,0.889,0.630,0.750
1932,64.400,4.123,11.402,2.123,11.402,2,1,1,432.231,2.139,5,1,0.655,6,0.000,1876.600,1.000,0.311,1.355,0.794,0.722,0.220,0.101,0.899,0.692,0.750
1935,64.500,0.000,354.045,0.000,20.637,2,0,1,354.045,2.502,4,1,0.621,6,0.000,2056.385,1.000,0.298,16.264,0.222,0.515,2.766,0.277,0.723,1.000,0.750
1938,64.600,149.013,37.590,144.890,-316.455,2,1,1,351.262,2.491,4,0,0.621,6,45.100,2774.019,1.000,0.298,5.429,0.813,0.689,0.706,0.184,0.816,0.979,0.500
1941,64.700,22.804,12.042,-126.210,-25.548,2,1,1,370.419,2.046,4,0,0.621,6,32.388,2763.638,1.000,0.298,3.032,0.664,1.050,0.108,0.135,0.865,0.806,0.450
1944,64.800,24.187,8.062,1.383,-3.979,2,1,1,346.771,2.016,4,0,0.621,6,0.000,2079.764,1.000,0.298,3.160,0.341,1.227,0.212,0.118,0.882,0.840,0.480
1947,64.900,20.616,8.062,-3.571,0.000,2,1,1,327.832,1.587,4,0,0.655,6,22.361,1022.019,1.000,0.298,3.310,0.752,1.391,2.193,0.157,0.843,0.795,0.550
1950,65.000,4.472,9.220,-16.143,1.157,2,1,1,314.428,1.374,4,0,0.655,6,54.148,1165.309,1.000,0.298,3.025,0.928,1.579,1.862,0.155,0.845,0.712,0.700
1953,65.100,1.414,2.236,-3.058,-6.983,2,1,1,317.405,1.509,5,1,0.621,6,19.209,860.230,1.000,0.298,2.106,0.872,1.746,1.119,0.142,0.858,0.654,0.750
1956,65.200,1.414,5.000,0.000,2.764,2,1,1,317.718,1.275,5,0,0.621,6,20.591,845.919,1.000,0.298,1.284,0.697,1.877,0.798,0.128,0.872,0.661,0.700
1959,65.300,2.000,9.849,0.586,4.849,2,1,1,312.775,1.343,5,0,0.621,6,17.088,720.314,1.000,0.298,1.186,0.605,1.987,0.902,0.113,0.887,0.692,0.700
1962,65.400,18.248,15.033,16.248,5.184,2,1,1,329.152,1.476,4,1,0.586,6,0.000,773.929,1.000,0.298,2.062,0.507,1.998,2.787,0.111,0.889,0.767,0.750
1965,65.500,40.050,12.042,21.802,-2.992,2,1,1,361.001,1.142,4,0,0.586,6,96.177,924.539,1.000,0.298,2.903,0.780,1.868,0.064,0.142,0.858,0.890,0.700
1968,65.600,31.048,16.279,-9.002,4.237,2,1,1,379.527,1.021,4,0,0.621,6,0.000,1238.415,1.000,0.298,3.074,0.566,2.471,0.109,0.138,0.862,0.860,0.700
1971,65.700,13.892,2.236,-17.156,-14.043,2,1,1,388.491,1.104,4,0,0.655,6,43.566,1496.614,1.000,0.298,1.224,0.669,2.771,0.900,0.107,0.893,0.711,0.700
1974,65.800,3.162,26.249,-10.730,24.013,2,1,1,412.022,1.121,4,0,0.655,6,139.032,1856.119,1.000,0.298,1.116,0.549,2.817,0.377,0.100,0.900,0.785,0.750
1977,65.900,3.162,30.150,0.000,3.901,2,1,1,413.019,1.081,4,0,0.690,5,305.287,3064.494,1.000,0.311,1.267,0.687,2.815,0.193,0.075,0.925,0.801,0.750
1980,66.000,6.083,10.000,2.920,-20.150,2,1,1,406.005,1.000,4,0,0.690,5,305.287,3179.919,1.000,0.311,1.364,0.875,2.796,0.890,0.117,0.883,0.678,0.750
1983,66.100,2.236,9.000,-3.847,-1.000,2,1,1,408.078,1.081,4,0,0.690,5,277.849,4076.424,1.000,0.311,1.330,0.829,0.043,0.026,0.104,0.896,0.675,0.750
1986,66.200,3.000,0.000,0.764,0.000,1,1,0,0.000,1.002,4,0,0.724,2,277.735,4224.694,1.000,0.324,0.981,0.600,0.112,0.641,0.090,0.910,0.509,0.750
1989,66.300,1.414,0.000,-1.586,0.000,1,1,0,0.000,1.074,4,0,0.759,2,1.414,4355.704,1.000,0.324,0.854,0.808,0.189,0.648,0.101,0.899,0.483,0.580
1992,66.400,3.606,0.000,2.191,0.000,1,1,0,0.000,1.415,4,0,0.759,2,1.414,4446.415,1.000,0.336,0.958,0.892,0.272,2.923,0.111,0.889,0.492,0.580
1995,66.500,3.606,0.000,0.000,0.000,1,1,0,0.000,1.514,4,0,0.793,2,1.414,4499.119,1.000,0.347,0.932,0.468,0.364,2.073,0.075,0.925,0.521,0.580
1998,66.600,1.414,0.000,-2.191,0.000,1,1,0,0.000,1.776,4,0,0.793,2,1.414,4580.790,1.000,0.347,0.524,0.433,0.453,2.613,0.083,0.917,0.501,0.580
2001,66.700,3.606,0.000,2.191,0.000,1,1,0,0.000,1.488,4,0,0.793,2,2.236,4603.655,1.000,0.358,1.014,0.927,0.513,1.442,0.114,0.886,0.490,0.580
2004,66.800,2.236,0.000,-1.369,0.000,1,1,0,0.000,1.533,4,0,0.828,2,2.236,4595.668,1.000,0.369,1.279,0.954,0.509,0.507,0.140,0.860,0.488,0.580
2007,66.900,0.000,0.000,-2.236,0.000,1,1,0,0.000,1.438,4,0,0.828,3,2.236,4583.524,1.000,0.369,1.365,0.913,0.479,0.409,0.143,0.857,0.525,0.580
2010,67.000,4.123,0.000,4.123,0.000,1,1,0,0.000,1.494,4,0,0.828,3,2.236,4535.434,1.000,0.379,1.651,0.940,0.469,0.487,0.153,0.847,0.553,0.580
2013,67.100,2.236,0.000,-1.887,0.000,1,1,0,0.000,1.481,4,0,0.828,2,2.236,4525.257,1.000,0.379,1.526,0.919,0.516,0.519,0.152,0.848,0.496,0.580
2016,67.200,2.828,0.000,0.592,0.000,1,1,0,0.000,1.198,4,0,0.862,2,1.414,4212.247,1.000,0.389,3.514,0.625,0.593,2.415,0.155,0.845,0.570,0.580
2019,67.300,1.000,58.138,-1.828,49.138,2,1,1,362.891,1.092,4,0,0.897,6,140.357,5042.679,1.000,0.389,3.302,0.516,0.566,0.216,0.120,0.880,0.946,0.750
2022,67.400,4.472,36.056,3.472,-22.082,2,1,1,329.317,1.105,4,0,0.931,6,0.000,3248.199,1.000,0.389,3.129,0.846,0.527,0.289,0.165,0.835,0.869,0.350
2025,67.500,5.657,18.974,1.185,-17.082,2,1,1,307.236,1.198,4,0,0.931,6,0.000,1927.975,1.000,0.389,2.434,0.477,0.491,0.183,0.144,0.856,0.783,0.350
2028,67.600,3.162,6.708,-2.495,-12.265,2,1,1,308.157,1.451,4,0,0.931,6,0.000,1962.619,1.000,0.389,1.874,0.735,0.615,2.593,0.158,0.842,0.683,0.580
2031,67.700,17.205,11.662,14.042,4.954,2,1,1,334.426,1.286,4,0,0.931,6,102.825,2006.319,1.000,0.389,4.171,0.417,0.476,0.542,0.123,0.877,0.821,0.571
2034,67.800,396.941,0.000,360.871,0.000,2,1,0,396.941,1.377,4,0,0.931,6,27.459,2008.310,1.000,0.379,5.420,0.679,0.067,0.033,0.138,0.862,0.988,0.500
2037,67.900,420.298,0.000,24.458,0.000,2,1,0,420.298,1.884,4,0,0.931,6,0.000,2034.885,1.000,0.358,4.940,0.561,0.479,1.380,0.141,0.859,0.984,0.550
2040,68.000,402.240,0.000,-27.555,0.000,2,1,0,402.240,2.155,4,0,0.966,6,0.000,1478.978,1.000,0.336,6.936,0.674,1.088,1.014,0.203,0.797,1.000,0.550
2043,68.100,0.000,106.019,0.000,94.357,1,0,1,0.000,1.273,4,0,0.966,3,35.735,2064.409,1.000,0.336,8.082,0.691,2.009,0.688,0.212,0.788,0.957,0.700
2046,68.200,0.000,435.496,0.000,385.999,2,0,1,435.496,1.020,4,0,0.966,5,0.000,2352.488,1.000,0.324,12.580,0.401,2.817,1.768,0.218,0.782,1.000,0.700
2049,68.300,512.096,409.518,109.856,-25.978,2,1,1,389.012,2.269,4,0,1.000,6,44.822,2922.519,1.000,0.311,15.912,0.569,3.910,1.489,0.223,0.777,1.000,0.700
2052,68.400,10.770,29.155,-501.325,-380.363,2,1,1,371.252,2.234,3,1,0.966,4,0.000,2730.480,1.000,0.311,15.533,0.443,5.292,0.026,0.222,0.778,0.881,0.750
2055,68.500,31.241,18.601,20.471,-10.554,2,1,1,382.688,2.250,3,0,0.966,4,0.000,2219.720,1.000,0.324,17.697,0.778,6.925,0.060,0.229,0.771,0.869,0.700
2058,68.600,0.000,17.088,0.000,-1.513,1,0,1,0.000,1.640,3,0,0.966,2,0.000,2021.225,1.000,0.324,16.885,0.726,10.681,0.016,0.245,0.755,0.684,0.700
2061,68.700,0.000,13.038,0.000,-4.050,1,0,1,0.000,1.508,4,1,0.931,3,123.968,1740.450,1.000,0.336,17.089,0.928,25.137,0.064,0.241,0.759,0.763,0.750
2064,68.800,0.000,45.706,0.000,32.667,1,0,1,0.000,1.451,4,0,0.931,3,59.615,1582.754,1.000,0.336,13.862,0.932,11.914,0.028,0.230,0.770,0.940,0.700
2067,68.900,0.000,82.219,0.000,36.514,1,0,1,0.000,1.368,4,0,0.931,3,129.437,1993.800,1.000,0.347,13.262,0.862,10.201,0.023,0.237,0.763,0.945,0.719
2070,69.000,0.000,73.062,0.000,-9.158,1,0,1,0.000,1.316,4,1,0.897,3,68.542,2493.988,1.000,0.347,14.414,0.901,9.715,0.136,0.234,0.766,0.942,0.750
2073,69.100,0.000,12.207,0.000,-60.855,1,0,1,0.000,0.996,4,0,0.897,3,12.649,2884.089,1.000,0.358,13.695,0.924,10.267,0.067,0.218,0.782,0.758,0.700
2076,69.200,0.000,24.413,0.000,12.207,1,0,1,0.000,0.828,4,0,0.897,3,49.649,3077.659,1.000,0.358,10.990,0.938,11.104,0.135,0.208,0.792,0.825,0.700
2079,69.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,49.649,3077.659,0.967,0.358,10.905,0.874,9.664,0.030,0.209,0.791,0.425,0.750
2082,69.400,0.000,55.000,0.000,30.587,1,0,1,0.000,1.205,4,0,0.862,3,0.000,3590.014,0.967,0.360,6.354,0.505,7.808,0.537,0.203,0.797,0.925,0.700
2085,69.500,0.000,17.493,0.000,-37.507,1,0,1,0.000,1.281,4,0,0.862,3,15.264,3725.309,0.967,0.360,7.552,0.598,7.090,1.924,0.250,0.750,0.795,0.700
2088,69.600,198.658,66.310,167.417,48.817,2,1,1,250.410,2.323,5,1,0.828,4,0.000,3387.325,0.967,0.371,6.511,0.376,5.661,2.443,0.179,0.821,0.996,0.750
2091,69.700,34.540,67.742,-164.118,1.432,2,1,1,232.433,2.195,5,0,0.828,4,46.011,2632.569,0.967,0.371,6.232,0.459,4.542,0.075,0.168,0.832,0.984,0.700
2094,69.800,0.000,36.401,0.000,-31.342,1,0,1,0.000,1.107,5,0,0.828,3,0.000,2023.759,0.967,0.381,4.536,0.606,2.761,0.158,0.162,0.838,0.797,0.700
2097,69.900,0.000,7.810,0.000,-28.590,1,0,1,0.000,1.155,5,0,0.828,4,0.000,2112.114,0.967,0.371,2.853,0.719,1.606,0.670,0.152,0.848,0.624,0.700
2100,70.000,0.000,10.050,0.000,2.240,1,0,1,0.000,1.377,5,0,0.828,4,154.392,2370.738,0.967,0.381,3.202,0.658,1.017,0.294,0.135,0.865,0.650,0.750
2103,70.100,0.000,20.616,0.000,10.566,1,0,1,0.000,1.334,5,0,0.828,4,0.000,2355.838,0.967,0.381,2.854,0.443,0.513,1.099,0.132,0.868,0.715,0.580
2106,70.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.793,0,0.000,2355.838,0.933,0.381,2.814,0.603,0.140,0.700,0.140,0.860,0.310,0.750
2109,70.300,0.000,327.576,0.000,324.414,2,0,1,327.576,1.009,6,0,0.793,6,196.431,2526.269,0.933,0.376,4.147,0.314,0.180,2.464,0.137,0.863,0.974,0.750
2112,70.400,110.535,313.704,75.995,-13.872,2,1,1,349.367,1.933,6,0,0.793,6,191.669,2627.269,0.933,0.366,3.817,0.518,0.415,0.880,0.118,0.882,0.951,0.750
2115,70.500,9.434,31.385,-101.101,-282.319,2,1,1,326.339,1.888,5,1,0.759,6,164.560,2967.310,0.933,0.355,5.677,0.563,0.666,0.254,0.166,0.834,0.919,0.750
2118,70.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,164.560,2967.310,0.900,0.355,4.049,0.577,0.975,2.698,0.189,0.811,0.339,0.750
2121,70.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,164.560,2967.310,0.867,0.355,4.421,0.752,1.415,2.047,0.196,0.804,0.332,0.750
