frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1719,57.300,0.000,454.863,0.000,25.644,2,0,1,454.863,2.830,4,1,0.517,4,0.000,7630.950,1.000,0.444,5.381,0.882,0.990,0.157,0.207,0.793,0.973,0.750
1722,57.400,0.000,479.213,0.000,27.638,2,0,1,479.213,3.119,4,0,0.517,4,0.000,7532.350,1.000,0.435,3.941,0.892,0.731,0.354,0.156,0.844,0.936,0.450
1725,57.500,0.000,479.051,0.000,-0.162,1,0,1,0.000,3.118,4,0,0.552,2,0.000,7395.244,1.000,0.435,2.892,0.863,0.697,0.712,0.156,0.844,0.772,0.650
1728,57.600,0.000,4.123,0.000,-474.928,1,0,1,0.000,2.801,4,0,0.552,2,0.000,6011.184,1.000,0.435,1.975,0.542,0.383,1.738,0.140,0.860,0.544,0.580
1731,57.700,0.000,4.243,0.000,0.120,1,0,1,0.000,2.734,4,0,0.552,2,0.000,4782.414,1.000,0.435,3.640,0.642,0.268,0.264,0.169,0.831,0.580,0.580
1734,57.800,0.000,20.224,0.000,15.981,1,0,1,0.000,2.426,4,0,0.586,2,0.000,4727.548,1.000,0.426,4.484,0.839,0.035,1.044,0.202,0.798,0.676,0.580
1737,57.900,0.000,13.416,0.000,-6.807,1,0,1,0.000,2.115,3,1,0.552,2,0.000,3492.767,1.000,0.435,5.030,0.936,0.419,0.159,0.214,0.786,0.575,0.750
1740,58.000,0.000,6.325,0.000,-7.092,1,0,1,0.000,1.746,3,0,0.552,2,0.000,2133.488,1.000,0.435,1.946,0.722,1.045,0.337,0.134,0.866,0.473,0.580
1743,58.100,0.000,9.055,0.000,2.731,1,0,1,0.000,1.526,3,0,0.586,2,0.000,62.305,1.000,0.444,0.923,0.686,1.599,0.270,0.103,0.897,0.465,0.700
1746,58.200,0.000,4.472,0.000,-4.583,1,0,1,0.000,1.288,3,0,0.586,2,0.000,77.380,1.000,0.444,1.474,0.923,2.609,0.902,0.140,0.860,0.437,0.700
1749,58.300,0.000,2.236,0.000,-2.236,1,0,1,0.000,0.977,3,0,0.586,1,2.828,84.309,1.000,0.453,0.842,0.167,2.738,2.828,0.077,0.923,0.402,0.700
1752,58.400,22.023,0.000,10.318,0.000,1,1,0,0.000,1.771,3,0,0.586,2,0.000,118.350,1.000,0.453,2.085,0.798,2.688,2.317,0.135,0.865,0.559,0.700
1755,58.500,0.000,15.000,0.000,12.764,1,0,1,0.000,0.924,3,0,0.586,1,9.487,121.449,1.000,0.462,0.877,0.518,3.001,0.082,0.090,0.910,0.449,0.700
1758,58.600,9.220,0.000,-12.803,0.000,1,1,0,0.000,1.792,2,1,0.552,1,12.530,132.064,1.000,0.462,0.885,0.434,2.987,2.122,0.103,0.897,0.453,0.750
1761,58.700,11.000,0.000,1.780,0.000,1,1,0,0.000,1.708,3,1,0.552,1,3.606,141.178,1.000,0.470,0.881,0.616,2.901,0.133,0.090,0.910,0.420,0.750
1764,58.800,10.296,0.000,-0.704,0.000,1,1,0,0.000,1.597,3,0,0.552,1,10.630,155.379,1.000,0.479,0.984,0.605,0.621,0.438,0.102,0.898,0.419,0.580
1767,58.900,54.203,463.303,43.908,448.303,2,1,1,459.413,1.601,3,0,0.586,4,0.000,115.768,1.000,0.462,4.476,0.917,0.156,1.628,0.174,0.826,0.848,0.650
1770,59.000,0.000,462.330,0.000,28.656,2,0,1,462.330,1.576,3,0,0.621,4,0.000,130.298,1.000,0.462,6.798,0.835,0.130,0.261,0.202,0.798,0.912,0.500
1773,59.100,0.000,487.001,0.000,38.255,2,0,1,487.001,2.162,4,1,0.621,4,0.000,195.494,1.000,0.453,7.430,0.748,0.217,0.686,0.188,0.812,1.000,0.750
1776,59.200,462.964,526.062,408.761,39.061,2,1,1,473.973,2.394,4,0,0.621,6,0.000,943.144,1.000,0.444,6.489,0.605,0.434,2.322,0.179,0.821,1.000,0.550
1779,59.300,68.797,13.928,-394.168,-512.133,2,1,1,542.112,2.391,4,0,0.655,4,0.000,1072.628,1.000,0.435,5.580,0.538,0.454,0.229,0.190,0.810,1.000,0.450
1782,59.400,30.887,4.123,-37.910,-9.805,2,1,1,558.129,2.580,3,1,0.621,4,0.000,1136.188,1.000,0.435,6.033,0.688,0.352,0.085,0.211,0.789,0.824,0.750
1785,59.500,52.154,18.385,21.267,14.262,2,1,1,489.001,2.393,3,0,0.655,4,175.525,1578.738,1.000,0.435,5.901,0.611,0.236,0.714,0.210,0.790,0.905,0.750
1788,59.600,35.355,24.187,-16.798,5.802,2,1,1,430.010,2.043,3,0,0.690,4,0.000,1833.647,1.000,0.435,5.762,0.455,0.363,2.583,0.183,0.817,0.859,0.580
1791,59.700,8.246,19.235,-27.109,-4.951,2,1,1,403.020,1.693,3,0,0.724,4,0.000,2299.544,1.000,0.435,5.166,0.502,0.552,0.102,0.171,0.829,0.751,0.580
1794,59.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,2299.544,0.967,0.435,12.233,0.042,0.685,2.199,0.317,0.683,0.383,0.650
1797,59.900,156.263,0.000,148.016,0.000,1,1,0,0.000,0.979,3,0,0.759,2,86.006,2296.767,0.967,0.428,1.809,0.900,1.132,0.122,0.146,0.854,0.668,0.650
1800,60.000,12.166,0.000,-144.097,0.000,1,1,0,0.000,0.824,3,0,0.793,2,0.000,2203.077,0.967,0.428,1.245,0.700,1.115,0.169,0.110,0.890,0.486,0.580
1803,60.100,17.464,0.000,5.299,0.000,1,1,0,0.000,0.780,3,0,0.793,2,24.021,1970.049,0.967,0.428,1.701,0.689,1.127,1.230,0.108,0.892,0.527,0.580
1806,60.200,23.854,0.000,6.389,0.000,1,1,0,0.000,0.690,3,0,0.828,2,14.318,1872.109,0.967,0.428,2.153,0.602,1.157,1.426,0.122,0.878,0.580,0.580
1809,60.300,3.606,0.000,-20.248,0.000,1,1,0,0.000,0.823,3,0,0.828,2,9.899,1761.119,0.967,0.428,2.141,0.944,1.548,3.071,0.173,0.827,0.443,0.700
1812,60.400,8.602,0.000,4.997,0.000,1,1,0,0.000,0.558,3,0,0.828,2,25.080,1465.077,0.967,0.428,3.395,0.948,1.995,0.027,0.202,0.798,0.502,0.700
1815,60.500,7.071,0.000,-1.531,0.000,1,1,0,0.000,0.626,3,0,0.828,2,0.000,1195.538,0.967,0.428,4.878,0.973,1.852,0.027,0.214,0.786,0.529,0.700
1818,60.600,9.000,0.000,1.929,0.000,1,1,0,0.000,0.595,3,0,0.828,2,0.000,841.678,0.967,0.419,5.663,0.977,1.249,0.077,0.226,0.774,0.559,0.580
1821,60.700,8.246,0.000,-0.754,0.000,1,1,0,0.000,0.613,3,0,0.828,2,29.000,634.789,0.967,0.419,6.410,0.966,0.826,0.027,0.234,0.766,0.574,0.580
1824,60.800,8.000,0.000,-0.246,0.000,1,1,0,0.000,0.425,3,0,0.862,2,0.000,439.605,0.967,0.410,6.219,0.963,0.683,0.090,0.225,0.775,0.568,0.580
1827,60.900,9.000,0.000,1.000,0.000,1,1,0,0.000,0.394,3,0,0.862,2,0.000,210.467,0.967,0.400,6.687,0.976,0.654,0.004,0.227,0.773,0.585,0.580
1830,61.000,6.325,0.000,-2.675,0.000,1,1,0,0.000,0.413,3,0,0.862,2,0.000,52.799,0.967,0.410,4.646,0.959,0.628,0.138,0.220,0.780,0.520,0.580
1833,61.100,6.708,0.000,0.384,0.000,1,1,0,0.000,0.236,3,0,0.862,2,27.659,92.245,0.967,0.410,3.914,0.954,0.478,0.083,0.215,0.785,0.504,0.580
1836,61.200,2.236,0.000,-4.472,0.000,1,1,0,0.000,0.348,3,0,0.862,2,3.162,87.485,0.967,0.419,2.314,0.830,0.309,0.150,0.184,0.816,0.448,0.580
1839,61.300,3.162,0.000,0.926,0.000,1,1,0,0.000,0.271,3,0,0.862,1,2.236,83.790,0.967,0.428,2.023,0.641,0.140,0.227,0.150,0.850,0.399,0.580
1842,61.400,1.000,0.000,-2.162,0.000,1,1,0,0.000,0.293,3,0,0.862,1,2.000,87.539,0.967,0.428,1.857,0.577,0.356,0.158,0.160,0.840,0.388,0.580
1845,61.500,1.000,0.000,0.000,0.000,1,1,0,0.000,0.262,3,0,0.897,1,2.236,93.094,0.967,0.437,1.753,0.638,0.347,0.317,0.162,0.838,0.381,0.580
1848,61.600,3.162,0.000,2.162,0.000,1,1,0,0.000,0.272,3,0,0.931,2,51.971,202.424,0.967,0.446,3.056,0.931,0.347,0.424,0.210,0.790,0.465,0.580
1851,61.700,2.828,0.000,-0.334,0.000,1,1,0,0.000,0.330,3,0,0.931,1,2.828,198.944,0.967,0.446,1.385,0.423,0.342,0.964,0.146,0.854,0.397,0.580
1854,61.800,2.000,0.000,-0.828,0.000,1,1,0,0.000,0.584,3,0,0.931,1,0.000,192.619,0.967,0.454,1.458,0.562,0.401,1.485,0.133,0.867,0.384,0.580
1857,61.900,2.828,0.000,0.828,0.000,1,1,0,0.000,0.665,3,0,0.931,2,0.000,186.944,0.967,0.463,1.893,0.796,0.457,0.049,0.155,0.845,0.443,0.580
1860,62.000,2.236,0.000,-0.592,0.000,1,1,0,0.000,0.901,3,0,0.966,1,0.000,158.137,0.967,0.471,1.411,0.781,0.463,1.855,0.146,0.854,0.369,0.580
1863,62.100,0.000,0.000,-2.236,0.000,1,1,0,0.000,1.010,3,0,0.966,2,0.000,139.134,0.967,0.471,1.194,0.305,0.507,0.545,0.098,0.902,0.445,0.580
1866,62.200,1.000,0.000,1.000,0.000,1,1,0,0.000,1.124,3,0,0.966,1,1.000,118.559,0.967,0.480,1.808,0.713,0.588,1.947,0.139,0.861,0.377,0.580
1869,62.300,2.828,0.000,1.828,0.000,1,1,0,0.000,1.517,3,0,1.000,1,1.000,106.714,0.967,0.488,1.706,0.689,0.700,1.099,0.158,0.842,0.386,0.580
1872,62.400,2.000,0.000,-0.828,0.000,1,1,0,0.000,1.594,3,0,1.000,1,3.162,94.124,0.967,0.497,1.483,0.919,0.822,0.609,0.164,0.836,0.360,0.580
1875,62.500,0.000,0.000,-2.000,0.000,1,1,0,0.000,1.821,3,0,1.000,1,1.414,88.625,0.967,0.497,1.406,0.782,0.956,0.994,0.137,0.863,0.356,0.580
1878,62.600,1.000,0.000,1.000,0.000,1,1,0,0.000,1.687,3,0,1.000,1,1.000,82.448,0.967,0.505,1.116,0.465,1.010,2.632,0.065,0.935,0.377,0.580
1881,62.700,2.000,0.000,1.000,0.000,1,1,0,0.000,1.490,3,0,1.000,1,1.000,77.449,0.967,0.514,1.554,0.622,1.037,2.000,0.141,0.859,0.382,0.580
1884,62.800,1.414,0.000,-0.586,0.000,1,1,0,0.000,0.982,3,0,1.000,1,1.414,74.074,1.000,0.522,1.485,0.882,0.968,1.624,0.154,0.846,0.363,0.580
1887,62.900,2.236,0.000,0.822,0.000,1,1,0,0.000,0.850,3,0,1.000,1,0.000,71.619,1.000,0.522,1.512,0.878,1.096,0.582,0.114,0.886,0.369,0.580
1890,63.000,1.000,0.000,-1.236,0.000,1,1,0,0.000,1.047,3,0,1.000,1,2.236,69.619,1.000,0.531,1.424,0.815,1.112,1.216,0.094,0.906,0.364,0.580
1893,63.100,2.828,0.000,1.828,0.000,1,1,0,0.000,1.047,3,0,1.000,1,2.236,68.250,1.000,0.539,1.280,0.821,1.168,1.465,0.104,0.896,0.370,0.580
1896,63.200,1.000,0.000,-1.828,0.000,1,1,0,0.000,1.309,3,0,1.000,1,1.000,67.504,1.000,0.548,1.354,0.872,1.334,1.423,0.082,0.918,0.358,0.580
1899,63.300,1.414,0.000,0.414,0.000,1,1,0,0.000,1.234,3,0,1.000,1,1.414,3.958,1.000,0.548,0.757,0.456,1.264,0.736,0.065,0.935,0.375,0.580
1902,63.400,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.374,3,0,1.000,1,1.414,3.578,1.000,0.557,1.522,0.741,1.232,2.232,0.082,0.918,0.372,0.580
1905,63.500,0.000,0.000,-1.000,0.000,1,1,0,0.000,1.571,3,0,1.000,1,2.000,3.337,1.000,0.565,1.256,0.700,1.157,2.620,0.097,0.903,0.362,0.580
1908,63.600,0.000,0.000,0.000,0.000,1,1,0,0.000,1.702,3,0,1.000,1,0.000,2.967,1.000,0.574,0.894,0.628,1.019,0.305,0.103,0.897,0.358,0.580
1911,63.700,5.831,0.000,5.831,0.000,1,1,0,0.000,1.978,3,0,1.000,2,0.000,3.587,1.000,0.574,4.975,0.923,0.891,0.663,0.228,0.772,0.532,0.580
1914,63.800,19.105,0.000,13.274,0.000,1,1,0,0.000,2.112,3,0,1.000,2,0.000,17.897,1.000,0.584,5.027,0.850,0.693,0.585,0.236,0.764,0.612,0.580
1917,63.900,149.643,0.000,130.538,0.000,1,1,0,0.000,1.657,3,0,1.000,2,0.000,17.897,1.000,0.592,6.056,0.896,0.457,0.021,0.242,0.758,0.779,0.450
1920,64.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.967,0.592,7.517,0.877,0.020,0.191,0.237,0.763,0.313,0.650
1923,64.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.933,0.592,6.593,0.915,0.869,0.027,0.242,0.758,0.283,0.580
1926,64.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.900,0.592,6.785,0.900,2.443,0.060,0.239,0.761,0.285,0.700
1929,64.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.867,0.592,7.038,0.918,3.478,0.126,0.222,0.778,0.286,0.700
1932,64.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.833,0.592,3.754,0.808,4.465,0.196,0.204,0.796,0.207,0.700
1935,64.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.800,0.592,2.889,0.863,4.892,0.129,0.196,0.804,0.178,0.700
1938,64.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.767,0.592,4.232,0.941,5.157,0.392,0.195,0.805,0.202,0.700
1941,64.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.733,0.592,4.338,0.910,12.713,0.198,0.205,0.795,0.203,0.700
1944,64.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.700,0.592,2.316,0.493,13.635,1.715,0.148,0.852,0.177,0.700
1947,64.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,17.897,0.667,0.592,2.117,0.717,10.798,0.658,0.163,0.837,0.153,0.700
1950,65.000,0.000,474.510,0.000,455.275,1,0,1,0.000,1.368,3,0,1.000,2,0.000,17.897,0.667,0.375,4.897,0.769,12.329,0.910,0.191,0.809,0.719,0.700
1953,65.100,107.615,0.000,-42.028,0.000,1,1,0,0.000,1.595,5,1,0.966,2,90.521,213.369,0.667,0.375,5.264,0.734,13.229,1.855,0.199,0.801,0.782,0.750
1956,65.200,48.010,92.445,-59.605,-382.066,2,1,1,17.000,1.616,5,0,0.966,4,0.000,567.210,0.667,0.370,5.072,0.733,13.102,2.693,0.210,0.790,0.900,0.700
1959,65.300,22.023,0.000,-25.988,0.000,1,1,0,0.000,1.325,5,0,0.966,2,0.000,648.494,0.667,0.370,5.069,0.759,3.561,2.927,0.213,0.787,0.648,0.700
1962,65.400,8.944,0.000,-13.078,0.000,1,1,0,0.000,1.174,5,1,0.931,2,0.000,637.339,0.667,0.370,4.521,0.762,2.453,3.134,0.194,0.806,0.561,0.750
1965,65.500,16.031,0.000,7.087,0.000,1,1,0,0.000,1.063,5,0,0.931,2,25.080,610.599,0.667,0.370,4.651,0.688,1.646,1.546,0.178,0.822,0.609,0.700
1968,65.600,21.000,0.000,4.969,0.000,1,1,0,0.000,0.938,5,0,0.931,2,22.672,626.834,0.667,0.370,5.052,0.698,1.002,0.288,0.196,0.804,0.646,0.580
1971,65.700,33.287,0.000,12.287,0.000,1,1,0,0.000,0.671,5,1,0.897,4,33.615,698.879,0.667,0.364,5.281,0.674,0.716,0.793,0.203,0.797,0.794,0.750
1974,65.800,41.231,0.000,7.944,0.000,1,1,0,0.000,0.683,5,0,0.897,4,36.069,910.748,0.667,0.359,6.228,0.643,0.487,1.049,0.220,0.780,0.864,0.580
1977,65.900,36.797,0.000,-4.434,0.000,1,1,0,0.000,0.471,5,0,0.897,4,0.000,1327.338,0.667,0.348,5.469,0.680,0.300,0.736,0.201,0.799,0.818,0.580
1980,66.000,0.000,188.788,0.000,96.344,1,0,1,0.000,0.988,3,1,0.862,2,0.000,1403.435,0.667,0.342,5.132,0.756,0.294,0.099,0.198,0.802,0.725,0.750
1983,66.100,40.853,0.000,4.057,0.000,1,1,0,0.000,0.510,3,0,0.862,2,12.530,1291.529,0.667,0.342,4.333,0.860,0.322,0.089,0.192,0.808,0.675,0.580
1986,66.200,54.231,0.000,13.378,0.000,1,1,0,0.000,0.535,3,0,0.862,2,98.412,1211.815,0.667,0.337,2.945,0.490,0.255,2.057,0.152,0.848,0.689,0.550
1989,66.300,6.325,0.000,-47.906,0.000,1,1,0,0.000,0.534,3,0,0.862,2,161.941,1306.254,0.667,0.337,2.468,0.761,0.139,1.265,0.150,0.850,0.444,0.750
1992,66.400,13.601,0.000,7.277,0.000,1,1,0,0.000,0.561,3,0,0.862,2,160.649,1482.844,0.667,0.337,1.654,0.590,0.103,0.580,0.130,0.870,0.476,0.750
1995,66.500,3.606,0.000,-9.996,0.000,1,1,0,0.000,0.794,3,0,0.862,2,159.480,1825.798,0.667,0.331,1.752,0.604,0.072,0.535,0.131,0.869,0.422,0.750
1998,66.600,4.472,0.000,0.867,0.000,1,1,0,0.000,0.935,2,1,0.828,1,2.236,1837.530,0.667,0.331,1.269,0.585,0.158,0.334,0.111,0.889,0.386,0.750
2001,66.700,2.236,0.000,-2.236,0.000,1,1,0,0.000,1.029,2,0,0.828,1,2.236,1818.224,0.667,0.331,1.329,0.608,0.528,0.162,0.107,0.893,0.373,0.580
2004,66.800,2.828,0.000,0.592,0.000,1,1,0,0.000,1.026,3,1,0.793,1,1.414,1843.259,0.667,0.331,1.093,0.589,0.684,0.192,0.098,0.902,0.342,0.750
2007,66.900,3.162,0.000,0.334,0.000,1,1,0,0.000,1.014,3,0,0.793,1,1.000,1830.447,0.667,0.331,0.962,0.471,0.849,0.014,0.089,0.911,0.349,0.580
2010,67.000,1.414,0.000,-1.748,0.000,1,1,0,0.000,1.015,3,0,0.793,2,14.318,1864.755,0.700,0.325,0.989,0.574,0.946,1.329,0.066,0.934,0.396,0.580
2013,67.100,3.606,0.000,2.191,0.000,1,1,0,0.000,1.135,3,0,0.793,2,1.000,1856.227,0.733,0.320,1.947,0.747,1.096,1.087,0.126,0.874,0.424,0.580
2016,67.200,1.000,0.000,-2.606,0.000,1,1,0,0.000,1.180,4,1,0.759,3,0.000,1708.098,0.767,0.308,2.156,0.728,1.248,0.860,0.159,0.841,0.535,0.750
2019,67.300,5.099,0.000,4.099,0.000,1,1,0,0.000,0.964,4,0,0.759,3,1.000,1677.377,0.800,0.296,2.728,0.687,1.460,0.062,0.151,0.849,0.579,0.700
2022,67.400,2.236,0.000,-2.863,0.000,1,1,0,0.000,0.915,4,0,0.759,3,2.000,1644.458,0.833,0.296,1.815,0.699,1.754,0.148,0.148,0.852,0.544,0.700
2025,67.500,3.606,0.000,1.369,0.000,1,1,0,0.000,1.061,3,1,0.724,2,0.000,1644.394,0.867,0.296,2.545,0.909,2.041,0.784,0.183,0.817,0.444,0.750
2028,67.600,5.385,0.000,1.780,0.000,1,1,0,0.000,1.292,3,0,0.724,2,0.000,1518.288,0.900,0.470,4.480,0.950,2.491,0.198,0.223,0.777,0.503,0.700
2031,67.700,5.000,0.000,-0.385,0.000,1,1,0,0.000,1.186,3,0,0.724,2,0.000,1143.069,0.933,0.470,3.053,0.960,2.493,0.140,0.196,0.804,0.469,0.700
2034,67.800,1.414,0.000,-3.586,0.000,1,1,0,0.000,1.066,3,0,0.724,1,4.472,645.039,0.967,0.470,2.726,0.953,2.228,0.202,0.181,0.819,0.385,0.700
2037,67.900,2.236,0.000,0.822,0.000,1,1,0,0.000,0.934,3,0,0.724,2,0.000,22.069,1.000,0.479,1.725,0.763,2.260,0.210,0.143,0.857,0.442,0.700
2040,68.000,1.000,0.000,-1.236,0.000,1,1,0,0.000,1.146,3,0,0.759,1,2.236,25.035,1.000,0.487,1.368,0.835,2.096,0.112,0.118,0.882,0.361,0.700
2043,68.100,1.000,0.000,0.000,0.000,1,1,0,0.000,1.122,3,0,0.759,1,3.162,26.500,1.000,0.487,0.937,0.328,1.686,2.319,0.074,0.926,0.386,0.700
2046,68.200,1.414,0.000,0.414,0.000,1,1,0,0.000,1.057,3,0,0.759,1,3.606,26.095,1.000,0.496,1.572,0.913,1.342,1.751,0.166,0.834,0.363,0.580
2049,68.300,3.162,0.000,1.748,0.000,1,1,0,0.000,1.050,3,0,0.793,2,5.000,26.654,1.000,0.496,2.193,0.901,1.089,1.003,0.164,0.836,0.449,0.580
2052,68.400,2.236,0.000,-0.926,0.000,1,1,0,0.000,0.876,3,0,0.793,1,2.236,25.447,1.000,0.496,1.231,0.873,0.838,2.610,0.104,0.896,0.362,0.580
2055,68.500,2.236,0.000,0.000,0.000,1,1,0,0.000,1.040,3,0,0.793,1,3.162,26.887,1.000,0.504,1.107,0.745,0.658,2.864,0.091,0.909,0.368,0.580
2058,68.600,4.123,0.000,1.887,0.000,1,1,0,0.000,1.130,3,0,0.828,2,2.828,29.194,1.000,0.504,3.133,0.934,0.508,0.314,0.172,0.828,0.476,0.580
2061,68.700,2.000,0.000,-2.123,0.000,1,1,0,0.000,1.316,3,0,0.828,1,2.236,29.328,1.000,0.504,1.839,0.929,0.368,0.937,0.159,0.841,0.372,0.580
2064,68.800,2.236,0.000,0.236,0.000,1,1,0,0.000,1.120,3,0,0.828,2,2.236,27.058,1.000,0.513,1.651,0.675,0.283,1.643,0.117,0.883,0.446,0.580
2067,68.900,2.236,0.000,0.000,0.000,1,1,0,0.000,1.432,3,0,0.862,1,1.414,24.444,1.000,0.521,0.866,0.721,0.227,1.198,0.082,0.918,0.364,0.580
2070,69.000,2.236,0.000,0.000,0.000,1,1,0,0.000,1.646,3,0,0.862,2,2.236,22.159,1.000,0.521,2.161,0.941,0.122,3.112,0.160,0.840,0.441,0.580
2073,69.100,1.000,0.000,-1.236,0.000,1,1,0,0.000,1.450,3,0,0.862,2,1.414,19.889,1.000,0.530,1.922,0.873,0.004,0.032,0.155,0.845,0.432,0.580
2076,69.200,1.000,0.000,0.000,0.000,1,1,0,0.000,1.548,3,0,0.862,1,0.000,16.234,1.000,0.530,1.237,0.504,0.196,0.943,0.091,0.909,0.381,0.580
2079,69.300,0.000,0.000,-1.000,0.000,1,1,0,0.000,1.545,3,0,0.862,1,1.000,15.387,1.000,0.538,1.006,0.718,0.335,1.569,0.091,0.909,0.355,0.580
2082,69.400,4.472,0.000,4.472,0.000,1,1,0,0.000,1.659,3,0,0.862,2,0.000,11.279,1.000,0.547,2.407,0.935,0.474,0.050,0.161,0.839,0.460,0.580
2085,69.500,3.000,0.000,-1.472,0.000,1,1,0,0.000,1.695,3,0,0.897,2,149.940,505.559,1.000,0.547,2.861,0.924,0.430,0.375,0.175,0.825,0.464,0.750
2088,69.600,32.894,0.000,29.894,0.000,1,1,0,0.000,1.716,4,1,0.862,3,0.000,611.519,1.000,0.538,3.240,0.802,0.290,0.381,0.187,0.813,0.763,0.750
2091,69.700,169.800,0.000,136.906,0.000,1,1,0,0.000,1.313,4,0,0.897,3,0.000,611.519,1.000,0.538,4.467,0.749,0.100,0.079,0.212,0.788,0.864,0.450
2094,69.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,611.519,0.967,0.538,4.334,0.884,0.086,0.156,0.228,0.772,0.332,0.650
2097,69.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,611.519,0.933,0.538,5.164,0.921,0.165,0.331,0.208,0.792,0.247,0.750
2100,70.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,611.519,0.900,0.538,6.534,0.965,0.442,0.070,0.219,0.781,0.274,0.580
2103,70.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,611.519,0.867,0.538,5.142,0.952,0.848,0.206,0.236,0.764,0.236,0.580
2106,70.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,611.519,0.833,0.538,5.541,0.955,0.875,0.001,0.243,0.757,0.242,0.580
2109,70.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,611.519,0.800,0.538,4.620,0.944,1.162,0.027,0.235,0.765,0.215,0.580
2112,70.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,611.519,0.767,0.538,5.249,0.953,1.462,0.233,0.230,0.770,0.227,0.700
2115,70.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,611.519,0.733,0.538,4.572,0.915,1.757,0.140,0.200,0.800,0.208,0.700
2118,70.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,611.519,0.700,0.538,3.653,0.889,1.968,0.019,0.178,0.822,0.183,0.700
2121,70.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,611.519,0.667,0.538,2.897,0.852,3.136,0.840,0.181,0.819,0.163,0.700
2124,70.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,611.519,0.633,0.538,3.144,0.889,3.854,0.370,0.225,0.775,0.162,0.700
2127,70.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,611.519,0.600,0.538,4.264,0.875,4.562,0.133,0.236,0.764,0.187,0.700
2130,71.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,611.519,0.567,0.538,3.219,0.790,4.439,0.851,0.207,0.793,0.163,0.700
2133,71.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,611.519,0.533,0.538,7.584,0.865,3.906,0.871,0.257,0.743,0.363,0.750
2136,71.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,611.519,0.500,0.538,7.476,0.670,3.782,0.560,0.248,0.752,0.370,0.700
2139,71.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,611.519,0.467,0.538,5.910,0.873,2.887,0.238,0.240,0.760,0.313,0.700
2142,71.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,611.519,0.433,0.538,4.415,0.897,2.466,0.224,0.191,0.809,0.270,0.700
2145,71.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,611.519,0.400,0.538,2.786,0.527,1.884,0.311,0.166,0.834,0.251,0.700
2148,71.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,611.519,0.367,0.538,2.864,0.640,1.160,0.139,0.164,0.836,0.241,0.580
