frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1290,43.000,2.000,7.071,0.586,0.000,2,1,1,102.903,1.755,5,0,0.793,6,52.202,875.675,1.000,0.324,0.672,0.625,0.301,0.344,0.095,0.905,0.662,0.350
1293,43.100,2.236,13.153,0.236,6.082,2,1,1,111.647,1.869,5,0,0.793,6,139.230,1006.978,1.000,0.311,1.407,0.251,0.383,2.198,0.075,0.925,0.741,0.750
1296,43.200,1.414,4.123,-0.822,-9.030,2,1,1,109.179,1.910,5,0,0.793,6,35.228,1035.515,1.000,0.311,0.657,0.814,0.190,1.865,0.117,0.883,0.632,0.550
1299,43.300,3.606,10.198,2.191,6.075,2,1,1,99.765,1.663,5,0,0.793,6,53.075,1223.428,1.000,0.298,1.117,0.732,0.286,1.412,0.142,0.858,0.683,0.550
1302,43.400,3.000,2.828,-0.606,-7.370,2,1,1,98.489,1.902,5,0,0.793,6,119.000,1289.418,1.000,0.298,0.847,0.509,0.162,2.399,0.086,0.914,0.652,0.661
1305,43.500,4.123,7.211,1.123,4.383,2,1,1,92.439,1.898,7,1,0.759,6,0.000,1250.084,1.000,0.298,1.412,0.660,0.295,2.091,0.139,0.861,0.653,0.750
1308,43.600,2.236,9.434,-1.887,2.223,2,1,1,88.233,1.973,7,0,0.759,6,53.235,1113.699,1.000,0.298,1.037,0.794,0.311,0.130,0.133,0.867,0.647,0.350
1311,43.700,1.414,19.313,-0.822,9.879,2,1,1,104.995,1.620,7,0,0.793,6,0.000,898.719,1.000,0.298,1.218,0.804,0.473,0.164,0.116,0.884,0.706,0.350
1314,43.800,1.000,7.071,-0.414,-12.242,2,1,1,111.665,1.816,6,1,0.759,6,109.225,844.220,1.000,0.298,0.843,0.725,0.214,2.535,0.113,0.887,0.660,0.750
1317,43.900,2.000,8.544,1.000,1.473,2,1,1,102.303,1.874,6,0,0.759,6,44.385,739.569,1.000,0.298,0.463,0.299,0.432,0.550,0.070,0.930,0.688,0.480
1320,44.000,1.414,8.062,-0.586,-0.482,2,1,1,94.260,1.816,6,0,0.793,6,0.000,814.299,1.000,0.298,0.532,0.764,0.585,1.131,0.104,0.896,0.655,0.350
1323,44.100,0.000,6.403,0.000,-1.659,1,0,1,0.000,1.117,5,0,0.793,4,61.717,792.320,1.000,0.311,1.257,0.906,0.589,0.795,0.144,0.856,0.568,0.650
1326,44.200,0.000,6.325,0.000,-0.079,1,0,1,0.000,1.311,5,0,0.793,4,57.315,806.279,1.000,0.311,0.725,0.758,0.708,0.417,0.081,0.919,0.564,0.350
1329,44.300,11.402,4.472,9.988,-1.852,2,1,1,76.577,1.973,5,0,0.828,6,62.968,784.264,1.000,0.311,1.030,0.435,0.987,0.987,0.121,0.879,0.709,0.650
1332,44.400,9.434,2.236,-1.968,-2.236,2,1,1,87.966,2.033,5,0,0.862,6,36.235,599.350,1.000,0.311,0.875,0.744,0.914,2.439,0.137,0.863,0.672,0.550
1335,44.500,4.123,9.220,-5.311,6.983,2,1,1,82.620,1.710,5,0,0.862,6,98.311,627.519,1.000,0.311,1.775,0.902,0.793,0.238,0.149,0.851,0.682,0.546
1338,44.600,2.236,5.000,-1.887,-4.220,2,1,1,79.649,1.730,5,0,0.862,6,97.252,674.649,1.000,0.311,1.182,0.847,0.471,1.174,0.130,0.870,0.648,0.540
1341,44.700,2.236,18.358,0.000,13.358,2,1,1,96.830,1.886,7,1,0.828,6,49.254,632.929,1.000,0.311,1.110,0.762,0.557,0.517,0.132,0.868,0.701,0.750
1344,44.800,4.123,5.000,1.887,-13.358,2,1,1,96.333,1.914,6,1,0.793,6,0.000,567.234,1.000,0.311,0.524,0.731,0.344,0.636,0.099,0.901,0.640,0.750
1347,44.900,1.414,3.000,-2.709,-2.000,2,1,1,95.776,1.934,7,1,0.759,6,0.000,751.504,1.000,0.311,1.275,0.738,0.422,0.839,0.116,0.884,0.621,0.750
1350,45.000,5.000,8.062,3.586,5.062,2,1,1,98.494,1.993,7,0,0.759,6,0.000,707.170,1.000,0.311,1.043,0.461,0.251,1.396,0.061,0.939,0.663,0.550
1353,45.100,2.000,3.606,-3.000,-4.457,2,1,1,100.499,1.904,7,0,0.759,6,0.000,617.429,1.000,0.311,1.148,0.768,0.262,1.286,0.109,0.891,0.619,0.350
1356,45.200,1.000,1.000,-1.000,-2.606,2,1,1,100.499,1.897,7,0,0.793,6,0.000,795.685,1.000,0.298,0.559,0.646,0.115,2.671,0.098,0.902,0.599,0.580
1359,45.300,2.828,3.000,1.828,2.000,2,1,1,98.717,1.731,6,1,0.759,6,117.175,913.864,1.000,0.298,1.401,0.834,0.385,1.643,0.145,0.855,0.643,0.750
1362,45.400,2.236,15.033,-0.592,12.033,2,1,1,113.225,1.909,6,0,0.759,6,118.714,941.740,1.000,0.298,1.195,0.431,0.103,0.669,0.061,0.939,0.733,0.660
1365,45.500,3.162,8.062,0.926,-6.971,2,1,1,113.741,1.749,6,0,0.793,6,124.036,1039.519,1.000,0.298,1.113,0.825,0.273,2.684,0.131,0.869,0.665,0.689
1368,45.600,1.000,11.314,-2.162,3.251,2,1,1,111.212,1.737,6,1,0.759,6,48.083,1167.378,1.000,0.298,0.732,0.622,0.413,3.067,0.105,0.895,0.688,0.750
1371,45.700,7.280,8.944,6.280,-2.369,2,1,1,104.637,1.704,6,0,0.759,6,0.000,1140.679,1.000,0.298,1.641,0.880,0.247,2.776,0.136,0.864,0.679,0.550
1374,45.800,5.000,2.000,-2.280,-6.944,2,1,1,106.405,1.676,6,0,0.759,6,0.000,1159.294,1.000,0.298,1.016,0.898,0.630,0.818,0.114,0.886,0.640,0.350
1377,45.900,3.162,4.123,-1.838,2.123,2,1,1,105.646,1.877,5,1,0.724,6,48.703,912.808,1.000,0.298,1.072,0.852,0.589,0.659,0.135,0.865,0.640,0.750
1380,46.000,6.403,9.220,3.241,5.096,2,1,1,91.241,1.752,5,0,0.724,6,100.807,995.640,1.000,0.298,1.465,0.746,0.614,0.335,0.142,0.858,0.686,0.560
1383,46.100,1.414,0.000,-4.989,0.000,1,1,0,0.000,1.668,5,0,0.724,4,2.236,815.170,1.000,0.311,2.245,0.659,0.245,0.740,0.138,0.862,0.582,0.650
1386,46.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.690,0,2.236,815.170,0.967,0.311,0.986,0.393,0.509,0.170,0.116,0.884,0.283,0.750
1389,46.300,14.765,0.000,13.351,0.000,1,1,0,0.000,1.664,6,0,0.690,5,25.942,800.644,0.967,0.302,4.166,0.632,0.409,1.281,0.163,0.837,0.708,0.650
1392,46.400,13.601,31.906,-1.163,22.687,2,1,1,136.191,1.782,6,0,0.724,6,0.000,823.819,0.967,0.302,3.693,0.624,1.198,1.892,0.177,0.823,0.872,0.650
1395,46.500,13.601,37.736,0.000,5.830,2,1,1,168.834,1.717,5,1,0.690,6,0.000,755.508,0.967,0.302,5.856,0.686,1.559,0.150,0.180,0.820,0.954,0.750
1398,46.600,9.849,30.000,-3.753,-7.736,2,1,1,190.672,1.690,5,0,0.690,6,0.000,650.915,0.967,0.302,3.931,0.659,2.663,0.359,0.175,0.825,0.865,0.700
1401,46.700,14.560,40.025,4.711,10.025,2,1,1,196.860,1.440,5,0,0.724,6,0.000,678.780,0.967,0.302,5.876,0.702,3.174,2.808,0.183,0.817,0.966,0.700
1404,46.800,7.810,26.833,-6.750,-13.192,2,1,1,197.122,1.429,5,0,0.724,6,0.000,486.284,0.967,0.302,3.571,0.719,4.211,1.187,0.186,0.814,0.834,0.700
1407,46.900,10.630,25.020,2.820,-1.813,2,1,1,182.937,1.228,5,0,0.724,6,0.000,550.079,0.967,0.302,4.526,0.771,4.328,0.021,0.179,0.821,0.844,0.700
1410,47.000,7.071,15.000,-3.559,-10.020,2,1,1,174.977,0.951,5,0,0.724,6,61.465,557.027,0.967,0.302,2.748,0.840,5.175,0.012,0.164,0.836,0.739,0.700
1413,47.100,8.602,9.487,1.531,-5.513,2,1,1,176.173,0.969,5,0,0.724,6,142.762,631.459,0.967,0.302,2.308,0.816,5.880,0.269,0.162,0.838,0.699,0.750
1416,47.200,3.162,2.000,-5.440,-7.487,2,1,1,177.451,0.659,4,1,0.690,4,40.497,659.299,0.967,0.302,0.914,0.933,6.179,0.634,0.130,0.870,0.621,0.750
1419,47.300,7.280,3.000,4.118,1.000,2,1,1,175.308,0.716,4,0,0.690,4,44.777,681.528,0.967,0.311,1.001,0.931,5.490,0.124,0.124,0.876,0.646,0.700
1422,47.400,3.606,2.828,-3.675,-0.172,2,1,1,175.960,0.964,4,0,0.690,4,36.715,687.864,0.967,0.311,0.638,0.878,5.486,0.096,0.106,0.894,0.621,0.700
1425,47.500,2.236,2.000,-1.369,-0.828,2,1,1,174.542,0.953,5,1,0.655,4,30.610,683.604,0.967,0.324,0.369,0.152,5.450,0.331,0.054,0.946,0.621,0.750
1428,47.600,2.236,2.000,0.000,0.000,2,1,1,174.132,1.120,4,1,0.655,4,41.183,683.329,0.967,0.324,0.565,0.866,5.885,1.606,0.141,0.859,0.612,0.750
1431,47.700,1.000,7.211,-1.236,5.211,2,1,1,172.630,1.257,6,1,0.655,4,38.471,688.575,0.967,0.324,0.786,0.882,3.802,0.455,0.133,0.867,0.584,0.750
1434,47.800,2.000,4.243,1.000,-2.968,2,1,1,169.532,1.196,7,1,0.655,5,132.970,1063.259,0.967,0.336,0.618,0.743,3.769,0.368,0.110,0.890,0.582,0.750
1437,47.900,3.606,17.464,1.606,13.222,2,1,1,148.946,1.270,7,0,0.655,5,168.181,1611.469,0.967,0.336,0.973,0.432,1.313,0.596,0.108,0.892,0.686,0.750
1440,48.000,2.236,13.038,-1.369,-4.426,2,1,1,137.295,1.249,6,1,0.621,6,153.395,1725.250,0.967,0.336,0.874,0.654,0.743,0.575,0.130,0.870,0.694,0.750
1443,48.100,4.123,7.280,1.887,-5.758,2,1,1,133.701,1.213,6,0,0.621,6,0.000,1702.504,0.967,0.336,1.798,0.899,0.065,0.396,0.151,0.849,0.668,0.350
1446,48.200,4.472,5.099,0.349,-2.181,2,1,1,143.171,1.255,5,1,0.621,6,52.498,1684.124,0.967,0.336,0.798,0.883,0.153,0.446,0.135,0.865,0.632,0.750
1449,48.300,6.325,6.000,1.852,0.901,2,1,1,139.205,1.498,6,1,0.586,6,156.263,2055.849,0.967,0.336,0.903,0.836,0.534,0.275,0.135,0.865,0.645,0.750
1452,48.400,1.000,4.123,-5.325,-1.877,2,1,1,138.159,1.655,6,0,0.586,6,155.756,2184.835,0.967,0.324,0.656,0.826,0.720,0.448,0.115,0.885,0.628,0.750
1455,48.500,4.000,10.000,3.000,5.877,2,1,1,144.845,1.712,6,0,0.621,6,103.078,1471.984,0.967,0.324,1.199,0.596,0.984,0.984,0.141,0.859,0.690,0.573
1458,48.600,2.000,8.062,-2.000,-1.938,2,1,1,151.648,1.712,5,1,0.586,6,42.953,1466.135,0.967,0.311,1.360,0.721,1.142,0.144,0.148,0.852,0.674,0.750
1461,48.700,5.099,15.811,3.099,7.749,2,1,1,168.550,1.761,5,0,0.586,6,0.000,1464.314,0.967,0.311,1.915,0.838,1.312,0.181,0.160,0.840,0.723,0.350
1464,48.800,5.000,3.606,-0.099,-12.206,2,1,1,162.225,1.802,5,0,0.621,5,182.727,2014.269,0.967,0.311,1.023,0.875,1.202,0.465,0.132,0.868,0.638,0.750
1467,48.900,3.162,14.318,-1.838,10.712,2,1,1,151.169,1.950,5,0,0.621,6,0.000,1623.039,0.967,0.311,1.567,0.865,1.200,0.119,0.145,0.855,0.704,0.350
1470,49.000,3.162,2.236,0.000,-12.082,2,1,1,147.122,1.941,5,0,0.621,6,168.003,2062.414,0.967,0.311,0.836,0.901,1.121,0.580,0.135,0.865,0.621,0.750
1473,49.100,1.000,12.649,-2.162,10.413,2,1,1,155.081,1.919,5,0,0.655,5,170.461,2119.000,0.967,0.311,0.786,0.904,1.010,1.017,0.107,0.893,0.673,0.750
1476,49.200,1.414,1.000,0.414,-11.649,2,1,1,154.871,1.861,4,1,0.621,4,38.079,2155.374,1.000,0.311,0.863,0.798,0.896,1.704,0.135,0.865,0.624,0.750
1479,49.300,4.123,7.071,2.709,6.071,2,1,1,150.479,1.793,5,1,0.586,6,108.503,2123.388,1.000,0.311,1.162,0.828,0.880,0.128,0.139,0.861,0.660,0.750
1482,49.400,3.606,2.236,-0.518,-4.835,2,1,1,147.628,1.947,4,1,0.586,4,43.863,2141.318,1.000,0.311,0.432,0.268,0.724,2.246,0.074,0.926,0.662,0.750
1485,49.500,3.162,8.000,-0.443,5.764,2,1,1,153.935,2.085,6,1,0.552,6,129.244,1842.190,1.000,0.311,1.069,0.824,0.645,2.911,0.134,0.866,0.663,0.750
1488,49.600,3.162,10.440,0.000,2.440,2,1,1,167.431,1.833,6,0,0.552,6,179.011,1936.087,1.000,0.311,0.749,0.885,0.527,1.178,0.110,0.890,0.665,0.750
1491,49.700,3.162,11.314,0.000,0.873,2,1,1,174.897,1.909,6,0,0.552,6,197.223,2160.534,1.000,0.311,1.031,0.908,0.509,0.204,0.117,0.883,0.675,0.750
1494,49.800,2.000,5.385,-1.162,-5.929,2,1,1,172.812,1.985,6,0,0.552,6,190.602,2751.344,1.000,0.311,0.618,0.334,0.385,2.374,0.063,0.937,0.672,0.750
1497,49.900,2.000,19.026,0.000,13.641,2,1,1,166.979,1.632,6,0,0.552,6,180.712,3079.369,1.000,0.311,1.119,0.535,0.283,2.852,0.117,0.883,0.746,0.750
1500,50.000,4.123,5.831,2.123,-13.195,2,1,1,159.201,1.761,6,0,0.552,6,189.842,3458.857,1.000,0.311,1.001,0.824,0.023,0.284,0.143,0.857,0.650,0.750
1503,50.100,4.472,7.071,0.349,1.240,2,1,1,155.901,1.997,6,0,0.586,6,162.250,3315.097,1.000,0.311,1.311,0.890,0.157,1.765,0.142,0.858,0.660,0.750
1506,50.200,6.708,8.485,2.236,1.414,2,1,1,145.602,1.960,6,0,0.586,6,175.114,3144.675,1.000,0.311,1.288,0.854,0.396,0.560,0.141,0.859,0.670,0.750
1509,50.300,2.236,3.606,-4.472,-4.880,2,1,1,149.345,1.962,5,1,0.552,6,62.482,3127.869,1.000,0.311,0.768,0.896,0.063,0.949,0.116,0.884,0.627,0.750
1512,50.400,2.828,4.472,0.592,0.867,2,1,1,151.222,2.315,7,1,0.552,6,119.269,2273.110,1.000,0.298,0.625,0.752,0.019,0.773,0.114,0.886,0.612,0.750
1515,50.500,4.243,17.117,1.414,12.645,2,1,1,171.735,2.315,7,0,0.586,6,186.625,2311.630,1.000,0.298,1.583,0.772,0.264,1.964,0.142,0.858,0.705,0.750
1518,50.600,3.162,2.236,-1.080,-14.881,2,1,1,168.238,2.297,7,0,0.621,6,148.627,2210.128,1.000,0.298,0.665,0.548,0.239,0.865,0.093,0.907,0.620,0.750
1521,50.700,3.606,8.246,0.443,6.010,2,1,1,166.760,2.656,6,1,0.621,6,174.040,2227.588,1.000,0.298,1.157,0.668,0.306,0.244,0.125,0.875,0.678,0.750
1524,50.800,3.606,4.000,0.000,-4.246,2,1,1,160.162,2.822,6,0,0.621,6,169.544,2676.464,1.000,0.298,1.002,0.871,0.271,0.703,0.148,0.852,0.636,0.750
1527,50.900,1.414,3.606,-2.191,-0.394,2,1,1,157.191,2.678,6,0,0.655,6,172.047,2913.968,1.000,0.298,1.058,0.910,0.411,0.575,0.138,0.862,0.633,0.750
1530,51.000,2.236,6.325,0.822,2.719,2,1,1,152.427,2.718,5,0,0.655,6,123.483,2510.265,1.000,0.298,0.581,0.841,0.184,2.198,0.107,0.893,0.641,0.686
1533,51.100,3.162,2.236,0.926,-4.088,2,1,1,154.042,2.700,5,0,0.690,5,167.720,2802.249,1.000,0.311,0.938,0.840,0.298,0.776,0.125,0.875,0.632,0.750
1536,51.200,2.236,14.036,-0.926,11.800,2,1,1,167.335,2.642,5,0,0.724,5,191.951,3040.344,1.000,0.311,0.833,0.851,0.105,0.063,0.126,0.874,0.689,0.750
1539,51.300,2.828,5.000,0.592,-9.036,2,1,1,173.925,2.486,7,1,0.690,6,133.881,2865.339,1.000,0.311,0.665,0.848,0.186,0.512,0.109,0.891,0.609,0.750
1542,51.400,1.000,12.806,-1.828,7.806,2,1,1,163.049,2.446,7,0,0.690,6,186.261,2680.244,1.000,0.311,0.846,0.715,0.120,1.735,0.114,0.886,0.666,0.750
1545,51.500,3.162,6.325,2.162,-6.482,2,1,1,159.364,2.242,7,0,0.724,6,180.361,2992.624,1.000,0.311,0.788,0.758,0.259,0.025,0.119,0.881,0.626,0.750
1548,51.600,1.000,4.000,-2.162,-2.325,2,1,1,161.400,1.890,5,1,0.690,5,124.064,2744.194,1.000,0.311,0.558,0.706,0.264,2.428,0.097,0.903,0.637,0.750
1551,51.700,2.828,10.630,1.828,6.630,2,1,1,169.189,1.963,5,0,0.690,5,202.608,2816.225,1.000,0.311,0.993,0.834,0.397,0.818,0.135,0.865,0.675,0.750
1554,51.800,2.828,12.166,0.000,1.535,2,1,1,176.411,2.004,5,0,0.690,5,201.854,3384.530,1.000,0.311,0.648,0.500,0.429,1.311,0.084,0.916,0.699,0.750
1557,51.900,2.236,15.524,-0.592,3.359,2,1,1,180.679,1.946,6,1,0.655,6,209.755,3858.757,1.000,0.311,0.917,0.901,0.389,0.354,0.122,0.878,0.696,0.750
1560,52.000,7.071,3.000,4.835,-12.524,2,1,1,175.317,2.004,6,0,0.655,6,205.529,4085.358,1.000,0.311,1.041,0.950,0.114,1.468,0.152,0.848,0.649,0.750
1563,52.100,5.099,8.062,-1.972,5.062,2,1,1,173.968,2.037,6,0,0.690,6,170.309,4092.899,1.000,0.311,1.246,0.922,0.383,1.584,0.147,0.853,0.661,0.750
1566,52.200,3.000,10.770,-2.099,2.708,2,1,1,164.924,2.110,6,0,0.724,6,134.406,4154.430,1.000,0.311,0.545,0.275,0.222,2.823,0.080,0.920,0.704,0.747
1569,52.300,1.414,7.071,-1.586,-3.699,2,1,1,159.700,2.249,6,0,0.759,6,192.065,3585.767,1.000,0.311,0.855,0.780,0.416,2.033,0.098,0.902,0.656,0.750
1572,52.400,0.000,3.162,-1.414,-3.909,2,1,1,156.544,2.524,6,0,0.793,6,114.843,2962.590,1.000,0.311,0.482,0.546,0.419,0.335,0.088,0.912,0.641,0.638
1575,52.500,0.000,2.000,0.000,-1.162,2,1,1,155.801,2.552,6,1,0.759,6,41.437,2192.204,1.000,0.311,0.301,0.437,0.771,1.287,0.052,0.948,0.638,0.750
1578,52.600,2.236,1.000,2.236,-1.000,2,1,1,153.212,2.434,6,0,0.759,6,47.170,1668.394,1.000,0.311,0.300,0.477,0.672,0.892,0.052,0.948,0.637,0.350
1581,52.700,1.000,5.000,-1.236,4.000,2,1,1,152.434,2.591,6,0,0.759,6,45.541,1354.510,1.000,0.311,0.274,0.584,0.882,1.026,0.040,0.960,0.644,0.350
1584,52.800,1.000,2.828,0.000,-2.172,2,1,1,154.003,2.342,6,0,0.759,6,37.577,497.174,1.000,0.298,0.313,0.294,0.960,0.342,0.063,0.937,0.653,0.350
1587,52.900,2.828,7.810,1.828,4.982,2,1,1,155.769,2.381,7,1,0.724,6,155.261,785.088,1.000,0.298,0.513,0.791,1.068,0.082,0.091,0.909,0.625,0.750
1590,53.000,1.414,4.123,-1.414,-3.687,2,1,1,160.590,2.421,7,0,0.724,6,123.762,1090.424,1.000,0.298,0.313,0.437,1.087,1.544,0.058,0.942,0.624,0.688
1593,53.100,2.828,1.414,1.414,-2.709,2,1,1,158.862,2.578,6,1,0.690,6,45.618,1073.259,1.000,0.298,0.574,0.884,1.139,0.157,0.116,0.884,0.618,0.750
1596,53.200,1.000,10.000,-1.828,8.586,2,1,1,150.153,2.541,7,1,0.690,6,108.669,1296.850,1.000,0.298,0.684,0.881,0.968,0.946,0.115,0.885,0.635,0.750
1599,53.300,2.828,8.246,1.828,-1.754,2,1,1,144.368,2.290,7,0,0.724,6,102.357,971.344,1.000,0.298,1.058,0.907,1.043,0.154,0.134,0.866,0.633,0.569
1602,53.400,2.000,10.000,-0.828,1.754,2,1,1,153.525,2.102,7,0,0.724,6,176.162,1339.454,1.000,0.298,1.065,0.862,0.890,0.290,0.121,0.879,0.646,0.750
1605,53.500,2.000,10.198,0.000,0.198,2,1,1,163.248,1.767,7,0,0.724,6,101.607,1455.690,1.000,0.298,0.712,0.888,0.954,0.592,0.125,0.875,0.637,0.564
1608,53.600,1.000,5.000,-1.000,-5.198,2,1,1,159.355,1.767,7,0,0.759,6,155.284,1700.979,1.000,0.298,0.419,0.562,1.261,0.618,0.076,0.924,0.623,0.750
1611,53.700,2.000,9.000,1.000,4.000,2,1,1,148.678,1.865,7,0,0.759,6,91.662,1631.219,1.000,0.298,1.206,0.895,1.614,1.621,0.122,0.878,0.642,0.700
1614,53.800,1.414,1.000,-0.586,-8.000,2,1,1,147.709,1.571,7,0,0.759,6,166.868,1512.349,1.000,0.298,0.509,0.193,1.176,0.052,0.050,0.950,0.631,0.750
1617,53.900,1.000,12.649,-0.414,11.649,2,1,1,154.003,1.316,7,0,0.759,6,130.943,1666.715,1.000,0.298,0.763,0.788,1.268,0.577,0.098,0.902,0.658,0.727
1620,54.000,2.000,4.472,1.000,-8.177,2,1,1,155.322,1.374,5,1,0.724,5,128.004,1913.469,1.000,0.311,0.488,0.769,0.942,1.266,0.099,0.901,0.633,0.750
1623,54.100,7.280,5.000,5.280,0.528,2,1,1,149.603,1.507,5,0,0.724,6,44.011,1602.644,1.000,0.311,1.856,0.932,0.694,0.024,0.153,0.847,0.672,0.350
1626,54.200,4.472,2.236,-2.808,-2.764,2,1,1,154.324,1.582,5,0,0.759,6,33.106,1615.099,1.000,0.311,1.700,0.907,0.069,0.043,0.151,0.849,0.654,0.350
1629,54.300,6.708,1.414,2.236,-0.822,2,1,1,148.960,1.779,5,0,0.759,6,0.000,1574.838,1.000,0.311,1.509,0.941,0.405,0.157,0.136,0.864,0.659,0.350
1632,54.400,1.000,3.162,-5.708,1.748,2,1,1,149.893,1.837,5,0,0.759,4,42.379,1554.998,1.000,0.311,0.587,0.753,0.729,1.550,0.099,0.901,0.594,0.550
1635,54.500,5.099,3.162,4.099,0.000,2,1,1,153.101,1.665,5,0,0.793,6,0.000,1005.034,1.000,0.311,2.280,0.878,0.824,1.266,0.161,0.839,0.674,0.350
1638,54.600,3.000,1.414,-2.099,-1.748,2,1,1,153.574,1.592,7,1,0.759,6,178.466,1351.390,1.000,0.311,0.700,0.856,1.332,0.816,0.116,0.884,0.599,0.750
1641,54.700,0.000,3.162,-3.000,1.748,2,1,1,155.618,1.707,7,0,0.759,6,96.426,1226.484,1.000,0.311,0.524,0.446,1.356,0.244,0.083,0.917,0.624,0.536
1644,54.800,1.414,4.000,1.414,0.838,2,1,1,153.235,1.468,7,0,0.793,6,173.968,1810.939,1.000,0.311,0.628,0.503,1.464,0.182,0.101,0.899,0.627,0.750
1647,54.900,1.000,11.180,-0.414,7.180,2,1,1,145.839,1.477,7,0,0.793,6,170.097,2288.148,1.000,0.311,1.127,0.505,1.183,2.930,0.127,0.873,0.679,0.750
1650,55.000,1.414,6.708,0.414,-4.472,2,1,1,140.456,1.419,7,0,0.793,6,109.772,1877.358,1.000,0.311,0.915,0.655,1.125,0.207,0.128,0.872,0.639,0.610
1653,55.100,2.236,10.198,0.822,3.490,2,1,1,141.481,1.426,7,0,0.793,6,131.183,2006.014,1.000,0.311,1.124,0.788,1.305,2.562,0.130,0.870,0.654,0.729
1656,55.200,2.000,16.125,-0.236,5.926,2,1,1,159.101,1.605,7,0,0.793,6,181.648,2037.580,1.000,0.311,0.780,0.445,1.944,2.123,0.079,0.921,0.702,0.750
1659,55.300,5.831,9.899,3.831,-6.225,2,1,1,164.210,1.361,7,0,0.793,6,95.755,1616.169,1.000,0.311,1.737,0.777,1.410,0.070,0.146,0.854,0.668,0.700
1662,55.400,0.000,10.050,-5.831,0.150,2,1,1,160.056,1.334,7,0,0.828,6,192.317,2093.078,1.000,0.298,0.664,0.875,1.796,0.589,0.095,0.905,0.635,0.750
1665,55.500,1.000,5.000,1.000,-5.050,2,1,1,157.003,1.263,7,0,0.828,6,192.603,2448.854,1.000,0.298,0.870,0.687,1.699,0.594,0.104,0.896,0.626,0.750
1668,55.600,1.000,7.071,0.000,2.071,2,1,1,154.003,1.241,7,0,0.828,6,116.056,2052.210,1.000,0.298,0.629,0.729,1.797,0.572,0.099,0.901,0.628,0.700
1671,55.700,2.000,7.071,1.000,0.000,2,1,1,148.408,1.183,7,0,0.828,6,166.012,2434.989,1.000,0.298,1.009,0.879,0.813,1.093,0.135,0.865,0.627,0.750
1674,55.800,2.236,4.243,0.236,-2.828,2,1,1,146.779,1.218,6,1,0.828,6,163.982,2802.834,1.000,0.298,0.704,0.921,0.421,0.006,0.119,0.881,0.627,0.750
1677,55.900,1.414,9.487,-0.822,5.244,2,1,1,146.164,1.273,6,0,0.828,6,115.551,2373.189,1.000,0.298,1.144,0.933,0.129,1.090,0.136,0.864,0.666,0.642
1680,56.000,3.162,13.454,1.748,3.967,2,1,1,152.082,1.273,6,0,0.862,6,183.393,2301.675,1.000,0.298,0.511,0.280,0.198,0.380,0.063,0.937,0.718,0.750
1683,56.100,2.000,7.211,-1.162,-6.243,2,1,1,156.924,1.309,6,0,0.897,6,203.002,2764.327,1.000,0.298,0.665,0.866,0.283,2.571,0.108,0.892,0.646,0.750
1686,56.200,1.000,2.000,-1.000,-5.211,2,1,1,158.398,1.346,6,0,0.897,6,158.433,2684.097,1.000,0.298,0.387,0.625,0.305,0.712,0.072,0.928,0.627,0.750
1689,56.300,5.099,14.560,4.099,12.560,2,1,1,141.676,1.546,6,0,0.897,6,139.989,2575.209,1.000,0.298,1.014,0.875,0.298,1.727,0.140,0.860,0.695,0.750
1692,56.400,2.000,5.000,-3.099,-9.560,2,1,1,138.842,1.718,7,1,0.862,6,95.336,2461.929,1.000,0.298,0.366,0.391,0.197,1.659,0.066,0.934,0.634,0.750
1695,56.500,1.414,6.083,-0.586,1.083,2,1,1,134.766,2.012,7,0,0.862,6,154.506,2280.915,1.000,0.298,0.529,0.856,0.294,1.425,0.090,0.910,0.611,0.750
1698,56.600,1.414,8.246,0.000,2.163,2,1,1,141.209,2.070,7,0,0.862,6,105.304,1413.125,1.000,0.298,0.520,0.892,0.367,0.779,0.100,0.900,0.621,0.585
1701,56.700,2.000,11.045,0.586,2.799,2,1,1,154.019,2.128,7,0,0.862,6,191.638,1709.494,1.000,0.298,0.472,0.429,0.545,2.388,0.061,0.939,0.667,0.750
1704,56.800,2.828,9.055,0.828,-1.990,2,1,1,160.562,2.365,7,0,0.862,6,200.504,2322.597,1.000,0.298,0.823,0.899,0.527,0.758,0.137,0.863,0.632,0.750
1707,56.900,1.414,2.236,-1.414,-6.819,2,1,1,163.025,2.209,6,1,0.862,6,56.080,1971.627,1.000,0.298,0.845,0.873,0.781,0.027,0.131,0.869,0.622,0.750
1710,57.000,2.236,13.153,0.822,10.917,2,1,1,152.555,2.053,6,1,0.828,6,91.788,2103.794,1.000,0.298,1.197,0.910,0.740,0.408,0.129,0.871,0.689,0.750
1713,57.100,4.123,15.652,1.887,2.500,2,1,1,138.885,1.854,6,0,0.828,6,31.765,1986.519,1.000,0.298,1.537,0.900,0.776,0.106,0.137,0.863,0.712,0.350
