frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1722,57.400,0.000,82.037,0.000,74.226,1,0,1,0.000,1.255,5,0,0.724,3,79.076,630.064,0.700,0.262,2.049,0.489,0.794,0.106,0.102,0.898,0.759,0.500
1725,57.500,15.133,0.000,-12.867,0.000,1,1,0,0.000,0.873,5,0,0.759,3,85.510,586.594,0.733,0.267,1.380,0.431,0.474,3.011,0.104,0.896,0.584,0.580
1728,57.600,0.000,13.601,0.000,-68.435,1,0,1,0.000,1.285,5,0,0.759,3,0.000,762.135,0.767,0.267,1.794,0.704,0.067,0.546,0.137,0.863,0.571,0.580
1731,57.700,5.099,0.000,-10.034,0.000,1,1,0,0.000,0.819,5,0,0.759,3,0.000,872.629,0.800,0.267,1.605,0.784,0.343,0.458,0.142,0.858,0.518,0.580
1734,57.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,872.629,0.767,0.267,1.827,0.704,0.539,0.665,0.162,0.838,0.258,0.650
1737,57.900,0.000,32.527,0.000,18.925,1,0,1,0.000,0.956,4,1,0.759,2,76.164,896.475,0.767,0.276,3.965,0.759,0.736,0.608,0.200,0.800,0.709,0.750
1740,58.000,105.679,0.000,100.580,0.000,1,1,0,0.000,0.856,4,0,0.759,2,39.825,872.117,0.767,0.352,4.007,0.757,0.781,0.939,0.214,0.786,0.779,0.500
1743,58.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,39.825,872.117,0.767,0.352,5.146,0.691,0.656,0.431,0.247,0.753,0.342,0.650
1746,58.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.724,0,39.825,872.117,0.767,0.352,7.399,0.562,0.596,0.391,0.267,0.733,0.408,0.750
1749,58.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.724,0,39.825,872.117,0.767,0.352,10.162,0.427,0.576,0.228,0.245,0.755,0.432,0.580
1752,58.400,0.000,295.061,0.000,262.534,1,0,1,0.000,1.151,7,0,0.724,5,0.000,1477.799,0.800,0.345,12.447,0.081,0.423,1.712,0.486,0.514,0.969,0.736
1755,58.500,378.799,0.000,273.121,0.000,1,1,0,0.000,0.849,4,1,0.690,3,0.000,2024.848,0.833,0.396,3.056,0.710,0.127,1.323,0.223,0.777,0.812,0.750
1758,58.600,11.314,0.000,-367.486,0.000,1,1,0,0.000,0.996,4,0,0.690,3,0.000,2154.859,0.867,0.396,2.117,0.579,0.402,0.037,0.210,0.790,0.614,0.580
1761,58.700,0.000,29.206,0.000,-265.855,1,0,1,0.000,1.026,4,0,0.724,3,0.000,2214.780,0.867,0.388,1.690,0.526,0.459,0.172,0.186,0.814,0.707,0.500
1764,58.800,227.879,13.000,216.566,-16.206,2,1,1,209.289,1.080,3,1,0.690,4,63.530,2623.354,0.867,0.388,1.760,0.616,0.359,0.108,0.199,0.801,0.785,0.750
1767,58.900,0.000,6.083,0.000,-6.917,1,0,1,0.000,1.117,3,0,0.690,2,61.717,2415.449,0.867,0.388,2.005,0.566,0.210,0.275,0.195,0.805,0.468,0.650
1770,59.000,18.682,6.325,-209.198,0.242,2,1,1,184.272,1.366,3,0,0.724,4,16.492,1406.057,0.867,0.388,1.984,0.420,0.066,0.368,0.189,0.811,0.658,0.650
1773,59.100,188.175,0.000,169.494,0.000,1,1,0,0.000,1.360,5,1,0.690,2,0.000,888.979,0.867,0.388,1.604,0.392,0.258,0.664,0.185,0.815,0.739,0.750
1776,59.200,185.084,0.000,181.084,0.000,2,1,0,185.084,1.533,5,0,0.690,4,45.310,1014.055,0.867,0.379,1.320,0.594,0.550,1.184,0.171,0.829,0.839,0.650
1779,59.300,189.402,0.000,4.318,0.000,1,1,0,0.000,1.884,5,0,0.724,1,80.808,1008.364,0.867,0.379,1.017,0.649,0.792,0.351,0.134,0.866,0.670,0.650
1782,59.400,0.000,9.220,0.000,2.895,1,0,1,0.000,1.537,4,1,0.690,2,79.120,1154.664,0.867,0.379,1.450,0.355,1.015,1.726,0.131,0.869,0.557,0.750
1785,59.500,16.492,7.000,-172.909,-2.220,2,1,1,24.021,1.728,4,0,0.690,4,93.814,1744.695,0.867,0.370,1.135,0.427,0.898,0.279,0.135,0.865,0.724,0.650
1788,59.600,21.213,8.246,4.721,1.246,2,1,1,11.180,1.853,4,0,0.724,4,7.071,1436.138,0.867,0.361,0.823,0.658,0.615,2.685,0.111,0.889,0.726,0.580
1791,59.700,0.000,8.062,0.000,-0.184,1,0,1,0.000,1.493,4,0,0.724,2,3.606,1377.250,0.867,0.370,1.012,0.357,0.234,2.105,0.104,0.896,0.539,0.650
1794,59.800,0.000,6.083,0.000,-1.979,1,0,1,0.000,1.548,4,0,0.724,2,145.647,1961.745,0.867,0.370,1.121,0.634,0.232,2.655,0.133,0.867,0.511,0.750
1797,59.900,0.000,8.062,0.000,1.979,1,0,1,0.000,1.569,4,0,0.759,1,2.828,1983.487,0.867,0.379,0.583,0.119,0.598,1.266,0.080,0.920,0.500,0.580
1800,60.000,0.000,6.403,0.000,-1.659,1,0,1,0.000,1.717,4,0,0.759,2,69.116,1543.964,0.867,0.379,1.340,0.649,0.891,0.976,0.145,0.855,0.518,0.580
1803,60.100,0.000,3.162,0.000,-3.241,1,0,1,0.000,1.626,4,0,0.759,2,2.828,1533.625,0.867,0.379,1.628,0.719,0.876,0.191,0.165,0.835,0.502,0.580
1806,60.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,2.828,1533.625,0.833,0.379,1.766,0.681,0.854,0.159,0.162,0.838,0.266,0.650
1809,60.300,0.000,144.003,0.000,140.841,1,0,1,0.000,1.599,4,0,0.793,2,66.121,1755.609,0.833,0.388,1.281,0.554,0.829,2.743,0.139,0.861,0.733,0.650
1812,60.400,0.000,10.817,0.000,-133.187,1,0,1,0.000,1.358,4,0,0.793,2,60.008,1696.519,0.833,0.388,0.941,0.550,0.816,0.128,0.113,0.887,0.535,0.580
1815,60.500,141.004,0.000,119.790,0.000,1,1,0,0.000,1.979,4,0,0.793,2,25.080,1721.925,0.833,0.388,1.213,0.456,0.836,0.405,0.127,0.873,0.738,0.500
1818,60.600,1.414,0.000,-139.589,0.000,1,1,0,0.000,1.708,4,0,0.793,2,0.000,1894.895,0.833,0.388,1.161,0.903,0.871,2.627,0.172,0.828,0.464,0.580
1821,60.700,6.708,0.000,5.294,0.000,1,1,0,0.000,1.728,4,0,0.793,2,0.000,1805.340,0.833,0.428,1.359,0.901,0.874,0.047,0.174,0.826,0.498,0.580
1824,60.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1805.340,0.833,0.428,1.894,0.790,0.864,0.733,0.145,0.855,0.262,0.650
1827,60.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1805.340,0.800,0.428,2.056,0.899,0.819,0.358,0.192,0.808,0.255,0.580
1830,61.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1805.340,0.767,0.428,1.682,0.820,0.743,0.697,0.164,0.836,0.247,0.580
1833,61.100,0.000,33.242,0.000,22.425,1,0,1,0.000,1.661,4,0,0.862,2,0.000,1703.214,0.800,0.396,2.062,0.773,0.664,0.138,0.185,0.815,0.668,0.650
1836,61.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,1703.214,0.800,0.396,1.371,0.956,0.550,0.210,0.143,0.857,0.233,0.650
1839,61.300,0.000,73.980,0.000,40.738,1,0,1,0.000,1.713,4,0,0.862,2,86.822,1721.409,0.833,0.405,2.081,0.902,0.438,1.591,0.187,0.813,0.729,0.650
1842,61.400,76.059,0.000,69.351,0.000,1,1,0,0.000,1.767,4,0,0.897,2,32.249,1087.688,0.833,0.405,2.239,0.877,0.292,0.237,0.206,0.794,0.735,0.500
1845,61.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,32.249,1087.688,0.800,0.405,11.698,0.059,0.154,1.668,0.326,0.674,0.462,0.650
1848,61.600,181.970,0.000,105.911,0.000,1,1,0,0.000,1.916,4,0,0.897,2,101.178,1140.629,0.800,0.406,12.293,0.857,2.031,0.836,0.266,0.734,0.876,0.700
1851,61.700,174.040,0.000,-7.930,0.000,1,1,0,0.000,1.882,4,0,0.931,2,0.000,803.694,0.800,0.414,9.847,0.209,4.059,2.346,0.248,0.752,0.921,0.700
1854,61.800,27.514,0.000,-146.527,0.000,1,1,0,0.000,1.806,5,1,0.897,4,0.000,680.234,0.800,0.406,4.458,0.187,5.319,1.110,0.161,0.839,0.791,0.750
1857,61.900,7.810,0.000,-19.703,0.000,1,1,0,0.000,1.577,5,0,0.897,4,0.000,735.929,0.800,0.406,4.662,0.181,6.112,0.359,0.124,0.876,0.687,0.700
1860,62.000,39.560,0.000,31.750,0.000,1,1,0,0.000,1.405,5,0,0.931,4,39.560,797.335,0.800,0.406,6.418,0.424,7.525,0.057,0.192,0.808,0.891,0.700
1863,62.100,224.698,0.000,185.137,0.000,1,1,0,0.000,1.691,4,1,0.897,2,0.000,951.444,0.800,0.406,9.520,0.260,10.138,0.125,0.257,0.743,0.918,0.750
1866,62.200,57.306,0.000,-167.391,0.000,1,1,0,0.000,1.859,4,0,0.897,2,0.000,1121.819,0.800,0.406,6.664,0.872,12.770,3.036,0.252,0.748,0.842,0.700
1869,62.300,53.151,0.000,-4.155,0.000,1,1,0,0.000,1.780,4,0,0.931,2,0.000,1121.819,0.800,0.414,7.831,0.235,13.909,2.140,0.222,0.778,0.915,0.700
1872,62.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,1121.819,0.767,0.414,7.746,0.346,13.091,1.287,0.185,0.815,0.431,0.700
1875,62.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,1121.819,0.733,0.414,7.275,0.236,12.152,1.324,0.186,0.814,0.423,0.700
1878,62.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,1121.819,0.700,0.414,3.706,0.372,12.706,0.868,0.175,0.825,0.321,0.700
1881,62.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,1121.819,0.667,0.414,8.504,0.566,12.295,0.524,0.182,0.818,0.410,0.700
1884,62.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,1121.819,0.633,0.414,6.951,0.737,13.821,0.070,0.218,0.782,0.368,0.700
1887,62.900,79.120,0.000,25.969,0.000,1,1,0,0.000,1.786,4,0,0.931,2,0.000,1121.819,0.633,0.373,5.222,0.250,13.737,0.334,0.217,0.783,0.829,0.700
1890,63.000,19.026,0.000,-60.094,0.000,1,1,0,0.000,1.597,4,0,0.931,2,48.795,1425.418,0.633,0.373,5.125,0.529,15.308,0.456,0.206,0.794,0.663,0.700
1893,63.100,33.615,0.000,14.589,0.000,1,1,0,0.000,1.731,4,0,0.931,2,48.795,1425.418,0.633,0.373,5.772,0.242,1.883,2.341,0.163,0.837,0.780,0.700
1896,63.200,20.248,0.000,-13.367,0.000,1,1,0,0.000,1.665,4,0,0.931,2,48.795,1425.418,0.667,0.380,4.656,0.108,1.026,1.588,0.190,0.810,0.691,0.580
1899,63.300,73.355,0.000,53.107,0.000,1,1,0,0.000,1.925,5,1,0.897,2,0.000,1595.644,0.667,0.380,6.763,0.216,0.704,1.245,0.245,0.755,0.856,0.750
1902,63.400,44.294,0.000,0.385,0.000,2,1,0,44.294,1.538,5,0,0.897,4,82.006,1606.259,0.667,0.380,7.128,0.682,0.697,0.522,0.239,0.761,0.951,0.650
1905,63.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,82.006,1606.259,0.633,0.380,9.804,0.518,0.688,0.339,0.271,0.729,0.410,0.650
1908,63.600,212.349,0.000,168.054,0.000,1,1,0,0.000,1.371,5,0,0.897,4,82.006,1606.259,0.633,0.369,8.645,0.615,0.661,1.828,0.208,0.792,0.927,0.650
1911,63.700,29.698,0.000,-182.650,0.000,1,1,0,0.000,1.393,5,0,0.897,4,82.006,1606.259,0.633,0.359,8.675,0.578,0.485,0.474,0.195,0.805,0.845,0.450
1914,63.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,82.006,1606.259,0.633,0.359,6.162,0.119,0.439,1.835,0.240,0.760,0.392,0.650
1917,63.900,219.529,0.000,189.831,0.000,1,1,0,0.000,1.290,4,1,0.862,2,0.000,1616.138,0.667,0.362,3.496,0.305,0.310,0.411,0.200,0.800,0.786,0.750
1920,64.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,1616.138,0.667,0.362,6.900,0.125,0.135,0.702,0.182,0.818,0.414,0.650
1923,64.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,0.000,1616.138,0.633,0.362,8.078,0.139,0.026,1.333,0.231,0.769,0.436,0.580
1926,64.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,0.000,1616.138,0.633,0.362,4.795,0.595,0.082,0.275,0.141,0.859,0.324,0.750
1929,64.300,327.552,0.000,-3.387,0.000,2,1,0,327.552,1.564,5,0,0.828,3,0.000,1544.537,0.633,0.363,6.679,0.077,0.149,1.077,0.211,0.789,0.946,0.650
1932,64.400,11.705,0.000,-315.847,0.000,1,1,0,0.000,1.300,5,0,0.828,2,0.000,1380.747,0.633,0.363,6.674,0.279,0.290,0.018,0.198,0.802,0.660,0.650
1935,64.500,53.824,0.000,42.119,0.000,1,1,0,0.000,1.458,3,1,0.793,2,0.000,1097.847,0.667,0.363,8.742,0.333,0.365,0.056,0.227,0.773,0.827,0.750
1938,64.600,26.683,0.000,-27.140,0.000,1,1,0,0.000,1.545,3,0,0.793,2,0.000,877.098,0.667,0.362,4.105,0.773,0.096,1.003,0.200,0.800,0.597,0.450
1941,64.700,269.416,0.000,246.092,0.000,2,1,0,269.416,1.624,3,0,0.828,3,0.000,945.694,0.667,0.352,4.180,0.543,0.060,0.945,0.192,0.808,0.826,0.650
1944,64.800,317.498,0.000,-20.117,0.000,2,1,0,317.498,2.074,3,0,0.828,3,0.000,787.707,0.667,0.349,3.751,0.702,0.260,2.599,0.202,0.798,0.805,0.550
1947,64.900,0.000,152.738,0.000,78.759,1,0,1,0.000,1.813,3,0,0.828,2,0.000,722.847,0.667,0.349,7.303,0.458,0.043,2.588,0.233,0.767,0.801,0.650
1950,65.000,301.423,0.000,-16.075,0.000,1,1,0,0.000,1.979,3,0,0.862,2,0.000,722.847,0.667,0.349,9.001,0.551,0.058,2.074,0.254,0.746,0.811,0.550
1953,65.100,58.592,0.000,-242.831,0.000,1,1,0,0.000,2.088,3,0,0.862,2,0.000,722.847,0.667,0.356,6.333,0.563,0.218,2.630,0.163,0.837,0.769,0.550
1956,65.200,21.932,0.000,-36.660,0.000,1,1,0,0.000,1.736,3,0,0.862,2,0.000,722.847,0.667,0.356,8.087,0.419,0.289,2.382,0.214,0.786,0.693,0.580
1959,65.300,23.345,0.000,1.414,0.000,1,1,0,0.000,1.799,3,0,0.862,2,0.000,722.847,0.667,0.363,7.661,0.348,0.382,2.712,0.180,0.820,0.697,0.580
1962,65.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,0.000,722.847,0.667,0.363,8.787,0.181,0.256,2.764,0.273,0.727,0.437,0.750
1965,65.500,92.315,0.000,68.969,0.000,1,1,0,0.000,1.714,5,0,0.828,4,0.000,1999.950,0.700,0.366,10.408,0.454,0.117,1.505,0.275,0.725,0.946,0.650
1968,65.600,10.440,0.000,-81.874,0.000,1,1,0,0.000,1.619,5,0,0.828,4,0.000,2679.819,0.733,0.359,2.211,0.273,0.260,2.327,0.146,0.854,0.626,0.580
1971,65.700,10.296,0.000,-0.145,0.000,1,1,0,0.000,1.605,5,0,0.828,4,0.000,3000.207,0.767,0.389,6.640,0.500,0.125,3.053,0.211,0.789,0.724,0.580
1974,65.800,56.613,0.000,46.317,0.000,1,1,0,0.000,1.561,5,0,0.828,4,6.403,2779.275,0.800,0.381,5.916,0.672,0.094,0.806,0.201,0.799,0.891,0.450
1977,65.900,85.235,0.000,28.622,0.000,1,1,0,0.000,1.458,5,0,0.828,4,27.313,2565.698,0.800,0.372,6.502,0.424,0.075,2.886,0.189,0.811,0.923,0.550
1980,66.000,20.881,0.000,-64.354,0.000,1,1,0,0.000,1.345,4,1,0.793,2,20.000,2124.658,0.800,0.372,4.172,0.871,0.011,2.836,0.220,0.780,0.645,0.750
1983,66.100,10.770,0.000,-10.110,0.000,1,1,0,0.000,1.422,4,0,0.793,2,75.392,1878.987,0.800,0.381,2.968,0.878,0.314,0.808,0.221,0.779,0.559,0.580
1986,66.200,50.000,51.624,39.230,-101.115,2,1,1,28.302,1.895,4,0,0.828,4,26.401,1759.505,0.800,0.380,2.344,0.363,0.273,2.512,0.152,0.848,0.909,0.650
1989,66.300,39.395,0.000,-10.605,0.000,1,1,0,0.000,1.744,5,1,0.793,2,88.640,1751.635,0.800,0.380,2.049,0.366,0.317,1.606,0.154,0.846,0.712,0.750
1992,66.400,2.828,0.000,-36.567,0.000,1,1,0,0.000,1.936,5,0,0.793,2,49.041,1629.379,0.800,0.388,2.712,0.238,0.250,0.281,0.159,0.841,0.535,0.580
1995,66.500,77.000,0.000,74.172,0.000,1,1,0,0.000,1.669,5,0,0.793,2,35.228,1532.050,0.833,0.388,4.427,0.449,0.409,1.431,0.245,0.755,0.801,0.550
1998,66.600,45.000,0.000,-32.000,0.000,1,1,0,0.000,1.608,5,0,0.793,2,42.755,1093.900,0.833,0.428,7.216,0.819,0.558,0.450,0.244,0.756,0.845,0.450
2001,66.700,32.016,0.000,-12.984,0.000,1,1,0,0.000,1.541,5,0,0.793,2,0.000,526.614,0.833,0.428,4.050,0.715,0.468,0.148,0.222,0.778,0.701,0.350
2004,66.800,16.763,0.000,-15.253,0.000,1,1,0,0.000,1.869,5,0,0.828,2,56.851,579.489,0.867,0.428,3.227,0.742,0.610,2.947,0.191,0.809,0.598,0.580
2007,66.900,50.567,0.000,33.804,0.000,1,1,0,0.000,1.965,5,0,0.828,2,21.401,560.184,0.867,0.428,5.825,0.814,0.818,0.336,0.229,0.771,0.815,0.450
2010,67.000,37.656,0.000,-34.745,0.000,2,1,0,37.656,1.645,5,0,0.828,6,94.366,838.254,0.900,0.419,3.031,0.536,1.177,1.669,0.164,0.836,0.885,0.650
2013,67.100,21.378,0.000,-16.279,0.000,1,1,0,0.000,1.552,5,0,0.862,4,0.000,880.938,0.933,0.410,3.625,0.756,1.411,0.865,0.194,0.806,0.712,0.700
2016,67.200,30.150,0.000,8.772,0.000,1,1,0,0.000,1.639,5,0,0.862,4,64.475,905.898,0.967,0.400,2.673,0.289,1.006,0.104,0.160,0.840,0.774,0.480
2019,67.300,3.162,0.000,-26.987,0.000,1,1,0,0.000,1.703,5,0,0.862,4,84.646,1078.245,0.967,0.399,2.698,0.716,1.205,2.908,0.153,0.847,0.595,0.580
2022,67.400,12.369,0.000,9.207,0.000,1,1,0,0.000,1.789,5,0,0.897,4,12.369,1041.829,0.967,0.399,2.037,0.379,1.274,0.990,0.146,0.854,0.653,0.580
2025,67.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,12.369,1041.829,0.933,0.399,4.033,0.753,1.403,0.494,0.205,0.795,0.330,0.750
2028,67.600,33.541,314.682,21.172,263.059,2,1,1,275.617,1.803,4,0,0.862,5,0.000,962.567,0.933,0.391,13.944,0.076,1.267,1.483,0.411,0.589,1.000,0.661
2031,67.700,9.055,5.831,-24.486,-308.851,2,1,1,269.156,1.987,4,0,0.862,5,0.000,971.127,0.933,0.391,5.500,0.409,0.867,0.406,0.209,0.791,0.801,0.580
2034,67.800,7.071,6.708,-1.984,0.877,2,1,1,271.013,2.072,3,1,0.828,4,0.000,785.329,0.933,0.391,4.852,0.691,0.678,0.524,0.211,0.789,0.654,0.750
2037,67.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,785.329,0.900,0.391,8.865,0.728,0.526,2.580,0.274,0.726,0.327,0.650
2040,68.000,164.757,0.000,157.686,0.000,1,1,0,0.000,1.483,3,0,0.828,2,0.000,804.768,0.900,0.386,7.612,0.622,0.241,0.392,0.249,0.751,0.825,0.650
2043,68.100,0.000,57.775,0.000,51.067,1,0,1,0.000,2.253,3,0,0.828,2,114.739,1162.700,0.900,0.386,5.273,0.537,0.053,0.977,0.220,0.780,0.772,0.637
2046,68.200,0.000,114.865,0.000,57.090,1,0,1,0.000,2.078,3,0,0.828,2,0.000,1090.957,0.900,0.386,19.103,0.826,0.124,1.512,0.257,0.743,0.820,0.550
2049,68.300,289.803,0.000,29.671,0.000,2,1,0,289.803,1.824,3,0,0.862,4,0.000,1376.304,0.900,0.386,15.846,0.462,0.376,0.248,0.275,0.725,0.956,0.650
2052,68.400,274.885,0.000,0.840,0.000,2,1,0,274.885,2.054,4,1,0.828,6,0.000,1378.874,0.933,0.366,14.639,0.433,0.842,0.021,0.251,0.749,1.000,0.750
2055,68.500,14.765,77.104,-260.121,-37.761,2,1,1,340.899,2.116,4,0,0.828,6,0.000,1448.280,0.933,0.345,7.143,0.796,1.264,2.486,0.240,0.760,1.000,0.550
2058,68.600,37.000,0.000,22.235,0.000,1,1,0,0.000,1.816,4,0,0.828,3,0.000,1346.854,0.933,0.345,11.615,0.728,2.122,0.013,0.263,0.737,0.902,0.700
2061,68.700,30.414,0.000,-6.586,0.000,1,1,0,0.000,1.874,3,1,0.793,2,24.331,1261.989,0.933,0.355,10.188,0.582,2.487,3.073,0.272,0.728,0.760,0.750
2064,68.800,9.220,0.000,-21.194,0.000,1,1,0,0.000,1.941,3,0,0.793,2,0.000,1132.068,0.933,0.366,5.949,0.572,3.103,0.766,0.233,0.767,0.592,0.700
2067,68.900,6.403,0.000,-2.816,0.000,1,1,0,0.000,1.680,3,0,0.828,2,0.000,1068.909,0.933,0.366,2.941,0.660,3.494,2.047,0.206,0.794,0.495,0.700
2070,69.000,5.657,112.361,-0.746,35.257,2,1,1,284.297,1.955,3,0,0.828,4,102.528,1247.575,0.933,0.366,2.525,0.548,4.054,1.466,0.197,0.803,0.817,0.700
2073,69.100,7.211,4.243,1.554,-108.118,2,1,1,274.833,1.956,3,0,0.828,4,52.154,1239.345,0.933,0.366,3.735,0.454,3.999,1.109,0.217,0.783,0.644,0.700
2076,69.200,3.606,40.817,-3.606,36.574,2,1,1,312.525,2.037,3,0,0.862,4,25.495,1164.557,0.933,0.366,3.826,0.592,1.407,0.708,0.188,0.812,0.823,0.700
2079,69.300,17.464,49.163,13.859,8.346,2,1,1,286.024,2.043,3,0,0.862,4,0.000,872.088,0.933,0.371,7.917,0.607,1.312,2.922,0.247,0.753,0.947,0.550
2082,69.400,3.606,45.541,-13.859,-3.622,2,1,1,330.915,2.084,3,0,0.862,4,0.000,587.375,0.933,0.371,5.509,0.605,1.352,1.937,0.215,0.785,0.887,0.550
2085,69.500,36.878,0.000,33.273,0.000,1,1,0,0.000,1.372,3,0,0.862,2,0.000,386.538,0.933,0.381,15.815,0.948,1.077,2.674,0.294,0.706,0.771,0.650
2088,69.600,51.400,50.220,14.522,4.678,2,1,1,311.925,2.071,3,0,0.862,4,119.038,775.285,0.933,0.381,16.177,0.230,1.167,2.622,0.309,0.691,0.976,0.661
2091,69.700,36.056,36.249,-15.345,-13.970,2,1,1,314.841,2.239,3,0,0.862,4,0.000,821.479,0.933,0.389,21.168,0.911,1.472,0.652,0.295,0.705,0.880,0.700
2094,69.800,13.038,17.088,-23.017,-19.161,2,1,1,314.606,2.147,3,0,0.862,4,0.000,870.304,0.933,0.379,6.701,0.600,0.771,0.338,0.263,0.737,0.762,0.580
2097,69.900,8.000,32.527,-5.038,15.439,2,1,1,311.662,2.069,5,1,0.828,6,0.000,696.325,0.933,0.369,6.781,0.783,0.407,2.225,0.251,0.749,0.937,0.750
2100,70.000,33.015,0.000,25.015,0.000,1,1,0,0.000,1.496,5,0,0.828,3,0.000,598.534,0.933,0.379,16.788,0.833,0.176,0.614,0.312,0.688,0.845,0.650
2103,70.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,598.534,0.900,0.379,19.641,0.699,0.251,0.228,0.325,0.675,0.429,0.650
2106,70.200,138.755,0.000,105.740,0.000,1,1,0,0.000,1.490,5,1,0.793,2,0.000,541.298,0.900,0.371,18.113,0.618,0.253,1.835,0.291,0.709,0.887,0.750
2109,70.300,41.183,98.005,-97.573,65.478,2,1,1,256.439,2.274,5,0,0.793,4,0.000,596.844,0.900,0.381,13.307,0.335,0.270,0.685,0.250,0.750,1.000,0.650
2112,70.400,0.000,246.483,0.000,11.152,2,0,1,246.483,2.316,5,0,0.828,4,24.166,680.000,0.900,0.381,6.234,0.465,0.339,0.006,0.215,0.785,0.975,0.500
2115,70.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,24.166,680.000,0.900,0.381,6.531,0.649,0.379,3.106,0.256,0.744,0.396,0.750
2118,70.600,607.633,0.000,329.982,0.000,2,1,0,607.633,1.710,5,0,0.793,3,24.166,680.000,0.900,0.366,8.554,0.463,0.445,3.064,0.263,0.737,0.984,0.650
2121,70.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,24.166,680.000,0.867,0.366,18.294,0.507,0.655,0.866,0.318,0.682,0.439,0.650
2124,70.800,535.076,240.354,-72.557,-6.129,2,1,1,277.622,2.329,4,1,0.793,6,0.000,704.398,0.867,0.353,20.652,0.715,0.863,0.165,0.299,0.701,1.000,0.750
2127,70.900,12.207,50.636,-522.869,-189.718,2,1,1,254.772,2.187,4,0,0.793,6,0.000,715.619,0.900,0.342,11.208,0.668,1.012,0.013,0.271,0.729,1.000,0.450
2130,71.000,6.083,0.000,-6.124,0.000,1,1,0,0.000,2.216,4,0,0.793,3,0.000,837.400,0.900,0.353,8.254,0.842,1.125,2.941,0.272,0.728,0.718,0.650
2133,71.100,33.242,0.000,27.159,0.000,1,1,0,0.000,2.132,3,1,0.759,2,0.000,982.219,0.900,0.353,15.047,0.818,0.849,0.701,0.290,0.710,0.755,0.750
2136,71.200,37.336,168.680,4.095,118.044,2,1,1,274.117,2.151,3,0,0.759,4,0.000,997.214,0.900,0.353,16.726,0.803,0.667,2.362,0.303,0.697,0.932,0.650
2139,71.300,13.342,40.361,-23.995,-128.319,2,1,1,253.576,2.323,3,0,0.793,4,0.000,996.625,0.900,0.353,7.285,0.860,0.561,0.213,0.247,0.753,0.884,0.450
2142,71.400,1.414,23.345,-11.927,-17.016,2,1,1,230.790,2.379,3,0,0.793,4,169.106,1537.269,0.900,0.353,2.538,0.732,0.700,0.156,0.184,0.816,0.680,0.750
2145,71.500,4.123,32.280,2.709,8.935,2,1,1,227.484,2.143,3,0,0.793,4,0.000,1296.894,0.900,0.353,6.852,0.817,0.770,1.175,0.228,0.772,0.831,0.350
2148,71.600,18.028,0.000,13.905,0.000,1,1,0,0.000,1.885,3,0,0.828,2,0.000,1205.784,0.900,0.353,14.426,0.774,0.490,2.374,0.313,0.687,0.674,0.650
