frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1580,52.719,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,304.138,4212.000,0.100,0.204,0.878,0.643,0.397,1.188,0.076,0.924,0.159,0.750
1582,52.786,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,304.138,4212.000,0.100,0.204,0.538,0.682,0.413,0.896,0.049,0.951,0.148,0.750
1584,52.853,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,304.138,4212.000,0.100,0.204,0.837,0.808,0.519,0.836,0.060,0.940,0.046,0.750
1586,52.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,304.138,4212.000,0.100,0.204,2.329,0.623,0.402,0.364,0.103,0.897,0.097,0.750
1588,52.986,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,304.138,4212.000,0.100,0.204,1.622,0.625,0.299,0.120,0.080,0.920,0.079,0.750
1590,53.053,21.401,0.000,-531.364,0.000,1,1,0,0.000,1.971,3,0,0.724,1,304.138,4212.000,0.133,0.215,1.326,0.552,0.213,0.096,0.058,0.942,0.389,0.750
1592,53.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,304.138,4212.000,0.133,0.215,2.081,0.593,0.104,0.133,0.123,0.877,0.096,0.750
1594,53.186,4.243,0.000,-17.158,0.000,1,1,0,0.000,1.954,3,0,0.759,1,304.138,4212.000,0.167,0.220,0.897,0.693,0.156,0.442,0.080,0.920,0.277,0.750
1596,53.253,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,304.138,4212.000,0.167,0.220,1.178,0.614,0.430,0.213,0.108,0.892,0.176,0.750
1598,53.320,5.385,0.000,1.143,0.000,1,1,0,0.000,1.829,4,0,0.724,2,304.138,4212.000,0.200,0.223,1.138,0.694,0.676,0.454,0.127,0.873,0.424,0.750
1600,53.387,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,304.138,4212.000,0.200,0.223,0.963,0.708,0.893,0.819,0.115,0.885,0.169,0.750
1602,53.453,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,304.138,4212.000,0.200,0.223,7.690,0.244,1.034,1.383,0.712,0.288,0.269,0.800
1604,53.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.655,0,304.138,4212.000,0.200,0.223,0.002,1.000,0.812,0.822,0.000,1.000,0.024,0.750
1606,53.587,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,304.138,4212.000,0.200,0.223,0.000,1.000,0.837,0.819,0.000,1.000,0.024,0.750
1608,53.654,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,304.138,4212.000,0.200,0.223,0.000,1.000,0.805,0.373,0.000,1.000,0.024,0.750
1610,53.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,304.138,4212.000,0.200,0.223,0.000,1.000,0.705,0.318,0.000,1.000,0.024,0.750
1612,53.787,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,304.138,4212.000,0.200,0.223,0.000,1.000,0.647,0.012,0.000,1.000,0.024,0.750
1614,53.854,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,304.138,4212.000,0.200,0.223,0.001,1.000,0.539,0.369,0.000,1.000,0.024,0.750
1616,53.921,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,304.138,4212.000,0.200,0.223,0.003,1.000,0.547,0.412,0.000,1.000,0.024,0.750
1618,53.987,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,304.138,4212.000,0.200,0.223,0.222,0.624,0.694,1.609,0.003,0.997,0.056,0.750
1620,54.054,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,304.138,4212.000,0.200,0.223,0.042,0.138,0.787,1.848,0.014,0.986,0.085,0.750
1622,54.121,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,304.138,4212.000,0.200,0.223,0.023,0.323,0.883,0.101,0.002,0.998,0.072,0.750
1624,54.187,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,304.138,4212.000,0.200,0.223,0.019,0.396,0.958,0.096,0.002,0.998,0.067,0.750
1626,54.254,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,304.138,4212.000,0.200,0.223,0.013,0.093,0.883,0.117,0.001,0.999,0.088,0.750
1628,54.321,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,304.138,4212.000,0.200,0.223,0.012,0.141,0.867,0.069,0.001,0.999,0.084,0.750
1630,54.388,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,304.138,4212.000,0.200,0.223,0.022,0.219,1.004,0.009,0.003,0.997,0.079,0.750
1632,54.454,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.690,0,304.138,4212.000,0.200,0.223,0.007,0.219,1.215,0.036,0.002,0.998,0.079,0.750
1634,54.521,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,304.138,4212.000,0.167,0.223,0.003,0.157,0.970,0.086,0.001,0.999,0.079,0.750
1636,54.588,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,304.138,4212.000,0.133,0.223,0.001,1.000,0.869,0.128,0.001,0.999,0.016,0.750
1638,54.655,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,304.138,4212.000,0.100,0.223,0.000,1.000,0.816,1.399,0.001,0.999,0.012,0.750
1640,54.721,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.793,0,304.138,4212.000,0.100,0.223,0.001,1.000,0.781,1.583,0.000,1.000,0.012,0.750
1642,54.788,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,304.138,4212.000,0.100,0.223,0.005,0.122,0.736,0.039,0.000,1.000,0.074,0.750
1644,54.855,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,304.138,4212.000,0.100,0.223,0.014,0.913,0.708,0.052,0.002,0.998,0.018,0.750
1646,54.922,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,304.138,4212.000,0.100,0.223,0.029,0.976,0.668,0.020,0.001,0.999,0.014,0.750
1648,54.988,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,304.138,4212.000,0.100,0.223,0.038,0.937,0.584,0.557,0.001,0.999,0.017,0.750
1650,55.055,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,304.138,4212.000,0.067,0.223,0.008,0.224,0.538,0.541,0.001,0.999,0.063,0.750
1652,55.122,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,304.138,4212.000,0.067,0.223,0.003,0.709,0.491,0.531,0.001,0.999,0.028,0.750
1654,55.188,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,304.138,4212.000,0.033,0.223,0.002,0.735,0.422,1.439,0.000,1.000,0.023,0.750
1656,55.255,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,304.138,4212.000,0.033,0.223,0.008,0.774,0.390,0.957,0.001,0.999,0.020,0.750
1658,55.322,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.862,0,304.138,4212.000,0.000,0.223,0.012,0.942,0.348,0.046,0.001,0.999,0.004,0.750
1660,55.389,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.897,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.308,1.460,0.000,1.000,0.000,0.750
1662,55.455,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.276,1.470,0.000,1.000,0.000,0.750
1664,55.522,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.297,0.055,0.000,1.000,0.000,0.750
1666,55.589,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.301,0.073,0.000,1.000,0.000,0.750
1668,55.656,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.303,0.000,0.000,1.000,0.000,0.750
1670,55.722,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.304,0.066,0.000,1.000,0.000,0.750
1672,55.789,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,304.138,4212.000,0.000,0.223,0.001,1.000,0.306,0.074,0.000,1.000,0.000,0.750
1674,55.856,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.317,1.221,0.000,1.000,0.000,0.750
1676,55.923,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.354,1.214,0.000,1.000,0.000,0.750
1678,55.989,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.425,0.000,0.000,1.000,0.000,0.750
1680,56.056,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.996,0.028,0.000,1.000,0.000,0.750
1682,56.123,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,304.138,4212.000,0.000,0.223,0.000,1.000,1.017,0.007,0.000,1.000,0.000,0.750
1684,56.189,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.928,0.300,0.000,1.000,0.000,0.750
1686,56.256,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.835,0.573,0.000,1.000,0.000,0.750
1688,56.323,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.845,0.238,0.000,1.000,0.000,0.750
1690,56.390,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.920,0.000,0.000,1.000,0.000,0.750
1692,56.456,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.802,0.000,0.000,1.000,0.000,0.750
1694,56.523,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.745,0.000,0.000,1.000,0.000,0.750
1696,56.590,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.723,0.231,0.000,1.000,0.000,0.750
1698,56.657,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.716,0.413,0.000,1.000,0.000,0.750
1700,56.723,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.711,0.230,0.000,1.000,0.000,0.750
1702,56.790,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.706,0.342,0.000,1.000,0.000,0.750
1704,56.857,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.678,2.666,0.000,1.000,0.000,0.750
1706,56.924,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.592,3.083,0.000,1.000,0.000,0.750
1708,56.990,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.468,0.005,0.000,1.000,0.000,0.750
1710,57.057,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.217,3.078,0.000,1.000,0.000,0.750
1712,57.124,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.169,3.094,0.000,1.000,0.000,0.750
1714,57.190,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.145,0.406,0.000,1.000,0.000,0.750
1716,57.257,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.132,0.299,0.000,1.000,0.000,0.750
1718,57.324,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.084,0.013,0.000,1.000,0.000,0.750
1720,57.391,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,304.138,4212.000,0.000,0.223,0.000,1.000,0.005,0.220,0.000,1.000,0.000,0.750
